"V1" "V2"
"1" 335671.405808915 379650.525602438
"2" 335747.745830148 380189.566321037
"3" 335745.798978893 380095.048841285
"4" 335674.484232105 379940.495899827
"5" 335761.66580319 379902.255608672
"6" 335429.545278283 379818.69640033
"7" 335557.81943087 379831.032479786
"8" 335291.94511548 379780.750761679
"9" 335593.100933335 379947.077394405
"10" 335331.429196907 379976.382792738
"11" 335714.931287413 380100.66530468
"12" 335752.280271704 379853.224702218
"13" 335598.948629311 379559.514539987
"14" 335244.741350916 379850.542964954
"15" 335531.533666792 379725.535691124
"16" 335453.628209678 379748.860506716
"17" 335438.315416026 379641.864711316
"18" 335609.749226821 379826.469207445
"19" 335623.331263026 379589.594357836
"20" 335827.345180976 380017.774098621
"21" 335277.748434457 379801.843028206
"22" 335748.918293964 379903.861466132
"23" 335341.947980758 379937.291861851
"24" 335539.108608888 379832.822974914
"25" 335379.20841055 379685.703900094
"26" 335762.121667633 379973.658992083
"27" 335292.305928467 379790.194441936
"28" 335454.906682499 379627.65435674
"29" 335417.004017005 379874.528147785
"30" 335756.169599358 379878.984136278
"31" 335500.708472815 379522.043433639
"32" 335801.957256234 380077.574016979
"33" 335268.928772456 379829.308442465
"34" 335844.820558806 380029.981079712
"35" 335502.443238769 379825.326747403
"36" 335437.124914447 379839.231651223
"37" 335410.116918934 380000.286552385
"38" 335583.533521413 379926.026181546
"39" 335633.182913864 379747.809799795
"40" 335400.774977342 379649.839644605
"41" 335597.187828054 379632.415604999
"42" 335743.766154671 379880.968416256
"43" 335473.642056108 379741.508742518
"44" 335722.422753361 379881.517713775
"45" 335677.461576223 380093.520180574
"46" 335473.102753605 379681.433843391
"47" 335354.29439382 379763.338379686
"48" 335363.855431757 379938.387852503
"49" 335577.279560402 379879.132484496
"50" 335459.14714739 379661.726501399
"51" 335464.071715604 379635.637914664
"52" 335445.328469815 379756.392819448
"53" 335321.57368752 379921.725005711
"54" 335528.018020163 379643.035822318
"55" 335705.820523189 379989.50297522
"56" 335411.607276717 379880.64408221
"57" 335682.756627367 379852.161065691
"58" 335582.922878611 379909.614986331
"59" 335351.39488747 379747.137830626
"60" 335616.989498662 379989.062301741
"61" 335758.913806773 380009.626101661
"62" 335732.534928371 379805.375817471
"63" 335414.526340032 379991.425182168
"64" 335599.495676241 379928.457724593
"65" 335769.08848629 380100.212704243
"66" 335243.733247615 379777.134580749
"67" 335650.700513026 379714.743068894
"68" 335752.657595396 379845.45123054
"69" 335692.676958918 380102.235237617
"70" 335717.338717502 379907.133290499
"71" 335438.099707697 379967.931768396
"72" 335647.760486097 379688.763912055
"73" 335736.750031224 380035.224491509
"74" 335447.426103051 379748.688930514
"75" 335386.644202847 379679.430877097
"76" 335445.181858765 379670.703398845
"77" 335684.69274259 379840.175661593
"78" 335211.36248027 379826.663609518
"79" 335419.058651631 379730.838290614
"80" 335251.314034581 379784.436000811
"81" 335500.749732072 379695.023708894
"82" 335676.440936564 379679.668194669
"83" 335244.444363517 379750.734759888
"84" 335824.938365057 379994.257267508
"85" 335436.565736621 379676.794111234
"86" 335426.655458955 379606.687339769
"87" 335754.682555125 379906.665743005
"88" 335868.625328432 380027.155915882
"89" 335209.03225294 379795.145480951
"90" 335607.104301569 379695.978884076
"91" 335565.531569579 379906.365248908
"92" 335603.922701801 379932.890912425
"93" 335651.367982672 379781.758938345
"94" 335547.46643912 379646.436672681
"95" 335637.191009424 380105.034436311
"96" 335752.583531807 379943.779496619
"97" 335708.181549916 379952.187789741
"98" 335260.853514716 379827.480582141
"99" 335671.947261016 379844.425296932
"100" 335540.863677316 379600.035107442
"101" 335589.208463606 379695.585071579
"102" 335529.098424984 379753.167190955
"103" 335729.090639803 380101.135131895
"104" 335750.010500051 380193.407142045
"105" 335613.464950998 379760.139761965
"106" 335752.889211361 380104.077186
"107" 335695.393190482 379804.544892641
"108" 335556.17200952 379703.548380084
"109" 335584.448528665 379861.203256145
"110" 335719.708694452 380205.707338333
"111" 335831.236686067 380007.656255627
"112" 335485.852057862 379737.464155692
"113" 335336.82657374 379844.156444331
"114" 335312.878115155 379902.213093653
"115" 335377.11801534 379798.752498557
"116" 335513.004735835 379867.550902702
"117" 335668.661148729 379918.815954334
"118" 335784.883702485 379906.766607757
"119" 335798.145632957 380036.151060531
"120" 335591.957694035 379740.09874667
"121" 335471.298974917 379795.119728931
"122" 335591.793499189 379773.452598596
"123" 335727.827419286 379833.619680162
"124" 335339.715702211 379792.710643743
"125" 335536.546823322 379683.784641058
"126" 335723.070055458 379863.772556473
"127" 335509.698913724 379640.587381508
"128" 335709.683665071 379799.070370339
"129" 335681.439910294 379900.029509901
"130" 335301.923859686 379756.232561867
"131" 335727.054895537 380143.42002094
"132" 335693.413065385 379713.334910571
"133" 335437.632641471 379721.225890473
"134" 335402.399174124 379866.988776966
"135" 335656.958827544 379875.681645313
"136" 335526.895984612 379550.786339494
"137" 335481.750419118 379786.623428657
"138" 335344.708599134 379911.243689069
"139" 335619.68282487 379739.789079274
"140" 335549.262822653 379530.006069419
"141" 335666.951423554 380089.008198973
"142" 335695.162453929 379836.594355559
"143" 335566.464971892 379540.528413429
"144" 335750.247700426 379847.521500945
"145" 335566.077002005 379788.265350298
"146" 335434.670298422 379974.362322522
"147" 335498.75353589 379763.600381514
"148" 335293.88218219 379686.942634973
"149" 335680.495494582 379819.093469806
"150" 335416.076402687 379587.820489856
"151" 335850.24321194 380011.894515756
"152" 335376.878384926 379666.823598028
"153" 335435.694619859 379890.779249383
"154" 335770.751463955 380038.515217486
"155" 335278.422203794 379856.473908208
"156" 335498.328800816 379740.989441774
"157" 335685.245263086 379804.78961763
"158" 335404.871333808 379666.847786945
"159" 335644.424601731 379897.040207395
"160" 335461.748296926 379782.424659093
"161" 335725.513788058 379699.897825765
"162" 335428.918006758 379743.324623286
"163" 335587.042570319 379639.983561664
"164" 335306.287069734 379761.294837651
"165" 335378.970466202 380023.053890558
"166" 335691.406861432 379716.083549108
"167" 335448.120876308 379738.19447786
"168" 335483.514281322 379889.860516189
"169" 335545.339559847 379676.353097855
"170" 335410.647068142 379934.522088052
"171" 335538.600355651 379745.749413504
"172" 335543.703716708 379783.483268588
"173" 335440.019664732 379892.227430249
"174" 335456.630104057 379828.61524789
"175" 335388.359635915 379968.388108998
"176" 335589.701782897 380029.462729018
"177" 335555.241826309 379843.359054568
"178" 335360.061492702 380031.159019721
"179" 335181.488174367 379763.981860408
"180" 335469.84923011 379751.971051989
"181" 335240.026924212 379870.02314265
"182" 335675.268068311 379902.891041719
"183" 335629.045798392 379639.445038273
"184" 335459.705545376 379885.680962017
"185" 335725.566657634 380225.080807145
"186" 335749.295578716 379809.232618476
"187" 335332.593807843 379673.180094126
"188" 335430.135701616 379844.949735347
"189" 335410.844891738 379588.739597229
"190" 335350.817175216 379967.804581921
"191" 335836.46042885 380037.249099831
"192" 335310.125505933 379954.517669799
"193" 335683.438521143 379969.121498967
"194" 335642.127670275 379726.099237219
"195" 335764.392198117 379994.655651601
"196" 335378.555537705 379895.255190019
"197" 335322.741406884 379676.085946929
"198" 335843.058689753 379976.325177943
"199" 335685.448264947 379842.252673218
"200" 335666.015990174 380042.567125394
"201" 335448.578353546 379572.746490489
"202" 335490.556391227 379605.31166471
"203" 335775.793730229 379899.911385541
"204" 335767.107281612 379825.407140006
"205" 335307.021195517 379892.876525844
"206" 335845.312099973 379957.366216146
"207" 335648.969777781 379763.32669142
"208" 335487.643194301 379660.815301316
