"V1" "V2"
"1" 332507.370338323 378717.899029719
"2" 332875.56956075 378572.13554808
"3" 332677.427394216 378708.593791564
"4" 332575.405428148 378650.962075973
"5" 332773.197970544 378407.678437069
"6" 332750.876105078 378894.88009464
"7" 332939.913477818 378433.547812228
"8" 332892.729254437 378442.454988183
"9" 332656.821666409 378289.375875104
"10" 332466.033781329 378622.696373781
"11" 332706.255154876 378893.678942971
"12" 332839.152443058 378598.108563244
"13" 332796.197755644 378552.881588529
"14" 332459.08725448 378420.686391588
"15" 332624.368464997 378841.779449461
"16" 332790.194925713 378327.559192004
"17" 332914.426706371 378670.486292819
"18" 332471.700030928 378427.466346454
"19" 332621.089805814 378412.941722425
"20" 332849.980229133 378528.698981096
"21" 332919.829930623 378699.847506814
"22" 332998.887393688 378662.253430644
"23" 332909.166428688 378396.29650793
"24" 332605.222361249 378416.192524737
"25" 332558.541427027 378653.745892401
"26" 333169.112661618 378665.218501623
"27" 332836.580083436 378889.705167173
"28" 332739.927203336 378406.427879011
"29" 332508.948128553 378495.117345664
"30" 332669.671692887 378485.446072433
"31" 332482.135944309 378334.300936375
"32" 332425.213249026 378417.732168809
"33" 332455.863736757 378687.023122606
"34" 332691.529336992 378728.196415254
"35" 332828.69791257 378702.931725337
"36" 332924.265393894 378693.83473911
"37" 332424.432977493 378598.050784539
"38" 332943.836568834 378638.727517917
"39" 332648.056640849 378494.832995458
"40" 332792.501183479 378322.241088746
"41" 332876.97710267 378646.465423966
"42" 332783.507457249 378830.461072241
"43" 332515.566498085 378302.486293862
"44" 332660.648144462 378352.141883644
"45" 333171.434163982 378735.314729085
"46" 332740.768709749 378443.389202033
"47" 332671.709323431 378329.441103344
"48" 332466.734646436 378720.761275136
"49" 332612.045245505 378794.169143407
"50" 332665.503055844 378367.087049106
"51" 332608.647051547 378784.404960833
"52" 333135.713525215 378635.03075136
"53" 332463.858539111 378699.70596218
"54" 332653.79296064 378432.312469472
"55" 332400.738755546 378602.119122416
"56" 332466.085971063 378408.455445434
"57" 332903.296694108 378824.060807951
"58" 333191.522900527 378697.938503839
"59" 332344.781278021 378581.300248346
"60" 332637.518848139 378889.510033021
"61" 332324.325126169 378505.832760218
"62" 333112.37598896 378643.191193215
"63" 332865.492714665 378556.995878557
"64" 332830.023281169 378756.068118376
"65" 332381.00500415 378651.549804599
"66" 332947.959843309 378728.889920023
"67" 332392.594305803 378508.059925561
"68" 332309.385541482 378508.020789331
"69" 332814.756145893 378821.201898665
"70" 332598.561429082 378638.743383373
"71" 332518.323996802 378304.343182136
"72" 332787.892080414 378891.358509044
"73" 332931.640432082 378594.552594448
"74" 332404.648834454 378545.236132647
"75" 333159.41581837 378732.464072494
"76" 332870.201232635 378388.080605022
"77" 333069.901666438 378671.387583713
"78" 332843.486599577 378448.670735228
"79" 332757.895732869 378362.069157914
"80" 332731.391680499 378511.85266258
"81" 332746.319647129 378290.052420795
"82" 332773.645537407 378494.840238001
"83" 332821.123357702 378594.804199994
"84" 332471.709413593 378568.893858332
"85" 332673.995017776 378889.518633222
"86" 332761.752505464 378781.934469516
"87" 332414.095866037 378501.411882264
"88" 333016.685616648 378648.900514362
"89" 332464.151730645 378459.021254133
"90" 332508.90833192 378332.406080443
"91" 333107.675886636 378694.940556087
"92" 332677.198685287 378739.595361388
"93" 333025.382713206 378767.866803862
"94" 333045.827950165 378548.055370627
"95" 332560.244919787 378346.678641831
"96" 332538.317155039 378519.187758129
"97" 333060.10551588 378621.736994152
"98" 332647.5150663 378288.895925702
"99" 332586.339944268 378680.727244247
"100" 332801.026325382 378734.857157465
"101" 332319.948270177 378503.744244574
"102" 333082.453814514 378700.050794671
"103" 332810.469933783 378438.231597805
"104" 332883.828930948 378547.806783044
"105" 332488.759710123 378751.899589244
"106" 333032.804980361 378597.062272532
"107" 332950.988422955 378463.336102885
"108" 332610.548225393 378650.952634264
"109" 332696.396348377 378918.518950912
"110" 332915.285400571 378801.697451417
"111" 332665.702908703 378641.818577346
"112" 332412.676604714 378421.480956565
"113" 332531.347875808 378791.277739681
"114" 332693.010703778 378543.971502119
"115" 332624.440927064 378776.342333907
"116" 332892.498029073 378670.541308701
"117" 332860.568081324 378454.945774217
"118" 332919.303210696 378781.149426878
"119" 333077.751756948 378576.920810268
"120" 332718.324929241 378653.058739077
"121" 333088.15366308 378725.517478193
"122" 332952.338680438 378536.971520255
"123" 332826.121982883 378542.218863309
"124" 333080.491550216 378582.280423811
"125" 332838.079337378 378398.609214586
"126" 332570.425494632 378592.407054542
"127" 332757.904951239 378729.266678377
"128" 333100.04994699 378632.256012291
"129" 332766.444377642 378831.592517391
"130" 332672.021151716 378415.674507173
"131" 332591.814731429 378428.758490128
"132" 332939.287504824 378675.282551028
"133" 332410.497396651 378400.726294979
"134" 332740.220859628 378828.662310176
"135" 332730.147711741 378472.640073477
"136" 332673.915886811 378279.381421871
"137" 332597.675755703 378387.309746526
"138" 332929.875942403 378668.735787876
"139" 332661.396187639 378601.67912804
"140" 332623.625938867 378857.868302649
"141" 332764.447894029 378329.827906433
"142" 332671.052407421 378223.433491815
"143" 332733.261397014 378859.127966646
"144" 332649.97150876 378711.322657598
"145" 332477.177338542 378739.70693043
"146" 332626.603710107 378408.468529897
"147" 332711.004515744 378653.187956529
"148" 332331.318666125 378499.543587434
"149" 332566.167415784 378445.716851627
"150" 332994.075384246 378513.086131908
"151" 332771.828213538 378432.117984717
"152" 332624.794941848 378584.211425644
"153" 332697.686420146 378410.044169966
"154" 332993.339886633 378656.687028066
"155" 332921.727106256 378640.722053688
"156" 332817.252818939 378563.8291343
"157" 332686.180095654 378629.510942949
"158" 332708.033706499 378366.167708542
"159" 332828.573917726 378407.622838415
"160" 332484.948049189 378671.0587257
"161" 332619.426160583 378200.564256761
"162" 333088.91615974 378640.517580412
"163" 332562.76023829 378441.321101975
"164" 332634.974146082 378203.170113128
"165" 332683.310065453 378299.383971914
"166" 332681.093307086 378837.376381178
"167" 333045.833180367 378678.593915119
"168" 332819.215002876 378862.2669461
"169" 332576.824693265 378681.207598884
"170" 332423.490867269 378536.496704323
"171" 332902.583527648 378507.128449171
"172" 332869.446787093 378378.464799848
"173" 332689.228035752 378277.001310071
"174" 332578.113241066 378248.958007985
"175" 332830.272241671 378630.202168109
"176" 332798.813431292 378855.009837399
"177" 332405.168171382 378418.420504901
"178" 332981.483023889 378770.845370216
"179" 332999.371422624 378545.217569668
"180" 332457.963792872 378678.260512844
"181" 332480.69350268 378658.101738129
"182" 333037.833396039 378729.782597657
"183" 332877.486906701 378525.92187365
"184" 332856.15523583 378426.071593935
"185" 332701.386929584 378635.812455217
"186" 332711.25982392 378268.750566869
"187" 332798.047061203 378575.690208619
"188" 332711.784604231 378306.327276645
"189" 332922.851171245 378752.962915311
"190" 332764.775625208 378797.042406802
"191" 332516.917587757 378361.098047505
"192" 332391.988708943 378453.716894199
"193" 332803.183994078 378839.058084139
"194" 332718.853310645 378254.279542011
"195" 333012.185367853 378755.962694282
"196" 332687.647732435 378524.077392241
"197" 332593.56099956 378572.919574888
"198" 332517.214745806 378364.366115328
"199" 332976.443784842 378592.216943515
"200" 332725.292490297 378265.476951067
"201" 332756.718550193 378772.185040985
"202" 332569.930123324 378728.694958866
"203" 333040.489849849 378696.354392086
