"V1" "V2"
"1" 331833.754940564 383031.088953633
"2" 331840.313984418 382874.212156173
"3" 331829.29395282 383215.361626521
"4" 332258.208938813 383070.195983206
"5" 331615.4513316 382923.832986298
"6" 332127.154317302 383043.644874552
"7" 332221.4925641 383138.598126212
"8" 332115.277445339 383276.282344956
"9" 332304.970338117 383186.319621123
"10" 331939.512475613 383167.124923247
"11" 332117.234536242 383273.491776603
"12" 332151.780153708 383100.981212875
"13" 331649.818461658 383012.702981563
"14" 331763.53275599 383135.408683462
"15" 332037.908172688 383065.366583459
"16" 332028.917021008 383094.03496
"17" 332192.437299554 383205.373494929
"18" 332337.044121796 383111.39890151
"19" 332316.31120145 383017.293596316
"20" 332149.626910657 383140.841000168
"21" 332268.97879192 383197.717802012
"22" 331599.451259003 383114.6404682
"23" 332121.242004733 383248.284273569
"24" 331697.258473626 383128.869112087
"25" 332089.655208692 383141.793427181
"26" 331831.012948854 382853.413214299
"27" 332094.955403786 383005.610099134
"28" 332300.585445227 383082.273729916
"29" 332153.81554736 383231.258425817
"30" 331882.169693527 382995.696119462
"31" 332094.087535373 383203.623769842
"32" 332003.490224188 383099.555086578
"33" 332141.001503107 383297.532156952
"34" 332341.42764522 383014.945740647
"35" 332036.895982201 383018.773994812
"36" 332071.215996697 383271.554915598
"37" 332061.188616549 383227.204748408
"38" 331972.85247519 383085.868031844
"39" 332285.711985695 383097.023357661
"40" 332114.71922199 383213.813112986
"41" 331887.101120236 382925.739415494
"42" 331638.301786993 383068.900898814
"43" 331774.229356034 382926.906513018
"44" 331726.305140878 383171.750981227
"45" 331810.157539869 382874.364918292
"46" 332290.859856105 383275.431698362
"47" 332106.350183708 382977.70666526
"48" 331650.650590935 383034.428451894
"49" 331703.969505611 383138.156463641
"50" 332133.353095088 383319.112021284
"51" 332090.088749891 383010.524745608
"52" 332151.829309282 383278.920999516
"53" 332253.460791659 383159.981599042
"54" 332020.52541707 382985.258767889
"55" 331783.89859801 382993.78063431
"56" 332294.3513287 382996.780295401
"57" 332270.198949997 383192.482646603
"58" 331891.125629818 383016.830555098
"59" 331786.587853434 383134.42178112
"60" 332123.680292302 383151.197860894
"61" 331938.705551024 383031.901969477
"62" 332227.473281032 383031.685906142
"63" 331698.365128539 383019.916417344
"64" 331853.279938377 383123.3074669
"65" 332382.589690145 383066.854353714
"66" 331994.542655832 383126.267364483
"67" 331976.14768214 383099.131497289
"68" 332212.633970874 383261.873090873
"69" 331760.788919538 383190.293022053
"70" 332280.755702084 383235.338266852
"71" 331816.781953585 383129.154205371
"72" 332089.853471 383192.293182112
"73" 331787.003970684 383126.648679854
"74" 331831.426987469 383152.019318941
"75" 331637.417700154 382974.260573012
"76" 332248.977394515 382997.156423995
"77" 332380.990967169 383063.544847723
"78" 331722.656949877 382939.871196095
"79" 332139.868048817 383261.154883834
"80" 331812.632965402 382947.862951796
"81" 331847.756223282 382940.216914483
"82" 332197.685541618 383249.736104512
"83" 331869.80088296 383074.914761583
"84" 332168.317676126 383247.257128281
"85" 332207.898578282 383202.672209198
"86" 332132.277829335 383081.073967441
"87" 332158.233581736 382987.674625886
"88" 331571.449191305 383111.24775929
"89" 332077.081068975 383118.770347307
"90" 331860.565001886 383221.066576836
"91" 331814.6400509 383145.41922666
"92" 331766.670485119 382850.172104428
"93" 331835.821967122 382935.145937742
"94" 331894.339143061 382948.627054907
"95" 331921.007108333 383235.019918501
"96" 331814.110592852 383136.682394289
"97" 331977.357379659 382953.529707293
"98" 331760.365577811 382872.743157073
"99" 331915.621122364 383040.306095639
"100" 332104.541051157 382988.754121299
"101" 332309.966073204 383111.24025436
"102" 332340.470536059 383031.89164294
"103" 331717.156805568 382987.170054748
"104" 331714.309620104 383053.027693519
"105" 331633.318015725 382934.633254403
"106" 331916.042009495 382903.972378013
"107" 332121.850681595 383153.483355544
"108" 332049.799951936 383101.378642477
"109" 332082.583053492 383116.952426873
"110" 331768.095013916 383082.740559751
"111" 331808.3885053 383103.507050407
"112" 331704.604979683 383092.695455463
"113" 332119.161888834 383269.880231927
"114" 331767.388112408 383062.124505055
"115" 331710.132168691 383018.303197953
"116" 331867.176718578 383209.930840001
"117" 332016.994758814 383076.448339341
"118" 331962.104619854 383023.589911202
"119" 331628.139182365 383095.134949521
"120" 331628.104673777 383007.067521829
"121" 332310.475447975 383058.798924987
"122" 331803.325151077 383100.272776947
"123" 331694.434609686 383017.1950529
"124" 331868.452826556 383082.027261331
"125" 331877.335757667 382904.075633088
"126" 332355.913898815 383103.041144504
"127" 331987.571344014 383126.96013995
"128" 332038.349374033 382992.690305983
"129" 332005.620842272 383210.925484259
"130" 331626.504962027 383062.549324389
"131" 331906.60500186 382950.909836342
"132" 332228.351506357 383231.429696562
"133" 331744.587943434 383089.22563058
"134" 332191.519819996 383025.533415468
"135" 332270.215949905 383040.377341068
