"V1" "V2"
"1" 330681.773756095 379993.330028367
"2" 330726.120166408 380006.309120727
"3" 330595.563765562 379976.241576469
"4" 330760.066750938 379895.050938115
"5" 330632.288244996 380091.346675824
"6" 330701.017245003 380148.376296127
"7" 330754.154239079 379922.531834084
"8" 330720.403484974 380074.182975665
"9" 330750.572894152 379907.066275531
"10" 330686.189218828 380031.155044484
"11" 330689.037858258 380023.851446817
"12" 330686.208272578 379957.780239538
"13" 330531.592840765 379911.62988641
"14" 330585.54851866 379930.807909466
"15" 330560.614418314 379965.838224949
"16" 330523.79122998 380014.212910051
"17" 330716.645008056 380037.101065192
"18" 330800.879992744 379988.905359687
"19" 330648.660371318 380099.907866576
"20" 330826.689370775 380125.705394129
"21" 330677.283582018 380081.842682786
"22" 330784.576587339 380165.044477116
"23" 330535.968478505 379991.753765907
"24" 330551.209760851 379858.53995746
"25" 330809.380135224 380107.041542528
"26" 330751.6892576 380005.861552121
"27" 330587.791540782 380012.934852674
"28" 330527.746243306 379943.844540074
"29" 330783.11238421 380129.809847361
"30" 330574.12361683 380111.091527519
"31" 330550.383560895 380124.931729279
"32" 330805.311065093 380121.656292228
"33" 330536.770403556 379887.634259194
"34" 330804.33087557 379900.196624629
"35" 330777.389022446 379915.344909984
"36" 330731.2651635 379903.162943203
"37" 330693.153170823 379855.032503896
"38" 330647.70821676 380054.830194108
"39" 330709.82077075 379933.042831698
"40" 330686.864805785 380123.311565229
"41" 330533.254820624 380038.288072183
"42" 330567.827459782 380072.576055963
"43" 330706.576665268 379898.885220428
"44" 330558.92905195 379933.757533609
"45" 330621.656299764 380121.103001697
"46" 330711.07070024 379887.751516748
"47" 330799.217942515 379943.910605455
"48" 330548.246303899 379884.881498075
"49" 330778.209600936 380133.539856822
"50" 330827.498244211 380133.547786356
"51" 330591.699875663 380125.56288796
"52" 330683.163327986 380057.85223608
"53" 330612.075183987 379822.488692769
"54" 330641.965217929 379864.278311417
"55" 330657.763445402 380041.816769149
"56" 330789.871839608 380020.05218395
"57" 330670.40365599 379869.906719166
"58" 330666.678727292 380051.847339353
"59" 330653.578753955 380122.14384999
"60" 330778.736376624 379843.944987446
"61" 330529.748314429 379968.726679335
"62" 330558.732997508 379973.334849877
"63" 330783.458737201 379884.234509787
"64" 330554.12336549 380045.478727291
"65" 330688.313047227 379890.513025018
"66" 330773.757343313 380036.682123525
"67" 330694.713273816 380119.464473954
"68" 330700.139263321 379868.000828365
"69" 330733.656869798 380100.200760982
"70" 330809.689790765 380068.43506745
"71" 330748.013652261 380048.419048982
"72" 330579.399738488 380073.151509596
"73" 330657.51888659 380155.853969238
"74" 330612.794204709 379844.881364404
"75" 330797.522357861 380168.857327625
"76" 330646.484989193 380042.027190265
"77" 330785.1231398 380143.681954885
"78" 330769.51670254 379886.060379203
"79" 330608.861594334 379918.339285637
"80" 330524.557776536 379902.514270232
"81" 330624.679005011 380086.97692085
"82" 330727.663766517 380111.588973616
"83" 330674.181416355 380015.179833639
"84" 330652.86282419 379897.738227834
"85" 330707.683875266 379840.268749044
"86" 330676.136340196 379864.691536139
"87" 330625.516238042 379880.350037185
"88" 330780.728749189 379943.510170312
"89" 330578.773551973 379824.193730237
"90" 330692.505725123 380098.503390731
"91" 330717.747701334 380154.06886378
"92" 330618.116879268 380047.165030807
"93" 330718.493341291 380131.869691661
"94" 330691.378267451 379836.920093431
"95" 330752.302185911 379874.387522335
"96" 330526.40860797 379973.336046108
"97" 330597.912571989 379899.557697076
"98" 330694.641320906 379984.150583519
"99" 330600.603990745 380017.05574543
"100" 330534.181128466 379968.57333541
"101" 330707.907661729 379840.819811738
"102" 330724.616673951 379849.571732221
"103" 330682.103176976 379872.385338181
"104" 330619.673160387 380004.361683413
"105" 330794.700781939 380033.863097854
"106" 330749.02616045 380029.418887081
"107" 330619.258657994 380112.81280913
"108" 330668.935478447 380055.968402938
"109" 330760.628796175 379893.973217277
"110" 330744.256096863 380039.501451915
"111" 330784.204753348 379860.933319101
"112" 330729.445915243 379839.186771876
"113" 330540.355882374 380075.302929949
"114" 330591.056381732 380066.807102483
"115" 330540.770516582 379863.771207858
"116" 330758.662087837 379961.146407286
"117" 330804.765807759 379903.155577326
"118" 330579.842657126 379828.334278886
"119" 330691.687296155 379981.223133764
"120" 330629.300348649 380090.904597426
"121" 330680.956105399 379858.847866353
"122" 330687.24530794 380054.121301061
"123" 330646.879051981 379988.390746386
"124" 330598.312196199 380028.841710344
"125" 330587.904929886 379930.461763726
"126" 330745.35674101 379855.04849296
"127" 330666.996484794 379975.209771586
"128" 330749.883703338 379851.313170323
"129" 330649.555011008 379985.82257447
"130" 330713.29491734 379934.912099693
"131" 330589.448463461 379915.426656023
"132" 330721.572244888 379879.772756727
"133" 330787.294488721 380085.401677159
"134" 330624.916325477 379828.251236944
"135" 330789.323966718 379967.858116964
"136" 330604.952573164 380095.385446942
"137" 330556.239546675 379986.607505226
"138" 330660.225890104 380066.649556241
"139" 330627.263386012 380103.288630311
"140" 330796.239566515 379972.237828846
"141" 330738.222531351 379883.119806481
"142" 330539.565519424 379903.91782517
"143" 330764.313125517 380114.83493191
"144" 330687.62814469 379848.392101962
"145" 330704.095971348 380163.442794609
"146" 330628.316741252 379847.233624393
"147" 330672.156399903 380052.128525577
"148" 330565.916716998 380037.40670843
"149" 330677.132834918 379944.411538162
"150" 330710.194842558 379995.674814796
"151" 330624.918782886 380018.237711209
"152" 330559.309045142 380024.185021015
"153" 330665.181735185 380112.515217066
"154" 330774.014812907 380159.161396046
"155" 330584.702147595 380088.281860784
"156" 330526.871812788 379869.681986087
"157" 330581.370472359 379920.842485114
"158" 330602.068519979 379859.199838704
"159" 330597.76471381 380013.793784633
"160" 330591.987023214 380115.068864496
"161" 330740.676881173 380103.773894162
"162" 330696.427041966 380060.104040112
"163" 330786.455845345 379987.645062978
"164" 330778.949026227 379948.152920694
"165" 330770.694626674 380092.08688591
"166" 330732.465828198 379887.802726323
"167" 330525.58426315 379863.483568135
"168" 330711.388912121 379940.008173272
"169" 330697.128514955 380121.068390672
"170" 330530.671992553 380111.214654756
"171" 330615.831173548 379837.901262303
"172" 330582.04290352 380128.12165267
"173" 330590.027032088 379882.43585976
"174" 330589.235852953 380039.755629205
"175" 330663.307347148 379945.11765436
"176" 330566.629895483 380114.739854774
"177" 330545.602182532 380034.681989142
"178" 330782.24671288 379987.563923152
"179" 330713.949872759 379878.48931269
"180" 330691.696683508 380062.679010371
"181" 330627.122344845 379886.150609474
"182" 330700.258912013 380072.972386479
"183" 330706.549064398 379896.558934839
"184" 330629.517469533 380102.877725
