"V1" "V2"
"1" 325533.299477991 378082.576076973
"2" 325848.836703605 377771.683448418
"3" 325644.488896009 377622.089811328
"4" 325687.689039695 377879.014131163
"5" 325530.462228324 378017.327497252
"6" 325778.060284721 377900.043470331
"7" 325507.050391682 377796.674143312
"8" 325420.79499449 378188.493413641
"9" 325775.678649532 377727.51614729
"10" 325649.322408613 377916.581838758
"11" 325693.154964029 377933.697575791
"12" 325537.918418554 377592.404755821
"13" 325688.204552535 377783.777511848
"14" 325807.689390313 377939.095373423
"15" 325492.490498674 377537.5985357
"16" 325403.733057337 377814.769853955
"17" 325507.483209009 377924.914053275
"18" 325596.935135406 377690.518257038
"19" 325433.057136531 378036.417164139
"20" 325458.567583933 377571.836083724
"21" 325585.161343139 377961.636592147
"22" 325495.601859747 377773.261406555
"23" 325466.970169324 378331.966957645
"24" 325485.13028899 378341.496513554
"25" 325702.673015219 377808.975520963
"26" 325754.358804357 377704.416921034
"27" 325503.294070934 378137.103486618
"28" 325491.420288357 378104.960089676
"29" 325804.628570811 377939.312617959
"30" 325458.585596722 378270.391255578
"31" 325433.229256403 378104.778306207
"32" 325505.091371064 377618.485548855
"33" 325500.826906584 377859.888755896
"34" 325824.952601743 377867.937237711
"35" 325641.604581119 377896.102305739
"36" 325625.04702196 377894.66365753
"37" 325535.771154238 378231.303381387
"38" 325379.673025447 377619.732843158
"39" 325451.488606947 378176.533675262
"40" 325753.706675317 377844.277026513
"41" 325505.87826079 377897.069709112
"42" 325661.411560443 377652.223808928
"43" 325619.422620159 377888.748077907
"44" 325546.045494877 377667.740841879
"45" 325745.329566346 377946.483287379
"46" 325459.40347118 377754.329445862
"47" 325452.947818074 378013.101240763
"48" 325518.891290542 378300.773691605
"49" 325402.780277701 377846.489349656
"50" 325446.430434112 377649.472412281
"51" 325673.514114714 377760.544553558
"52" 325685.055540177 377709.768502359
"53" 325513.625832982 378238.54433987
"54" 325624.25193585 377688.511101999
"55" 325687.236240449 377855.938778622
"56" 325730.815470903 377892.455825049
"57" 325837.854545341 377707.068950855
"58" 325676.604461837 377669.187217798
"59" 325632.469895945 377794.788216416
"60" 325497.91261272 377627.50430197
"61" 325750.9812191 377883.490294757
"62" 325759.730431947 377726.08676161
"63" 325580.94372464 377671.958246864
"64" 325478.161961025 377706.896841555
"65" 325604.179451418 377989.043049971
"66" 325464.678315459 377541.595871563
"67" 325426.621027398 377973.080858158
"68" 325468.836532043 378107.372816655
"69" 325668.540733546 377769.869003809
"70" 325483.927482934 378308.95874565
"71" 325401.959923039 378039.366057461
"72" 325609.217526956 377641.926198498
"73" 325845.28903166 377864.54312185
"74" 325718.835004787 377951.878974634
"75" 325386.103050871 377836.594261657
"76" 325430.038100497 377595.1227229
"77" 325379.395179856 377559.607400891
"78" 325457.811612719 377899.44152243
"79" 325506.531140865 377633.172760252
"80" 325446.560974864 377646.230459435
"81" 325589.55305809 377819.246337988
"82" 325819.61141599 377731.834817084
"83" 325793.999706285 377734.291265877
"84" 325487.553142949 377820.991433488
"85" 325496.053762925 377853.836834512
"86" 325619.328336687 377635.416080298
"87" 325554.594227951 377566.385476553
"88" 325672.356314562 377963.903349207
"89" 325736.367269309 377919.231465288
"90" 325437.699655207 378193.408574018
"91" 325511.297944331 378330.518308665
"92" 325727.398948825 377674.95802771
"93" 325497.21656614 378286.147332966
"94" 325519.483851236 378012.500861163
"95" 325614.001454184 377900.899810042
"96" 325813.732262451 377836.115098287
"97" 325394.390329496 377593.522153906
"98" 325697.437625196 377711.650553384
"99" 325800.106946704 377646.189353715
"100" 325826.490692676 377670.323466309
"101" 325503.032447211 378347.432585647
"102" 325766.493118094 377799.461473056
"103" 325427.834528188 377605.369744472
"104" 325414.486956333 378220.179252386
"105" 325649.715348092 377882.086145067
"106" 325478.394977299 377887.817013726
"107" 325419.976435081 378258.373391046
"108" 325731.572878915 377844.516275743
"109" 325572.74207051 377566.915836587
"110" 325439.359382942 378067.402874396
"111" 325840.306524456 377849.979108269
"112" 325819.627555931 377912.385944047
"113" 325502.393618777 378092.250494822
"114" 325497.567196047 378165.15826887
"115" 325883.621008149 377728.337637438
"116" 325623.799614769 377991.511942469
"117" 325432.837374007 378196.344382142
"118" 325587.427760669 378334.766363617
"119" 325731.636674778 377753.684903022
"120" 325856.85025379 377689.342117188
"121" 325557.036820075 378034.084571293
"122" 325675.840978241 377960.458676122
"123" 325465.961253407 378305.838609856
"124" 325449.12175412 378118.614659449
"125" 325405.896909425 378073.280748648
"126" 325390.319739311 377799.877960249
"127" 325789.148911886 377920.600530426
"128" 325740.894662276 377911.331382153
"129" 325441.573294644 378347.602437291
"130" 325446.991502658 378210.609859571
"131" 325571.510542035 377884.911038656
"132" 325412.350369959 378258.294897724
"133" 325634.299398497 377834.563944441
"134" 325552.915015014 377645.125674928
"135" 325426.873413498 377896.857171534
"136" 325376.692330118 377529.834770499
"137" 325611.397458859 377911.356518931
"138" 325705.919069539 377738.112024785
"139" 325748.434220375 377700.432970473
"140" 325657.935844318 377725.264076801
"141" 325603.172696791 377832.068445051
"142" 325496.296795483 378025.175450752
"143" 325510.902796977 378006.046066098
"144" 325706.170640414 377693.245236457
"145" 325693.420060848 377674.360433667
"146" 325456.236475419 378098.618244343
"147" 325843.297259496 377671.401494795
"148" 325446.287422603 378250.430457445
"149" 325467.227424287 377547.213941056
"150" 325414.232075134 378053.696836407
"151" 325449.262212164 378125.916726014
"152" 325460.624908891 378080.524115557
"153" 325407.615554952 377998.537120575
"154" 325878.563907022 377789.937856972
"155" 325588.81841703 377741.047735544
"156" 325480.835623178 377606.946763271
"157" 325446.860749975 377900.481348454
"158" 325502.112500238 377811.439022695
"159" 325679.76368467 377902.672690869
"160" 325744.538052053 377850.131422464
"161" 325639.520439091 377951.064425272
"162" 325826.314065375 377883.138085114
"163" 325400.891568507 377671.032506075
"164" 325521.254925807 378309.631099287
"165" 325856.909504714 377652.314024557
"166" 325863.70707851 377771.681561938
"167" 325542.4841116 377809.281636312
"168" 325493.190458328 378138.164378821
"169" 325466.085614708 377800.487657222
"170" 325854.848553635 377746.931155852
"171" 325721.172419774 377951.629990844
"172" 325730.155830429 377816.306537115
"173" 325728.401898172 377710.519408271
"174" 325455.325567408 378334.907535581
"175" 325546.639518776 378299.195182355
"176" 325560.15593891 378025.93944782
"177" 325693.248627687 377679.243507032
"178" 325658.462359022 377928.40151274
"179" 325628.281112804 377984.87425493
"180" 325530.816059406 377735.26709946
"181" 325784.26711515 377817.162033415
"182" 325849.154637894 377816.956911118
"183" 325665.317011076 377823.703844651
"184" 325746.11838092 377779.98403563
"185" 325654.783953488 377632.47749853
"186" 325495.0207975 378229.602901643
"187" 325370.962003802 377694.663229307
"188" 325476.192241882 378216.216623122
"189" 325384.16646299 377754.412515912
"190" 325478.08531672 378357.647581008
"191" 325561.342997334 377615.988178595
"192" 325504.969700271 377924.746447168
"193" 325886.427117622 377659.940051829
"194" 325465.702150514 377558.541334219
