"V1" "V2"
"1" 334496.699235463 386677.144639758
"2" 334402.014674999 386609.827430247
"3" 334130.463471994 386523.872873474
"4" 334795.248310546 386673.833862818
"5" 334021.175949907 386402.70655686
"6" 334182.978968029 386684.296698364
"7" 334381.247927258 386428.720004826
"8" 334475.35402235 386669.793275144
"9" 334478.854714361 386681.719527333
"10" 334767.97357153 386735.780084462
"11" 334196.528756742 386614.385624665
"12" 334838.038281898 386588.654498174
"13" 334148.000220522 386411.592199885
"14" 334141.662979603 386651.707726201
"15" 334761.362534464 386727.617217826
"16" 334631.349866821 386488.036831693
"17" 334507.618916518 386662.217678705
"18" 334180.206450704 386448.363783403
"19" 334701.908852447 386790.959868418
"20" 334691.852090284 386859.373860025
"21" 334734.947335967 386629.870157653
"22" 334454.939373666 386762.911829157
"23" 334412.172512522 386487.988129344
"24" 334078.951330382 386418.319153808
"25" 334275.29000192 386431.962695049
"26" 334350.198593939 386640.01400936
"27" 334330.578243452 386569.603141284
"28" 334650.274175676 386682.977323805
"29" 334429.603134939 386566.992086444
"30" 334484.998080422 386917.902197136
"31" 334814.656009909 386630.305314404
"32" 334385.057043007 386819.407170456
"33" 334378.504005529 386807.945948382
"34" 334394.551133419 386691.600907084
"35" 334724.475015447 386798.524502467
"36" 334254.442788137 386577.591218198
"37" 334261.998670489 386483.791104655
"38" 334202.946814696 386604.889567336
"39" 334306.819429168 386506.343088181
"40" 334095.253118954 386477.114364312
"41" 334748.234674656 386507.952115615
"42" 334466.285196069 386852.307474517
"43" 334457.049825787 386767.2040226
"44" 333921.354570886 386306.471015803
"45" 334693.61405201 386730.371201312
"46" 334567.186382695 386545.815626589
"47" 334156.882593882 386368.421401775
"48" 334203.409503243 386558.161581268
"49" 334111.001016419 386625.391688439
"50" 333922.525848134 386356.453733111
"51" 333962.779597922 386396.546062205
"52" 334137.507897908 386393.783380084
"53" 334322.644793354 386676.488372728
"54" 334802.75649969 386628.890079337
"55" 333997.633692931 386366.360068138
"56" 334234.775149169 386738.30513722
"57" 334236.535007584 386746.415753536
