"V1" "V2"
"1" 333383.14788574 379629.420207082
"2" 333466.532629565 379798.768493684
"3" 333278.690756298 379363.110630724
"4" 333276.822257153 379590.575979375
"5" 333313.881177198 379434.629344007
"6" 333259.316154172 379361.767966626
"7" 333496.018650583 379621.186229232
"8" 333435.179806388 379650.932204127
"9" 333332.769973675 379757.677521607
"10" 333376.521977403 379365.647115374
"11" 333429.069794016 379537.88963631
"12" 333288.72934092 379584.163443539
"13" 333315.075293662 379422.958838337
"14" 333378.907944738 379350.451802333
"15" 333458.193110294 379494.865603985
"16" 333374.511160933 379372.924946353
"17" 333465.28922328 379525.494408277
"18" 333381.751067425 379808.400363228
"19" 333291.66093706 379284.538682881
"20" 333497.805719379 379836.639526026
"21" 333452.793610618 379952.465621851
"22" 333469.772285039 379889.385222598
"23" 333393.645127315 379382.342231155
"24" 333418.938933223 379817.661847441
"25" 333364.135458891 379799.67514648
"26" 333328.477377278 379446.909832956
"27" 333385.563690254 379429.856362159
"28" 333403.806444518 379650.233357865
"29" 333379.137591925 379518.606511175
"30" 333284.806030444 379377.617051654
"31" 333509.408349337 379805.316900081
"32" 333373.233060186 379403.106111886
"33" 333409.90921404 379477.68585563
"34" 333340.437203657 379755.684884523
"35" 333363.885688776 379514.260656363
"36" 333281.959938377 379510.164387715
"37" 333507.478208799 379679.060255132
"38" 333226.556211 379495.446994214
"39" 333361.973806343 379487.2726111
"40" 333287.074135778 379425.908704518
"41" 333493.164634744 379584.544281989
"42" 333284.187916553 379635.680969002
"43" 333370.517182543 379831.419085298
"44" 333282.494975136 379468.833332974
"45" 333486.038834442 379587.944030284
"46" 333288.8544061 379643.1002042
"47" 333541.512682293 379650.50650882
"48" 333506.067672495 379811.510968926
"49" 333374.328318023 379851.452267004
"50" 333440.380609228 379612.69610582
"51" 333426.447783063 379612.70911026
"52" 333270.724867147 379535.721062836
"53" 333493.311890293 379861.910733635
"54" 333330.085749959 379719.124465214
"55" 333216.575257863 379450.956595538
"56" 333186.418312803 379485.508106137
"57" 333430.088873388 379770.517999403
"58" 333395.588119107 379772.793569013
"59" 333408.121730861 379459.586224624
"60" 333344.201505186 379284.677588264
"61" 333529.326804679 379639.073008934
"62" 333378.276969382 379446.390276822
"63" 333398.250701913 379441.059892034
"64" 333303.080563928 379272.444442841
"65" 333405.815269594 379408.256752244
"66" 333365.585674787 379753.513359128
"67" 333459.879084973 379749.774932972
"68" 333502.57043811 379686.533424365
"69" 333445.186913749 379490.270840119
"70" 333522.880278272 379697.154848668
"71" 333527.453105981 379804.484860407
"72" 333297.006514158 379610.861767466
"73" 333501.66608214 379808.532648036
"74" 333283.065117122 379663.176106465
"75" 333338.73868734 379384.660628905
"76" 333315.822253327 379565.059328025
"77" 333413.570883261 379880.482829426
"78" 333409.393017392 379901.044878721
"79" 333508.547668721 379735.221291563
