"V1" "V2"
"1" 328892.370341953 374557.612765938
"2" 329111.040036649 374768.149269844
"3" 329132.895930401 374827.749418224
"4" 329061.505638817 374650.281241053
"5" 329188.744956546 374681.518808563
"6" 329185.7887327 374722.819060907
"7" 328955.95865316 374678.326745727
"8" 328844.812228909 374517.275051117
"9" 329008.096175437 374608.242652951
"10" 328844.430659546 374813.478851144
"11" 328923.003286911 374621.286321845
"12" 328938.803144684 374657.977859967
"13" 328802.14121406 374764.099755279
"14" 329106.7222665 374689.739476878
"15" 328848.789279837 374607.292100292
"16" 329148.590732626 374770.928375417
"17" 329064.865982497 374748.210923045
"18" 328907.87858373 374826.477206333
"19" 328802.465734882 374796.468163536
"20" 329018.072987632 374580.541818401
"21" 328749.834988369 374442.263186706
"22" 328743.814272233 374536.640892945
"23" 329010.051268319 374556.823393795
"24" 328928.879130859 374572.697351568
"25" 329057.506996573 374561.854651653
"26" 329152.116668366 374647.156191567
"27" 328830.815713344 374505.05214638
"28" 328784.267370243 374784.406853554
"29" 329015.56993466 374527.109304107
"30" 328975.016801172 374707.512062337
"31" 328755.716286066 374532.334871243
"32" 329169.614160159 374620.846616127
"33" 328973.285757756 374573.878783604
"34" 329028.688479412 374776.011849903
"35" 328741.550085299 374674.47270964
"36" 329042.664438892 374601.917205955
"37" 328960.444878682 374573.726979529
"38" 328935.561673888 374692.65385414
"39" 328895.870353526 374532.563554919
"40" 328982.364831972 374723.164499202
"41" 328987.291550635 374585.961137336
"42" 328966.338034699 374726.368687434
"43" 329000.669649077 374526.433000881
"44" 329112.716047915 374759.087896777
"45" 328788.215543466 374613.886111611
"46" 329225.095699766 374745.162115021
"47" 329167.045853345 374658.369710793
"48" 328987.061757254 374607.774187243
"49" 328781.944216462 374641.31379631
"50" 328720.821834038 374694.895418127
"51" 329226.772922784 374803.952328873
"52" 329162.086492985 374852.884956849
"53" 329173.919343901 374794.027576771
"54" 328892.931421313 374774.321083663
"55" 328754.277726473 374572.540868854
"56" 329244.31685742 374684.667467563
"57" 329092.963972664 374717.084117342
"58" 328935.921344635 374743.546893748
"59" 328918.455385743 374633.717337264
"60" 329020.714724823 374654.334954623
"61" 328875.289435995 374729.94148466
"62" 328822.813175677 374573.882037095
"63" 328752.518212779 374749.199044154
"64" 328974.555025743 374543.000220849
"65" 328811.424762972 374569.758151852
"66" 328978.733222311 374724.596404747
"67" 329152.863249207 374735.576726768
"68" 329289.983026693 374698.469143978
"69" 329329.333293183 374866.439133153
"70" 328904.580897326 374801.061342096
"71" 329056.220905998 374802.786452853
"72" 328973.931937503 374515.029880465
"73" 329244.915923923 374870.306643888
"74" 328762.423942651 374618.202688048
"75" 329140.091555057 374660.733543658
"76" 329107.758480426 374616.487687906
"77" 328760.449656648 374595.482061655
"78" 329165.181130218 374693.720670958
"79" 329055.7552435 374672.30713593
"80" 329120.375163221 374766.257692543
"81" 328867.906259044 374626.996386006
"82" 328922.896145024 374489.045230198
"83" 329239.644518489 374752.486194336
"84" 329261.631199559 374756.776479322
"85" 329119.349765309 374726.794601167
"86" 328809.553090309 374726.155165239
"87" 328889.094412698 374638.280022119
"88" 329244.877676165 374758.425719438
"89" 329126.343972549 374634.515659699
"90" 328849.476339276 374668.166927585
"91" 328858.913537993 374535.966663291
"92" 329275.294005485 374738.603210434
"93" 328880.674970892 374628.7818024
"94" 328748.745965226 374773.457108713
"95" 329288.224690957 374836.955675446
"96" 329069.027744885 374736.190729495
