"V1" "V2"
"1" 332551.127826314 383081.916737171
"2" 332336.456349255 383494.314860686
"3" 332540.251101901 383099.84041234
"4" 332471.871283929 383561.13419578
"5" 332450.786933657 383078.053232404
"6" 332428.383583979 383308.864426709
"7" 332513.836334162 382787.470744053
"8" 332257.107164306 383791.132750475
"9" 332585.872922578 383165.184466516
"10" 332549.976431754 383415.696199841
"11" 332385.699336576 383156.823553124
"12" 332347.057758542 383535.253898046
"13" 332220.377955131 383656.600567165
"14" 332553.846511042 383446.971782723
"15" 332411.299112887 383112.787733464
"16" 332736.718070269 383031.400686644
"17" 332381.840091039 383078.086116711
"18" 332516.242939457 383389.931677853
"19" 332453.855372209 383374.66951404
"20" 332545.129061063 383309.154301892
"21" 332613.405878827 383130.670950025
"22" 332501.974853278 382886.677309641
"23" 332129.870592756 383672.336587876
"24" 332345.072653966 383421.919864228
"25" 332519.568556807 382862.325018422
"26" 332215.276428613 383632.051895877
"27" 332546.335739081 382847.838048345
"28" 332430.303813267 383101.903572945
"29" 332486.6514657 382959.427519045
"30" 332225.838060987 383555.530487818
"31" 332348.159370273 383150.941392893
"32" 332607.009556072 383043.458446315
"33" 332232.230831336 383458.49537914
"34" 332671.3136011 382839.81743024
"35" 332356.918781436 383758.358696412
"36" 332129.791493635 383694.945151606
"37" 332112.475995134 383730.888567271
"38" 332620.159699149 383088.835604096
"39" 332411.527194723 383104.102454882
"40" 332518.771380902 383390.821769489
"41" 332638.242840943 382908.203598436
"42" 332339.259927286 383524.858049445
"43" 332289.727271615 383291.389509264
"44" 332687.81810793 382940.942932788
"45" 332637.068159319 383090.314454256
"46" 332642.455952736 383167.278936272
"47" 332458.935065055 383299.227811201
"48" 332295.339297567 383807.743510836
"49" 332540.866836299 383239.586200602
"50" 332352.584214143 383266.108558333
"51" 332362.01323992 383224.894792159
"52" 332691.678574993 382946.259837901
"53" 332497.256542575 383190.447444341
"54" 332267.480532212 383753.390938296
"55" 332247.949156163 383692.606233607
"56" 332497.599166512 383014.596631709
"57" 332415.402344506 383320.524018864
"58" 332445.468783775 383096.687171056
"59" 332654.462645102 382921.060429234
"60" 332419.607379215 383062.56506677
"61" 332552.247808914 382976.693177797
"62" 332294.454553773 383337.645664804
"63" 332383.536653002 383704.502863352
"64" 332239.617551281 383587.956746542
"65" 332708.679071727 382944.065013173
"66" 332293.320455166 383587.996119454
"67" 332651.899740807 382828.188778716
"68" 332562.380019623 383066.179860219
"69" 332538.945922609 382881.358232637
"70" 332733.754532504 383029.166327341
"71" 332667.516721265 383122.712137938
"72" 332231.85753133 383662.714395602
"73" 332498.962517828 383038.082757355
"74" 332559.194440783 383428.201089437
"75" 332667.658599504 383006.963180862
"76" 332347.736478014 383575.538479787
"77" 332240.913885167 383699.147214594
"78" 332309.350039948 383585.390004231
"79" 332336.617618614 383644.8204291
"80" 332523.47178213 383101.084651836
"81" 332318.125647908 383584.991108861
"82" 332510.092832191 383038.216072127
"83" 332440.931424766 383301.936729182
"84" 332391.446026289 383567.460991712
"85" 332318.068247718 383723.734541618
"86" 332559.524025803 382964.051479432
"87" 332198.402725517 383675.666145436
"88" 332388.343392697 383420.121996159
"89" 332386.940141093 383636.27043653
"90" 332338.896534898 383555.702187398
"91" 332239.050087475 383767.495972427
"92" 332184.71251395 383655.229139934
"93" 332156.252542284 383610.490303299
"94" 332559.062335923 382873.931674397
"95" 332138.897063086 383651.148508896
"96" 332203.817431793 383508.278849545
"97" 332356.096667475 383435.777765176
"98" 332339.035589267 383728.597573415
"99" 332654.752878828 382885.410889591
"100" 332256.159056292 383674.413333104
"101" 332281.674316941 383496.224702573
"102" 332418.267217 383004.13048372
"103" 332478.524862716 383045.441087276
"104" 332281.232955682 383552.622072735
"105" 332437.229221977 383045.556684721
"106" 332632.406125912 383093.62587084
"107" 332454.671269041 383378.297070639
"108" 332793.219389244 382878.146153123
"109" 332372.286657839 383748.429807105
"110" 332431.248049577 383238.443309893
"111" 332509.120029858 383061.721597036
"112" 332474.022300733 383084.95321237
"113" 332178.276597334 383565.339154292
"114" 332460.630679822 383322.80942282
"115" 332469.168825922 383077.430285842
"116" 332612.029985261 383149.979036836
"117" 332272.009100648 383605.781358551
"118" 332533.289165767 383444.668391506
"119" 332485.690897853 383144.703796966
"120" 332511.461696841 383221.141809228
"121" 332746.734452656 382906.48341657
"122" 332418.716390208 383697.945225654
"123" 332264.81035663 383657.994856118
"124" 332487.449487663 383377.937760503
"125" 332518.486367625 383232.27001669
"126" 332550.647840291 383317.865206602
"127" 332363.068896559 383608.267474438
"128" 332477.474375371 383131.854132962
"129" 332357.588805119 383127.701203978
"130" 332567.244380175 383167.818700849
"131" 332361.399647999 383221.983041761
"132" 332678.363540774 383051.303682359
"133" 332645.58600622 382985.101410153
"134" 332506.444521822 383069.944312999
"135" 332392.407293919 383714.359059373
"136" 332507.529667274 382919.466604936
"137" 332537.600651784 382896.814335687
"138" 332488.512113537 383507.517876157
"139" 332593.281011121 382907.669146872
"140" 332532.230206477 383122.03200727
"141" 332421.899330405 383762.810655747
"142" 332285.588524631 383784.430696926
"143" 332370.734732787 383305.415301657
"144" 332647.787087706 382982.192283357
"145" 332622.811646627 382958.807193851
"146" 332563.999481509 382860.788226501
"147" 332343.360891217 383224.780696612
"148" 332229.942805513 383670.546101158
"149" 332448.260439765 383128.052912992
"150" 332693.217424516 382881.509174094
"151" 332717.995224115 382934.443923482
"152" 332383.155746836 383776.829973193
"153" 332608.903837752 383056.6579288
"154" 332413.903977864 383732.398552505
"155" 332550.49219928 383456.836109801
"156" 332450.710708725 382964.301384222
"157" 332516.748721128 383326.02324536
"158" 332644.503946597 383236.340875709
"159" 332137.660269026 383710.512368013
"160" 332374.048875449 383476.74806823
"161" 332517.613570279 383412.56122792
"162" 332184.79244308 383534.654543048
"163" 332429.304287314 383413.707849533
"164" 332554.729910271 383244.206930221
"165" 332571.623111646 382811.971963025
"166" 332329.288789008 383303.70432537
"167" 332489.633363635 383169.223887748
"168" 332323.275926473 383817.552337483
"169" 332592.414391618 383248.839350454
"170" 332492.753243698 383416.171087308
"171" 332476.313706106 383632.218520344
"172" 332234.018368154 383464.677134424
"173" 332351.974751371 383428.193488067
"174" 332718.199990802 382934.414988113
"175" 332651.965414676 383102.727705995
"176" 332619.555147558 383207.032540332
"177" 332631.699866352 383162.04635546
"178" 332463.812078358 383016.842821684
"179" 332433.813775235 383463.100276751
"180" 332290.961684143 383781.516439888
"181" 332304.823648093 383424.975140464
"182" 332364.438693528 383564.964142025
"183" 332610.234915002 383121.296936898
"184" 332315.819884965 383431.690537012
"185" 332478.578144624 383061.762360345
"186" 332510.750130739 383072.905151213
"187" 332467.548678297 383459.574144183
"188" 332498.289415003 382886.874102434
"189" 332193.901278237 383673.127218279
"190" 332373.169732587 383150.753072363
"191" 332352.180041976 383148.678794786
"192" 332575.41152639 383271.655743242
"193" 332353.311199525 383360.956686023
"194" 332734.04120396 383014.245287491
"195" 332359.708844277 383775.848387483
"196" 332641.157836462 383059.511776177
"197" 332561.474701465 383429.113498954
"198" 332530.20472066 382907.562061173
"199" 332485.822347064 383248.84486958
"200" 332365.61874639 383468.156844498
"201" 332680.94549031 383157.304098036
"202" 332502.529243395 383445.160423651
"203" 332292.903940854 383701.693361936
"204" 332327.645302996 383256.620194872
"205" 332448.667505513 383218.596987222
"206" 332708.789154011 383019.599981918
"207" 332158.609860582 383698.991096706
"208" 332523.003486949 382828.750724344
"209" 332354.682642302 383534.334554172
"210" 332382.300268513 383109.897148945
"211" 332233.00292408 383614.940518367
"212" 332529.528873204 383255.533867198
"213" 332534.662297316 382934.355039353
"214" 332512.414119899 383317.611694824
"215" 332564.596586254 383023.317996064
"216" 332354.488555735 383191.881673391
"217" 332410.687015651 383327.657767657
"218" 332228.35831234 383505.572080609
"219" 332603.102723176 383181.362986053
"220" 332333.77552448 383406.188475112
"221" 332444.758480992 383621.635573987
"222" 332240.601571861 383495.084049812
"223" 332702.482258934 382878.873720959
"224" 332605.628058063 382849.672655789
"225" 332410.121897937 383042.794769223
"226" 332306.798576239 383659.765655014
"227" 332274.472371913 383603.511228606
"228" 332670.150928111 382967.372538904
"229" 332388.608242185 383215.392194444
"230" 332752.271508802 382920.017592274
"231" 332410.743398098 383091.894276985
"232" 332181.910323781 383595.793961788
"233" 332499.283336179 383173.797298155
"234" 332388.905513017 383533.368055728
"235" 332355.05712739 383551.734685408
"236" 332316.26621558 383465.119614873
"237" 332483.046455397 383070.116050822
"238" 332194.928912329 383573.53026137
"239" 332440.486305313 383555.008485763
"240" 332289.406201503 383317.51737898
"241" 332298.467392797 383713.647756382
"242" 332178.069159572 383561.217066111
"243" 332644.052915941 383021.072457954
"244" 332514.698693954 383005.472559629
"245" 332542.431083434 383128.73049853
"246" 332343.482362431 383617.44591109
"247" 332477.511370375 383601.842787212
"248" 332698.082495216 383010.704605787
"249" 332201.668338136 383641.517059141
"250" 332354.61915939 383523.158904575
"251" 332533.953274737 383498.813959443
"252" 332586.058764889 383124.173020704
"253" 332208.025382986 383499.091171553
"254" 332615.830898623 382898.004422684
"255" 332624.380857434 383012.193418932
"256" 332416.951076739 383420.804151211
"257" 332712.549574963 382948.799730316
"258" 332549.30377695 383110.459452913
"259" 332591.990354565 383261.67746415
"260" 332551.888469445 382884.738521707
"261" 332629.344712932 383279.512802757
"262" 332509.068577983 383469.886377465
"263" 332206.581652345 383673.84229141
"264" 332628.683442877 382911.377258376
"265" 332418.341703845 383251.454629537
"266" 332410.562734108 383149.797114519
"267" 332632.856596709 383080.610426192
"268" 332575.305006709 383182.008162338
"269" 332385.745753563 383429.84918717
"270" 332278.081762459 383355.593247413
"271" 332373.461947301 383790.05707192
"272" 332403.928565164 383384.944901164
"273" 332431.110854663 383376.651208865
"274" 332582.06887825 383349.595180815
"275" 332791.858530295 382893.534458457
"276" 332561.805423254 383059.09131909
"277" 332288.446491416 383439.217722642
"278" 332279.825569413 383700.102353944
"279" 332451.266921017 383349.979439388
"280" 332488.363969857 383171.036660312
"281" 332675.86154444 383117.363292916
"282" 332628.313011878 383176.875234222
"283" 332495.478509821 382839.280000459
"284" 332331.654691088 383695.909656459
"285" 332713.685035186 382956.766297986
"286" 332486.005147346 382967.830077814
"287" 332596.019724396 383101.058452067
"288" 332712.645662775 383010.983664476
"289" 332692.257883774 383124.960766758
"290" 332535.868359974 383261.917017071
"291" 332314.467735513 383485.0598799
"292" 332312.467460743 383336.368668643
"293" 332633.047112649 382855.530894178
"294" 332403.038652913 383370.146087422
"295" 332588.612963366 382839.29113556
"296" 332249.061157803 383699.866427629
"297" 332474.802269955 383537.809805735
"298" 332366.587380957 383508.966132851
"299" 332265.838517983 383345.356266454
"300" 332576.334639176 382972.087051948
"301" 332448.985355558 383160.25911143
"302" 332469.310012069 383576.130329518
"303" 332453.73514091 383312.284546362
"304" 332661.6674802 383065.889091546
"305" 332299.691560354 383701.276482534
"306" 332429.195309034 383344.283162581
"307" 332240.784762155 383707.471543319
"308" 332744.11345474 383000.626313922
"309" 332632.994941098 383110.95190697
"310" 332475.542700817 383285.266988048
"311" 332521.592710598 383440.807580619
"312" 332536.325644369 382813.327341207
"313" 332540.301231111 383169.975617313
"314" 332540.1972155 383265.683553586
"315" 332539.852777078 383159.569983531
"316" 332448.132226336 383254.817445885
"317" 332501.77356427 382918.30258808
"318" 332511.922259479 382854.46966816
"319" 332509.406994534 383560.863611091
"320" 332324.123042015 383374.069407845
"321" 332460.23133224 383370.433299518
"322" 332466.552886131 382894.003134206
"323" 332409.154883936 383726.185859818
"324" 332274.610234178 383665.474887426
"325" 332238.271292469 383566.630273208
"326" 332287.196815914 383695.960489287
"327" 332509.93943513 383548.472083478
"328" 332438.363430249 382974.062675362
"329" 332412.95357391 383569.17050509
"330" 332358.091318076 383296.327664998
"331" 332537.414203808 383461.631899645
"332" 332356.944715335 383339.371941425
"333" 332740.286797386 382960.582561019
"334" 332416.894532135 383542.360392165
"335" 332600.67840266 382858.080841956
"336" 332211.953543523 383468.633485171
"337" 332483.552245928 383033.595421973
"338" 332353.961377046 383346.705866254
"339" 332346.404811816 383675.840988621
"340" 332617.636577787 382873.541529171
"341" 332518.773211102 383536.797157464
"342" 332621.603978449 383111.877569343
"343" 332541.180411085 382894.649795751
"344" 332400.457355681 383743.030955199
"345" 332313.602463917 383244.202095988
"346" 332536.716140526 383431.723252207
"347" 332590.28151532 383365.472836334
"348" 332583.621197494 383287.775834789
"349" 332438.709943945 383530.326012481
"350" 332432.669312797 383500.364148499
"351" 332441.703973053 383516.994977372
"352" 332503.189394233 383030.33254837
"353" 332595.682535556 382998.421376217
"354" 332448.70885886 383119.334860114
"355" 332323.061364675 383212.239316466
"356" 332486.194680648 382859.080074964
"357" 332569.144006179 383258.944415482
"358" 332499.246332816 383456.088109899
"359" 332309.35291397 383318.843772376
"360" 332357.632463601 383728.915520029
"361" 332436.716069524 383604.979903211
"362" 332470.098090973 383535.423820579
"363" 332548.538758927 382827.680705222
"364" 332404.73527021 383740.157692913
"365" 332488.663359428 383458.122678325
"366" 332294.195336311 383476.193829015
"367" 332197.626399977 383570.654178308
"368" 332488.069479932 383412.777067347
"369" 332338.522766142 383296.10323262
"370" 332294.309320391 383535.327416779
"371" 332657.50901728 382845.049565301
"372" 332615.320198082 383276.103183475
"373" 332203.146356765 383766.464624189
"374" 332273.448413934 383674.732721768
"375" 332416.537602451 383029.604639577
"376" 332470.279959438 383459.005584047
"377" 332596.971330485 382905.189746067
"378" 332449.99055884 383010.172695877
"379" 332506.568414189 382924.785089177
"380" 332475.721713314 383480.174725409
"381" 332440.171355202 383051.645900215
"382" 332452.127697523 383571.000369686
"383" 332338.152604123 383433.696464837
"384" 332403.700880863 383446.253904957
"385" 332481.508771397 382990.501197765
"386" 332362.015356986 383456.706521216
"387" 332298.659198135 383558.902487893
"388" 332554.385597562 383257.555611634
"389" 332462.834197171 382953.411300544
"390" 332153.395868408 383615.055995869
"391" 332406.934613441 383430.03676892
"392" 332521.981355325 383112.438232349
"393" 332313.50202863 383274.895901388
"394" 332465.131606528 383409.468488923
"395" 332421.482166964 383316.924371784
"396" 332630.40089867 383012.159258211
"397" 332418.289495851 383497.867278697
"398" 332213.928779098 383708.082474948
"399" 332674.945918287 383084.288730194
"400" 332511.345036671 383275.140551275
"401" 332431.749286008 383423.083238406
"402" 332321.970636512 383591.403924937
"403" 332221.402628272 383490.877763978
"404" 332210.879990616 383518.065631721
"405" 332471.939988961 383580.240666989
"406" 332593.381689811 383033.32751105
"407" 332371.8441894 383746.0209863
"408" 332391.929135253 383575.091940142
"409" 332510.652638849 383361.991699854
"410" 332314.309374947 383612.478084187
"411" 332331.546953391 383229.124980217
"412" 332387.762141711 383524.460758781
"413" 332409.223333028 383755.450977645
"414" 332610.737143432 383047.039744317
"415" 332636.582736025 383109.097684464
"416" 332631.268116148 382894.557295197
"417" 332568.892887701 383168.226138261
"418" 332491.109874874 383364.256948136
"419" 332723.149350979 382883.092642798
"420" 332423.511024809 383037.501095099
"421" 332546.245075333 382882.790619578
"422" 332512.432874094 383103.24686393
"423" 332330.11992424 383584.348904585
"424" 332645.074212374 382897.117518855
"425" 332584.66413535 382925.537653875
"426" 332678.043244167 383174.713767862
"427" 332115.194908219 383729.946429965
"428" 332456.053033355 383478.834307845
"429" 332698.803512054 383068.072732252
"430" 332450.826828093 383271.473386844
"431" 332411.397484436 383121.24411197
"432" 332247.158835148 383595.974865706
"433" 332682.490385945 382890.396917814
"434" 332544.412215 383073.025158
"435" 332612.291000825 383112.561010494
"436" 332649.741048967 382895.358874701
"437" 332138.236523239 383740.069924529
"438" 332131.311944204 383754.655438013
"439" 332638.972762702 382858.975779994
"440" 332376.846136885 383262.063529569
"441" 332394.887346917 383135.474722673
"442" 332418.764628869 383240.665795563
"443" 332319.637398845 383764.812970872
"444" 332459.906803673 383213.414476618
"445" 332608.188006088 383095.032692741
"446" 332344.345577308 383786.018385992
"447" 332348.707885296 383492.228896468
"448" 332649.706689263 382883.264949296
"449" 332806.322606128 382878.527161557
"450" 332249.858261991 383697.955351543
"451" 332522.666394902 383177.19894258
"452" 332520.442444951 382817.419134663
"453" 332272.556239009 383414.156256617
"454" 332543.41603884 382944.682749034
"455" 332630.051009437 383187.369733261
"456" 332491.007457594 383017.650075024
"457" 332196.066349696 383744.816131139
"458" 332300.989350308 383337.005148921
"459" 332711.823516884 382931.29737195
"460" 332505.771141157 383087.583268806
"461" 332106.45456637 383704.553258126
"462" 332643.023336969 383251.954881641
"463" 332420.10301906 383307.116016716
"464" 332561.42360132 382945.666656627
"465" 332413.376862366 383296.389823892
"466" 332550.696630787 383339.360970967
"467" 332371.174834237 383314.257068387
"468" 332592.799405368 382952.196115616
"469" 332437.623455098 382996.648408907
"470" 332310.060799947 383276.756586672
"471" 332549.029832301 382904.515312577
"472" 332718.897293451 382860.926127921
"473" 332783.634591226 382891.604640437
"474" 332671.104528395 382949.605644911
"475" 332268.178394554 383678.880712717
"476" 332498.944689934 383359.416532464
"477" 332438.386449671 383542.461465307
"478" 332618.031706114 383279.36055012
"479" 332449.26155168 383005.761627741
"480" 332413.946500245 383468.673092258
"481" 332363.71925496 383756.101526542
"482" 332461.548321902 383137.417566327
"483" 332211.804884953 383710.478499575
"484" 332284.455981727 383566.950633834
"485" 332464.380495881 383512.371603788
"486" 332211.245875706 383506.84425545
"487" 332534.441299896 383326.236526247
"488" 332378.68559132 383676.370777051
"489" 332596.251315174 383167.984880061
"490" 332446.365702876 383555.108695463
"491" 332261.107570078 383464.629297444
"492" 332316.698200493 383364.524590863
"493" 332200.334843411 383759.090762243
"494" 332323.088998212 383658.089320711
"495" 332305.258510204 383673.332175653
"496" 332422.49067808 382993.255392198
"497" 332483.965049188 383318.801220596
"498" 332585.143060666 383173.86720692
"499" 332742.441229013 382990.97460469
"500" 332486.636467861 383395.92717101
"501" 332265.012297943 383540.001225368
"502" 332528.425356882 383136.963634405
"503" 332402.631245298 383628.37912019
"504" 332418.667807674 383257.80917134
"505" 332377.363367668 383207.446206845
"506" 332375.55925407 383327.073639736
"507" 332611.777422751 383040.088381473
