"V1" "V2"
"1" 328886.825578397 380298.962593219
"2" 329154.822853033 380095.645278708
"3" 328879.070699338 380517.996508737
"4" 328718.105136221 380430.702149374
"5" 328981.637713973 380171.370575539
"6" 329192.712841677 380299.845900917
"7" 329186.927597483 380449.91780414
"8" 328947.23436879 380519.702595994
"9" 329139.689274477 380769.024750019
"10" 328915.948803017 380644.795974711
"11" 328962.514006025 380277.502441087
"12" 329054.192580581 380550.346477848
"13" 329060.271888663 380097.26862471
"14" 329060.299815197 380108.904282051
"15" 329073.125777926 380198.81485574
"16" 328885.427931216 380503.04684279
"17" 329225.554155685 380511.924305624
"18" 328838.595460303 380486.556664915
"19" 329150.094012621 380582.019673357
"20" 328987.800733584 380178.479921203
"21" 329121.344232313 380726.713352158
"22" 329030.481088949 380527.531918771
"23" 328943.612774436 380489.085789611
"24" 328891.27900144 380436.948320175
"25" 329154.166782665 380236.413694246
"26" 328785.620820822 380457.596351426
"27" 329072.936088605 380770.802046259
"28" 328766.359968655 380399.239418936
"29" 329220.885254566 380468.588604707
"30" 328960.115246611 380526.47110725
"31" 329312.175930158 380458.61533593
"32" 328796.258080927 380419.230097719
"33" 329089.056062769 380446.071024003
"34" 329264.572909773 380393.998639685
"35" 328946.337994026 380214.853772113
"36" 329208.659197951 380508.113461386
"37" 329081.728543844 380774.41721596
"38" 329034.904885136 380363.342515839
"39" 329302.33954537 380402.300901125
"40" 329157.386840855 380765.510420045
"41" 329171.201925454 380098.375915226
"42" 329187.242552197 380306.802259197
"43" 328958.989896398 380367.863519057
"44" 329156.587505994 380314.187005426
"45" 329070.24932561 380237.57799438
"46" 329196.313745147 380134.614953225
"47" 329082.430482235 380665.699960057
"48" 329185.434015167 380007.353990215
"49" 329059.069477918 380265.462697304
"50" 329205.963228022 380497.773060334
"51" 328931.407490921 380475.886871279
"52" 329194.52828225 380288.51504392
"53" 329187.661458608 380042.400738243
"54" 328944.311847329 380221.652187037
"55" 328763.223461541 380442.978059976
"56" 328981.674696857 380290.465324015
"57" 329080.858202569 380457.149613652
"58" 329172.949577112 380428.356520951
"59" 329155.245934367 380367.672174886
"60" 328987.008250549 380220.928651622
"61" 329126.431799086 380779.00810174
"62" 329006.627185194 380514.100392119
"63" 329164.539831466 380578.067251694
"64" 329136.902842269 380760.958078676
"65" 329084.508701069 380410.126739226
"66" 329152.276834106 380464.875675616
"67" 329110.458775607 380220.211079959
"68" 329157.1442285 380803.603850427
"69" 328748.13082096 380417.851541663
"70" 329219.106812201 380510.361199005
"71" 329021.535478618 380640.819528029
"72" 329134.581967763 380506.917207784
"73" 329188.830417066 380381.297013571
"74" 328967.17818411 380432.067480992
"75" 329166.563929526 380092.362934018
"76" 329056.383493476 380387.074673054
"77" 329082.364413091 380732.608455193
"78" 329174.974693302 380020.144233263
"79" 329144.740716041 380584.191500339
"80" 328889.076561423 380416.539847996
"81" 329030.187162384 380417.973592661
"82" 328879.589729068 380546.758843967
"83" 329276.506878351 380341.528541171
"84" 329160.604769075 380435.846979558
"85" 328811.692384683 380424.037372936
"86" 329182.732015284 380156.348043472
"87" 328901.900414516 380578.148826836
"88" 329178.097851269 380211.798648317
"89" 328880.777360863 380513.154978112
"90" 328950.679607352 380675.839516852
"91" 329004.895113141 380435.94365972
"92" 329191.933732543 380149.19935798
"93" 329035.427526503 380305.65138854
"94" 329092.842271116 380378.447297937
"95" 328995.752038274 380394.882202099
"96" 329113.255035794 380584.100376622
"97" 328805.88023076 380529.880765677
"98" 329219.464963488 380136.61137586
"99" 329147.365151484 380253.505987885
"100" 328799.151811695 380450.849275479
"101" 329198.95427589 380341.275347782
"102" 329283.954513817 380428.371289912
"103" 329298.045919283 380418.937369557
"104" 328902.456254446 380477.879767871
"105" 328888.090011991 380582.524647225
"106" 329054.899313026 380680.783925723
"107" 328829.644649993 380561.965052015
"108" 329055.144651494 380283.428937491
"109" 329147.063335956 380208.064496081
"110" 328897.3442689 380356.024187483
"111" 328931.631570357 380528.777153795
"112" 329057.530063824 380131.831707911
"113" 329153.875350445 380695.127847543
"114" 329208.286727124 380134.104889001
"115" 329158.401899705 380782.016247006
"116" 328928.632537949 380648.626888452
"117" 328785.186107164 380476.596288475
"118" 329089.922038901 380219.757047854
"119" 328856.812393676 380544.889686978
"120" 329179.38439553 380038.818631318
"121" 329167.442780808 380118.799579507
"122" 328928.419820022 380642.013236057
"123" 329110.544529145 380580.971086607
"124" 328932.300176989 380637.962509752
"125" 329179.4143514 380830.857241659
"126" 328926.207169824 380344.523657935
"127" 329212.726917714 380344.228583102
"128" 329201.513120165 380228.044792674
"129" 329162.161780027 380577.412619164
"130" 329262.177535826 380311.866373188
"131" 329058.722062086 380161.881083016
"132" 328953.369766276 380472.984413849
"133" 328869.439996179 380355.287223184
"134" 329158.545985922 380491.436230321
"135" 329034.513485042 380413.435984629
"136" 329159.750253318 380707.302564349
"137" 329187.497220187 380087.576832468
