"V1" "V2"
"1" 330530.60365166 379073.825944951
"2" 330120.318897807 379649.47457627
"3" 330644.383263102 378988.185716808
"4" 330365.397574347 379524.280405936
"5" 330688.192091846 379133.59382473
"6" 330279.232196506 379566.190111651
"7" 330475.597832954 379489.13095025
"8" 330434.009126394 379300.761391616
"9" 330217.647339451 379624.232240253
"10" 330457.884963606 379075.898930568
"11" 330398.978663265 379433.652655159
"12" 330015.416662803 379723.023049875
"13" 330217.597864192 379592.001910998
"14" 330227.850655472 379195.625946301
"15" 330558.601422668 379446.381933828
"16" 330597.193566892 379029.847905766
"17" 330306.946627912 379390.660550828
"18" 330261.32888675 379143.242923058
"19" 330234.024493777 379660.027193624
"20" 329970.572804435 379752.036912316
"21" 330676.522393593 379039.30273451
"22" 330251.065418917 379246.311677038
"23" 330398.852653152 379175.599716328
"24" 330470.159603718 379218.607794267
"25" 330508.310463987 379208.231516188
"26" 330247.742707147 379192.519911239
"27" 330243.325715629 379303.371735948
"28" 330078.090975149 379588.399015263
"29" 330273.50306857 379774.083818092
"30" 330637.215782534 379021.227878938
"31" 330562.965443624 379281.393005794
"32" 330290.85075257 379370.443080534
"33" 330181.947340814 379908.200697611
"34" 330357.561807657 379461.043690241
"35" 330120.100922248 379173.702355701
"36" 330188.656263192 379607.267239839
"37" 330707.141768251 379242.462019371
"38" 330202.820663981 379715.89473832
"39" 330397.729911376 379159.668260197
"40" 330072.974371453 379653.500705697
"41" 330376.541971024 379340.291582086
"42" 330317.574528636 379588.20735869
"43" 330168.889563637 379724.75467206
"44" 330583.407172397 379181.320190753
"45" 330253.505994632 379645.576273755
"46" 330272.574557342 379429.467872404
"47" 330151.041573221 379594.219973066
"48" 330302.77672854 379658.685979438
"49" 330225.127419141 379299.669714751
"50" 330299.065764634 379414.612446779
"51" 330129.748752395 379745.192469123
"52" 330230.236699607 379851.602803263
"53" 330453.769589325 379191.117587748
"54" 330684.599920927 379459.92015018
"55" 330180.956317357 379588.695823441
"56" 330268.561205614 379181.126792399
"57" 330174.521231272 379115.022221041
"58" 330178.061227593 379112.898058415
"59" 330525.241534201 379243.948420074
"60" 330194.552203125 379095.213971156
"61" 330131.086906648 379818.84143992
"62" 330207.933918742 379301.659008381
"63" 330273.652858233 379757.204061211
"64" 330294.5325476 379691.245012677
"65" 330650.095964104 379045.778920508
"66" 330684.155658445 379049.048976236
"67" 330116.658476301 379387.108341569
"68" 330344.963526996 379160.040619443
"69" 330613.38189316 379093.822282469
"70" 330498.299044623 379344.641490455
"71" 330223.742601176 379215.328987738
"72" 330679.335831498 379357.364172959
"73" 330247.714781551 379079.294505478
"74" 330502.673229743 379339.012361116
"75" 330087.929963237 379705.625832836
"76" 330353.398528484 379250.474935857
"77" 330326.413047209 379592.086128847
"78" 330231.812458727 379357.270023041
"79" 330413.948452858 379137.784537828
"80" 330599.353915496 379440.923195305
"81" 330655.759703571 379331.142746916
"82" 330603.271744644 379016.690467682
"83" 330172.936719199 379521.740112396
"84" 330576.74099993 379368.151997972
"85" 330192.197079334 379758.038049419
"86" 330444.643037223 379432.587521483
"87" 330525.771754887 379294.340038533
"88" 330175.649798236 379102.708724975
"89" 330595.4281473 379275.215659862
"90" 330637.713546478 379223.375437184
"91" 330165.153561825 379582.730647281
"92" 330204.389651189 379418.231217607
"93" 330185.7349327 379115.955086729
"94" 330502.290914624 379272.205460787
"95" 330012.678465329 379680.353528271
"96" 330168.408329486 379830.31919037
"97" 330444.796331351 379398.327488425
"98" 330659.090505721 379012.970416076
"99" 330259.072030294 379542.863214228
"100" 330251.849555377 379608.35655281
"101" 330207.773992584 379548.880687065
"102" 330430.084309311 379336.459868996
"103" 330268.018229247 379425.452347888
"104" 330232.257357639 379504.889856175
"105" 330137.377350799 379219.231454131
"106" 330300.119078953 379523.666802925
"107" 330043.304398166 379729.331812268
"108" 330106.328086652 379555.648060707
"109" 330311.659536475 379226.815794271
"110" 330178.470221786 379201.407384863
"111" 330124.678389333 379384.359499285
"112" 330186.036277236 379686.216763492
"113" 330307.41526649 379298.170292023
"114" 330238.933001164 379206.009264878
"115" 330504.393397981 379105.408652232
"116" 330034.602878081 379823.782615695
"117" 330273.294340412 379580.940721754
"118" 330127.067580119 379423.905816231
"119" 330177.376140313 379295.720713983
"120" 330522.930319824 379329.047724863
"121" 330163.139103014 379333.938085981
"122" 330546.389710611 379051.872447857
"123" 330261.043935179 379581.629281804
"124" 330175.216637101 379604.008172435
