"V1" "V2"
"1" 330006.939159164 383604.91968003
"2" 329992.885400349 383851.580788655
"3" 329911.072748328 383964.85791458
"4" 330201.259303872 384230.547744365
"5" 330376.543344788 383711.614747482
"6" 330384.354908973 383599.809606525
"7" 329810.182842873 383684.143578816
"8" 329809.701286673 383750.149248298
"9" 330258.569840483 383580.910223539
"10" 330019.596517334 383115.434953168
"11" 330183.242738512 384296.656961694
"12" 330279.011554898 383439.240794515
"13" 330427.93488803 383190.743448293
"14" 329806.064847399 383673.680179163
"15" 329847.02226334 383382.20905223
"16" 329995.397509894 383851.369362611
"17" 330293.563908248 383956.556237783
"18" 330189.003968151 383943.775909064
"19" 330276.865814426 383336.002504894
"20" 330314.573095236 383322.238000871
"21" 330490.277224795 383240.675397538
"22" 329974.799044495 383622.902050818
"23" 330199.056405113 383970.641751306
"24" 330389.460396055 383366.713685116
"25" 329799.171519665 383692.731466232
"26" 330419.050254059 383550.078879789
"27" 329751.765105311 383350.963304976
"28" 330153.075050116 383169.998993251
"29" 329792.589918442 383450.581384761
"30" 330031.487520239 384033.109916157
"31" 329782.366756965 383661.793646712
"32" 330513.468942941 383199.258397135
"33" 330086.826603712 383109.157542651
"34" 330145.724035924 384149.114492545
"35" 330159.124273907 383320.432769764
"36" 330039.050949652 383168.110150447
"37" 330304.821563295 383600.359524554
"38" 330039.147984722 383806.987746737
"39" 330232.15240717 384021.305478581
"40" 330482.763477702 383293.315057202
"41" 330357.27099702 383866.334161529
"42" 330215.296031222 383464.112610217
"43" 330374.634818223 383623.842399677
"44" 329913.221573982 383916.01060348
"45" 329917.747966512 383761.32632116
"46" 329987.645111172 384036.003010492
"47" 329927.611668176 383372.871099529
"48" 330248.449358945 383589.625046825
"49" 330213.731199454 383178.083409838
"50" 330313.799439628 383528.602367564
"51" 330257.772237053 383266.300108729
"52" 330226.466976276 383534.933215408
"53" 330086.272354556 383151.485678729
"54" 330177.670071984 383474.19540237
"55" 330052.455802585 384002.987808207
"56" 330003.960266067 383131.414651393
"57" 330188.329909819 383413.384779495
"58" 330030.854959361 383204.602701056
"59" 330246.266016994 383955.366448922
"60" 330027.950895079 383323.029526652
"61" 330060.771185093 383104.925950105
"62" 330012.020794364 383436.312082856
"63" 329691.310730822 383316.724759292
"64" 330216.411465811 383693.900887376
"65" 329903.95765366 383487.400050306
"66" 330232.13532098 383696.496987574
"67" 330017.277820318 383684.617694384
"68" 330202.375653666 383341.889360513
"69" 329805.494557085 383254.394069028
"70" 329678.969061998 383596.818651763
"71" 330013.246889973 383770.093812354
"72" 329722.23136743 383636.359279127
"73" 330133.322658742 383041.593830509
"74" 330036.29725442 384112.992730443
"75" 330242.815220967 383810.116221778
"76" 329774.136619939 383541.622864255
"77" 330210.905083972 383870.881655135
"78" 329712.152617356 383727.457027816
"79" 330237.348770178 383392.731535941
"80" 330068.398723953 383656.88358706
"81" 329948.174547745 383253.334336062
"82" 330206.111838133 384003.559474035
"83" 330074.227458708 383588.627498598
"84" 330236.585599927 383989.753825689
"85" 329821.87967077 383724.170520366
"86" 330391.647339979 383814.242982447
"87" 330329.860340907 383904.842114942
"88" 330249.230188963 383651.645896983
"89" 329944.456122648 383521.448106972
"90" 329897.510309806 383640.308578512
"91" 330180.77876366 384178.116025187
"92" 330119.118481419 383176.090804404
"93" 330327.408112366 384073.958360086
"94" 330224.323638875 383556.937553341
"95" 330021.690763624 383186.757912247
"96" 330306.606404631 383991.981302555
"97" 329866.899898562 383770.926825978
"98" 329745.658921524 383630.885335202
"99" 330098.008397047 383528.123718537
"100" 330378.47378727 383787.246078764
"101" 329853.114080678 383778.31941521
"102" 330268.031167996 383571.039725568
"103" 329887.731639763 383428.613458917
"104" 330102.355261051 384056.698200138
"105" 330368.649524593 383795.38816464
"106" 330129.005897581 383099.93278503
"107" 330003.325819367 383709.411893976
"108" 329826.689973033 383579.05385969
"109" 330411.466071912 383759.533754925
"110" 330040.798958858 383798.148151089
"111" 330339.574886391 384017.608176919
"112" 330334.204243605 383709.415265805
"113" 329818.478086066 383707.494159829
"114" 330251.596642637 383113.764458497
"115" 329994.523062915 383949.161691156
"116" 330123.986338321 383576.420647023
"117" 329736.981994404 383529.948638326
"118" 330436.722374048 383503.129267631
"119" 330440.136008224 383131.116064059
"120" 329972.140345099 383775.803324755
"121" 330158.336038218 383760.678700122
"122" 329990.125008345 383349.77739722
"123" 330243.785173934 384030.189997603
"124" 330170.671253668 383004.748515505
"125" 329643.682929628 383341.349723063
"126" 330557.145419897 383148.082903197
"127" 330254.979245942 384137.542958333
"128" 330143.255663875 384104.302101284
"129" 330154.092309808 383568.284937273
"130" 329996.159363321 383092.702615921
"131" 330417.646369432 383214.959219721
"132" 330328.349339991 383613.443165503
"133" 330314.499360224 383620.383779847
"134" 330036.034242361 383933.498556685
"135" 330145.175058184 383759.137162417
"136" 329956.805232634 383706.343292419
"137" 330268.115135579 383362.796317389
"138" 330573.033823036 383261.323717421
"139" 329828.491952306 383215.517902505
"140" 330225.664423596 383343.767889388
"141" 330407.118875897 383667.875558494
"142" 329957.888790984 383761.072493444
"143" 330303.883522974 384202.74668805
"144" 329955.966221966 383611.583216376
"145" 330417.973320354 383273.014421957
"146" 330273.590587523 383711.862167054
"147" 329835.589870569 383827.391487922
"148" 330235.394898727 384063.143353332
"149" 329831.485526691 383263.780950609
"150" 330293.170133634 383688.632903529
"151" 330437.760280689 383583.544092563
"152" 329908.553000017 383523.917016829
"153" 330330.35336018 383879.28300501
"154" 330014.432085519 383937.075095827
"155" 330359.049637539 383995.184575178
"156" 329748.000015986 383707.151496915
"157" 329727.885589083 383719.659541238
"158" 330331.143884454 383410.327370011
"159" 330075.146367652 383620.303777107
"160" 330054.472552982 383413.092445221
"161" 330275.619316641 383892.344451251
"162" 330321.991930297 383281.522955319
"163" 330325.378117716 383436.23743669
"164" 330230.425692677 384228.373996983
"165" 329871.1854198 383242.835494179
"166" 329657.107581164 383582.045785313
"167" 329973.837776243 383854.850836508
"168" 329977.16629362 384070.782191835
"169" 330167.780472564 383353.692475372
"170" 330104.067895083 383096.111193267
"171" 330281.915340062 383521.223722565
"172" 329951.121806856 383374.90361395
"173" 330169.378869934 384024.750420658
"174" 329977.491058538 383675.464525271
"175" 329945.064391329 383566.401583113
"176" 330350.509173713 384042.865857975
"177" 330085.433425402 384015.535923604
"178" 330152.954864737 384335.285812367
"179" 330060.131592684 383476.467428406
"180" 329986.021704233 383353.599559293
"181" 330412.774443224 383163.766937341
"182" 330252.998913233 383454.926755704
"183" 329951.679682714 383832.622706488
"184" 329766.263434556 383788.871774462
"185" 330389.524853312 383669.444374999
"186" 330003.222217583 383383.685700062
"187" 330299.90382876 383645.835117973
"188" 329655.857366232 383609.441873909
"189" 330382.919949971 383199.026912875
"190" 329692.46044953 383453.391685508
"191" 330162.577005442 383493.416861767
"192" 329961.047188564 383260.04357187
"193" 329742.823944103 383294.881457396
"194" 330101.08602923 384200.306827621
"195" 329961.971768482 383358.743715623
"196" 330274.926025955 384281.728386763
"197" 330178.575340094 383670.304321902
"198" 330014.254021734 383934.388134665
"199" 330064.678822209 383602.895933032
"200" 330368.434311551 383648.132431395
"201" 330228.763453529 383189.914267082
"202" 330105.235975817 383690.498075157
"203" 329722.398447612 383390.401781583
"204" 330335.354653124 383341.490478764
"205" 329874.181691944 383503.452128468
"206" 330218.640545794 384279.705085007
"207" 330115.868277138 383435.071670862
"208" 329990.077727952 383883.971667208
"209" 330086.183347278 383993.697939594
"210" 330078.367729357 383939.809520407
"211" 330250.320289299 383486.063732945
"212" 330239.537735705 384149.461009217
"213" 330239.915676611 384151.935130568
"214" 330157.906449716 384182.482040664
"215" 330253.977877659 383653.070053002
"216" 329958.020486832 383400.820800492
"217" 330545.255216107 383185.765552503
"218" 330012.868487686 383720.251117201
"219" 330314.507657059 383242.192892865
"220" 329891.284658699 383767.408275631
"221" 330107.006310572 383241.708404669
"222" 330091.774339885 384156.529390548
"223" 330212.401355747 383942.486312719
"224" 330038.439070526 383317.311020371
"225" 329946.167282093 383413.014626666
"226" 330369.774738158 383414.207663957
"227" 330344.979389237 383972.308881485
"228" 329959.525379896 383905.490409345
"229" 330123.265508373 383949.666059805
"230" 330295.637098873 384227.664110163
"231" 330211.611313919 384102.069716089
"232" 330457.559020307 383230.214020648
"233" 329774.909476432 383738.109865251
"234" 330307.122263496 383983.198011121
"235" 330183.003239913 383756.231141403
"236" 330088.040892789 383582.110830937
"237" 330271.37229789 383141.549107243
"238" 330191.217146421 383920.885779539
"239" 330416.082157265 383141.023102189
"240" 330283.609408281 383374.121871477
"241" 330404.514738921 383625.471597943
"242" 329906.513203493 383552.397345688
"243" 329984.969325815 383395.4270324
"244" 329803.413827297 383350.352755051
"245" 330195.997371028 383294.934552537
"246" 330168.216462233 383525.373447359
"247" 330590.732735378 383149.821354406
"248" 330421.198941642 383382.581729762
"249" 329998.899305293 383431.295414696
"250" 330224.610373905 383102.017111229
"251" 330254.009049806 383663.003987724
"252" 329708.610936931 383615.974485555
"253" 330076.620927296 383711.064824117
"254" 330006.670944611 383683.46769978
"255" 330094.045834359 383532.523692772
"256" 330599.299734878 383167.976377534
"257" 330378.227988709 383899.397974187
"258" 330120.475721281 383587.666966455
"259" 330434.407034233 383467.13608429
"260" 329878.414558106 383232.826666156
"261" 330093.108768089 383082.498630681
"262" 329897.802129867 383624.558989468
"263" 330206.874984112 384288.554866515
"264" 330197.410364427 383776.125178712
"265" 330140.477250785 383178.62629205
"266" 329717.265737937 383407.53694338
"267" 330199.657634021 383468.693515952
"268" 330466.813450846 383278.727477947
"269" 330181.748006123 383102.519336715
"270" 330153.821129368 383828.377739353
"271" 330122.511302413 384173.423744025
"272" 330041.029760378 383948.393292256
"273" 330069.325369893 383499.669699286
"274" 330331.729455734 384027.762189713
"275" 330497.2368995 383228.976751026
"276" 330062.350619381 383929.0027718
"277" 329659.228442353 383405.348610418
"278" 329968.687029911 383725.685130462
"279" 329780.370920956 383379.188999681
"280" 330013.692395299 383595.018211922
"281" 330362.870607252 383177.474253337
"282" 330456.705962149 383133.551564123
"283" 329977.469872129 383969.650853354
"284" 330511.700374483 383126.072894187
"285" 330164.419340739 384309.585341405
"286" 330091.191631454 383743.712601386
"287" 330328.83694016 384023.782175997
"288" 329836.681815282 383794.581836494
"289" 330185.819203879 384005.510789067
"290" 329993.671731213 384058.212554761
"291" 330051.865988207 383150.842356357
"292" 330170.053302866 383224.615159616
"293" 329828.48238742 383452.184722996
"294" 330279.501731014 383990.307470406
"295" 330245.507274164 383993.942531966
"296" 329691.614558453 383557.31346863
"297" 329931.362136891 383591.271957367
"298" 330166.497567395 383416.936296061
"299" 329752.402904632 383587.740711133
"300" 329776.055059888 383385.731039775
"301" 330112.357335643 383609.031014662
"302" 329950.471092316 383835.962103967
"303" 330503.906792918 383498.435028073
"304" 329973.32420642 384108.166920501
"305" 330280.21355683 383919.608884418
"306" 330427.085596248 383251.795507494
"307" 329816.524329559 383503.47523934
"308" 329751.715245537 383331.687333669
"309" 329800.946032947 383844.987678519
"310" 330023.941221437 383470.435543433
"311" 330275.801082002 383308.942990908
"312" 330198.544927644 384131.266675427
"313" 330331.901399301 383266.163010345
"314" 329870.321501913 383390.671760062
"315" 330218.166185985 384103.905487766
"316" 329799.016071995 383723.586228355
"317" 329678.425000078 383458.335306369
"318" 329928.706173951 383585.530886511
"319" 329976.960094785 383432.762956254
"320" 330257.398748067 384244.203934288
"321" 330181.745249976 383131.27170417
"322" 329922.334171125 383887.907661375
"323" 329907.605752007 383921.35526893
"324" 329980.963152254 384039.998895152
"325" 329970.777502269 383884.13451723
"326" 330269.262733997 383877.973961113
"327" 330229.996874899 383900.28137148
"328" 330130.551775656 384236.56022681
"329" 330340.584981291 383772.088701027
"330" 330292.718152266 383511.181615486
"331" 330162.940891989 383812.12289051
"332" 329787.001930647 383616.902127853
"333" 330058.063587609 383449.952691326
"334" 330473.459689527 383603.2972451
"335" 330275.457271803 383272.330828069
"336" 329945.454714176 384059.839721925
"337" 329672.52842957 383303.498886173
"338" 330235.816368305 384116.265633512
"339" 330002.823336643 383643.56945172
"340" 330343.224383534 383797.332438185
"341" 330270.055793918 384010.038747408
"342" 329963.284640943 383703.76607013
"343" 330043.385126496 384015.891170679
"344" 329678.344719874 383553.518677741
"345" 329948.134712635 384053.589601547
"346" 329885.26960683 383352.468154442
"347" 330010.125744916 383818.723350633
"348" 330184.587296478 384130.73197899
"349" 329701.373543921 383705.60907373
"350" 330252.684727095 383224.646809788
"351" 330451.623027299 383288.976468272
"352" 329855.283059157 383522.161210872
"353" 329812.995133426 383442.724116748
"354" 330007.615861218 383512.969125978
"355" 330202.471318103 383482.30607687
"356" 330108.67803355 383933.128735703
"357" 330071.802194707 383695.127807049
"358" 329967.485797329 383602.857352433
"359" 330200.483696498 383142.836816898
"360" 330018.252631861 383856.468187679
"361" 330351.565904219 383295.665043536
"362" 330127.076792989 383226.494734391
"363" 329950.431948933 383751.583282676
"364" 330067.620448358 383139.77822644
"365" 329909.260467104 383244.377716589
"366" 330165.306205607 383150.394860232
"367" 330205.503161422 383035.241235533
"368" 329696.367717313 383426.739211698
"369" 330095.133851041 383626.10193627
"370" 330496.546862291 383229.874196274
"371" 330018.635691229 384180.155736512
"372" 329757.225530219 383291.803215275
"373" 330049.812043215 383808.745274295
"374" 329735.99043784 383298.727021166
"375" 330342.941610194 383550.171930941
"376" 330403.670847008 383387.640015169
"377" 330267.796776638 383790.736975106
"378" 330040.618312488 383715.020690065
"379" 330200.77807579 384014.983170371
"380" 330429.765563795 383537.184164008
"381" 329980.718224706 383732.124929417
"382" 330253.0943258 383444.529635678
"383" 330197.967794933 383404.668738549
"384" 330334.410499683 384020.157753209
"385" 330258.075756257 383309.040619544
"386" 330196.807495156 384044.246898935
"387" 330217.835257574 383095.395312528
"388" 330294.819045183 383771.940035701
"389" 330155.510178728 382995.34831403
"390" 330468.272646176 383312.912322162
"391" 330275.202540778 383912.035083535
"392" 329941.538291826 383168.385143646
"393" 329870.267803637 383389.912237645
"394" 330279.452443901 383433.111948269
"395" 330501.169252643 383241.370436302
"396" 329852.287286174 383360.94318596
"397" 329681.372956641 383426.865609609
"398" 330554.926009441 383247.449248069
"399" 330093.712851373 383575.886447523
"400" 329931.536018027 383306.781371774
"401" 330359.241864445 383166.034132423
"402" 330115.851039597 384227.671867372
"403" 330546.818860879 383361.689574918
"404" 330171.215724534 383619.927607014
"405" 330115.507352814 384364.958889359
"406" 329726.823353838 383689.93407182
"407" 330446.146484756 383136.709498147
"408" 330199.31154119 383780.850372064
"409" 329672.727809133 383516.890857406
"410" 330218.189897965 383202.880148808
"411" 330410.36751011 383660.261825946
"412" 330152.514752182 383402.17918816
"413" 330036.699905629 383650.078757721
"414" 330148.574725927 383234.712369591
"415" 329990.007318085 383595.301184784
"416" 330396.892220064 383856.547162861
"417" 329683.310527737 383386.743636499
"418" 330209.37335322 383774.526609064
"419" 330150.213224472 384183.987017866
"420" 330027.958926992 383842.598781407
"421" 330510.340824743 383305.47229686
"422" 329985.474032325 383342.860757551
"423" 329661.99373598 383601.318495516
"424" 329819.793589655 383586.873023696
"425" 330003.477745891 383605.931668091
"426" 330124.513984484 383144.562178672
"427" 330313.108935772 383385.3012079
"428" 330259.199148114 383607.56073862
"429" 330261.962174223 384107.071503842
"430" 330206.360742025 383328.942547801
"431" 329845.720834488 383870.207212879
"432" 330348.370650239 383401.318629592
