"V1" "V2"
"1" 330122.193552824 385376.965477798
"2" 330022.243056756 385359.670989619
"3" 330009.411510352 385384.116375901
"4" 330131.860367173 385424.496855822
"5" 330010.961792237 385476.753977178
"6" 330138.830590532 385377.370734361
"7" 330076.483142808 385508.969478593
"8" 330029.872180133 385424.100163591
"9" 329906.581343975 385434.156451277
"10" 330168.091661375 385265.013298632
"11" 329971.750901987 385396.005590411
"12" 330127.950538376 385343.887211205
"13" 329900.431854888 385396.317633768
"14" 330046.057959153 385388.711752516
"15" 330153.530506316 385269.400295313
"16" 330067.708374964 385572.321228031
"17" 330010.176958323 385369.987552405
"18" 330161.015348862 385394.588996607
"19" 329970.921620686 385471.012612732
"20" 330064.835991102 385361.499700578
"21" 330098.29342848 385400.397028462
"22" 330090.581940086 385328.313466596
"23" 330006.092049466 385354.635069616
"24" 330108.350926901 385284.813225151
"25" 330187.919533537 385251.606770916
"26" 330055.768063631 385333.523406788
"27" 330177.446054484 385341.722106678
"28" 330089.080405581 385360.920987591
"29" 329985.090136444 385478.051704807
"30" 330088.290912954 385541.357264974
"31" 329961.25678103 385395.286567228
"32" 330087.214529305 385337.522953468
"33" 330079.98278991 385493.801508917
"34" 330044.143010355 385551.361247974
"35" 330120.877624237 385514.295523818
"36" 330104.008364291 385566.123707514
"37" 329898.942868379 385457.86590105
"38" 329985.468309422 385457.357547026
"39" 330071.174426491 385401.946082799
"40" 329969.535392516 385445.277640533
"41" 330093.975807929 385308.283656899
"42" 329935.976166546 385377.104507118
"43" 329983.354143937 385486.953631588
"44" 330115.285564095 385292.756407686
"45" 329926.413538191 385424.323807862
"46" 329921.078779654 385474.303683903
"47" 329999.866927552 385403.902309847
"48" 329903.644789881 385422.863140325
"49" 329964.731202619 385471.731625908
"50" 330158.985683752 385380.163896842
"51" 330136.976583502 385313.401462764
"52" 329998.179514624 385475.595730206
"53" 330029.813799675 385326.794880081
"54" 329926.722536889 385393.279266826
"55" 330122.353577673 385426.708221779
"56" 330019.879235155 385392.339285996
"57" 330098.044597342 385500.674798253
"58" 330043.062105949 385496.415276741
"59" 330078.775897512 385501.438162
"60" 330110.021285756 385529.716259225
"61" 330076.135022669 385368.123551123
"62" 329903.746419267 385441.513538933
"63" 330120.163220805 385435.569395746
"64" 330164.701267088 385376.742987168
"65" 330116.061725028 385565.276957056
"66" 329964.229093877 385394.788904545
"67" 329959.841089315 385372.396196783
"68" 330132.311486769 385485.762809227
"69" 329948.036140738 385386.689000181
"70" 330041.820640118 385462.510387039
"71" 330069.830509863 385529.190565025
"72" 330109.403747078 385348.433960209
"73" 330054.450664486 385502.733414111
"74" 330059.792059754 385315.853974081
"75" 330117.45525627 385518.009712213
"76" 330075.196159762 385483.570376873
"77" 330141.162630342 385402.56260751
"78" 330058.041387299 385406.962964745
"79" 329977.515852573 385422.128988744
"80" 329909.695928165 385490.408611397
"81" 329986.823253448 385440.104476951
"82" 330089.089928359 385488.15146317
"83" 330053.216150552 385507.050088192
"84" 330020.923854369 385392.34669937
"85" 329980.588333332 385478.988496588
"86" 330136.488416428 385463.463608025
"87" 330094.849961271 385420.573220083
"88" 330141.92030525 385335.344670857
"89" 330016.653450139 385328.764992968
"90" 329938.433435307 385428.250960415
"91" 329917.699004331 385460.252317916
"92" 330100.90369574 385467.786234575
"93" 330210.116043596 385242.945866085
"94" 329980.896392453 385461.607795556
"95" 330133.157474049 385498.943771319
"96" 330116.093585083 385479.128889761
"97" 330062.640380875 385428.700757585
"98" 330099.32988777 385334.162708539
"99" 330061.70596192 385342.227672308
"100" 330160.297359871 385392.283928279
"101" 330119.886561237 385396.53604138
"102" 330192.529084114 385322.440073997
"103" 330102.004462163 385335.577103663
"104" 330087.852590989 385443.433588523
"105" 329910.893018143 385456.342833222
"106" 329997.979238571 385342.314687934
"107" 330008.984527057 385467.421325696
"108" 329968.306325533 385414.315123819
"109" 330003.733015855 385448.21383335
"110" 330127.833644695 385361.037086441
"111" 330029.147296991 385352.564740809
"112" 330156.855386334 385375.222942432
"113" 330008.765823941 385380.552619013
"114" 329982.803740937 385358.375670963
"115" 330141.578380805 385427.017444689
"116" 330162.897076456 385270.142499688
"117" 330009.108341978 385345.93186516
"118" 330093.125339389 385458.913379629
"119" 330127.310617895 385431.776205553
"120" 330150.521747289 385429.24355352
"121" 330102.253438475 385297.483177508
"122" 330040.303288927 385321.131831154
"123" 330068.090149559 385458.76233148
"124" 329985.908944199 385411.110266965
"125" 330101.285552006 385347.228852492
"126" 330040.473087242 385485.618259983
"127" 330135.762333612 385413.387760076
"128" 330009.434711132 385333.087145159
"129" 330061.324930065 385312.231205423
"130" 330011.639488905 385381.764852202
"131" 330006.989095803 385454.814529465
"132" 329949.809484939 385472.885517987
"133" 330174.984671617 385336.347319706
"134" 330210.317743004 385235.217686938
"135" 330014.174533151 385376.814377502
"136" 330080.72629379 385367.204796291
"137" 330078.878511812 385421.544095097
"138" 330109.334666553 385350.78896273
"139" 329910.584859103 385473.253600133
"140" 330118.334181219 385380.011420002
"141" 330060.928329455 385573.527751584
"142" 330119.854126 385321.874040004
"143" 330146.423699926 385459.397289482
"144" 329929.669917084 385470.203773733
"145" 329915.099911914 385468.762937183
"146" 329900.444922105 385465.057605089
"147" 330204.744719981 385279.005409935
"148" 330045.729776782 385419.495574844
"149" 330021.886023328 385413.83495295
"150" 330013.93390038 385480.031734571
"151" 330186.755495746 385272.48711732
"152" 330049.340069967 385408.791267484
"153" 330188.693157247 385299.47109891
"154" 330165.849467836 385316.314751877
"155" 329997.955960987 385463.577924958
"156" 330003.49357408 385427.501797906
"157" 330060.548589813 385426.352825054
"158" 329990.993930561 385425.067596716
"159" 330115.305502024 385562.354301408
"160" 329951.768105537 385409.298802221
"161" 330160.529097439 385342.954547592
"162" 329994.43402535 385471.378308196
"163" 330138.671157329 385310.847812518
"164" 330097.701370547 385421.122385249
"165" 330048.713765607 385515.200615631
"166" 330094.409254069 385429.112657777
"167" 330107.296769013 385390.711183408
"168" 330121.003035749 385503.041306847
"169" 330071.08007179 385491.321891129
"170" 329920.888361172 385457.47776233
"171" 330074.676849664 385339.660873833
"172" 330108.841962989 385421.404831404
"173" 330110.709215501 385414.338771318
"174" 330064.825998009 385546.328682325
"175" 330043.482674815 385411.580387949
"176" 329956.027041575 385419.88849181
"177" 329917.06907232 385489.328015956
"178" 330154.346081957 385314.524984317
"179" 330043.759960417 385481.987467492
"180" 329913.805759454 385459.120756666
"181" 330032.576120829 385487.291916896
"182" 330068.456933988 385550.297683736
"183" 330036.712107071 385383.52679561
"184" 330044.81946185 385336.751798063
"185" 330189.001247269 385323.299738393
"186" 330069.027109144 385370.85103502
