"V1" "V2"
"1" 333133.717278277 384790.385052522
"2" 332588.577630132 384611.677411935
"3" 332978.474171865 384580.455255337
"4" 332918.115431739 384487.952554663
"5" 332654.028282718 384446.952073603
"6" 332981.603418747 384447.836643885
"7" 332816.95531695 384214.10228079
"8" 333224.185312129 384353.002534613
"9" 332968.179214494 384377.390864357
"10" 332909.927540126 384531.242783898
"11" 332895.838525919 384428.006901644
"12" 332739.291562424 384402.094493045
"13" 332870.929735803 384226.659040884
"14" 332638.297131763 384526.616829015
"15" 332988.857756453 384979.051235783
"16" 332584.917195446 384544.387490463
"17" 333135.359572306 384576.111245763
"18" 332995.741514511 384537.073851495
"19" 332799.114818352 384258.412661807
"20" 333257.987840029 384731.140669673
"21" 333185.494570256 384333.357527618
"22" 333028.755818341 384458.668671962
"23" 333084.458493397 384812.587790623
"24" 333097.539106473 384393.359278373
"25" 333161.490892728 384345.718879691
"26" 332860.688137434 384734.118087108
"27" 332981.456054315 384662.80367836
"28" 333085.906638481 384833.86376377
"29" 332891.097176494 384489.102461433
"30" 332612.929699475 384763.146816489
"31" 332712.192460011 384733.160572801
"32" 333072.724840053 384451.459353417
"33" 332657.900027859 384669.454893942
"34" 332668.62412397 384526.919690408
"35" 333006.938165053 384322.156156359
"36" 333155.324667495 384417.407578328
"37" 333061.650873129 384550.036337399
"38" 332627.754638399 384425.258056346
"39" 333052.55750908 384485.178331222
"40" 332726.433455478 384516.293141091
"41" 332959.253757336 384573.752247007
"42" 333005.884731279 384382.357687292
"43" 332706.463958536 384203.370996257
"44" 332598.237887173 384733.915450303
"45" 333225.558461046 384753.698901005
"46" 333234.858016184 384567.392696749
"47" 332612.780131419 384620.411720761
"48" 332989.224661436 384640.230542841
"49" 333261.141764125 384448.444107268
"50" 332918.666830009 384415.887153855
"51" 332837.492832098 384560.139695699
"52" 332928.715071138 384435.623077116
"53" 332908.930244849 385005.664310655
"54" 333132.724289817 384483.065423403
"55" 332921.280683018 384617.271927564
"56" 333127.90310929 384750.822281675
"57" 332676.089296122 384486.635876413
"58" 333088.17997485 384296.22684381
"59" 332825.528235221 384929.228792784
"60" 332806.79224028 384811.201584851
"61" 332850.09042026 384827.459899622
"62" 332874.763196556 384557.156242393
"63" 332913.009964974 384869.156482798
"64" 332809.559194837 384467.650603169
"65" 332925.874295656 384329.608136731
"66" 332997.90720682 384822.470953429
