"V1" "V2"
"1" 332917.633530229 380571.387291941
"2" 332931.674710288 380377.262452053
"3" 332933.611944834 380585.593252571
"4" 333125.192033981 380375.509886926
"5" 332936.866242007 380645.944277419
"6" 333020.003150873 380480.141696007
"7" 333022.186582584 380501.197702985
"8" 332961.260035882 380544.895026986
"9" 333092.620570476 380494.111803665
"10" 332851.736628379 380657.329222885
"11" 333191.684757279 380419.976773679
"12" 332929.619601165 380499.165546871
"13" 333169.701464093 380429.116934756
"14" 333206.49880959 380444.86997654
"15" 332940.623753848 380641.359318708
"16" 333184.922893826 380368.487069853
"17" 333149.06262922 380507.739114056
"18" 332998.430821777 380500.414620897
"19" 333002.792883811 380379.716627056
"20" 333035.096086456 380288.668011736
"21" 332926.245761355 380457.970494261
"22" 333175.515502466 380462.758075138
"23" 333030.29886743 380527.686233155
"24" 333050.76708059 380303.8013836
"25" 333141.880871255 380360.280484091
"26" 333010.65063109 380263.318933052
"27" 333130.979725708 380342.217129256
"28" 332920.935734923 380473.006001504
"29" 333194.637697138 380382.915355945
"30" 333050.693325594 380379.471801213
"31" 332924.700616402 380627.641058157
"32" 332908.70223314 380674.855877792
"33" 333010.663679291 380253.534549669
"34" 332953.602461369 380343.049382167
"35" 332965.422571041 380408.961363626
"36" 332914.120367011 380678.745971219
"37" 332925.198455275 380416.222487042
"38" 332894.382476126 380496.342425803
"39" 332928.701373578 380468.531537095
"40" 333189.050845867 380479.234512363
"41" 333007.104631598 380373.727745041
"42" 333051.879926388 380523.073452145
"43" 333211.126522662 380426.751243839
"44" 333118.909228999 380429.249717822
"45" 333002.851921938 380448.815284701
"46" 333077.631783642 380517.290783608
"47" 332926.381512594 380455.249757882
"48" 332881.840068022 380611.572914168
"49" 332948.299690404 380623.123718327
"50" 332918.885363106 380550.365867537
"51" 332956.723731398 380341.894245688
"52" 332991.949895161 380371.137879217
"53" 332935.284284348 380572.762636492
"54" 332956.920520996 380442.173174925
"55" 333112.91164624 380326.899735151
"56" 333017.09872559 380390.328162218
"57" 333128.83494389 380408.02701319
"58" 333139.872612906 380509.653370357
"59" 333014.585887991 380291.37528577
"60" 332824.338274321 380656.637300476
"61" 332995.310002857 380345.586152855
"62" 333149.830476913 380399.182347995
"63" 333080.573472234 380330.815457498
"64" 332961.752394218 380424.171193051
"65" 333179.086538674 380514.489098428
"66" 333226.00440222 380377.820619456
"67" 332955.763178121 380299.857251153
"68" 332978.962599631 380443.818469493
"69" 333030.755122931 380486.209455931
"70" 333167.662710393 380451.624285598
"71" 333151.84692803 380307.300510697
"72" 333012.745569541 380286.944842895
"73" 333238.388656627 380340.24841589
"74" 332916.657526283 380593.420638757
"75" 333164.380181729 380463.07418849
"76" 332943.642826589 380605.652909474
"77" 332953.138748522 380387.143599005
"78" 332878.214002972 380608.987849832
"79" 333115.641771379 380327.162940025
"80" 333090.798482458 380306.984880331
"81" 333028.25685609 380258.875443447
"82" 332925.513911655 380518.237169627
"83" 333115.416049342 380395.33563374
"84" 332998.147983568 380429.977611794
"85" 332894.627132281 380478.594657265
"86" 333071.38725197 380479.766553612
"87" 333012.357138202 380373.601934641
"88" 332931.103360986 380516.800494749
"89" 333001.313862209 380436.363105226
"90" 333012.100096467 380298.14974621
"91" 333041.829742754 380529.885166114
"92" 333081.894179224 380515.782021139
"93" 332957.350269645 380385.423633476
"94" 332949.769757147 380364.195794357
"95" 333228.813016316 380382.067321952
"96" 333105.723108555 380444.650304249
"97" 333081.186679487 380483.510930561
"98" 333152.690811107 380320.690709234
"99" 332925.94484643 380609.673214195
"100" 333162.279066153 380485.180797729
"101" 333076.915030133 380437.871393324
"102" 332968.3962673 380376.481875468
"103" 332974.818234066 380429.417326447
"104" 332912.005148313 380484.737540321
"105" 333016.924991335 380368.258172208
"106" 333056.963862717 380277.235359209
"107" 332979.598194639 380344.593813462
"108" 332946.272589296 380433.752977462
"109" 332921.638501105 380429.787465787
"110" 332926.769359388 380673.127572035
"111" 333011.067449359 380347.140223574
"112" 332981.817953372 380300.97501957
"113" 332952.451130546 380378.545365561
"114" 332978.087869766 380370.103399212
"115" 333246.236329335 380338.334049693
"116" 333051.695268982 380455.344621973
"117" 333031.782242657 380507.129859454
"118" 332953.554270143 380459.385646661
"119" 333082.865849723 380521.242212554
"120" 333000.697740946 380260.982989315
"121" 333179.85186922 380398.257347942
"122" 333127.505141812 380296.854249298
"123" 333173.955298231 380484.960485505
"124" 333004.063275945 380338.134474776
"125" 333054.654303531 380325.443670095
"126" 333066.297994905 380463.361800513
"127" 332938.233203464 380445.846448259
"128" 333165.902579986 380517.586603985
"129" 332975.287034237 380478.105141649
