"V1" "V2"
"1" 326517.36233905 378555.170912977
"2" 326348.214257229 378655.588489835
"3" 326390.261000482 378397.093036511
"4" 326525.521472743 378514.413484731
"5" 326328.270638431 378428.536407954
"6" 326413.126019403 378636.004632443
"7" 326388.687794979 378361.19795643
"8" 326512.247584703 378569.546594565
"9" 326395.727964076 378388.059379618
"10" 326320.659393577 378394.669511693
"11" 326493.869654112 378492.232252748
"12" 326438.600943643 378616.529214888
"13" 326516.010677596 378567.934436096
"14" 326430.257338581 378524.105402225
"15" 326372.902655029 378649.409927936
"16" 326398.064299485 378657.967990372
"17" 326553.080285243 378545.969290223
"18" 326362.827554113 378436.3548454
"19" 326329.765011765 378335.108892487
"20" 326452.293988055 378494.045680694
"21" 326348.804531965 378625.284281405
"22" 326451.515183721 378563.855491605
"23" 326560.335549105 378548.923389245
"24" 326423.468164143 378401.13684736
"25" 326446.147063012 378443.341340899
"26" 326520.476066907 378521.539668552
"27" 326525.216121455 378521.36713872
"28" 326348.509680818 378389.073423149
"29" 326363.148574629 378287.77705176
"30" 326339.631217898 378411.124461595
"31" 326402.924854277 378334.957793791
"32" 326486.604598587 378505.213419918
"33" 326381.437795765 378303.884812099
"34" 326374.271490986 378523.75684584
"35" 326459.974698436 378594.472238153
"36" 326373.188198699 378370.23764747
"37" 326395.908559517 378531.69905254
"38" 326354.579143393 378287.650048173
"39" 326504.822444829 378505.719839238
"40" 326358.349440312 378392.396600976
"41" 326304.120366897 378434.139250842
"42" 326401.898829926 378424.596044354
"43" 326423.722991751 378553.38817745
"44" 326497.802561482 378579.063677502
"45" 326303.972292044 378404.60711118
"46" 326350.25375453 378509.572719238
"47" 326466.40236826 378599.221724851
"48" 326388.304398581 378443.129253897
"49" 326395.456077004 378658.051580819
"50" 326332.229369849 378355.115155731
"51" 326468.679858262 378577.04105413
"52" 326431.490883013 378431.603775871
"53" 326384.66192841 378432.295218939
"54" 326379.635786312 378304.586586897
"55" 326404.674276088 378536.285275387
"56" 326388.894806259 378342.395345425
"57" 326393.622726727 378288.323083926
"58" 326371.680996233 378493.786108575
"59" 326426.600683596 378446.541614606
"60" 326351.656930873 378347.425060206
"61" 326360.437471764 378457.29604703
"62" 326386.415787599 378655.078372979
"63" 326487.763755072 378474.953579523
