"V1" "V2"
"1" 334220.774185986 378911.416272562
"2" 334371.071673055 379019.331643926
"3" 334373.60124525 379125.184932068
"4" 334647.428020854 379071.289297067
"5" 334348.80307421 379082.925366115
"6" 334649.494331621 379046.215278219
"7" 334266.630762615 379031.060901596
"8" 334489.291563177 379068.706876644
"9" 334595.879873284 379044.008372457
"10" 334334.831284358 379132.798018322
"11" 334444.615258004 379008.904377002
"12" 334394.267772675 378830.919116236
"13" 334367.522492305 378959.488214381
"14" 334329.880415024 379097.360953228
"15" 334452.484951887 379199.179503242
"16" 334521.202303844 378914.174318572
"17" 334586.14595627 379038.855497359
"18" 334503.938223984 378982.149656455
"19" 334327.410206824 379109.647932788
"20" 334598.168350074 379164.824297607
"21" 334532.415982231 378799.018178943
"22" 334384.454605695 378825.686237663
"23" 334575.598309348 378988.475070193
"24" 334329.645479125 379071.866668344
"25" 334372.44828393 378813.727499563
"26" 334501.035019466 378869.307373896
"27" 334518.467495711 379225.583508954
"28" 334429.108584658 379112.666270362
"29" 334573.592386346 379048.245879126
"30" 334630.283032594 379062.030861429
"31" 334538.445530076 378943.005169876
"32" 334465.222435464 378931.077383692
"33" 334426.380395564 379137.580589099
"34" 334496.09955266 379238.447875714
"35" 334559.333591424 378976.314616133
"36" 334312.9924773 378855.737878956
"37" 334566.713519211 378935.603385425
"38" 334274.260248909 378909.047881633
"39" 334589.810323669 378955.058050735
"40" 334516.14739152 378892.192663839
"41" 334495.019582801 379184.770715217
"42" 334282.819933871 378994.052091816
"43" 334608.791170813 378977.357382937
"44" 334370.08267178 378817.387519323
"45" 334600.064266529 378981.113803408
"46" 334575.429355341 378916.914678062
"47" 334381.30211401 379084.70184322
"48" 334655.856167348 379124.840373115
"49" 334545.411103733 378816.121485472
"50" 334387.089203933 379077.148356719
"51" 334637.652984433 379118.505930977
"52" 334575.303900531 379096.094061287
"53" 334323.808688072 379037.593901441
"54" 334448.026542664 378831.782604566
"55" 334563.356343964 378853.022201762
"56" 334513.712193635 378902.598907673
"57" 334270.86194205 379036.34863477
"58" 334254.234422377 378937.863436306
"59" 334459.161032561 379152.521680454
"60" 334409.301396952 379276.88258766
"61" 334456.886488224 378865.993167114
"62" 334417.260579765 378985.853967836
"63" 334276.761693982 379047.331018097
"64" 334301.69657595 379100.628338475
"65" 334392.01416306 378924.350225654
"66" 334458.475971459 379030.453330212
"67" 334410.014657716 379001.387404335
"68" 334506.918685103 379014.152842491
"69" 334539.929911535 378915.648819747
"70" 334525.632442804 378776.031454495
"71" 334436.263455889 379254.018529327
"72" 334607.009443925 378954.42099137
"73" 334404.944191398 378878.85099482
"74" 334489.768767665 379024.505268257
"75" 334551.344515324 378949.590167096
"76" 334534.926838558 378934.499186422
"77" 334644.034087261 379159.729298877
"78" 334355.715565533 379105.881749926
"79" 334451.709402722 378998.927246888
"80" 334492.939913855 379017.22471025
"81" 334572.318152325 379072.816096517
"82" 334298.734637144 379035.473670017
"83" 334652.087504893 379030.597725856
"84" 334574.697191202 378930.586392173
"85" 334481.722310443 378992.322256161
"86" 334559.535513794 379161.004978094
"87" 334669.58555391 379098.445038414
"88" 334400.091336372 379192.786699832
"89" 334414.34709397 378887.084915958
"90" 334241.692897842 378986.146236476
"91" 334439.400540598 378854.886390371
"92" 334366.303869706 378912.937916645
"93" 334586.145937907 379124.614290293
