"V1" "V2"
"1" 329780.841654341 382769.112012135
"2" 330020.030707678 383037.530398127
"3" 329694.348308743 383010.481148194
"4" 329854.919516605 382867.473193301
"5" 329997.787739544 382891.834833279
"6" 329811.668267097 383100.083733221
"7" 329711.119129813 382822.156543818
"8" 329928.637816584 382987.610400618
"9" 329993.900479169 382988.555081475
"10" 329931.732132608 382976.55346543
"11" 330138.703699519 382959.354364228
"12" 329874.649084984 382780.65425424
"13" 329755.636922335 382705.029494363
"14" 329739.965409428 383047.47388724
"15" 330048.124367119 382871.812532625
"16" 329769.952023624 382717.709046054
"17" 329748.844756385 383235.657475194
"18" 329829.771537836 383119.699004944
"19" 329879.733368273 382998.143707673
"20" 330109.724254125 382978.724072674
"21" 330069.295939006 382917.738561419
"22" 329866.476277852 383091.502966852
"23" 330060.536910945 382939.178702796
"24" 329613.179749083 383004.582001832
"25" 329872.234618638 382985.299833072
"26" 329772.919478617 382888.91417424
"27" 329741.003157147 383043.175051455
"28" 329763.881084074 382811.996722043
"29" 329661.491376983 382989.960035023
"30" 329717.215398893 382792.787267653
"31" 329696.70787103 383192.287669561
"32" 329674.097494612 383152.859088925
"33" 329940.271608888 382952.381312966
"34" 329718.26529066 383141.461335611
"35" 329927.984329717 382999.009089778
"36" 329886.436476329 382947.584451507
"37" 329861.34616731 382803.799897991
"38" 329684.972470614 383106.038556638
"39" 329810.001958539 382896.267999613
"40" 329855.27583042 383188.554743695
"41" 329838.844010046 383042.94863884
"42" 329817.010216639 382666.157234268
"43" 329671.426728705 383123.059039648
"44" 330152.260689858 382973.719063296
"45" 329816.822053742 382727.167698461
"46" 329874.390663442 383051.438256937
"47" 329783.720767165 383106.344214181
"48" 329710.96047432 383217.069627193
"49" 329915.115549842 383002.383894868
"50" 329718.634580129 382916.137923161
"51" 329891.024596968 382817.136026929
"52" 329726.526017047 382803.793568998
"53" 329931.664962248 382826.548615652
"54" 330087.780852942 382970.937998996
"55" 329609.373931324 383146.760725979
"56" 329650.408663987 383109.437426331
