"V1" "V2"
"1" 329345.042037644 386099.340062188
"2" 328954.928182501 386260.548507198
"3" 329003.25768337 386220.507682183
"4" 329041.335126806 386200.218630477
"5" 329573.452538836 385977.533213779
"6" 328963.252835818 386305.512269079
"7" 329173.067308203 385981.762377476
"8" 329143.399053975 386417.792584375
"9" 329092.009373459 386249.948818622
"10" 329209.671536849 386428.943733996
"11" 329599.728373949 385951.555554373
"12" 329242.23477463 385936.175788078
"13" 329480.714858964 386191.558689604
"14" 329203.456409296 385848.511486524
"15" 329102.731027453 386055.849864081
"16" 329389.824091646 386172.709582362
"17" 329122.74872899 386292.205340113
"18" 329510.338805643 386239.725586791
"19" 329760.871768122 385929.077889869
"20" 328847.608815043 386233.065813599
"21" 329571.019739842 386181.925711779
"22" 329517.365054531 386162.267822306
"23" 329171.844432831 386252.271253225
"24" 329028.922136621 386151.597853311
"25" 328939.212423584 386264.964926071
"26" 329333.09265508 386145.294473569
"27" 329087.592458363 386373.536230533
"28" 329253.595114406 386339.278637072
"29" 329441.087514596 386375.334164283
"30" 329628.415347723 386091.200742193
"31" 329026.438638785 386244.124827055
"32" 329244.601214321 386218.885133899
"33" 329506.31865115 386022.600665203
"34" 329482.030240995 386283.130257792
"35" 328965.487811582 386118.813932487
"36" 329693.925711514 386015.617932715
"37" 328934.845868219 386082.403884641
"38" 329016.725468968 386224.973411699
"39" 329464.720096627 386322.591415087
"40" 329398.218447216 386048.771927394
"41" 329240.46183716 386355.938063704
"42" 329300.1908274 386189.286424928
"43" 329121.237171129 386246.859327835
"44" 329214.535007271 386173.729993211
"45" 329400.859968055 386383.031765162
"46" 328785.42368398 386210.898088695
"47" 328939.593262171 386210.495835463
"48" 329058.365339432 386136.415271235
"49" 329008.916644072 386237.658338506
"50" 329533.984662917 386108.280311887
"51" 329631.287954204 386290.568107845
"52" 328848.481771444 386278.374692683
"53" 328916.371051714 386161.583257461
"54" 329227.632954655 386183.871737131
"55" 329594.994036369 386060.273425919
"56" 329254.724032209 386048.598081072
"57" 328828.535927835 386167.506964661
"58" 329363.837144621 386186.933515644
"59" 329068.576616785 386122.705538546
"60" 328910.850326721 386215.642111736
