"V1" "V2"
"1" 326796.819003244 379761.478045449
"2" 326960.722911524 379271.01752563
"3" 327355.755499353 380111.349068128
"4" 327184.110621173 380090.608639357
"5" 327002.603938517 379936.454590439
"6" 326815.457236342 379497.372696295
"7" 327061.936318488 380073.495210763
"8" 327304.161024887 379940.208706705
"9" 327029.823973466 379977.759358936
"10" 327357.071010745 380055.500551476
"11" 326703.907142551 380090.392594117
"12" 327237.87953397 380047.452450447
"13" 327067.974791793 379695.747586499
"14" 326970.975622299 379649.883319325
"15" 326702.711149206 380137.550154391
"16" 327066.10087434 380080.127695794
"17" 326852.329766485 380148.148368014
"18" 326756.470396956 380021.779210851
"19" 327302.225875403 380089.100519305
"20" 326744.148848705 380052.730876243
"21" 327047.394486441 379545.339760808
"22" 326880.599640693 380104.081520162
"23" 327018.431028663 379476.631342128
"24" 327258.066112658 380142.409799905
"25" 326795.515776638 379610.197453288
"26" 326901.946685476 379576.00789358
"27" 326926.894339008 379963.383384296
"28" 326786.118715113 379558.083021236
"29" 326722.287948825 379973.308320645
"30" 327298.24386029 379911.95185071
"31" 327149.791789089 379817.43528618
"32" 326906.598313136 379958.867651657
"33" 327063.148809929 380009.415339633
"34" 327241.704729946 379860.440935268
"35" 327340.435625648 379998.922746645
"36" 326855.780765266 380048.019892358
"37" 326954.389713005 379967.828327106
"38" 327324.947529851 380033.744805135
"39" 327455.052041022 380013.019149897
"40" 326940.468494339 379665.743368335
"41" 327035.972816493 380173.238132548
"42" 326854.342454817 379929.335830332
"43" 327187.105570913 379747.253115107
"44" 327182.7918836 379802.784509756
"45" 327117.51639749 379721.290261336
"46" 327095.462173026 380100.423921066
"47" 326981.161908084 379283.943197666
"48" 326801.681255456 379428.953591935
"49" 326977.561821455 379443.708884808
"50" 326856.925218833 379457.373137385
"51" 326972.847674948 379258.533877249
"52" 327077.671993301 380037.989916667
"53" 327100.068419604 379846.663042112
"54" 326971.91936932 380021.712704794
"55" 327312.652453984 380093.016168057
"56" 327095.569065267 379518.539499657
"57" 326895.307055983 379638.820927138
"58" 326893.589201484 379627.52554352
"59" 326874.357616177 380164.329529009
"60" 326891.7426478 379923.825790867
"61" 326790.275781421 379556.350670014
"62" 326772.81844981 379678.891623349
"63" 326881.561898071 379596.214430965
"64" 327162.969925743 379539.436317109
"65" 326933.207587911 379972.564802939
"66" 326989.370273906 379562.567115011
"67" 326880.129735311 379915.379436936
"68" 327036.109944374 380171.939018442
"69" 327122.961452127 379424.174285793
"70" 326767.471041269 380151.028743898
"71" 326910.633111646 379773.912002118
"72" 327114.124027198 379941.161995379
"73" 326727.16543703 380185.010599055
"74" 326809.077250089 379529.96315386
"75" 326750.236613597 379774.07927857
"76" 326876.806467487 379568.778080633
"77" 327108.476337658 380044.138630805
"78" 326982.850139407 379973.103482798
"79" 326880.555237393 380076.97394867
"80" 326786.042143247 379486.559168092
"81" 326979.141665827 379751.617188016
"82" 327144.555065122 379657.965177521
"83" 327250.776013584 379680.248539181
"84" 327061.663654218 379669.38127942
"85" 327305.326109901 380077.586800768
"86" 327105.098291621 379657.759712112
"87" 327099.98836735 380125.359651512
"88" 326781.107483464 379498.173909485
"89" 326812.528503077 379769.91349611
"90" 327142.322594359 380038.845073896
"91" 326752.301652302 379471.663329892
"92" 326887.699655278 379762.78795636
