"V1" "V2"
"1" 328206.879854128 374494.321707263
"2" 328548.648997067 374368.863962191
"3" 328527.711475477 374117.567411811
"4" 328137.835791907 374614.665334783
"5" 328526.186851105 374749.612202921
"6" 328406.610337901 374044.173439252
"7" 328677.207650618 374769.266436966
"8" 328421.236684319 374187.869692247
"9" 328411.593138314 373974.767176906
"10" 328591.689563546 374247.528094691
"11" 328194.912406962 374499.996533316
"12" 328368.205910782 373883.120183477
"13" 328340.079527281 374687.661802634
"14" 328323.515479331 374694.942611965
"15" 328700.893311233 374435.160541843
"16" 328381.520054847 374178.761525446
"17" 328378.782094441 373589.535411443
"18" 328223.172547032 374666.641947906
"19" 328566.986989208 374599.301513932
"20" 328318.329855734 373842.730281399
"21" 328359.789450004 374445.027957163
"22" 328385.311823314 374336.023922002
"23" 328723.157477139 374418.303078396
"24" 328203.232438325 374536.472987425
"25" 328510.268458007 374747.628096672
"26" 328309.558013238 374558.812777208
"27" 328144.98009892 374567.904660913
"28" 328482.142381304 374301.195386212
"29" 328454.249381913 374654.98803852
"30" 328468.559503671 374167.893348297
"31" 328452.603021701 374115.279852523
"32" 328160.974663493 374297.590177484
"33" 328282.846387578 374646.026060223
"34" 328571.888537496 374383.48243184
"35" 328582.283436217 374728.514326281
"36" 328377.95836317 374144.137218815
"37" 328414.3612712 373909.601202988
"38" 328450.53297372 374397.939961052
"39" 328476.575832537 374260.405624987
"40" 328196.169647844 374159.839102301
"41" 328532.237542455 374230.73316405
"42" 328394.12295499 373849.656992772
"43" 328586.924778616 374240.599620197
"44" 328649.370537877 374699.426551998
"45" 328434.382764318 374513.0542783
"46" 328545.79311403 374343.340329976
"47" 328538.588227174 374398.483474437
"48" 328375.139560363 374270.255615575
"49" 328506.195692773 374324.896681459
"50" 328234.356074819 373979.071462818
"51" 328391.652798189 374644.68258721
"52" 328445.613085148 373852.248598176
"53" 328456.779399888 374742.738226145
"54" 328335.448890995 374519.638686175
"55" 328164.094480021 374420.678041039
"56" 328378.444947606 374044.414669935
"57" 328265.736804186 373708.735051669
"58" 328501.045314059 374746.975858175
"59" 328338.237852697 374056.84924771
"60" 328493.913569785 374202.455181283
"61" 328478.788058212 374448.830935057
"62" 328291.919814507 374025.890469633
"63" 328140.841532496 374285.042276424
"64" 328080.528157564 374564.94203364
"65" 328435.379131283 373938.980854337
"66" 328235.437089475 374549.269050694
"67" 328449.795108758 374746.494138373
"68" 328168.618394461 374562.58987354
"69" 328551.110148506 374681.580432803
"70" 328402.747053544 373598.726130674
