"V1" "V2"
"1" 334781.545797234 382853.173189489
"2" 334720.285521801 382737.245883663
"3" 334599.966094883 383187.117631399
"4" 334760.328766852 383079.619406234
"5" 334698.820614406 382988.678263101
"6" 334668.737583715 383243.669104909
"7" 334509.318572436 383201.301826838
"8" 334527.533262223 383100.64216093
"9" 334392.568628467 383266.843273839
"10" 334868.178362908 382783.065643847
"11" 334640.341879494 383204.903839217
"12" 334748.685600193 383155.268572924
"13" 334687.718416961 383332.129397811
"14" 334681.336831204 383275.901603664
"15" 334393.572491362 383181.067663056
"16" 334509.031852194 383248.202778728
"17" 334624.336770715 383248.625446545
"18" 334836.582519104 382969.25678726
"19" 334789.71911613 383230.044554041
"20" 334314.892228707 383105.845070451
"21" 334624.569813766 382917.111246192
"22" 334698.173086033 383458.14120222
"23" 334520.848495726 382892.4271176
"24" 334602.608886224 383218.124794954
"25" 334845.059126715 382778.622902556
"26" 334364.243140559 383342.570562357
"27" 334269.364228245 383312.451997542
"28" 334543.717002141 382925.367253908
"29" 334491.060533611 383320.507606478
"30" 334745.166258466 382855.362186609
"31" 334683.683726848 383326.626445175
"32" 334371.14737517 383259.616318061
"33" 334583.13794488 383292.286350881
"34" 334704.622208308 383349.731602068
"35" 334365.730844422 383359.253077805
"36" 334681.251041118 383453.011838582
"37" 334499.236641924 382991.776264101
"38" 334548.349453054 383023.545105931
"39" 334780.928031882 383217.731142376
"40" 334437.12745449 383364.150979834
"41" 334613.48979433 383187.607510591
"42" 334520.879670828 383302.454097694
"43" 334424.254839452 383331.128880522
"44" 334813.356881747 382819.686291653
"45" 334727.927529613 382998.275398288
"46" 334806.668072797 382819.900172578
"47" 334592.031142233 382913.658886481
"48" 334603.411816716 383385.252463949
"49" 334455.420534754 382988.258981519
"50" 334797.183957298 383119.235338261
"51" 334554.254083776 383339.835836349
"52" 334835.040688172 382729.967559856
"53" 334544.851616469 383248.436124133
"54" 334381.668300319 383131.556652674
"55" 334706.26530276 382983.482649974
"56" 334672.6925144 382921.439150376
"57" 334831.220050428 382967.674684214
"58" 334698.040423671 383079.921519755
"59" 334646.214226147 382950.216143746
"60" 334653.826896404 383250.189772391
"61" 334537.840327593 383149.12548455
"62" 334822.050109801 382745.252102114
"63" 334716.147303059 382763.242955302
"64" 334357.144263437 383182.793790908
"65" 334867.426010187 382871.99551304
"66" 334495.669081435 383035.577233556
"67" 334701.001850764 383142.73266705
"68" 334774.815504649 382982.683750714
"69" 334635.747660642 383110.922846018
"70" 334697.656432943 383437.109946739
"71" 334523.331156596 383060.457295181
"72" 334623.589443468 383275.617959129
"73" 334729.29567281 383125.861878633
"74" 334575.138093572 383009.225700438
"75" 334497.750320938 383243.204386691
"76" 334534.310780517 382963.68372291
"77" 334700.97938941 383296.246167991
"78" 334632.123174383 383424.982368305
"79" 334767.829719189 382747.847615576
"80" 334800.201398428 382760.173494081
"81" 334321.411394023 383123.908085243
"82" 334534.919942495 382998.060765791
"83" 334832.853301348 383095.686084617
"84" 334773.583085343 383134.045646918
"85" 334681.008987348 383243.946550958
"86" 334641.229293422 382977.418009422
"87" 334507.622819007 383310.418287146
"88" 334732.253556448 383049.837337849
"89" 334503.295753891 383399.169459068
"90" 334719.099387266 383282.531584926
"91" 334520.334540102 382903.381301078
"92" 334629.237161299 383083.289395712
"93" 334737.621224468 383203.012579197
"94" 334448.915501926 383138.198298261
"95" 334817.189313489 382742.908346618
"96" 334537.919964816 383228.35715315
"97" 334665.827657809 383314.372561119
"98" 334498.445201866 383138.950360331
"99" 334407.444036223 383105.154002699
"100" 334467.49885607 383164.331570495
"101" 334299.81441357 383318.600209488
"102" 334502.135934018 382946.920443543
"103" 334499.697381167 383197.419335055
"104" 334543.843993117 383090.635478523
"105" 334602.852364954 383163.206065887
"106" 334449.608522993 383239.241015131
"107" 334749.066052557 383306.73572346
"108" 334482.893399476 382958.477995476
"109" 334724.504816055 383377.433101994
"110" 334558.301817627 383033.850852409
"111" 334675.144408712 383111.243967133
"112" 334664.786135532 383426.484205533
"113" 334495.933371172 382896.412084363
"114" 334617.091757534 383198.965933582
"115" 334837.352078124 382935.282571841
"116" 334370.888054149 383088.882947453
"117" 334784.135057699 382795.839927603
"118" 334765.807434995 383107.317274237
"119" 334495.810594274 383203.396941741
"120" 334736.746202826 383048.066712606
"121" 334766.315731364 383132.482193102
"122" 334288.123842539 383165.433253483
"123" 334512.36003646 383335.913539331
"124" 334616.917036161 383399.364738875
"125" 334863.735537867 382809.450268103
"126" 334763.001246633 383162.899868684
"127" 334308.178602688 383318.803921981
"128" 334503.200413952 383279.649242871
"129" 334544.770257912 383218.74437927
"130" 334641.808266913 383085.181044343
"131" 334373.5055432 383102.77762392
"132" 334491.551160924 383044.929863481
"133" 334700.421402743 383296.069508758
"134" 334524.98531991 383321.011538437
"135" 334512.321531538 383044.710281464
"136" 334387.906524008 383294.299905364
"137" 334739.184780387 382783.120503356
"138" 334746.674952449 383015.482899816
"139" 334555.795321211 382967.374678599
"140" 334716.026016416 382803.012565663
"141" 334541.617486907 383383.765719025
"142" 334424.466510347 383197.282783349
"143" 334593.464234707 383359.25576164
"144" 334789.901847531 382877.396037923
"145" 334754.66511283 382740.665506885
"146" 334537.511310523 382961.250887374
"147" 334600.940539353 383072.233846306
"148" 334818.882433998 382867.608133603
"149" 334439.325684789 383259.329194782
"150" 334774.645072982 383241.340437826
"151" 334665.769773279 383298.02585226
"152" 334570.651931174 383040.231944382
"153" 334658.474772977 383053.465469728
"154" 334480.500116176 383170.431599177
"155" 334635.787643839 383284.91488281
"156" 334307.810527334 383328.570596712
"157" 334726.090194306 382811.833999878
"158" 334296.945109734 383182.669736996
"159" 334770.889826304 382808.168901726
"160" 334534.998790486 383183.673070251
"161" 334867.179359254 382918.992523506
"162" 334450.054389636 383351.611196878
"163" 334278.57314973 383334.430692893
"164" 334745.8866184 382934.075926201
"165" 334736.671328549 382743.744636492
"166" 334599.613901357 383159.010149138
"167" 334705.630132377 382984.503046709
"168" 334357.45514001 383360.251280413
"169" 334729.070852745 382819.098389076
"170" 334759.427793863 383126.325252369
"171" 334474.597148831 383055.533159033
"172" 334641.486076622 383286.834121538
"173" 334738.078946061 383042.991161511
"174" 334628.318403191 383164.058095453
"175" 334656.126103583 383337.790111046
"176" 334778.188151713 382816.092632009
"177" 334442.228860742 383248.00111064
"178" 334599.500892512 383404.482015263
"179" 334317.867357282 383318.396662203
"180" 334505.70734482 383380.498808005
"181" 334754.657574544 382797.073091082
"182" 334822.193726908 383124.612177899
"183" 334517.243795072 383117.978432051
"184" 334723.775269435 382966.975246215
"185" 334655.178416614 383177.394297779
"186" 334307.608473234 383333.011768704
"187" 334451.93542936 383365.527460059
"188" 334681.294012913 383407.316073938
"189" 334646.921548182 383077.420423933
"190" 334441.96275098 383191.750386358
"191" 334581.601766615 383015.547018051
"192" 334792.184119476 383145.654745356
"193" 334622.047219419 382981.201463931
"194" 334812.650269272 382806.834933212
"195" 334576.236974573 382925.052116368
"196" 334602.500600039 383354.671904726
"197" 334620.835738266 383123.343761959
"198" 334721.660892533 383433.174986542
"199" 334736.049343577 383024.139849784
"200" 334654.495994764 383230.830589183
"201" 334744.880735551 383231.024692369
"202" 334780.24072653 383123.171214885
"203" 334743.934409145 382858.522857709
"204" 334590.450997622 383199.928446652
"205" 334594.642120947 382918.676246313
"206" 334838.013482 382762.080553757
"207" 334661.348648666 383334.377443366
"208" 334834.249411801 382922.045265637
"209" 334402.371323859 383254.506911697
"210" 334361.410455277 383223.73408904
"211" 334288.009339096 383259.067282535
"212" 334549.08253669 382907.08017331
"213" 334826.678450418 382867.087170888
"214" 334328.105797533 383086.343977596
"215" 334492.822284032 383165.597733309
"216" 334339.055164676 383084.155531818
"217" 334787.591052124 383248.46480754
"218" 334867.541556854 382778.436472169
"219" 334733.979989125 382960.902841062
"220" 334722.910825594 383264.173951469
"221" 334461.468650646 383242.713534999
"222" 334758.715074801 382913.996383888
"223" 334789.667833591 383122.68124
"224" 334359.139994403 383273.099185337
"225" 334712.576048307 382976.630251447
"226" 334452.763698084 382997.129887055
"227" 334607.352225239 383408.422913221
"228" 334501.982571771 383199.650765173
"229" 334775.087957468 382813.28661059
"230" 334688.404071965 383432.91912756
"231" 334708.799601547 383006.314533293
"232" 334344.849012876 383147.381001447
"233" 334463.000190116 383317.778657622
"234" 334451.20379764 383296.949498992
"235" 334586.533770796 383238.001865779
"236" 334531.46394163 383216.807915214
"237" 334541.698397684 383242.643606005
"238" 334768.34311696 383076.492211875
"239" 334703.785605627 383318.589946247
"240" 334622.967357858 383159.521414459
"241" 334325.293898099 383205.392333421
"242" 334476.522600884 383226.014669261
"243" 334531.64758222 383251.432876477
"244" 334671.558667739 383263.561260609
"245" 334425.221159777 383126.3924572
"246" 334730.402536133 383167.597444808
"247" 334715.520371087 383268.838280446
"248" 334545.865653264 382953.436711432
"249" 334851.525437919 382778.932614587
"250" 334720.066871821 383059.458416529
"251" 334668.629314753 383095.152792145
"252" 334683.987085651 382991.477739522
"253" 334711.632057398 383381.9472894
"254" 334725.148935607 383454.126815334
"255" 334714.649821708 382818.534598738
"256" 334687.329467552 383169.354747278
"257" 334502.177301741 382956.403209654
"258" 334700.543801498 383127.230910875
"259" 334457.468019251 383186.894056087
"260" 334428.872610655 383255.395286151
"261" 334632.568056658 382958.565023681
"262" 334863.36986645 382763.797780362
"263" 334778.959099901 383240.551806583
"264" 334724.706204474 382889.254377468
"265" 334371.218135858 383118.916089446
"266" 334455.877915794 383122.287612185
"267" 334605.670296994 383024.842097558
"268" 334502.24977253 382955.141147148
"269" 334265.473891457 383283.537857611
"270" 334619.962366073 383003.152080281
"271" 334656.330871322 383246.490615555
"272" 334549.168399109 383395.866596547
"273" 334254.294657209 383313.261827773
"274" 334406.605863614 383091.165516007
"275" 334436.71887283 383141.960483914
"276" 334565.569458246 383141.356653972
"277" 334456.49119211 383202.975322836
"278" 334723.333500357 382966.6962176
"279" 334524.585066067 383193.969485304
"280" 334617.189212374 382948.94369825
"281" 334812.191292846 382878.970907722
