"V1" "V2"
"1" 332651.019777825 377030.918698215
"2" 333127.938952915 376643.978889758
"3" 332909.704550501 376742.426483489
"4" 332906.114287368 377044.915896799
"5" 333281.226710901 377088.54223877
"6" 333037.044457988 377110.335173152
"7" 333309.029143246 377007.536492877
"8" 332842.865103077 377070.573395875
"9" 332854.077194018 377240.864723295
"10" 333326.631098409 376961.587186023
"11" 332912.857107285 376960.41442056
"12" 332700.067551152 377170.882137265
"13" 333004.958840142 376870.231292113
"14" 332848.978654095 377314.904210658
"15" 332645.751153948 377092.404841873
"16" 332809.788309055 377352.535711228
"17" 332632.2365685 377108.658850992
"18" 333144.958618214 376872.57152287
"19" 333263.284074343 376874.697442888
"20" 332957.677779904 377080.361358056
"21" 332866.859695294 376879.56433608
"22" 332570.658555867 377122.044867808
"23" 333226.258776861 377028.540730895
"24" 332696.620129316 377145.427025636
"25" 332667.308045854 377196.241823002
"26" 333135.674067241 376580.460429855
"27" 333126.021911751 376977.151757112
"28" 332877.232633293 376881.309937879
"29" 333379.664258676 377143.644214375
"30" 332713.351166551 377086.960597627
"31" 332957.333252684 376848.490749132
"32" 332851.212464517 377215.028375048
"33" 332997.65587818 376931.121403113
"34" 333124.681153297 376809.641195022
"35" 333406.885213638 377045.062849524
"36" 332860.788411965 376984.894410059
"37" 332910.898347798 377101.163827079
"38" 333177.441671991 376587.520918971
"39" 333439.320199787 377106.352878951
"40" 333353.929814615 377130.690289951
"41" 333284.273423745 376954.221352038
"42" 333166.421275937 376899.422985641
"43" 332916.470430556 376909.476311921
"44" 333202.795531351 376832.116084025
"45" 332920.009190505 377009.961805905
"46" 333492.171053799 377060.289065554
"47" 333306.227518367 376869.257989654
"48" 333448.434402912 376821.647705909
"49" 333135.943187201 376568.004041961
"50" 333292.051001796 376841.071849423
"51" 332811.871787501 376966.382473807
"52" 333126.965572785 376966.923412268
"53" 332801.309734273 377318.321148057
"54" 333252.535420544 376788.365410224
"55" 333320.890645056 376665.891005672
"56" 332888.877866654 376848.795579339
"57" 333435.042120302 377002.460077919
"58" 333359.177636659 376995.286562628
"59" 332965.125243223 376733.715713862
"60" 332917.403909719 376820.681907045
"61" 333092.021430967 376730.016675018
"62" 332974.275559988 377113.151004469
"63" 332782.510956788 376912.510298654
"64" 333310.339619458 376846.756444629
"65" 333056.685130049 376932.097284187
"66" 332896.461071363 376841.589088523
"67" 332774.453007032 377288.596368753
"68" 332709.418921275 377243.458761281
"69" 333075.778898943 376552.839372986
"70" 333154.926365191 376723.065661434
"71" 333465.133201453 376876.142693514
"72" 333112.423470287 377035.412918499
"73" 332815.897482299 377038.164503432
"74" 333296.855432209 376739.573195166
"75" 333313.807765389 377101.495814104
"76" 332897.394025079 377125.950430568
"77" 332964.628960302 377136.858579216
"78" 332749.510791477 377090.559866532
"79" 333234.748059741 376927.47194032
"80" 332646.23673709 377108.863510377
"81" 332933.688353761 377075.476547913
"82" 333084.515933683 376736.183287144
"83" 332837.406420714 377012.051893245
"84" 332738.271970068 377119.115261568
"85" 333429.924437566 377113.204971668
"86" 332938.357859424 376805.41944522
"87" 333119.509526816 376789.640832549
"88" 333568.226229793 376865.104741379
"89" 332773.822745997 377005.77962498
"90" 333082.282728266 377070.050208587
"91" 332958.116480989 376691.265191073
"92" 332656.491118499 377048.119128249
"93" 333097.694987952 376692.50213767
"94" 333086.53910218 376573.146152678
"95" 333538.31328538 376871.99814047
"96" 332877.974185914 377085.846168083
"97" 333164.087018004 376681.829148087
"98" 333281.925876236 377053.750082507
"99" 333127.433750912 376584.27605041
"100" 333130.947139899 376916.440625377
"101" 332898.030112832 376937.465046167
"102" 333262.07209283 376624.545308993
"103" 333037.61863267 376988.250178855
"104" 333041.74556952 377047.496067438
"105" 333347.726112875 376721.097815057
"106" 332908.280204865 376834.928641606
"107" 333132.327574425 376514.158890068
"108" 333319.756237851 376802.21006249
"109" 332956.815795879 377124.887221588
"110" 332984.364359233 376945.951640415
"111" 332715.781806214 377251.793785113
"112" 332857.886595669 377183.027005357
"113" 333040.899282351 377043.126948123
"114" 333593.278038136 376949.923165848
"115" 333180.941718884 376887.215624158
"116" 333517.292011096 376979.998544046
"117" 332932.032978798 376884.920126238
"118" 333423.746299183 376976.149750992
"119" 333544.482347904 376865.482149226
"120" 332792.967350412 376924.522286702
"121" 332954.602113386 376697.088823516
"122" 332652.672190941 377163.121148542
"123" 332738.970617496 377321.956682128
"124" 332921.073256944 377105.81404971
"125" 332936.375321696 376934.046100482
"126" 332755.282821321 376967.948069462
"127" 333308.166130946 376658.092788726
"128" 333074.370326342 376769.522576425
"129" 333092.360895331 376663.034282934
"130" 333615.857849884 376913.384045276
"131" 333080.007739528 376839.946919251
"132" 333309.752200959 376951.600949618
"133" 332919.843831416 377075.78478154
"134" 333484.139003572 376808.431260674
"135" 332711.186193611 377164.183394466
"136" 333351.583200483 377013.523823954
"137" 333423.683097583 376862.45793721
"138" 333352.193080095 376952.15508457
"139" 333577.996431506 376890.115333673
"140" 333204.519447663 376619.757014423
"141" 333346.267351358 376893.23264479
"142" 333138.651256481 376920.238225599
"143" 332909.740208892 377110.273001324
"144" 332792.276385277 377134.206006298
"145" 333234.709204209 376627.937023024
"146" 333435.256558654 376836.659024355
"147" 333319.311853565 377054.929785926
"148" 333118.583244538 376872.774915581
"149" 332894.502228678 376961.429805464
"150" 333037.380935545 376596.48491775
"151" 333134.210199449 376980.984838068
"152" 332956.198498908 376904.74665016
"153" 332664.620605511 377231.75230223
"154" 332958.986696674 377171.094283117
"155" 332791.83490824 377268.546306663
"156" 333294.300147424 376787.425343069
"157" 333202.367210773 376799.811448304
"158" 332881.238093044 377058.641688483
"159" 333027.272923808 376757.609039033
"160" 333007.384330371 376846.819286294
"161" 332944.643877237 376954.720993913
"162" 332800.355865628 377247.85945181
"163" 332820.770406743 376965.028959569
"164" 332620.889415791 377061.885187805
