"V1" "V2"
"1" 329532.587079678 377511.547960827
"2" 329584.779527253 377709.061464522
"3" 329386.404292291 377366.380967299
"4" 329350.43679964 377359.738209721
"5" 329478.353676974 377253.286377075
"6" 329198.903425691 377295.146254135
"7" 329466.510790962 377394.925580706
"8" 329381.32888726 377391.451027419
"9" 329463.260953207 377214.246400721
"10" 329349.41250358 377264.312900393
"11" 329365.493137477 377197.751888955
"12" 329584.291730431 377667.401593571
"13" 329507.193051315 377485.837392234
"14" 329210.171094386 377232.174570256
"15" 329258.421380895 377211.731124794
"16" 329211.207363165 377262.97003885
"17" 329420.266735746 377378.795637201
"18" 329381.949157406 377161.544156279
"19" 329503.829661521 377402.098764425
"20" 329442.656409086 377221.476997613
"21" 329489.188229074 377347.989179239
"22" 329513.99967812 377578.956293106
"23" 329397.989811391 377165.593188249
"24" 329401.278796618 377277.688723627
"25" 329236.829585427 377386.575291558
"26" 329572.801978391 377565.269916044
"27" 329321.687607336 377180.871464294
"28" 329292.72918802 377345.896732496
"29" 329369.887368471 377253.016694418
"30" 329237.476049815 377394.576328795
"31" 329599.579752664 377543.42611121
"32" 329282.688701313 377347.829406776
"33" 329467.833249439 377397.117927846
"34" 329530.828923688 377318.324366234
"35" 329557.806323163 377441.712453838
"36" 329389.151196551 377326.763571618
"37" 329391.91865037 377398.977746587
"38" 329271.941178695 377353.342039615
"39" 329539.303385242 377497.328476007
"40" 329529.094105526 377362.682993733
"41" 329378.021855112 377364.319149237
"42" 329516.025592207 377303.711090596
"43" 329389.609808326 377281.869515832
"44" 329253.754623135 377215.604901467
"45" 329286.785603089 377214.848854585
"46" 329256.49213762 377310.583364136
"47" 329500.272986089 377481.197658119
"48" 329287.009301028 377368.321458502
"49" 329332.837481869 377238.550360272
"50" 329397.291158396 377230.149209645
"51" 329458.516944853 377279.040444152
"52" 329518.963647553 377457.811656185
"53" 329553.225493536 377510.547351672
"54" 329562.587470468 377483.537472241
"55" 329371.098378049 377437.178268865
"56" 329506.198253923 377408.212811302
"57" 329353.630531052 377341.38715268
"58" 329387.334542663 377295.578555573
"59" 329306.003094214 377344.720187522
"60" 329537.520926746 377545.263727152
"61" 329205.536882972 377338.954519514
"62" 329285.339321468 377412.092849845
"63" 329488.733119829 377442.65027736
"64" 329645.824194207 377733.460685495
"65" 329615.660350462 377649.60021932
"66" 329480.243676005 377440.176772725
"67" 329493.031076851 377438.54776374
"68" 329330.27776004 377274.381623741
"69" 329394.093751811 377279.934844919
"70" 329466.960195233 377412.351890834
"71" 329322.597013779 377456.397232897
"72" 329228.620449124 377307.712901447
"73" 329422.36952474 377172.631563818
"74" 329376.056664293 377254.401789068
"75" 329307.342744879 377290.752044308
"76" 329316.616795923 377242.63184006
"77" 329203.27223497 377335.899484898
"78" 329428.54351298 377391.380269833
"79" 329282.725336519 377444.453354523
"80" 329561.658801124 377476.465518421
"81" 329435.238559788 377300.553265524
"82" 329246.575073925 377378.124112474
"83" 329243.135421649 377296.440811885
"84" 329395.662297463 377316.228371376
"85" 329426.38518206 377191.105825029
"86" 329503.916386501 377412.71956801
"87" 329656.134391672 377688.564862346
"88" 329421.771937819 377414.600348722
"89" 329340.156964949 377399.559335039
"90" 329555.060569778 377601.642917578
"91" 329345.941988204 377340.574693025
"92" 329451.638396488 377325.788380556
"93" 329553.286223391 377644.89154512
"94" 329623.189381903 377659.711929644
"95" 329291.55711565 377324.319401721
"96" 329564.900055705 377692.834764499
"97" 329368.673895266 377222.670400747
"98" 329397.974949072 377331.681965801
"99" 329388.306852652 377267.540780659
"100" 329549.993966037 377689.692174244
"101" 329340.954517546 377182.558233706
"102" 329450.182039329 377179.487928565
"103" 329512.027106175 377349.470140105
"104" 329417.911548387 377364.515858075
"105" 329203.817810868 377316.47306651
"106" 329295.272702224 377459.651419772
"107" 329546.916372015 377384.564078476
"108" 329694.082839313 377698.036426478
"109" 329359.967846469 377440.90091558
"110" 329453.930898291 377166.959564091
"111" 329537.313575509 377460.748441465
"112" 329254.517667352 377429.912416966
"113" 329275.007462327 377430.229839539
"114" 329466.246036843 377343.807486169
"115" 329546.076299247 377466.949401844
"116" 329264.070078068 377200.364592845
"117" 329373.159368733 377357.012031453
"118" 329572.717748831 377761.805687507
"119" 329477.745160924 377398.696338545
"120" 329308.314798752 377252.619144961
"121" 329598.741071687 377709.927891892
"122" 329560.740430879 377442.36905455
"123" 329582.481310849 377520.573968227
"124" 329359.366844417 377237.298963721
"125" 329368.403829973 377378.855210219
"126" 329373.062824586 377366.847204509
"127" 329349.747481954 377205.800531164
"128" 329549.376318735 377513.910723585
"129" 329433.815463363 377417.314696566
"130" 329466.305277375 377344.643394956
"131" 329266.911811183 377214.846297794
"132" 329602.905916235 377662.125363888
"133" 329549.747854922 377642.513450243
"134" 329550.292211546 377649.467568634
"135" 329326.475741334 377447.137569423
"136" 329596.577960066 377608.831331501
"137" 329369.17698152 377310.504467518
"138" 329512.614121793 377446.027127886
"139" 329373.226239669 377401.644192195
"140" 329609.74417094 377596.526340887
"141" 329283.277213728 377275.720557928
"142" 329269.925700505 377361.864223855
"143" 329282.567883539 377328.668760204
