"V1" "V2"
"1" 329479.606623106 377048.759964813
"2" 329081.155826042 376772.764019968
"3" 329242.440054926 376806.875572488
"4" 329157.235408303 376678.757294175
"5" 329508.834240308 376961.513175991
"6" 329426.900817146 376979.931554833
"7" 329281.310020807 376987.838401158
"8" 329206.946792862 376906.206712144
"9" 329098.390886426 376857.609747675
"10" 329331.525897001 376702.957729537
"11" 329593.22008168 377084.232823594
"12" 329416.740281828 377008.165739298
"13" 329361.83251372 376857.683811429
"14" 329203.841252208 377184.343207296
"15" 329222.594129115 376658.283602569
"16" 329079.737882062 376768.156283154
"17" 329257.168740218 376939.852618808
"18" 329434.738177495 377102.082371347
"19" 329180.475965258 377163.126762273
"20" 329484.01244825 376781.734187189
"21" 329343.230405378 377039.260220521
"22" 329592.868501276 377008.06125993
"23" 329051.514526118 376830.489201635
"24" 329325.558010642 377016.3091875
"25" 329455.552343027 376806.675041105
"26" 329423.583777171 376845.620762553
"27" 329576.574481542 376907.673928925
"28" 329085.187865485 376820.431312448
"29" 329323.077833479 377099.528733553
"30" 329398.767727578 376798.811820199
"31" 329252.336057471 376946.753883521
"32" 329140.812844444 377004.751813406
"33" 329199.718457844 376912.425433553
"34" 329379.482656201 376724.043647309
"35" 329452.82732072 376952.596060851
"36" 329320.918701266 377037.566839716
"37" 329375.67237408 376965.855915076
"38" 329214.350758151 377117.776300886
"39" 329328.536521894 376737.830015496
"40" 329161.866609873 377171.439368704
"41" 329363.495479053 377074.514125392
"42" 329337.97308901 376951.500409787
"43" 329069.380973706 376920.534767758
"44" 329400.484429897 376754.741248422
"45" 329284.693403604 376924.868048724
"46" 328975.257836985 376555.631588142
"47" 329082.778865068 376794.30571408
"48" 329026.644522263 376576.126834591
"49" 329329.694090815 377170.810788357
"50" 329272.994822738 377085.921194055
"51" 329234.071409956 376804.648417275
"52" 329537.592659172 376790.936912393
"53" 329039.440316785 376728.783912437
"54" 329477.171586901 376738.088316048
"55" 329380.556829156 376900.55937357
"56" 329467.168243566 377021.487216964
"57" 329097.321979824 376693.429941019
"58" 329124.128972445 376983.489352524
"59" 329521.554649811 376698.582419807
"60" 329157.446308313 376737.890792898
"61" 329239.721724362 376963.808060068
"62" 329369.445700684 377079.013653173
"63" 329371.613821265 376867.043293174
"64" 329287.914185886 376977.774298369
"65" 329228.226437824 376566.597565986
"66" 329112.109539363 376652.869334391
"67" 329003.694288779 376514.71536487
"68" 329260.267040864 377001.57428806
"69" 329387.566023667 376799.476383307
"70" 329337.155292757 376721.50586142
"71" 329016.52116522 376736.362408988
"72" 329055.035838333 376773.806110734
"73" 329352.988770226 376756.32124557
"74" 329451.506356454 376965.82795666
"75" 329484.464099006 376972.56704781
"76" 329036.423777129 376679.861713734
"77" 329154.052500958 376951.538616436
"78" 329296.199494444 376840.656606399
"79" 329267.906400232 376632.512469841
"80" 329074.790368191 376737.048167622
"81" 329187.507421676 376974.281485902
"82" 329400.283678431 377033.489237125
"83" 329098.846223529 376614.147468318
"84" 329501.261959362 376628.566065424
"85" 329087.951545614 376828.287583116
"86" 329602.078484508 376996.772440213
"87" 329127.007806997 376556.630942345
"88" 329255.828366462 376864.716167185
