"V1" "V2"
"1" 332807.420361378 383405.332534819
"2" 332877.643492203 383117.345985333
"3" 332847.96490208 383208.962909958
"4" 332977.777372064 383121.982415524
"5" 333200.110960228 383168.872951587
"6" 332878.074778278 383707.708852672
"7" 333087.70825125 383607.460149654
"8" 332812.880950367 383084.154761287
"9" 333008.451011154 383101.586611933
"10" 333019.948498777 383761.080312815
"11" 332944.332174677 383452.127547524
"12" 333195.667257101 383300.391287186
"13" 332655.830453917 383854.12582296
"14" 332505.287946948 383926.12614077
"15" 333099.630689947 383418.177486808
"16" 333241.742906664 383335.049715047
"17" 332578.215300192 383814.237742682
"18" 332727.200902577 383099.861939514
"19" 332535.363307557 383772.86271974
"20" 332971.234184783 383407.183792886
"21" 333083.267574604 383715.127644294
"22" 332948.77683157 383814.073483574
"23" 333178.574411054 383254.876299334
"24" 333266.351529945 383318.339105901
"25" 332612.262280192 383950.027424758
"26" 332785.752614916 383148.934330857
"27" 332884.91514242 382976.662535145
"28" 332928.435703534 383080.950028263
"29" 333066.428872928 383507.117907909
"30" 333187.674750039 383392.317813371
"31" 332407.707485807 383829.321726498
"32" 332598.001332588 383944.434926883
"33" 332626.641771703 383560.551878128
"34" 332842.324265854 383530.111647506
"35" 333031.26227215 382984.644968255
"36" 333140.684764403 383422.831420273
"37" 332727.996052166 383082.548360917
"38" 333065.443122028 383019.048607525
"39" 332947.045812019 383559.253315267
"40" 332726.976325718 383474.671166414
"41" 332752.904071284 383406.470685189
"42" 332633.355587975 384040.589439509
"43" 332908.738224857 383285.551769617
"44" 333169.75719047 383691.99151761
"45" 332386.034942899 383870.968063725
"46" 332510.235344377 383968.808151209
"47" 333355.776043565 383202.60704949
"48" 333016.531892178 383313.78928088
"49" 332736.172815822 383466.439175542
"50" 333098.765147314 383267.502694826
"51" 333134.69209136 383718.421574982
"52" 332943.088091529 383611.336983794
"53" 332591.732621259 383684.129833542
"54" 333116.813992388 383644.213625502
"55" 332610.913665059 383937.446003323
"56" 333200.649372123 383053.494576563
"57" 333097.168889528 383858.236342279
"58" 333102.396599547 383162.863001873
"59" 332608.032612892 383649.825406776
"60" 333067.188631918 383796.828085553
"61" 332424.389076143 384060.28619214
"62" 332649.157075788 383737.010374178
"63" 333101.329174827 382996.159454148
"64" 333137.120089853 383220.621987554
"65" 333019.460175962 383517.839514175
"66" 332970.709249371 383549.421290799
"67" 332590.485457421 383826.435365276
"68" 332634.54540414 383918.811587975
"69" 333224.139205143 383314.487779346
"70" 332429.765405149 383839.30537327
"71" 332766.390472945 383320.390129131
"72" 333097.090056039 383536.053404736
"73" 332793.812981533 383328.273307763
"74" 332928.92328277 383782.741751715
"75" 332830.871900823 383431.043431473
"76" 333102.757108259 382969.216836842
"77" 332653.154974885 383841.788971662
"78" 333122.124987145 383765.512006889
"79" 332613.536651675 383688.868069325
"80" 332758.19483086 383341.968031642
"81" 333074.782431812 383045.03197614
"82" 333087.34993492 383475.149834017
"83" 332479.157288308 384018.340981435
"84" 332469.225338257 383936.048876602
"85" 332885.130171903 383631.639955648
"86" 333091.593053901 383817.533825892
"87" 332599.291562412 383391.925531846
"88" 332841.609807935 383714.713770567
"89" 333156.693115365 383428.539815009
"90" 332886.743244353 383713.515957726
"91" 333135.245202502 383524.538952779
"92" 332848.201508153 382908.447817385
"93" 332855.505387479 383281.319788612
"94" 332942.13046752 383479.893616765
"95" 333000.891190644 383320.341503138
"96" 332331.058901034 384024.5947297
"97" 332550.897368337 383670.978475585
"98" 332990.200006814 383036.431387147
"99" 333229.316513105 383463.564924827
"100" 332916.114326769 383098.1933586
"101" 332747.744863653 383639.370144138
"102" 333062.701577698 383421.011342079
"103" 332403.689648654 383878.451916836
"104" 332801.59245435 383541.296202989
"105" 332985.404089926 383409.426081627
"106" 332924.674052272 383412.027908606
"107" 333225.378564465 383241.612769681
"108" 332647.106904404 383983.833022964
"109" 332569.933315948 383535.44348982
"110" 332415.785360806 384062.405895751
"111" 332823.390854479 382942.091755821
"112" 333290.192777404 383190.94480339
"113" 333042.080422945 383129.10576026
"114" 332709.022578784 383990.041556647
"115" 332705.343159794 383904.460935327
"116" 333288.868072647 383277.985136223
"117" 332859.95126509 383411.989227499
"118" 332587.780843268 383828.870727041
"119" 333120.137565125 382998.208114693
"120" 333170.428885663 383319.597243252
"121" 332687.572412681 383534.007636745
"122" 333041.704539422 383787.75909385
"123" 333019.588032256 383709.506147348
"124" 333103.000617245 383628.957985235
"125" 332607.884180312 384117.128004978
"126" 332483.062415124 383797.798886601
"127" 332897.499150539 383718.91308449
"128" 332921.956862726 383329.809880197
"129" 332580.68226987 383717.211404263
"130" 333099.33796587 383313.550194599
"131" 332806.284008272 383349.600070047
"132" 332929.718782925 383626.781833499
"133" 332962.490899729 383565.262156719
"134" 333099.784199222 383128.224077395
"135" 332683.575323391 383177.137208864
"136" 333265.754331545 383392.85218728
"137" 332467.33702633 383924.868823229
"138" 333353.0440663 383210.847411713
"139" 332797.347044286 383475.612283131
"140" 333094.470816982 383409.240261572
"141" 332603.112976447 383346.610394293
"142" 332947.738047446 383622.42483145
"143" 333089.068412832 383841.219038415
"144" 332974.695810927 383637.129561101
"145" 332958.771151268 382949.461103427
"146" 332583.16606265 384125.771392584
"147" 332653.415025446 383469.571572379
"148" 332679.825801577 383307.686086546
"149" 333085.318457349 383436.260027654
"150" 332933.841390888 382956.987834037
"151" 333180.054697033 383576.681489269
"152" 332598.396323649 383589.452922389
"153" 332962.340616127 383283.620720866
"154" 333124.924965624 383656.955530871
"155" 333355.920196472 383076.57064516
"156" 332667.62035443 383204.287791516
"157" 333178.104405403 383324.881928622
"158" 332575.719352393 384050.232548349
"159" 333267.836138044 383284.83811032
"160" 333007.045479716 383242.373168276
"161" 332870.27695889 383038.139357348
"162" 332896.977220385 383437.815660226
"163" 333128.551419662 383384.006912352
"164" 332517.508922838 384089.021915171
"165" 332902.805716038 383083.923819526
"166" 332640.731344947 383809.716901551
"167" 333102.734350329 383106.326668028
"168" 332975.90684928 383731.521409926
"169" 332967.601744776 383024.418822548
"170" 332469.683801805 383911.949235774
"171" 333201.842152121 383304.176610988
"172" 332790.658051755 383592.643611774
"173" 332499.551062437 383877.300088378
"174" 332624.63749385 383798.470054491
"175" 333258.421940498 383218.652620866
"176" 332723.828896939 383217.845365686
"177" 332431.930039447 383851.129052604
"178" 332662.486351279 383900.948552034
"179" 332519.078363436 383832.121281914
"180" 332844.533811279 382905.577501103
"181" 333093.28291065 383629.968119009
"182" 332890.950526536 383710.101205364
"183" 332594.377274727 383410.513582676
"184" 332751.941511217 383282.487291697
"185" 333045.935264303 383151.756374195
"186" 332846.916028493 383277.08300246
"187" 333026.063815131 383222.745942033
"188" 332707.89581499 383250.791460552
"189" 332552.068001276 383684.788998387
"190" 332686.598570304 383364.774168082
"191" 332545.550550589 383754.989285844
"192" 332506.433596588 383972.158825318
"193" 333003.021589601 383688.226703052
"194" 333214.795458686 383344.177063003
"195" 332924.115315189 383656.321096368
"196" 332955.887051652 383636.743954153
"197" 332692.432407302 383545.227968872
"198" 333196.635427767 383619.465098413
"199" 333087.16242734 382982.938712987
"200" 333159.862529089 383561.9951214
"201" 332760.654988143 383479.114915328
"202" 332667.718522008 383232.118311408
"203" 333218.156760154 383439.615665872
"204" 332935.708457358 383500.426725156
"205" 333322.160067602 383247.406410679
"206" 333084.848147926 383204.823443364
"207" 332672.457644305 383774.988106059
"208" 332535.25437623 384036.90965331
"209" 332661.890611912 383473.364463202
"210" 333130.474602603 383759.724094441
"211" 333154.788790653 383342.258276575
"212" 332533.763179986 383597.603476705
"213" 332764.118708992 383522.345808588
"214" 332890.11975775 383434.457282163
"215" 332962.717083159 383049.21066919
"216" 332584.754202686 383854.291208489
"217" 332857.023780628 382920.906180379
"218" 332815.609078304 383542.805151929
"219" 333086.060742988 383611.550289517
"220" 333276.307840406 383426.98816301
"221" 332799.510246912 383449.65767217
"222" 332752.421861265 383716.193776995
"223" 332712.107857308 383536.478542964
"224" 333219.145035594 383082.112327013
"225" 333037.28425189 383577.911033286
"226" 332756.637080928 383005.614753241
"227" 332437.85815455 383743.494307801
"228" 332978.133206556 383660.825234092
"229" 333130.055244484 383097.773125837
"230" 332766.619874633 383292.826709866
"231" 332993.304123878 383285.013679772
"232" 332535.123963946 383696.916644501
"233" 332678.468250961 383978.385301948
"234" 332877.465192172 382940.875474034
"235" 333012.121892533 383675.185527397
"236" 332966.754914878 383382.158532551
"237" 333010.131528413 383557.300915433
"238" 333163.586649276 383552.379073141
"239" 333053.53417848 383315.777320128
"240" 332911.884577901 383624.174706034
"241" 332665.44711348 383946.433966292
"242" 332633.500975408 383591.083348793
"243" 333238.133752355 383120.104199874
"244" 332640.660446125 383411.036639394
"245" 333016.851851261 383556.244971121
"246" 332600.310312337 383698.618771248
"247" 332812.246648937 383487.057230134
"248" 332713.985143138 383922.030792106
"249" 332726.086099212 383310.178973738
"250" 333150.585874315 383524.28437554
"251" 333026.56888664 383192.169872685
"252" 332504.054284908 383693.483478561
"253" 332586.336419145 383404.710254285
"254" 332816.455273807 383369.616943052
"255" 332526.139657369 384044.550239292
"256" 332953.786430905 382997.277019068
"257" 332916.745463896 383255.181527383
"258" 332534.525451753 383522.429537278
