"V1" "V2"
"1" 336137.945819044 377731.931885691
"2" 336530.738619888 377462.916751412
"3" 336093.031157114 377527.077339195
"4" 336298.337779109 377927.280845932
"5" 336203.146588829 377976.747445974
"6" 336385.002778767 377797.14067562
"7" 336406.001785105 377657.338033803
"8" 336543.333458299 377916.671001098
"9" 336151.673301387 377591.896786802
"10" 336708.464379248 377985.445910924
"11" 336513.158273055 377703.887794809
"12" 336666.407723112 377644.708380504
"13" 336314.103096246 377799.32490483
"14" 336515.582730374 377449.437464323
"15" 336243.897219837 377929.416362754
"16" 336476.870640043 377838.643835776
"17" 336555.892139025 377567.315173198
"18" 336645.017589268 377704.772630421
"19" 336309.725916917 377756.027284285
"20" 336066.078262762 377655.50328858
"21" 336852.803294032 378043.447866916
"22" 336108.846477811 377816.643272875
"23" 336526.924133435 377766.177714041
"24" 336284.724134389 377981.788010662
"25" 336418.277113647 377782.279893003
"26" 336252.616911759 377979.634734411
"27" 336727.055983567 377872.636475079
"28" 336574.063970645 377470.874125612
"29" 336679.696519478 377842.204209975
"30" 336401.682570835 377478.768428632
"31" 336357.237890337 377476.177667018
"32" 336394.736986274 377895.246224545
"33" 336354.084125265 377860.408109475
"34" 336567.254019205 377931.662999551
"35" 336427.18696749 377993.859548472
"36" 336314.529585194 377926.116533458
"37" 336133.57419595 377743.586363071
"38" 336380.384390619 377837.448050051
"39" 336306.313603603 377932.070416747
"40" 336411.552338103 378114.869830296
"41" 336673.699408663 378107.325876296
"42" 336397.285380161 377507.790849663
"43" 336376.595345289 377526.258966315
"44" 336292.961207924 377806.354513974
"45" 336320.743907143 377837.967593968
"46" 336464.883071318 377852.84010394
"47" 336648.45338279 378194.829555778
"48" 336263.965884602 377526.248123525
"49" 336392.392577129 377990.976834565
"50" 336077.995227144 377626.024389817
"51" 336805.974597636 378073.113396156
"52" 336562.214873244 378217.507124006
"53" 336731.492393235 378105.873651003
"54" 336694.947160765 377991.345128784
"55" 336558.568740639 377801.505930302
"56" 336538.003468155 377848.299820775
"57" 336005.880432115 377558.463587678
"58" 336561.042660753 378126.351737579
"59" 336614.995209356 378212.295473338
"60" 336769.295146373 378121.713409195
"61" 336745.772393357 377962.704515944
"62" 336304.028973945 378000.079745981
"63" 336565.545301831 377749.663471362
"64" 336679.227085332 378119.620351942
"65" 336390.356472458 378209.981464035
"66" 336514.917475368 377762.184275259
"67" 336269.609750362 377877.206471449
"68" 336267.279984266 377515.905668468
"69" 336292.406895746 377742.578674225
"70" 336652.00273773 378166.891363326
"71" 336279.645629002 377604.95610087
"72" 336487.207024214 378037.928075167
"73" 336332.807726574 377886.49876719
"74" 336202.652845628 377674.267544164
