331091.101889,383334.810476,0,191
331055.902852,383401.066106,0,730
331044.624044,383407.076091,0,679
331037.26389,383382.227307,0,730
331002.173942,383485.903744,0,607
331061.924973,383399.737175,0,698
330966.548579,383526.04892,0,730
331124.465356,383652.426223,0,730
330998.757561,383591.080837,0,730
331075.902163,383232.784752,0,436
331031.48132,383372.920522,0,730
330909.904829,383389.082301,0,730
331010.809132,383478.047708,0,730
331032.101373,383457.970282,0,730
331141.757513,383278.037062,0,194
331082.004907,383507.416378,0,730
330950.181569,383425.548485,0,716
331052.919758,383471.430621,0,58
331083.282353,383676.33533,0,515
331068.725466,383345.179726,0,400
330907.263036,383431.230051,0,584
331128.152281,383715.096564,0,279
331082.468948,383689.78879,0,330
331029.362427,383385.86685,0,632
331114.74539,383538.980877,0,714
331089.61243,383476.487729,0,730
331014.727869,383419.554878,0,730
331076.517406,383579.788183,0,730
331053.849701,383627.328402,0,53
330921.630183,383440.657404,0,730
331088.805855,383526.967109,0,342
331027.850683,383705.700942,0,689
330955.324675,383559.100265,0,443
330923.849548,383435.48604,0,730
331058.47977,383617.826245,0,730
331099.922871,383610.823672,0,730
331084.396794,383575.727381,0,520
331127.604941,383628.846054,0,293
330963.227376,383576.574417,0,60
331049.735032,383763.745685,0,330
330969.033455,383531.476555,0,730
331057.67042,383603.768918,0,652
331044.990724,383546.074411,0,730
331119.487295,383249.260735,0,719
330959.144246,383401.292571,0,730
330974.002486,383450.483074,0,730
331132.156252,383583.922808,0,717
331102.775261,383734.541781,0,730
331047.790517,383348.986153,0,730
330901.547496,383448.930893,0,730
331036.124592,383636.942057,0,654
331091.410291,383320.044491,0,730
331008.874022,383435.156736,0,660
331082.065845,383538.022602,0,730
331033.89433,383638.228933,0,306
330998.198039,383366.509776,0,42
331110.446272,383617.253873,0,643
330901.018526,383419.794213,0,109
331051.937445,383500.144521,0,730
330979.806087,383628.793671,0,730
330987.748857,383564.31829,0,641
331123.070533,383542.551962,0,689
331092.262854,383649.051482,0,730
330983.68668,383617.530947,0,142
331039.53848,383466.938074,0,730
331103.558643,383646.34081,0,730
331012.40141,383576.451423,0,730
331072.251081,383504.884618,0,730
331108.558345,383602.723057,0,730
331094.54846,383271.989238,0,536
331010.213183,383689.599331,0,427
331110.060302,383700.144642,0,548
331053.920149,383541.798099,0,327
331122.711193,383725.969791,0,531
330980.219689,383408.688725,0,640
330983.713067,383395.371948,0,159
331043.526475,383569.086949,0,730
331013.850999,383675.720539,0,386
330961.937727,383382.167738,0,507
331109.070283,383320.981608,0,730
331120.268091,383274.342714,0,730
331015.496357,383684.839415,0,730
331117.200752,383266.836572,0,730
331105.661328,383535.925326,0,591
331118.805346,383271.03715,0,564
331122.356512,383697.313356,0,730
330922.723279,383472.152501,0,246
330990.448265,383641.119747,0,649
331025.981329,383517.380399,0,730
331064.228942,383465.402325,0,284
331017.883196,383627.663949,0,730
331115.509901,383753.275355,0,613
331082.8675,383606.225525,0,62
331142.490746,383611.197833,0,180
331071.146445,383615.769385,0,231
331062.114925,383528.855904,0,661
331006.771592,383520.998954,0,730
331146.675545,383636.624631,0,577
331115.493738,383665.98547,0,409
330991.93953,383491.291511,0,730
330986.010088,383520.511232,0,730
331119.340057,383701.324685,0,420
331009.845662,383465.265919,0,263
331027.157983,383716.612851,0,730
331078.491484,383750.444013,0,730
330999.282853,383348.336867,0,369
331033.865109,383689.285834,0,35
331014.54905,383619.021098,0,626
330959.702691,383412.750808,0,181
331029.855583,383521.257607,0,288
331035.807004,383747.747682,0,730
331016.530515,383598.69592,0,730
331089.430238,383600.860445,0,730
331086.620439,383478.990167,0,730
330978.057084,383415.538345,0,628
331041.622734,383597.89577,0,393
330989.183448,383384.453428,0,724
331087.201831,383684.132539,0,723
