329746.384029,381004.757753,0,730
329823.124357,381252.567695,0,548
329834.937315,381300.315059,0,730
329830.925129,381208.685197,0,730
329813.069592,381211.194915,0,730
329840.710232,381029.349081,0,730
329874.374386,381200.393312,0,730
329843.750689,381192.042249,0,256
329958.713302,381227.735793,0,730
329971.673667,381156.321162,0,730
329822.75121,381044.261206,0,459
329801.104465,381137.119592,0,730
329808.976882,381024.117283,0,730
330012.283096,381228.017008,0,730
329928.528353,381028.747593,0,321
329768.692603,381268.17635,0,730
329734.62779,381015.038567,0,6
330068.411064,381008.305617,0,730
329699.086357,380986.7598,0,730
329852.450214,381104.303322,0,730
329720.06242,381171.742598,0,672
330016.477651,381071.708946,0,730
329952.457859,381304.563556,0,536
329817.837835,380970.537523,0,730
329919.861841,381218.054988,0,730
329775.584563,381027.660213,0,481
329815.822942,381227.89087,0,713
329983.133483,381219.089285,0,730
329768.886957,381043.066514,0,730
329747.786017,380970.00971,0,730
329961.988675,381230.287514,0,258
329691.871572,381075.445781,0,730
330024.644615,381224.184722,0,730
329650.561493,381230.376333,0,300
329905.927581,381147.947638,0,730
329684.993265,381275.888595,0,730
329741.197938,381011.432839,0,730
329822.095265,381289.460554,0,730
329925.629924,381309.086062,0,730
329875.946341,381059.478239,0,730
330038.754931,381051.674714,0,730
329651.64501,381253.165556,0,35
330091.046317,380981.357918,0,730
329784.94358,381222.281672,0,730
329935.854785,380998.941261,0,730
329828.182942,381266.356618,0,730
330061.264646,380968.300406,0,730
329806.800365,381277.408906,0,730
330048.970937,381051.180895,0,70
329834.339354,380992.255619,0,351
329875.055549,381234.342177,0,270
329887.547371,380992.327316,0,730
329711.870923,381197.839447,0,428
329794.108499,381013.454123,0,308
329742.978614,381281.975468,0,412
329682.656492,381174.470277,0,242
329771.689855,381225.63476,0,413
329697.982538,381253.477415,0,685
330018.119866,381199.981139,0,730
329879.909086,381283.224718,0,730
329857.616884,381286.578,0,730
329918.251245,381284.158526,0,730
330004.705828,381078.403487,0,730
329744.751134,381060.114158,0,730
329936.772002,381061.82956,0,730
329980.561416,381099.117453,0,598
329953.008578,381018.070677,0,730
329778.447712,381212.634553,0,730
329892.804652,381159.882018,0,609
329865.313834,381230.750338,0,730
329879.689725,381047.926843,0,678
329758.515953,381087.790458,0,346
329787.206793,381164.686712,0,550
329927.457943,381140.52349,0,730
329758.43963,381253.593795,0,730
329838.094373,381055.07415,0,527
329709.275548,381161.038483,0,599
329932.042847,381221.059078,0,730
329806.675515,381222.612345,0,386
329825.143302,381276.570339,0,730
329753.347146,381009.711335,0,538
329915.208851,381175.834302,0,205
329700.880332,381198.831597,0,97
329931.226534,381044.879791,0,730
329791.651815,381118.08965,0,730
329757.719667,381290.027313,0,730
329994.58737,381158.962291,0,730
329820.062049,381073.621922,0,231
329737.450336,381203.344365,0,517
329895.455879,381148.340094,0,578
329982.987604,381170.329628,0,730
329769.689235,381098.009264,0,730
329873.310996,381196.172938,0,730
329945.943212,381141.603096,0,730
329897.278855,380997.677885,0,730
329806.337913,381296.144031,0,730
329763.961562,381041.721852,0,730
329930.508423,381116.558074,0,730
329668.380922,381243.408298,0,461
329834.320983,381165.430986,0,730
329824.420825,381018.864899,0,730
