326839.11525,376635.324224,0,730
326708.334329,376189.7662,0,730
327146.422893,376382.165067,0,730
326754.158937,376468.744748,0,730
327321.403297,376437.785292,0,730
326822.567652,376629.699434,0,730
326924.077785,376444.586263,0,730
326814.480407,376551.005319,0,730
326790.216715,376313.489017,0,730
326740.107839,376505.781073,0,730
326747.927704,376548.866814,0,730
327043.818756,376404.930251,0,730
326941.836912,376197.841566,0,730
326833.790765,376257.383476,0,730
326984.996406,376247.7612,0,730
327249.591914,376302.977513,0,730
326822.267701,376776.899508,0,730
327257.194159,376330.552862,0,730
326884.699386,376204.944113,0,730
326819.983095,376221.932724,0,730
326697.738885,376387.959311,0,730
326699.160024,376289.616484,0,730
327374.550956,376403.475768,0,730
326796.054188,376504.790985,0,730
327236.816567,376431.781934,0,730
326819.680548,376525.593619,0,730
326788.367115,376674.365122,0,730
327187.4604,376416.601184,0,730
327045.621744,376296.342582,0,730
327075.846219,376304.963351,0,730
326997.396255,376224.848398,0,730
327285.460378,376415.438737,0,730
326755.154345,376670.211145,0,730
326745.172279,376490.71867,0,730
326841.773918,376451.234836,0,730
326809.654441,376318.343237,0,730
327321.07292,376393.901286,0,730
326827.671273,376607.282271,0,730
327136.550437,376392.608103,0,730
326991.161593,376280.035481,0,730
326752.484648,376517.989633,0,730
327219.735814,376357.722122,0,730
327218.257403,376243.207679,0,730
326875.505245,376347.879258,0,730
327113.506993,376206.785698,0,730
327021.530636,376263.906378,0,730
327136.653657,376279.911066,0,730
326821.981728,376664.285768,0,730
326742.289401,376257.1306,0,730
326718.274666,376441.343552,0,730
326929.058529,376246.709497,0,730
327060.862904,376382.042508,0,730
326797.723883,376543.169275,0,730
326709.025272,376441.090536,0,730
326778.810109,376687.381851,0,730
327130.24532,376222.839369,0,730
326846.040021,376191.378144,0,730
327073.273253,376287.093561,0,730
326852.399038,376794.81489,0,730
326785.98008,376457.038831,0,730
327110.899659,376237.436732,0,730
326791.809191,376217.752102,0,730
327037.687235,376385.994285,0,730
326736.812884,376637.897075,0,730
326972.89151,376416.918004,0,730
327071.202547,376220.52812,0,730
327035.172367,376327.558669,0,730
327189.094653,376198.318063,0,730
326762.905437,376472.941843,0,730
326853.302955,376186.138074,0,730
327064.955076,376319.996257,0,730
326857.511664,376728.811683,0,730
327119.575136,376201.761477,0,730
327150.880665,376351.062423,0,730
326859.420642,376705.186194,0,730
326765.702589,376205.240154,0,730
326760.850468,376203.298966,0,730
327009.617515,376259.765068,0,730
327191.676643,376402.195148,0,730
326816.628462,376524.736135,0,730
326806.985999,376689.206704,0,730
327306.422711,376368.511908,0,730
326714.875874,376325.658104,0,730
327109.558946,376197.905248,0,730
326816.843719,376775.256125,0,730
326779.372108,376505.091754,0,730
327024.595575,376304.672651,0,730
326949.476371,376280.129926,0,730
327096.773824,376377.62213,0,730
327149.61767,376218.494052,0,730
327114.032258,376268.468071,0,730
327013.401405,376436.658816,0,730
327437.127782,376367.87338,0,730
326926.053202,376245.035894,0,730
327124.936681,376369.533476,0,730
326909.387308,376433.789991,0,730
326804.844917,376446.507118,0,730
327030.737445,376327.128022,0,730
327172.422694,376195.211577,0,730
326896.841833,376408.356999,0,730
327203.081206,376404.240074,0,730
327050.475355,376209.450292,0,730
326752.072649,376198.69445,0,730
326763.573929,376342.988671,0,730
326786.424595,376432.201776,0,730
327027.610912,376205.608132,0,730
327170.319611,376435.180671,0,730
327099.238943,376421.38267,0,730
327095.810589,376205.580861,0,730
327277.789656,376363.422644,0,730
326866.836813,376775.883421,0,730
326829.487954,376425.311884,0,730
326836.282058,376506.036353,0,730
327282.644452,376373.27698,0,730
326770.946148,376696.342796,0,730
327227.046941,376377.452783,0,730
326722.940624,376400.71534,0,730
326790.971801,376217.657032,0,730
327063.422142,376361.778736,0,730
327018.615362,376373.683955,0,730
327205.145351,376364.713467,0,730
326696.017282,376261.749545,0,730
326763.381193,376484.374628,0,730
326785.298191,376775.13193,0,730
326832.817402,376428.197349,0,730
326986.621671,376454.291055,0,730
326815.973141,376768.074715,0,730
327028.830641,376235.057257,0,730
326896.122604,376412.534243,0,730
326822.137088,376474.271932,0,730
327257.317867,376348.738486,0,730
326784.814919,376202.724671,0,730
326798.887116,376657.665715,0,730
326812.518393,376649.953136,0,730
327338.477476,376421.063426,0,730
326791.899059,376402.534502,0,730
326984.001702,376349.088198,0,730
327062.398148,376186.082924,0,730
327016.109628,376266.737413,0,730
326794.674779,376479.229518,0,730
326836.81353,376509.096879,0,730
326711.551989,376321.384362,0,730
326781.370452,376432.385795,0,730
327069.120547,376330.435432,0,730
326847.803927,376747.476684,0,730
326746.68167,376523.934392,0,730
326939.541261,376326.659209,0,730
327224.048855,376257.677938,0,730
327059.005391,376291.166116,0,730
326803.933692,376202.449621,0,730
327016.476137,376235.548163,0,730
326864.575162,376803.246611,0,730
327056.737722,376269.252464,0,730
326865.106798,376392.493857,0,730
327242.539435,376439.720397,0,730
326843.054678,376323.337764,0,730
327097.375866,376297.069097,0,730
327279.531457,376438.326692,0,730
326826.943685,376604.282782,0,730
327401.400793,376413.603933,0,730
326869.061746,376434.1552,0,730
327064.234601,376258.531897,0,730
326742.356615,376594.128325,0,730
327426.472388,376384.298603,0,730
327025.982872,376267.949768,0,730
326837.999677,376512.957635,0,730
326698.855036,376363.549799,0,730
326799.550186,376282.765617,0,730
327186.117316,376237.119482,0,730
327431.657415,376390.17218,0,730
326742.135578,376219.967015,0,730
326730.817554,376598.789416,0,730
327078.09639,376365.559118,0,730
326758.244448,376202.408262,0,730
326843.339524,376539.111323,0,730
326975.722323,376284.404736,0,730
326787.394935,376593.148187,0,730
326899.120716,376430.367764,0,730
327157.036096,376353.6001,0,730
326737.960807,376551.186406,0,730
327314.97268,376370.293803,0,730
326815.726724,376633.764144,0,730
326869.376606,376249.242978,0,730
327176.170436,376391.371883,0,730
327055.176869,376409.060262,0,730
326937.720707,376296.12919,0,730
327302.580943,376363.621792,0,730
326881.806022,376462.158652,0,730
327382.576357,376370.69153,0,730
327044.992952,376216.955404,0,730
327050.901205,376236.942448,0,730
326815.311899,376341.448798,0,730
326852.631348,376673.066362,0,730
326757.688587,376397.671869,0,730
327085.358062,376277.23763,0,730
326962.857734,376245.82929,0,730
327111.385402,376232.09941,0,730
326702.614624,376256.282945,0,730
327188.49324,376335.370379,0,730
326843.083804,376399.986029,0,730
327096.462422,376257.407054,0,730
327043.97774,376249.828159,0,730
326787.845406,376558.924369,0,730
326710.421563,376449.252684,0,730
327187.101475,376321.898444,0,730
326775.062634,376197.813297,0,730
326971.561305,376331.301596,0,730
326713.237224,376322.276314,0,730
327059.685559,376250.657753,0,730
326780.264311,376632.590986,0,730
326877.585798,376460.762516,0,730
327105.126601,376292.764959,0,730
327244.764556,376312.754771,0,730
326752.149876,376340.811188,0,730
327188.645549,376311.048742,0,730
327182.498156,376428.015777,0,730
326984.756298,376443.975407,0,730
327127.516422,376424.344655,0,730
326850.439046,376784.453095,0,730
326704.776465,376240.767184,0,730
326770.842062,376702.378877,0,730
327188.099545,376345.204551,0,730
326726.845944,376244.354677,0,730
326812.435471,376658.014011,0,730
326794.924986,376258.912057,0,730
326906.644141,376351.321289,0,730
326733.824771,376375.75381,0,730
327292.941997,376421.455435,0,730
326751.78351,376674.423732,0,730
327053.276938,376314.031493,0,730
326885.431545,376336.175586,0,730
326732.726683,376391.337166,0,730
327317.246749,376371.306241,0,730
326823.385546,376310.616442,0,730
326700.418613,376218.815477,0,730
327096.596169,376271.870301,0,730
326796.938862,376612.974988,0,730
327035.23147,376303.332962,0,730
327239.707429,376438.178113,0,730
326814.118852,376773.971347,0,730
326831.930064,376519.560902,0,730
327405.828009,376385.65608,0,730
326732.659601,376397.229064,0,730
326814.529592,376234.261329,0,730
326940.1763,376392.711967,0,730
326931.712247,376328.728059,0,730
326797.208682,376279.212282,0,730
326926.055218,376245.170799,0,730
326839.581622,376498.121896,0,730
326826.151154,376646.967432,0,730
326745.796663,376479.558264,0,730
327014.80941,376216.882325,0,730
327037.820136,376257.479613,0,730
327031.571497,376285.241585,0,730
326850.386173,376702.09512,0,730
326855.450472,376436.994471,0,730
326908.701531,376462.119206,0,730
327009.647906,376214.199223,0,730
327070.731064,376309.562729,0,730
