329449.911686,381227.34498,0,730
329592.317567,381214.533883,0,399
328999.963858,380754.125551,0,730
329336.315512,380939.375626,0,730
329249.306938,381169.66105,0,730
329315.195052,381202.982145,0,247
329386.287244,381011.501592,0,730
329246.987959,381053.596237,0,730
329438.30063,381064.943313,0,730
329259.639662,381058.751506,0,85
329639.70573,381181.06168,0,730
329276.826967,380931.424123,0,730
329496.672128,381254.117191,0,730
329159.403408,380949.261808,0,730
329167.293572,380948.510501,0,726
329327.373231,381088.940622,0,730
329299.88504,381179.791153,0,116
328999.130905,381076.194805,0,730
329218.567443,380903.974044,0,730
328933.36364,380875.335887,0,730
329282.405985,381106.327717,0,730
329036.331148,380782.403554,0,146
329428.002573,381007.983446,0,730
329395.865524,381182.778929,0,730
329054.21685,380796.174052,0,497
329516.986806,380956.515444,0,730
329387.361712,381234.495262,0,730
329589.061167,380988.416493,0,730
329117.637914,380890.125157,0,730
328942.470618,380794.600289,0,704
328903.458072,380668.154321,0,674
329597.698208,380989.816294,0,730
328956.139957,380920.073241,0,730
329527.2937,381207.736242,0,730
329394.092963,380989.824668,0,400
329408.981644,381027.24039,0,730
328972.496866,380911.718369,0,730
329382.530495,381101.963463,0,730
329046.905504,381243.088486,0,730
329357.885856,381201.179641,0,730
328951.169126,381101.809332,0,64
329209.02696,381107.977315,0,730
329485.380646,381064.768587,0,730
329088.237771,381051.415829,0,730
328988.907205,380949.429646,0,307
328949.911552,381190.97274,0,730
329179.85872,381163.063551,0,104
329497.548978,381126.692922,0,730
329018.051206,380998.04983,0,730
329683.841354,380971.969054,0,730
329437.709278,381203.014397,0,730
329039.243226,380997.166302,0,730
329334.565625,381230.064299,0,730
329298.20939,381113.734059,0,730
329083.517286,381001.047519,0,730
329051.745537,381247.453501,0,730
329512.822942,381000.346104,0,3
329687.827324,380966.587822,0,309
329224.801337,380925.224565,0,335
329340.094431,380960.605982,0,730
329226.35016,380920.975687,0,730
329523.909823,381207.790948,0,730
329441.879837,381141.060692,0,730
329327.483896,380936.268426,0,730
329411.481955,380994.94195,0,730
329341.853688,381035.388184,0,730
329302.933923,381209.891951,0,730
329233.439384,380983.179482,0,472
329308.738638,381179.139266,0,730
328996.004002,380789.850833,0,281
328995.563755,380791.820543,0,730
329555.326873,381143.941551,0,730
329210.552694,380889.177113,0,56
328954.588836,380961.93588,0,730
329038.015809,381068.158881,0,730
329144.364919,381190.459576,0,730
329645.775929,381119.362955,0,730
328954.124368,381258.58031,0,730
329206.75705,380944.613583,0,730
329389.94721,381078.579373,0,33
329587.300257,381046.950395,0,730
329502.94681,381101.223068,0,730
329227.458492,381119.878625,0,730
329098.031181,380956.106681,0,730
329651.67322,381089.853413,0,730
329209.823813,381212.330061,0,730
329064.558924,381017.720604,0,730
329140.890092,381149.272883,0,730
329531.732208,381015.438508,0,730
329095.562363,380926.259532,0,730
329128.705013,380925.200392,0,730
329518.960264,381229.034323,0,730
329114.55321,381237.195582,0,730
329563.964785,381267.199954,0,730
329319.467352,381143.588054,0,277
328939.206506,381126.559924,0,730
329551.104614,381191.577544,0,527
329045.571896,381121.832161,0,730
329597.709113,381095.380561,0,730
329317.629602,381221.252553,0,730
329281.854772,380916.070838,0,730
328984.131345,381139.630361,0,730
329298.981826,381072.823764,0,730
329661.990472,381085.814078,0,730
329139.639296,381089.961443,0,724
329550.577079,381064.512849,0,730
329211.588334,381085.501671,0,313
329231.810554,381248.299221,0,730
329267.759897,380892.397781,0,730
329541.197388,381175.598061,0,730
328971.44956,380890.27047,0,730
329311.57729,380901.051271,0,730
329062.22147,381254.712055,0,556
329516.687285,381256.478316,0,730
329272.706852,381149.564708,0,100
329106.266,380980.762914,0,672
329615.553367,381235.598223,0,665
329050.766798,380913.609915,0,730
329303.889478,381241.321075,0,730
329115.614579,380812.24642,0,730
329167.97513,381010.023204,0,730
329053.053454,381156.072506,0,557
329112.582627,380966.926372,0,394
329451.262802,381048.146607,0,693
329152.105803,381154.228474,0,730
328971.768429,381098.646549,0,730
329039.176337,381170.474067,0,730
329329.728792,381206.139135,0,413
329349.745098,380987.984423,0,730
329246.064631,381186.539361,0,730
329614.914368,381275.223272,0,730
329360.136667,381237.771567,0,730
329074.976904,381057.53281,0,730
329051.044317,380985.064408,0,730
329357.31718,381201.358961,0,730
329497.292448,381093.991639,0,677
329009.174298,380901.310877,0,482
329153.071625,381143.160952,0,730
329053.568632,381047.095934,0,730
329553.266061,381027.705225,0,730
329336.272152,380966.805731,0,538
329555.73177,381151.704096,0,730
329394.652129,380952.970181,0,730
329617.08046,381071.193704,0,730
329228.991,380955.400979,0,730
329558.536257,381020.892889,0,730
329096.256086,380974.301751,0,730
329392.141525,381163.673499,0,342
329445.725638,381163.116292,0,568
328963.33814,380994.19345,0,730
329318.952451,381246.300144,0,730
329515.151929,381202.220214,0,493
328950.779093,380776.422537,0,730
329354.370353,380947.267833,0,594
329577.025235,381036.396771,0,730
329050.359347,381205.414098,0,323
329468.978101,381138.727489,0,730
329019.070823,380808.553738,0,11
329135.120396,381121.936607,0,730
329168.510595,380964.869817,0,730
329270.899469,380949.13584,0,730
329317.168817,381229.596662,0,730
329092.809229,380955.585656,0,730
329316.241504,380968.362461,0,730
329167.0405,380850.187927,0,730
329506.227233,381227.688974,0,730
329091.694804,380903.658148,0,730
329140.641946,380980.265178,0,730
329364.353528,381074.557648,0,730
329656.625255,381020.065107,0,394
329605.555182,381162.77035,0,730
