335275.619968,383381.64717,0,730
335147.012941,383528.332826,0,730
335683.474359,383551.091286,0,730
335110.964326,383545.499156,0,392
335214.751908,383118.66502,0,730
335294.747274,383349.448282,0,730
335316.68595,383054.069262,0,730
335321.874806,383627.40383,0,730
335013.547383,383226.63933,0,498
335060.98941,383530.620609,0,730
335238.176511,383416.183459,0,730
335678.377787,383660.648262,0,730
334861.473993,383408.534507,0,730
334846.650915,383256.966011,0,730
335019.463408,383281.416194,0,730
335537.978688,383520.27356,0,730
334863.341421,383151.846871,0,730
335029.107976,383546.30083,0,730
335404.823123,383095.839841,0,730
335118.898297,383419.290284,0,730
335330.055373,383669.769304,0,730
335421.432629,383262.194935,0,730
335492.337357,383307.781773,0,730
335256.718461,383401.643905,0,730
335291.906691,383264.896856,0,730
335107.232019,383274.948867,0,730
334894.448575,383059.937904,0,730
335173.993636,383423.556464,0,730
335173.617639,383101.463942,0,730
335406.657923,383278.660682,0,730
335608.171431,383369.988654,0,730
335550.620539,383282.216439,0,730
335161.464481,383200.054529,0,180
334856.792289,383197.083638,0,730
335452.643933,383218.235521,0,381
334876.13958,383164.387867,0,213
334880.25815,383064.713004,0,730
335348.497339,383159.407982,0,730
335355.683912,383241.079321,0,730
335118.543927,383174.48788,0,730
335148.36387,383552.593221,0,730
335546.887993,383552.561261,0,730
335687.749173,383725.626164,0,730
335320.850462,383139.345418,0,730
335478.740262,383207.955337,0,730
334756.473479,383364.707463,0,730
335706.146619,383618.344132,0,730
334834.28105,383332.575319,0,730
335144.758417,383133.201203,0,730
335523.480595,383305.395671,0,730
335436.413439,383661.571304,0,730
335159.314232,383327.594004,0,730
335271.029376,383333.477646,0,730
335347.730599,383382.197017,0,730
335557.751087,383542.272152,0,730
335696.706232,383711.872995,0,730
335186.430928,383557.073543,0,730
335286.99134,383257.333178,0,730
335643.341167,383479.422358,0,489
335676.391059,383396.125263,0,431
334866.796724,383179.586002,0,730
335475.111218,383451.574725,0,730
335414.166258,383690.824833,0,608
335498.53612,383724.279889,0,730
335300.474043,383545.253419,0,730
335300.443071,383338.595086,0,730
335249.235562,383469.36308,0,730
334867.555096,383121.968466,0,730
335526.905653,383447.950934,0,730
335385.452961,383098.873168,0,730
335506.144856,383247.948004,0,730
335395.786287,383494.547586,0,730
335531.563376,383547.346462,0,730
334982.72194,383083.577475,0,335
335212.511967,383230.4576,0,730
335474.897085,383632.027639,0,730
335141.053361,383461.476213,0,730
335626.357756,383691.0821,0,730
335227.214398,383349.500406,0,730
335066.888466,383468.477898,0,730
335676.160889,383514.489211,0,730
335337.84912,383293.844411,0,730
335544.649546,383329.267172,0,730
334944.885899,383310.288403,0,730
334901.042896,383090.217866,0,730
335577.592708,383354.485092,0,106
334888.584939,383243.574619,0,155
335381.260532,383396.592456,0,730
335597.016332,383387.99845,0,730
334876.028517,383092.856029,0,730
335353.98169,383436.690716,0,730
335331.532672,383061.404218,0,730
334771.387237,383355.314683,0,730
335192.584679,383356.861946,0,730
335171.510198,383135.500975,0,730
335486.081561,383419.308952,0,730
334802.975087,383347.366816,0,730
335127.035381,383310.772963,0,730
335355.000871,383055.068495,0,730
335713.688411,383459.181293,0,730
334801.196145,383226.349826,0,422
334876.913721,383259.249556,0,730
335227.221929,383238.884532,0,730
334947.339032,383211.822945,0,730
334841.648562,383331.839375,0,730
335288.12508,383451.353381,0,730
335686.556919,383685.405501,0,730
335110.659015,383438.621798,0,730
335168.490872,383217.687354,0,730
335237.930181,383368.619373,0,730
334923.050632,383128.953307,0,730
334868.683156,383401.490556,0,730
335515.111015,383504.294641,0,730
334861.552356,383379.662576,0,730
334972.151923,383440.511307,0,313
335439.419927,383473.873693,0,730
335566.828934,383400.864518,0,730
335126.913638,383557.530853,0,730
335653.766388,383369.853706,0,730
335402.471449,383445.616549,0,730
335516.951781,383413.307505,0,730
335196.237049,383312.530934,0,730
335505.217855,383267.360957,0,730
335516.589737,383224.599296,0,730
335480.330006,383296.66879,0,730
335310.289224,383175.845469,0,730
335533.814467,383614.62883,0,730
334853.895864,383464.033008,0,730
335045.878988,383166.618252,0,730
335541.010867,383504.632082,0,730
335289.46128,383640.066418,0,730
335192.730913,383356.176118,0,730
335498.073085,383479.058719,0,730
335290.967221,383575.567951,0,730
335536.100013,383400.065718,0,123
335661.663961,383435.183146,0,730
335631.778376,383707.90841,0,730
335582.105558,383414.431838,0,730
335090.066584,383569.604959,0,730
334952.211346,383516.203617,0,730
335062.351436,383097.797721,0,730
335297.31617,383343.502114,0,348
334957.69888,383395.672317,0,730
335025.322224,383487.134289,0,730
335169.359075,383573.532164,0,730
334910.471,383089.75083,0,730
334779.58597,383344.151206,0,730
335050.454081,383178.937198,0,730
335502.48346,383467.610508,0,730
334891.310932,383137.983578,0,730
335066.706629,383318.435164,0,730
335234.636884,383548.436884,0,730
335341.779096,383599.708114,0,730
335345.357852,383592.090794,0,730
334852.978472,383096.131745,0,730
335286.386119,383311.826368,0,730
334864.964041,383371.071942,0,730
335657.234482,383696.747321,0,730
334783.122977,383410.921384,0,730
335379.35218,383420.654857,0,730
334856.669059,383074.668353,0,730
334924.099538,383294.942471,0,730
335363.341546,383532.843935,0,730
335043.419986,383503.620718,0,730
334908.875351,383303.766744,0,730
335191.465362,383467.899573,0,730
335234.571196,383555.508547,0,730
335338.896917,383660.373992,0,730
335493.759255,383372.186328,0,730
334990.858813,383501.989547,0,730
335017.489639,383484.650259,0,730
335410.495634,383248.734689,0,730
335593.04301,383675.820896,0,730
335127.725104,383451.663279,0,469
335159.127536,383578.306598,0,693
335266.182823,383135.725138,0,730
335496.41185,383307.207613,0,715
335420.662961,383594.634754,0,730
335108.655836,383224.026894,0,730
335615.413993,383590.599536,0,730
335381.560996,383239.681126,0,730
334849.93414,383111.371938,0,730
335623.624909,383674.667339,0,730
335425.308295,383165.202932,0,730
334965.181773,383104.011368,0,89
334845.487792,383489.509164,0,730
334859.097966,383439.926748,0,730
335140.880988,383382.19841,0,593
335181.005545,383276.217578,0,730
335334.041388,383534.835373,0,730
334879.608035,383130.1051,0,730
334945.127157,383248.372896,0,730
335601.147131,383323.697755,0,730
335415.966822,383372.829416,0,730
334922.151732,383516.279627,0,730
335505.704505,383238.988563,0,70
335431.678523,383520.67713,0,730
335463.9214,383600.256659,0,730
335299.843905,383625.766395,0,730
335357.68886,383248.789495,0,730
335539.850536,383645.074953,0,351
335332.908707,383629.400576,0,730
334861.725831,383147.862575,0,572
335414.361197,383579.249311,0,730
335550.433043,383390.028865,0,730
335476.193777,383342.968506,0,730
335239.128446,383296.102988,0,730
334852.345167,383315.159861,0,730
334997.737581,383137.847102,0,730
335300.196308,383203.65628,0,730
335618.410009,383461.284543,0,730
335051.816816,383460.920993,0,730
335336.079896,383445.235888,0,730
335003.727221,383489.897488,0,730
335422.090988,383208.318647,0,730
334876.687946,383302.132974,0,730
335519.303375,383431.389291,0,730
335468.843534,383476.598016,0,730
335245.891762,383255.61143,0,730
335254.844143,383161.550887,0,730
335344.968,383218.276806,0,730
335718.303247,383606.845309,0,730
335352.064907,383333.951147,0,730
335461.546397,383649.904918,0,730
335148.381426,383261.751035,0,730
335382.371179,383386.552514,0,730
335576.423076,383511.261766,0,730
335230.444988,383344.179522,0,730
335428.802559,383111.593228,0,730
335680.618301,383650.738036,0,730
335563.95299,383293.625637,0,730
335667.630736,383451.487146,0,90
335549.840415,383306.257744,0,730
335230.749553,383246.109523,0,730
335457.614985,383317.542861,0,730
335638.688755,383555.225102,0,730
335210.213769,383491.623094,0,730
335307.341778,383031.581923,0,730
334958.639345,383484.987368,0,730
335185.111508,383119.842341,0,730
335169.054461,383220.096324,0,730
335357.246317,383159.775377,0,589
335230.664191,383524.334411,0,730
