328146.806064,381803.160026,0,238
328739.193083,381762.385991,0,730
328438.704723,381816.996406,0,730
328287.627407,381731.100711,0,84
328329.53166,381785.369296,0,331
328457.034617,381668.657418,0,730
328113.364718,381714.692102,0,730
328664.684773,381710.34357,0,445
328380.16441,381765.434517,0,730
328105.979939,381735.906621,0,730
328676.814785,381818.348769,0,530
328356.932738,381867.352522,0,730
328418.563058,381856.277768,0,730
328282.321542,381890.359583,0,730
328608.802228,381773.59637,0,730
328116.628828,381865.886744,0,730
328744.85992,381763.682803,0,730
328671.051513,381709.572716,0,373
328072.413707,381802.464663,0,240
328465.781152,381856.767142,0,730
328657.382167,381717.263597,0,490
328096.555593,381834.553887,0,730
328448.89638,381894.826422,0,730
328691.860143,381692.482042,0,730
328544.275419,381696.851658,0,304
328323.34951,381867.498245,0,730
328636.84335,381794.986298,0,337
328273.272335,381802.922295,0,620
328445.362938,381898.278702,0,730
328654.274251,381695.21226,0,730
328699.317625,381796.776626,0,203
328381.802763,381916.228117,0,349
328176.073265,381800.678078,0,679
328303.486785,381894.495221,0,730
328217.265567,381702.977358,0,730
328341.156458,381882.242052,0,532
328069.750307,381811.963003,0,498
328670.378273,381731.960874,0,730
328431.973744,381695.536219,0,282
328753.173836,381772.263496,0,730
328242.541261,381692.927186,0,52
328131.838087,381735.050729,0,719
328210.784208,381675.81904,0,212
328199.048277,381738.448945,0,140
328644.512508,381722.977202,0,451
328645.135107,381810.313057,0,730
328185.883467,381850.949496,0,730
328783.241901,381850.624871,0,39
328591.313201,381807.57693,0,730
328189.222546,381783.019022,0,486
328077.146899,381793.899311,0,525
328183.572404,381694.939481,0,513
328500.487983,381667.694195,0,730
328625.915001,381852.433992,0,730
328619.057321,381788.550214,0,506
328198.987213,381707.489421,0,730
328063.094807,381751.943006,0,730
328781.741655,381816.887505,0,638
328759.845727,381874.80554,0,671
328622.679193,381807.349585,0,371
328438.443006,381815.762019,0,448
328567.174649,381793.811327,0,730
328207.042599,381697.321168,0,730
328186.881521,381836.377766,0,465
328759.812904,381857.029119,0,220
328766.892286,381749.241261,0,656
328409.043889,381853.010757,0,730
328567.935216,381737.619968,0,730
328564.93593,381708.335494,0,730
328539.257334,381807.592081,0,190
328417.037678,381874.70642,0,730
328314.108675,381891.238441,0,730
328407.644986,381845.946409,0,730
328438.910506,381881.835385,0,667
328515.177163,381753.008708,0,417
328144.995187,381708.562033,0,550
328785.120605,381763.364963,0,730
328493.390757,381785.459745,0,98
328444.979727,381905.183683,0,707
328666.84065,381851.591472,0,730
328687.207639,381757.059037,0,730
328424.128798,381919.184535,0,445
328198.241174,381858.464606,0,697
328732.216662,381723.421573,0,730
328226.140347,381760.4678,0,649
328624.074246,381724.628168,0,730
328569.495114,381844.772368,0,403
328376.472272,381834.248623,0,400
328155.256893,381858.071991,0,730
328774.684811,381742.551996,0,156
328187.14481,381654.962055,0,688
328758.539179,381748.817528,0,651
328556.808892,381770.66796,0,730
328666.152198,381688.891838,0,225
328058.174248,381743.278402,0,730
328673.914204,381715.382695,0,730
328807.022536,381768.730627,0,730
328688.405798,381798.237845,0,40
328120.419597,381805.488047,0,237
328665.982597,381693.551495,0,730
328479.554443,381761.361037,0,122
328248.403384,381761.777657,0,670
328550.311646,381729.25749,0,427
328681.625501,381800.945691,0,730
328415.356483,381886.692423,0,325
328644.684028,381791.588976,0,97
328517.178422,381708.771822,0,73
328273.639716,381881.907916,0,730
328153.943479,381764.612976,0,730
328449.787642,381767.685496,0,730
328166.796968,381864.256518,0,160
328721.87487,381734.000892,0,110
328301.232301,381685.058137,0,640
328622.323315,381793.804281,0,411
328679.573098,381789.514308,0,402
328687.615584,381689.302701,0,730
328610.102545,381796.221098,0,180
328421.369866,381757.367168,0,450
328114.761724,381720.834816,0,730
328175.011056,381811.74532,0,433
328267.533203,381835.408111,0,730
328617.845889,381723.348696,0,218
328523.742143,381675.827646,0,730
328378.121842,381853.193635,0,369
328499.386039,381841.551223,0,730
328327.054301,381827.298681,0,532
328290.428845,381691.033612,0,361
328648.07166,381851.991417,0,730
328369.947371,381878.84916,0,730
328367.724844,381690.094252,0,730
328569.028588,381742.871793,0,548
328110.311807,381880.85621,0,346
328280.589889,381785.56589,0,380
328479.263164,381680.054171,0,730
328478.773547,381702.839055,0,730
328125.548309,381847.233811,0,259
328419.249249,381932.193378,0,103
328380.196949,381939.553761,0,730
328141.948918,381726.963005,0,730
328398.412661,381835.942691,0,568
328317.982982,381772.09146,0,730
328746.806899,381813.531974,0,558
328167.960633,381868.86747,0,730
328722.005489,381853.439987,0,730
328466.536138,381791.254005,0,730
328381.212083,381769.054294,0,730
328455.243006,381867.59005,0,472
328210.32747,381831.232312,0,730
328153.760893,381889.488606,0,730
328467.583645,381744.577733,0,189
328691.805725,381836.122112,0,320
328770.317291,381797.098705,0,122
328530.936412,381829.931601,0,730
328224.199771,381775.286347,0,166
328456.980514,381823.706278,0,730
328705.541641,381717.774352,0,730
328452.649089,381907.977618,0,730
328066.450919,381786.295613,0,730
328563.375993,381799.675534,0,730
328184.02523,381678.509367,0,730
328371.994961,381767.573893,0,605
328507.334127,381742.351353,0,6
328689.917366,381849.454446,0,730
328224.422036,381855.474418,0,585
328535.88912,381690.388838,0,730
328550.354817,381705.157241,0,64
328132.947141,381844.10012,0,730
328310.207214,381832.150616,0,730
328394.347096,381789.45452,0,730
328477.977852,381863.493799,0,517
328217.730196,381841.950263,0,730
328121.449229,381669.492335,0,338
328361.570204,381807.522499,0,730
328161.882764,381697.899478,0,730
328335.722132,381689.898594,0,730
328486.765884,381723.624099,0,730
328722.121462,381700.015518,0,730
328344.997062,381750.062145,0,730
328542.738702,381738.637292,0,730
328255.051059,381703.53508,0,447
328478.114643,381787.928772,0,473
328490.652163,381776.690026,0,409
328507.745679,381845.511894,0,528
328057.288785,381731.893594,0,526
328091.313576,381686.944716,0,730
328170.545341,381728.546077,0,645
328694.418921,381719.457592,0,707
328119.177841,381687.439439,0,298
328285.717801,381906.611784,0,233
328185.424866,381853.064005,0,479
328532.876284,381724.092659,0,730
328385.564731,381851.461859,0,594
328575.084993,381748.679727,0,162
328148.078467,381755.851,0,730
328794.096817,381784.284282,0,730
328063.761652,381831.809906,0,730
328178.649175,381766.382042,0,30
328700.416012,381690.673356,0,630
328333.747481,381895.861267,0,730
328242.999122,381910.242416,0,730
328465.809095,381753.528235,0,718
328463.229291,381765.254852,0,646
328666.434625,381788.881234,0,730
328597.389391,381741.476808,0,635
328377.746221,381760.133587,0,704
328363.070698,381934.542605,0,730
328376.929622,381688.97338,0,583
328309.300773,381786.954244,0,730
328680.046779,381718.662623,0,730
328248.105597,381854.252016,0,107
328761.945771,381759.030758,0,160
328224.628921,381785.009362,0,730
328546.223184,381732.61849,0,730
328138.66797,381732.549475,0,504
328607.382995,381744.270878,0,60
328469.826365,381671.006418,0,512
328110.992641,381742.389661,0,579
328357.861043,381724.842615,0,45
328666.924267,381737.7587,0,185
328665.930215,381699.01387,0,730
328779.32324,381814.872682,0,730
328658.850266,381853.513145,0,730
328364.948923,381847.204945,0,730
328141.76554,381693.232261,0,296
328762.071054,381846.994501,0,730
328340.144989,381701.330292,0,730
328636.321457,381806.308681,0,570
328237.517828,381831.983115,0,730
328369.706802,381899.816476,0,730
328657.688573,381822.308584,0,730
328536.70239,381716.54411,0,630
328310.769333,381749.569859,0,730
328490.052874,381861.202219,0,543
328492.657323,381878.024419,0,730
328499.796443,381701.587686,0,38
328649.644265,381848.139015,0,730
328116.348084,381785.726039,0,611
328072.234929,381722.152371,0,730
328492.856114,381726.535536,0,730
328489.13408,381676.60208,0,730
328690.870794,381695.053549,0,599
328193.741818,381824.035752,0,490
328544.83941,381856.536858,0,640
328399.211517,381894.284261,0,730
328753.726016,381750.471646,0,720
328791.001228,381760.395964,0,730
328229.061359,381751.429357,0,730
328495.718735,381664.501196,0,730
328514.644833,381664.948363,0,414
328391.768137,381718.331593,0,730
328213.359141,381835.527683,0,730
328357.945441,381907.377649,0,730
328327.078694,381780.582061,0,399
328316.923879,381678.741803,0,620
328581.050777,381676.205281,0,730
328561.546353,381725.082813,0,730
328485.827255,381692.644209,0,135
328328.965123,381768.936389,0,730
328473.008367,381751.108294,0,567
328325.07122,381793.629238,0,730
328680.094459,381844.000263,0,401
328671.921722,381714.073169,0,258
328145.988283,381678.602896,0,321
328348.576624,381898.284735,0,369
328508.919241,381836.473646,0,667
328567.732683,381840.965181,0,137
328734.023861,381716.668573,0,387
328286.56919,381748.231138,0,730
328133.205301,381632.567754,0,730
328213.982322,381752.082125,0,452
328250.840273,381761.032515,0,730
328512.63345,381807.374869,0,730
328171.13983,381747.240583,0,366
328335.98092,381847.681569,0,595
328091.494934,381792.84302,0,306
328712.042714,381758.525105,0,725
328088.418954,381787.516156,0,730
328058.390082,381839.567977,0,149
328399.080613,381868.527152,0,529
328283.43655,381793.396481,0,171
328202.260932,381832.368575,0,730
328402.041296,381838.501592,0,730
328165.250533,381821.249921,0,730
328505.813805,381848.691182,0,542
328286.96404,381700.544552,0,730
328329.884723,381937.448399,0,151
328383.795693,381748.9286,0,366
328383.431364,381787.497057,0,299
328723.828068,381739.73679,0,730
328114.59682,381809.58144,0,730
328101.679326,381680.400325,0,593
328351.398756,381892.825365,0,211
328652.679471,381835.139888,0,730
328386.512786,381678.494687,0,553
328608.123476,381764.122105,0,386
328511.228023,381737.970425,0,402
328151.713932,381723.217102,0,730
328427.153867,381669.70422,0,309
328419.434655,381894.963764,0,730
328241.561503,381766.243241,0,688
328646.641244,381737.027759,0,677
328440.082897,381837.118288,0,730
328592.317933,381696.57338,0,360
328129.500009,381685.94677,0,295
328242.763378,381796.590761,0,730
328613.383851,381716.285199,0,715
328174.437879,381877.3173,0,121
328697.968955,381779.103537,0,692
328318.866925,381935.595013,0,501
328338.582948,381699.62621,0,730
328560.940028,381781.294508,0,730
328435.451689,381728.193804,0,730
328590.532226,381705.001054,0,730
328426.436412,381835.425682,0,268
328245.941065,381840.654155,0,730
328116.973151,381825.145936,0,482
328771.522941,381831.261892,0,730
328342.636974,381749.638662,0,730
328554.869229,381727.058194,0,730
328661.317538,381702.322084,0,730
328351.345132,381886.504515,0,730
328274.647378,381923.03086,0,383
328697.431225,381783.896541,0,112
328359.947212,381926.924805,0,730
328475.874762,381881.062323,0,730
328288.761144,381759.89344,0,429
328759.136252,381845.314337,0,730
328174.781832,381844.365003,0,607
328681.042657,381723.435118,0,116
328427.582555,381833.582964,0,192
328701.601559,381844.830269,0,730
328276.237484,381715.357591,0,730
328219.475825,381826.51886,0,730
328363.204388,381924.42966,0,730
328575.829207,381814.31736,0,730
328429.982998,381897.171071,0,730
328552.168219,381686.165862,0,689
328226.8822,381701.579391,0,180
328124.603686,381681.276149,0,225
328207.942267,381802.956355,0,274
328130.812965,381830.544944,0,730
328272.370028,381803.908259,0,730
328206.318414,381793.670558,0,730
328547.315658,381760.863999,0,730
328479.550348,381803.467953,0,206
328328.854637,381783.26836,0,540
328062.438687,381715.523934,0,414
328064.241412,381867.92205,0,31
328423.555138,381705.421558,0,730
328647.449451,381744.536982,0,387
328336.046944,381805.610116,0,730
328725.499174,381813.687178,0,131
328097.970784,381804.390565,0,730
328404.252042,381692.380297,0,151
328764.099611,381796.24371,0,555
328431.066421,381895.900186,0,730
328667.787739,381769.625537,0,730
328652.461273,381743.817837,0,464
328588.031773,381807.477121,0,42
328315.67638,381800.212141,0,730
328360.878112,381735.14721,0,384
328700.278967,381730.70949,0,523
328648.775305,381809.416406,0,556
328634.744342,381788.470863,0,730
328412.290759,381675.974841,0,569
328464.567591,381749.630712,0,730
328597.416523,381760.118885,0,14
328205.966177,381765.936205,0,29
328325.243071,381811.945679,0,730
328122.792731,381716.660355,0,499
328541.027917,381775.857583,0,730
328467.97615,381861.59267,0,730
328371.153069,381834.71138,0,730
328408.062924,381770.860138,0,398
328168.038165,381751.100953,0,381
328301.093326,381811.450904,0,730
328426.338017,381718.433674,0,483
328740.169005,381773.109089,0,264
328463.387215,381745.910719,0,730
328746.160177,381774.312129,0,655
328216.171495,381796.630746,0,319
328062.0637,381723.270573,0,730
328643.392822,381792.92837,0,730
328084.614726,381705.857627,0,570
328362.657331,381736.8391,0,652
328715.895618,381706.23134,0,309
328553.386018,381702.986813,0,730
328627.636182,381679.706228,0,600
328290.95377,381719.655514,0,730
328334.998058,381779.106679,0,730
328717.273165,381766.810595,0,698
328718.79236,381850.567931,0,730
328101.868266,381792.995176,0,730
328557.5492,381672.269056,0,448
328054.483778,381889.263174,0,730
328146.147587,381629.446471,0,728
328714.485551,381711.24231,0,704
328097.551531,381800.313528,0,730
328355.361695,381926.159339,0,543
328104.200131,381689.666455,0,730
328424.547653,381668.69451,0,313
328795.21883,381783.792023,0,495
328281.938507,381855.277688,0,730
328116.267305,381670.71344,0,730
328243.080459,381771.873022,0,730
328434.09066,381670.910518,0,478
328281.641519,381822.504983,0,513
328317.525562,381797.801305,0,730
328220.427964,381889.242403,0,590
328581.805572,381846.112118,0,198
328158.299251,381844.732771,0,700
328669.867555,381808.491988,0,623
328255.67783,381850.123766,0,730
328428.260388,381727.614604,0,730
328422.260484,381792.526965,0,730
328415.133802,381921.385137,0,730
328672.62292,381788.563848,0,687
328494.709598,381738.282754,0,730
328472.988203,381879.160043,0,730
328764.452432,381755.882645,0,730
328529.750607,381727.864291,0,129
328158.507754,381695.738566,0,296
328123.597582,381723.935351,0,564
328128.743513,381682.99928,0,217
328054.104107,381756.929377,0,440
328538.221769,381745.937931,0,696
328410.068167,381709.877062,0,302
328590.59182,381755.014176,0,730
328401.570271,381916.762007,0,306
328458.18726,381738.607738,0,730
328707.498592,381823.767195,0,730
328692.899867,381783.523702,0,339
328218.973557,381810.760075,0,145
328459.099621,381736.387786,0,420
328413.358691,381774.70365,0,660
328688.768679,381839.46261,0,413
328297.29991,381692.070673,0,730
328234.238447,381803.689947,0,730
328461.744348,381849.384055,0,730
328302.219859,381839.686558,0,730
328180.857819,381815.466716,0,702
328293.051328,381842.322859,0,730
328453.488236,381747.629338,0,730
328275.064277,381727.088185,0,730
328288.766804,381871.707447,0,730
328716.246029,381784.774953,0,371
328148.66998,381889.123625,0,124
328656.470827,381783.938724,0,85
328223.566097,381731.814189,0,24
328373.224254,381894.423254,0,539
328208.030621,381864.671899,0,256
328651.039312,381724.1967,0,613
328613.274459,381800.028496,0,730
328210.504333,381861.400341,0,730
328276.408405,381865.703647,0,730
328193.225439,381871.997342,0,730
328466.51491,381874.420108,0,104
328320.596123,381775.869508,0,485
328232.009681,381708.335674,0,126
328216.167647,381864.883388,0,730
328685.230954,381708.731437,0,338
328396.567134,381855.703662,0,529
328237.757082,381677.784644,0,730
328314.307072,381924.955998,0,730
328378.900763,381924.310071,0,730
328573.021491,381802.202563,0,730
328138.532468,381629.902405,0,730
328495.01649,381761.859833,0,556
328131.766527,381871.784461,0,497
328317.692589,381788.352788,0,663
328658.656059,381700.400536,0,730
328569.448783,381689.582091,0,730
328693.127828,381818.184845,0,730
328281.512462,381780.279538,0,730
328100.401141,381767.251936,0,730
328693.762245,381820.938129,0,508
328713.553842,381802.372778,0,612
328155.11895,381670.468044,0,625
328780.613118,381765.642188,0,302
328201.678625,381767.491424,0,730
328352.150379,381922.870196,0,730
328561.8432,381698.852521,0,730
328706.575279,381815.119547,0,730
328135.493374,381774.399213,0,283
328291.967582,381772.50554,0,730
328530.890788,381840.995163,0,312
328347.455166,381927.732582,0,455
328078.395682,381771.21349,0,478
328558.823655,381734.285702,0,482
328462.11788,381898.469093,0,730
328194.249807,381767.738651,0,730
328303.077028,381698.139556,0,730
328262.96803,381898.877828,0,730
328238.713955,381876.637904,0,468
328776.516438,381755.413552,0,730
328587.672052,381711.086414,0,351
328581.275749,381737.168377,0,41
328235.053192,381753.425864,0,552
328242.593361,381746.797159,0,449
328662.147335,381773.348613,0,63
328637.343643,381771.272034,0,443
328497.343273,381764.686096,0,222
328364.834683,381856.586849,0,730
328245.989139,381806.987288,0,730
328565.334214,381674.783773,0,347
328516.928295,381677.474296,0,673
328434.769714,381730.1067,0,653
328407.166481,381832.675484,0,730
328306.695756,381794.218151,0,221
328127.069283,381802.422363,0,730
328693.706692,381845.247532,0,436
328175.615098,381678.883623,0,730
328724.47796,381794.464003,0,685
328316.872108,381755.104904,0,730
328195.932161,381861.138512,0,730
328363.337973,381694.101179,0,672
328181.727039,381690.700155,0,730
328155.883035,381668.263626,0,730
328407.957749,381882.033588,0,730
328592.821396,381729.632789,0,730
328098.808316,381698.290728,0,730
328701.436757,381829.959483,0,541
328136.860063,381864.631698,0,730
328313.985134,381781.566513,0,730
328411.697983,381740.823365,0,722
328418.215388,381821.305532,0,730
328171.637585,381720.462084,0,730
328748.553514,381764.761405,0,434
328709.720648,381808.819634,0,730
328517.936529,381773.511272,0,730
328526.666671,381700.675126,0,245
328418.352872,381683.232414,0,252
328257.454894,381857.458755,0,209
328628.767369,381849.166851,0,730
328581.558862,381832.537793,0,26
328429.916396,381699.8626,0,378
328689.610333,381719.018914,0,470
328443.651425,381843.250893,0,326
328340.520197,381785.290028,0,162
328057.680518,381746.888776,0,730
328434.572859,381683.887703,0,409
328727.469871,381857.204248,0,613
328391.041674,381729.219719,0,131
328285.765969,381876.775568,0,714
328508.611334,381677.013986,0,730
328413.813688,381736.529994,0,434
328424.571528,381819.806397,0,730
328604.898664,381824.228077,0,515
328643.147137,381733.189457,0,675
328115.996388,381697.602152,0,730
328068.047889,381841.738432,0,730
328418.608445,381699.983235,0,79
328243.289591,381834.244012,0,444
328057.093638,381777.638359,0,730
328458.677893,381806.560906,0,571
328300.455306,381693.025094,0,730
328141.097408,381680.499585,0,119
328322.278595,381816.813719,0,730
328753.720863,381808.847123,0,730
328480.799719,381804.355606,0,730
328140.453767,381749.355584,0,730
328411.713509,381681.993174,0,730
328298.507234,381799.066364,0,730
328254.411833,381670.03271,0,730
328499.78045,381770.486729,0,182
328531.344474,381729.046441,0,730
