333893.190004,384860.532752,0,730
333719.750447,385013.552888,0,730
333836.330509,384991.109364,0,730
333682.606981,384741.23905,0,730
333678.91765,384892.044201,0,730
333755.203738,384970.885878,0,730
333762.096023,384520.733602,0,730
333684.607453,384730.393705,0,730
333701.311582,384625.219465,0,730
333781.251764,384944.312327,0,730
333856.907034,384716.428731,0,730
333505.993934,385027.783239,0,730
333768.955776,384878.568155,0,730
333705.871836,384738.972069,0,730
333491.926567,384997.57126,0,730
333798.6014,384601.476938,0,730
333867.770873,385043.350105,0,730
333677.593314,384959.636784,0,730
333738.705907,384808.729358,0,730
333899.04279,384832.559406,0,185
333453.329155,384996.625805,0,730
333718.04432,384756.183839,0,730
333872.646943,384855.758879,0,104
333608.038972,384961.586694,0,730
333541.044575,385059.480751,0,730
333751.185464,384508.350419,0,730
333715.976518,385000.799379,0,730
333876.626483,384841.470975,0,730
333778.287068,384506.175776,0,730
333780.296623,385145.46179,0,730
333636.864261,384744.882885,0,730
333503.922267,384975.956914,0,730
333617.432464,384850.858488,0,730
333639.690893,384805.373589,0,730
333547.252759,385058.525787,0,730
333906.591714,384918.60955,0,630
333892.570116,384853.821128,0,54
333589.79335,384970.50685,0,730
333810.936202,384670.449293,0,730
333624.335306,384925.500277,0,730
333833.143478,384887.795377,0,730
333848.223679,385058.837327,0,730
333696.777657,384949.17427,0,730
333804.588766,385150.10296,0,730
333655.839606,384961.75209,0,730
333865.118444,384628.256578,0,730
333755.424784,384800.742472,0,730
333748.679651,385034.26504,0,716
333542.329269,384875.801612,0,730
333811.150159,384692.773922,0,730
333617.410143,385045.284903,0,730
333758.879602,384910.953772,0,708
333660.468602,384712.737305,0,730
333500.672831,384942.674673,0,730
333849.549884,384919.756065,0,730
333729.007054,384977.085702,0,730
333879.195819,384803.373145,0,138
333524.693953,384893.827588,0,730
333651.320727,385053.571041,0,730
333690.566203,384775.881765,0,730
333747.913601,385121.683623,0,534
333825.207471,384697.787149,0,730
333770.369686,384885.615112,0,730
333834.7166,384867.782206,0,730
333748.321621,385174.865341,0,730
333608.113548,385089.482798,0,730
333646.631025,384752.60218,0,730
333805.710204,385058.269821,0,730
333783.853388,384747.130523,0,730
333794.491309,384655.638539,0,730
333726.172058,384985.414674,0,708
333799.209298,384901.514131,0,730
333755.377029,384623.589099,0,136
333673.701459,385121.23888,0,651
333512.725277,385041.401707,0,730
333794.307899,384752.190204,0,730
333708.210038,384644.370956,0,730
333709.217654,384574.202892,0,730
333825.850069,384553.130194,0,730
333717.565438,385120.191285,0,730
333743.352202,384600.690963,0,730
333818.472361,384685.997292,0,730
333734.839138,385113.417194,0,730
333687.678551,384880.442383,0,730
333684.767433,384735.63478,0,730
333522.692598,384958.330154,0,730
333570.038068,384855.230113,0,730
333683.95087,384800.224886,0,730
333867.380472,384861.391825,0,730
333852.29299,384911.117941,0,730
