332465.365495,386218.548249,0,730
332432.579164,386649.705762,0,730
332396.110058,386172.867275,0,730
332179.935765,386420.990232,0,730
332030.999065,386239.991407,0,730
333175.361345,386951.656004,0,730
332268.861784,386482.508628,0,730
332196.033841,386617.974525,0,730
332400.076256,386186.228139,0,730
332745.248362,386413.273375,0,730
332231.071941,386198.965266,0,730
332335.849337,386126.045465,0,730
333082.008926,386859.642232,0,730
332708.344767,386565.802824,0,730
332563.616101,386619.386216,0,730
332808.047089,386425.71397,0,730
332740.320885,386743.919819,0,730
332549.611114,386079.548321,0,730
333160.30777,386837.471127,0,730
332699.732303,386647.879457,0,730
333156.827361,386895.759506,0,730
332901.387709,386779.178692,0,730
332580.60295,386155.213286,0,730
332330.114572,386538.999285,0,730
332818.277136,386734.050662,0,730
332656.919057,386518.490941,0,730
332763.78903,386335.281438,0,730
332756.824308,386852.863936,0,730
333085.057471,386949.439502,0,730
332728.533418,386513.083462,0,730
332581.620467,386077.698088,0,730
332332.823319,386442.555909,0,730
332546.099899,386624.12266,0,730
332696.245444,386586.910092,0,730
332519.282592,386058.107598,0,730
332622.270178,386717.715923,0,730
332582.093267,386473.180394,0,730
332068.24751,386335.006519,0,730
332135.268864,386276.6706,0,730
332663.250444,386599.206867,0,730
332816.761664,386625.166675,0,730
332975.996231,386737.533948,0,730
332876.106438,386425.173329,0,730
332364.618169,386678.917531,0,730
332603.050893,386796.838572,0,730
332432.11636,386314.45239,0,730
333019.862295,386702.398764,0,730
332988.755225,386670.590326,0,730
332678.727348,386209.172465,0,730
332783.800753,386580.241754,0,730
332923.228747,386596.98693,0,730
332112.969875,386517.213306,0,730
332238.283012,386411.938163,0,730
332214.424684,386363.737424,0,730
332721.936811,386736.797858,0,730
332026.849449,386231.592309,0,730
332700.946991,386384.979073,0,730
333167.170106,386915.391847,0,730
333002.211744,386703.291795,0,730
332565.654401,386373.729205,0,730
332165.210543,386232.049275,0,730
332423.318405,386312.198451,0,730
333067.966547,386780.405687,0,730
332393.588152,386123.554544,0,730
332176.622966,386365.049363,0,730
332330.340499,386111.208244,0,730
332231.736386,386553.0232,0,730
332629.910037,386486.743413,0,730
332466.179333,386256.013229,0,730
332480.614083,386205.079852,0,730
333082.586658,386917.883275,0,730
332690.242654,386242.196142,0,730
332560.968808,386116.287944,0,730
332197.483849,386608.231661,0,730
332797.927876,386483.726408,0,730
332152.945596,386456.466289,0,730
332411.594749,386675.35913,0,730
332926.666123,386652.288598,0,730
332733.569877,386511.781972,0,730
332816.393752,386488.698615,0,730
332433.29731,386145.860935,0,730
332911.115835,386878.110038,0,730
332601.059005,386043.737542,0,730
332973.961455,386736.448657,0,730
332084.997493,386417.159798,0,730
332927.067466,386814.218762,0,730
332248.29411,386461.352148,0,730
332897.166715,386694.039071,0,730
333009.241714,386761.02806,0,730
332621.87085,386366.436272,0,730
332673.077403,386349.864006,0,730
332889.2621,386522.1788,0,730
332444.391383,386640.689217,0,730
332098.525174,386296.102425,0,730
333072.131992,386755.934734,0,730
332366.204843,386430.111364,0,730
332599.111669,386293.658514,0,730
332528.490575,386720.212051,0,730
332273.541004,386640.687062,0,730
332098.455644,386432.82892,0,730
332505.656679,386395.624974,0,730
332837.097247,386734.55639,0,730
333121.66412,386988.421376,0,730
332615.901106,386514.6055,0,730
333017.825843,386752.881566,0,730
332927.32675,386811.355168,0,730
332308.331389,386567.153388,0,730
332611.63954,386689.487703,0,730
332291.019082,386328.956815,0,730
332360.047588,386370.691661,0,730
332384.35275,386456.588927,0,730
332683.531981,386657.422217,0,730
332565.93838,386150.865369,0,730
332763.429582,386858.728264,0,730
332468.783387,386629.051849,0,730
332831.03614,386508.894596,0,730
332139.790085,386606.687844,0,730
332689.409009,386437.637444,0,730
332821.418476,386837.483535,0,730
332305.927712,386364.751964,0,730
332665.924094,386213.15695,0,730
332077.001505,386339.513233,0,730
332155.734757,386608.85,0,730
332487.079827,386301.212007,0,730
333156.014612,386922.408298,0,730
332072.938592,386213.400404,0,730
332161.38398,386613.509774,0,730
332664.29587,386609.049108,0,730
332457.56136,386551.381005,0,730
332516.327681,386187.340685,0,730
332569.238294,386392.743488,0,730
333110.507028,386930.086014,0,730
332783.153944,386791.698395,0,730
333041.160781,386892.649051,0,730
332652.314057,386424.162384,0,730
332343.519362,386692.026748,0,730
332149.476543,386424.244356,0,730
332306.545566,386661.26567,0,730
332813.322178,386516.195864,0,730
332990.476439,386728.510696,0,730
332687.788248,386215.898069,0,730
332218.028144,386498.955079,0,730
332371.137213,386137.505441,0,730
332455.307669,386337.846984,0,730
333007.996125,386640.166772,0,730
332370.083872,386417.2068,0,730
332192.601508,386404.577204,0,730
332734.118155,386607.657082,0,730
332340.828946,386580.866944,0,730
332179.327328,386217.537421,0,730
332624.18326,386239.554884,0,730
332476.899005,386371.405859,0,730
332689.691668,386381.594317,0,730
332180.841408,386346.474359,0,730
332849.927058,386369.580615,0,730
