329325.782362,378719.840703,0,730
329303.316638,378599.677007,0,730
329342.800499,378829.62967,0,412
329343.278323,378485.577185,0,730
329584.681066,378651.734101,0,730
329320.827435,378715.661059,0,730
329591.454417,378552.140704,0,730
329664.176555,378756.549882,0,730
329567.520169,378652.865558,0,730
329554.824704,378804.768577,0,730
329173.655475,378543.030314,0,592
329591.49053,378710.748708,0,730
329220.694007,378894.932888,0,295
329586.095414,378810.28403,0,263
329402.632636,378657.856641,0,89
329391.695807,378626.319712,0,604
329278.403563,378821.019498,0,730
329437.535941,378488.638871,0,730
329336.559121,378825.15099,0,730
329205.760126,378865.120358,0,730
329268.63123,378729.774249,0,730
329558.81464,378533.422684,0,487
329439.94034,378594.597776,0,730
329616.927596,378612.816624,0,730
329600.593333,378806.325686,0,347
329616.618034,378680.704337,0,464
329375.367769,378498.829023,0,381
329354.681374,378898.235186,0,565
329123.640992,378690.163171,0,730
329227.8718,378918.683553,0,730
329317.158494,378908.836301,0,730
329193.49334,378567.100337,0,727
329542.5793,378610.554664,0,730
329306.393918,378567.128686,0,730
329551.401997,378493.444954,0,730
329432.276029,378529.984616,0,730
329179.067015,378591.167982,0,401
329247.632008,378656.817995,0,730
329634.240844,378664.2219,0,730
329364.879579,378527.469932,0,730
329100.93854,378591.937321,0,10
329393.507496,378574.104266,0,308
329541.413996,378573.801335,0,730
329464.691234,378725.391202,0,730
329395.104792,378613.589929,0,730
329213.348803,378681.753233,0,107
329457.366363,378885.896035,0,730
329262.306718,378952.944106,0,226
329446.150709,378745.679654,0,219
329529.594935,378861.545459,0,730
329364.820745,378701.799741,0,573
329148.915972,378600.238236,0,730
329183.988358,378843.162199,0,409
329155.645592,378595.592142,0,115
329206.917351,378949.133931,0,470
329236.594969,378635.021411,0,365
329276.283379,378529.278014,0,730
329340.842194,378755.899863,0,730
329282.680302,378586.038621,0,730
329520.478067,378620.448757,0,730
329502.130483,378555.78713,0,730
329332.128331,378851.47799,0,730
329284.383915,378875.831244,0,730
329564.094311,378527.753306,0,328
329194.852777,378778.936142,0,730
329454.54399,378862.005888,0,580
329222.561789,378896.553639,0,730
329331.065009,378857.564883,0,730
329380.089266,378903.814845,0,241
329518.71505,378689.993392,0,601
329152.524968,378677.096523,0,730
329216.974232,378709.907863,0,596
329135.530727,378617.036106,0,46
329258.529709,378567.946871,0,323
329522.525431,378552.709134,0,730
329493.350034,378767.663059,0,730
329565.568453,378574.433187,0,730
329292.827324,378718.011447,0,631
329289.420491,378888.46066,0,730
329223.549003,378757.627831,0,466
329181.208598,378520.585225,0,305
329556.071938,378717.881271,0,730
329469.666137,378435.704678,0,730
329204.620109,378582.191296,0,730
329616.832372,378803.56255,0,730
329173.570922,378627.403557,0,675
329191.226773,378879.286516,0,730
329349.005419,378713.931931,0,730
329188.912195,378829.337113,0,612
329263.406596,378577.747236,0,174
329537.684234,378545.065134,0,730
329614.288379,378796.098009,0,730
329489.586749,378713.21627,0,730
329594.264951,378627.634311,0,115
329405.405449,378458.293186,0,720
329402.313027,378544.186676,0,215
329375.41938,378571.571078,0,318
329381.297239,378680.424632,0,730
329319.116703,378755.974224,0,730
329206.833781,378550.762194,0,293
329605.507214,378678.14839,0,730
329413.219482,378856.327305,0,730
329422.423112,378701.482664,0,730
329392.745058,378522.379491,0,730
329542.711587,378845.914777,0,730
329526.680285,378786.586162,0,730
329284.530726,378582.307047,0,730
329215.824086,378522.098471,0,730
329181.466968,378677.899551,0,730
329210.536653,378588.140676,0,107
329272.986423,378941.586004,0,730
329179.462709,378529.14601,0,53
329343.512353,378773.893822,0,730
329331.045528,378637.534311,0,730
329362.39542,378578.392084,0,18
329458.988305,378533.660969,0,730
329563.120562,378786.382211,0,730
329240.406788,378644.807161,0,730
329604.258961,378730.053896,0,407
329290.173345,378824.157936,0,730
329259.493479,378719.205693,0,393
329497.581967,378430.712539,0,730
329571.087377,378820.618007,0,730
329288.232356,378485.860906,0,730
329160.808834,378532.421146,0,730
329467.808845,378483.466199,0,730
329250.575249,378784.568723,0,730
329412.924301,378588.748105,0,730
329261.486392,378814.505704,0,730
329489.452137,378580.519152,0,730
329170.708037,378839.885579,0,730
329358.198494,378564.433979,0,730
329562.529506,378633.419829,0,340
329588.785211,378659.150265,0,730
329187.375361,378859.742438,0,101
329500.578313,378561.943132,0,730
329467.282111,378804.129479,0,299
329202.809263,378591.754953,0,480
329321.758947,378534.404039,0,593
329247.309518,378956.961102,0,480
329205.390334,378724.530213,0,730
329201.891014,378551.806667,0,730
329382.966111,378648.51412,0,427
329632.8006,378769.117534,0,482
329231.895552,378555.96419,0,730
329382.321191,378447.796957,0,730
329415.027761,378697.688588,0,730
329389.92505,378708.187754,0,686
329336.20265,378513.340986,0,730
329447.559224,378728.918603,0,730
329559.461647,378682.440268,0,730
329495.097906,378415.519655,0,730
329558.185511,378797.091277,0,405
329450.208841,378461.623024,0,414
329278.744471,378927.612742,0,730
329444.059087,378660.419505,0,730
329303.034052,378855.963145,0,730
329502.682695,378618.450056,0,730
329331.797716,378672.472911,0,730
329493.79794,378669.153863,0,730
329244.704154,378785.090194,0,730
329263.735166,378499.865717,0,678
329502.399991,378691.799088,0,730
329435.373614,378857.946574,0,57
329216.497038,378614.822282,0,284
329143.1106,378729.698644,0,730
329515.960162,378772.657293,0,247
329470.036503,378586.220948,0,730
329376.26106,378639.70965,0,97
329320.034721,378814.739291,0,382
329202.119461,378896.291382,0,561
329532.438227,378697.396711,0,509
329188.944214,378619.942883,0,730
329282.966471,378722.744515,0,730
329552.672646,378625.247456,0,730
329601.631187,378710.620657,0,730
329548.22338,378764.079559,0,474
329465.70528,378816.296216,0,730
329336.86294,378517.362179,0,730
329457.014645,378478.82709,0,377
329335.300471,378802.875516,0,697
329552.693234,378479.426221,0,575
329120.176226,378539.369212,0,208
329580.310272,378628.719854,0,730
329256.368919,378796.664545,0,730
329323.988295,378653.503152,0,730
329388.804681,378901.235303,0,730
329416.842927,378760.393638,0,730
329104.793941,378584.236809,0,730
329541.789545,378559.247783,0,727
329290.507905,378828.376871,0,730
329339.073347,378832.222548,0,730
329359.255511,378489.760119,0,730
329586.176244,378714.24538,0,140
329563.489307,378804.968018,0,730
329333.373491,378624.13403,0,730
329280.335043,378829.41218,0,730
329486.08275,378830.599459,0,730
329487.979914,378554.033636,0,730
329152.451254,378602.905423,0,676
329398.345042,378488.752557,0,730
329244.186165,378744.77758,0,730
329411.672853,378881.917985,0,730
329311.929226,378512.86888,0,419
329531.405642,378656.94519,0,691
329353.32615,378709.04078,0,730
329223.221461,378770.119641,0,490
329441.010614,378629.77877,0,380
329528.681076,378734.694562,0,730
329536.11967,378729.608687,0,730
329521.336078,378463.867005,0,730
329525.203027,378751.398481,0,670
329120.72395,378578.736807,0,730
329429.946305,378677.072652,0,730
329490.41928,378536.686721,0,730
329130.599782,378649.847266,0,730
329454.403124,378542.141107,0,730
329599.101615,378834.912427,0,730
329319.163461,378730.262175,0,730
329586.722635,378617.272662,0,716
329341.747764,378772.341555,0,712
329563.30328,378806.620329,0,730
329373.522875,378877.757385,0,730
329309.575828,378802.231181,0,730
329501.157305,378429.539126,0,267
329455.500787,378520.138191,0,704
329569.076679,378779.195218,0,430
329365.101517,378512.471302,0,730
329277.614891,378678.815617,0,730
