329190.939628,375089.181202,0,730
329204.920345,375143.848239,0,730
329236.876969,375126.225451,0,730
328930.980645,375015.087884,0,730
329271.514152,375316.87695,0,730
329341.772833,374966.897961,0,730
328855.232704,375270.154663,0,730
328857.874265,375359.58238,0,730
328871.695097,374991.417346,0,730
329039.174658,374991.899914,0,730
329315.524247,374889.410021,0,730
329027.319707,375080.324813,0,730
329355.395219,374974.470169,0,730
329200.617915,375233.475399,0,730
329083.884918,375339.005906,0,730
328942.811068,374964.731846,0,730
329228.299335,375337.664244,0,730
328710.914223,375019.321245,0,730
328990.845889,375152.079216,0,730
328744.039847,375213.475505,0,730
329057.830469,374909.08898,0,730
328773.025694,374901.197146,0,730
329270.401375,375325.175479,0,730
328983.054396,375276.916678,0,730
329007.8879,375127.66484,0,730
329277.35742,374997.207022,0,730
329152.670357,374865.748218,0,730
328795.472582,375074.533076,0,730
329289.479969,375125.595139,0,730
329014.91063,375217.232781,0,730
329132.883267,375024.131769,0,730
328825.800695,375050.562847,0,730
328753.436607,375320.616927,0,730
329089.812652,375198.177438,0,730
329327.02097,375241.352599,0,730
329116.562116,374925.163373,0,730
329345.579852,375175.362175,0,730
328958.848764,375049.633986,0,730
328804.553517,375186.500921,0,730
329084.796258,375276.042379,0,730
328963.842299,374849.867413,0,730
328909.520849,375082.520548,0,730
328781.881657,374945.025611,0,730
328800.883041,375004.065872,0,730
329209.407367,375193.531004,0,730
328831.542193,375201.710477,0,730
328840.894034,375260.34768,0,730
328957.241837,375020.225359,0,730
328840.684241,375326.573922,0,730
329136.526797,374884.632577,0,730
329333.165053,375209.650579,0,730
329096.163186,374976.979087,0,730
329324.283715,374888.866413,0,730
329159.517421,374921.750662,0,730
329056.34071,374965.498838,0,730
329238.652129,374927.215198,0,730
328788.542041,375067.483225,0,730
328829.543565,375197.492365,0,730
329234.690169,375305.575151,0,730
329035.343692,375111.10348,0,730
329341.755826,374896.349049,0,730
329125.946481,374989.20672,0,730
328979.540492,374842.467018,0,730
328761.18475,375012.457302,0,730
328809.408463,375196.122347,0,730
329209.619933,375116.18952,0,730
329285.354881,375252.658629,0,730
328795.517656,375289.554857,0,730
328810.217212,375322.186641,0,730
329327.456851,375025.943573,0,730
329206.877733,375187.019988,0,730
328762.596559,375289.922817,0,730
329344.632404,375009.476008,0,730
328949.896785,375204.993724,0,730
329035.527538,375353.756672,0,730
329365.794032,375134.807107,0,730
328788.359522,374914.058111,0,730
328862.88157,375234.983893,0,730
328853.009094,374918.147499,0,730
328949.666501,374955.233595,0,730
328872.954027,374823.72955,0,730
328898.102718,375298.97535,0,730
329293.877077,375032.611432,0,730
328804.248048,375310.471561,0,730
328781.115671,375306.338675,0,730
329348.9575,375312.616152,0,730
329006.304404,375215.869778,0,730
328731.663203,374923.894136,0,730
328823.281531,375014.330429,0,730
329023.736543,375064.770665,0,730
328962.019979,375031.792024,0,730
329161.71144,375045.058973,0,730
329318.360591,375273.844223,0,730
329130.447984,375089.5734,0,730
329100.437814,375013.775843,0,730
329121.886309,375138.938382,0,730
329238.54014,375191.386283,0,730
328799.969706,375021.636676,0,730
328971.708882,374944.030179,0,730
329335.676167,375061.245497,0,730
329370.451105,374951.477117,0,730
328866.484046,375192.615149,0,730
329252.193394,375329.586867,0,730
329123.710596,375068.307902,0,730
328832.335422,375244.682843,0,730
329341.51497,375015.912459,0,730
329254.829951,374966.747877,0,730
329260.266274,374957.268021,0,730
328843.142893,375340.045777,0,730
328737.916481,375145.095765,0,730
328974.652669,374932.562947,0,730
328782.801167,375055.061633,0,730
329380.436686,375251.897137,0,730
328877.333667,374907.305755,0,730
329281.517527,375046.029192,0,730
328740.671944,374907.339403,0,730
328970.15375,375290.90977,0,730
328891.481339,374858.445035,0,730
328773.443165,375382.941214,0,730
329160.081617,374872.726972,0,730
328926.195956,374900.245442,0,730
329085.503525,375018.730431,0,730
328888.753998,374984.306691,0,730
328917.49559,374946.276988,0,730
328926.967064,375005.926439,0,730
328795.750195,375347.016702,0,730
329274.744123,375070.835194,0,730
329358.51267,375247.600185,0,730
328733.866243,374832.934801,0,730
329083.761653,375040.417755,0,730
329289.051311,375297.059749,0,730
329358.707974,375075.106015,0,730
328766.178646,375090.625517,0,730
328838.187115,375256.039879,0,730
329117.142887,375204.912162,0,730
329362.574257,374945.497833,0,730
329020.762668,374859.862967,0,730
329028.440095,375289.251978,0,730
329122.313162,375066.827503,0,730
329366.18072,375140.7677,0,730
328809.103701,375056.391724,0,730
329385.044342,375158.304041,0,730
328792.872521,375324.166375,0,730
328778.504204,374873.789912,0,730
328711.145484,374963.976611,0,730
328893.365541,374947.721225,0,730
329366.205927,375187.086064,0,730
329095.284839,375111.451239,0,730
328757.936646,375292.093963,0,730
328808.129996,375285.143948,0,730
329228.846105,375209.610208,0,730
328963.940426,374936.458931,0,730
329141.955044,375113.526906,0,730
329280.967491,374931.668615,0,730
329051.643237,375023.416573,0,730
329357.19599,374911.222055,0,730
328834.394459,374834.440038,0,730
328857.678567,374972.03984,0,730
328889.0354,375348.547369,0,730
328972.380526,375163.755174,0,730
329307.992102,375239.089975,0,730
329304.798081,375076.79113,0,730
328754.436919,374998.203854,0,730
328995.782003,374859.717855,0,730
329074.013727,375108.162176,0,730
329291.21446,375167.083508,0,730
329287.28025,374928.029774,0,730
328947.728972,375319.103601,0,730
329302.279973,375102.633109,0,730
328942.43321,374839.084453,0,730
328857.880658,375005.447548,0,730
328818.083894,375286.716684,0,730
329067.098377,375314.667048,0,730
329093.971389,375038.122325,0,730
329011.909198,375214.641216,0,730
329355.48219,375086.523412,0,730
328800.50398,374989.401077,0,730
329300.761037,375235.416776,0,730
329292.66556,375138.425392,0,730
329270.6144,374926.385602,0,730
329258.090041,375023.586407,0,730
329007.393502,375047.947753,0,730
328989.849233,375108.282103,0,730
328897.643539,375150.651092,0,730
329368.206769,375023.974543,0,730
329000.32464,375247.688566,0,730
329186.926833,375227.251156,0,730
328920.40535,375115.917338,0,730
328740.271595,375099.451199,0,730
329218.887642,375170.62635,0,730
329063.639111,374948.407125,0,730
329004.963183,375290.681292,0,730
328913.668745,374986.010793,0,730
328748.909998,375053.71302,0,730
328917.691432,375324.554591,0,730
329130.634127,374986.956001,0,730
329114.282776,375338.034649,0,730
328902.971949,374967.068688,0,730
328895.783544,375132.307716,0,730
329064.825229,375309.853135,0,730
328723.959027,374935.595152,0,730
328969.875375,375182.508152,0,730
328721.4585,375014.637866,0,730
329128.140182,375172.055508,0,730
328820.197613,374874.25329,0,730
328846.733938,375372.850444,0,730
329107.710608,375036.192979,0,730
329369.729237,374910.89679,0,730
328951.45892,374914.096806,0,730
328957.443138,374926.946382,0,730
329005.8966,374874.130402,0,730
328995.278285,374950.214026,0,730
328967.665213,375341.62793,0,730
328844.50089,375070.176133,0,730
328986.7925,374945.513347,0,730
329244.095966,375336.132412,0,730
328837.695913,374914.238408,0,730
329055.974006,374925.369501,0,730
329369.595971,374941.815255,0,730
329298.728751,375244.03933,0,730
329020.578676,375165.76869,0,730
329003.036769,375079.094301,0,730
329072.943136,375207.976318,0,730
328905.679699,375330.219298,0,730
329081.461848,374937.271925,0,730
328736.451151,375200.947749,0,730
329319.204436,375289.054352,0,730
329376.648211,375152.656834,0,730
329124.028022,375082.36029,0,730
329080.942408,375293.273093,0,730
329327.55552,375214.352751,0,730
329290.70662,374973.19904,0,730
329066.792515,375173.003273,0,730
