330129.690956,385124.239411,0,730
329890.806054,385210.905925,0,730
329850.820924,385375.442516,0,730
329932.192956,385375.605666,0,730
329976.320042,385295.965717,0,730
329965.138335,385146.700975,0,730
329916.502388,385216.735742,0,730
330066.566903,385247.596534,0,730
330031.296288,385080.299658,0,730
329843.1392,385305.954855,0,730
330117.113678,385176.854721,0,730
329857.401626,385196.100368,0,730
330159.733905,385098.875055,0,730
329981.342407,385329.957011,0,730
330222.674081,385213.590549,0,730
329839.069433,385284.666173,0,730
330106.488242,385242.64138,0,730
329903.469542,385154.50398,0,730
329888.411277,385343.395374,0,730
330049.804888,385303.771796,0,730
330189.075342,385212.490597,0,730
330158.442186,385227.346881,0,730
330145.64358,385021.284975,0,730
330051.211775,385068.478789,0,730
329956.669632,385187.21253,0,730
330194.726619,385139.748506,0,730
330087.747068,385285.781987,0,730
329927.971738,385239.310599,0,730
330079.359223,385107.686741,0,730
329991.987164,385141.572188,0,730
329882.596996,385152.449327,0,730
329990.337495,385135.195113,0,730
330046.056451,385122.515788,0,730
330098.825151,385279.195915,0,730
329865.692603,385318.484243,0,730
330202.242563,385137.576809,0,730
330087.975091,385236.365374,0,730
329957.985495,385250.613298,0,730
330009.442944,385285.966424,0,730
329970.980101,385098.201373,0,730
330075.133741,385216.726014,0,730
330193.495769,385205.323563,0,730
330001.090102,385229.832117,0,730
330087.325632,385206.4592,0,730
330135.775354,385116.22601,0,730
330143.632845,385120.600864,0,730
330183.530991,385168.390715,0,730
330148.54675,385048.520829,0,730
329955.19331,385259.131443,0,730
329871.546142,385383.487763,0,730
329868.311052,385407.628039,0,730
330205.711017,385162.818135,0,730
330198.610609,385234.388887,0,730
329806.993172,385383.840839,0,730
330174.187122,385231.051361,0,730
329891.509308,385364.522471,0,730
329855.887206,385158.58469,0,730
329866.81558,385388.33282,0,730
329759.487289,385334.136567,0,730
330194.931686,385154.952445,0,730
329812.427256,385364.756269,0,730
330061.943439,385129.866518,0,730
330166.576661,385148.74322,0,730
329778.249595,385336.35935,0,730
329979.981973,385116.546795,0,730
330187.000264,385157.400414,0,730
329999.809147,385176.967285,0,730
330028.21066,385197.495267,0,730
329888.080508,385359.849674,0,730
330129.415106,385128.96574,0,730
329995.898701,385190.179742,0,730
330095.962329,385155.593528,0,730
330194.126194,385203.620537,0,730
330117.205108,385218.386851,0,730
329862.424211,385190.930776,0,730
330083.7724,385075.536389,0,730
329783.521591,385328.756498,0,730
329784.238953,385356.933357,0,730
329969.620794,385271.351537,0,730
329973.031283,385242.265377,0,730
329987.540611,385070.532453,0,730
330075.171777,385200.156949,0,730
329836.008478,385351.215039,0,730
330017.161951,385075.713404,0,730
330054.502852,385100.288237,0,730
330083.285899,385132.206403,0,730
330198.198279,385236.312465,0,730
329899.812186,385290.458059,0,730
329946.551266,385269.400239,0,730
329933.100952,385372.18162,0,730
329792.085901,385386.94745,0,730
329961.552251,385302.928618,0,730
330018.918911,385210.938777,0,730
330065.896447,385205.97329,0,730
329934.389225,385250.693116,0,730
329949.651605,385124.959052,0,730
329849.1626,385349.912583,0,730
329901.158694,385200.650322,0,730
329952.872245,385080.802042,0,730
329856.647917,385271.548702,0,730
329904.73787,385204.879194,0,730
330028.846137,385117.447211,0,730
329998.135178,385221.634827,0,730
329936.007908,385375.133481,0,730
329869.796472,385277.609715,0,730
330170.86406,385196.880742,0,730
330203.292666,385182.935646,0,730
329875.155486,385112.672136,0,730
330080.62105,385062.986839,0,730
330118.010438,385181.443873,0,730
330170.822803,385099.757533,0,730
330139.658073,385061.007593,0,730
329875.41057,385110.602598,0,730
330130.072935,385098.561686,0,730
330052.040678,385292.240217,0,730
329989.912659,385176.070961,0,730
330172.251189,385181.439083,0,730
329888.857321,385257.192654,0,730
330089.347594,385248.265391,0,730
330060.359622,385240.837019,0,730
329834.748401,385133.885694,0,730
329899.494742,385212.016306,0,730
330105.594566,385106.783266,0,730
329939.085329,385164.150975,0,730
329835.10165,385197.846326,0,730
330093.815556,385256.910998,0,730
329900.655355,385305.860523,0,730
329815.145636,385322.635377,0,730
330135.333125,385052.848151,0,730
330139.285505,385111.490313,0,730
330017.885476,385137.342687,0,730
329893.691546,385211.316519,0,730
