332128.139068,384442.950524,0,304
332026.028504,384511.53932,0,384
332043.225121,384438.059582,0,205
331990.289701,384494.790659,0,215
332072.676843,384481.400517,0,429
331924.709411,384400.276659,0,730
332024.732386,384401.857554,0,730
332080.900926,384449.346531,0,639
331993.249108,384353.941924,0,615
331935.775173,384447.304996,0,407
332033.278382,384487.772176,0,669
332015.703953,384419.810769,0,441
332020.789631,384412.043641,0,572
332048.44836,384390.266818,0,228
331961.023658,384396.696721,0,397
331904.269502,384410.432938,0,198
332102.538287,384456.058194,0,691
331968.498719,384444.105732,0,546
331944.245172,384393.521255,0,398
331988.201811,384482.565043,0,730
331995.741782,384365.845063,0,471
331935.520877,384345.905027,0,345
332099.624374,384442.888256,0,730
331990.52127,384365.500967,0,593
332052.021395,384465.647745,0,663
332052.185025,384401.737846,0,351
331972.426659,384436.121653,0,730
331997.663188,384379.385731,0,730
332070.546123,384409.535246,0,730
332103.233605,384410.344728,0,673
332016.181363,384403.005387,0,730
331909.154179,384384.022302,0,297
331997.17588,384406.344171,0,730
332025.915187,384370.552028,0,730
331911.431854,384398.987708,0,671
332030.82412,384390.39815,0,67
331932.962771,384360.949945,0,550
331986.528064,384506.65795,0,730
332055.915135,384492.08431,0,530
331988.769789,384525.087074,0,119
332024.545534,384377.046999,0,730
331974.73139,384336.739192,0,78
331976.806761,384416.777001,0,493
332113.438354,384424.473309,0,682
332084.326494,384419.80748,0,570
332061.921399,384399.866375,0,730
332047.558066,384367.440966,0,609
332083.594073,384433.923261,0,618
332012.112208,384433.222991,0,679
332085.755322,384478.20637,0,588
331973.749469,384362.531658,0,571
332094.662253,384465.480385,0,505
332085.47612,384410.968816,0,461
332065.453799,384490.833498,0,730
332108.355093,384454.729849,0,730
332008.083179,384437.775656,0,641
331937.277174,384386.764873,0,730
332020.418911,384429.461276,0,674
331969.242027,384424.527365,0,730
331940.049744,384343.181141,0,730
331916.651087,384439.735572,0,730
332034.736592,384361.448177,0,691
331895.297575,384423.222829,0,706
332090.917718,384406.912996,0,212
332055.42946,384454.34608,0,272
331960.497516,384398.715202,0,459
331998.491488,384529.680884,0,558
331899.032145,384409.845781,0,496
332011.978949,384467.194982,0,730
331938.512596,384381.930176,0,396
331947.815625,384327.923253,0,601
332018.738761,384512.998235,0,277
331950.495737,384443.515723,0,730
332000.360598,384388.940394,0,730
332057.732069,384397.535491,0,510
332014.048834,384490.270275,0,728
332073.855623,384444.095432,0,623
331943.911484,384397.469491,0,724
331998.801413,384505.561579,0,640
331905.374736,384398.841873,0,595
331941.092265,384362.095099,0,730
331944.647103,384408.32502,0,730
331967.044488,384428.940075,0,367
332051.259285,384460.534893,0,730
331979.527607,384467.081903,0,63
331983.77465,384471.726915,0,730
332046.634805,384378.77115,0,730
331986.552919,384414.759029,0,730
331965.879263,384369.651425,0,651
331997.472537,384372.019469,0,169
332086.176486,384463.969447,0,730
331949.32882,384368.830796,0,512
331938.454624,384465.846697,0,395
331965.391338,384326.315908,0,730
332037.736028,384379.33055,0,730
332081.592985,384407.085152,0,630
332024.309296,384431.773953,0,600
332032.844008,384503.074671,0,642
331995.673968,384404.223395,0,730
331987.491737,384535.130104,0,168
332018.074863,384462.138766,0,597
331949.488542,384476.199117,0,535
332039.068469,384474.724545,0,143
332085.14341,384445.16605,0,730
331990.544139,384374.410321,0,494
332025.163449,384373.451009,0,484
331956.878414,384410.328537,0,619
332016.50518,384431.796063,0,491
332029.674578,384397.913375,0,730
332045.874589,384420.454098,0,730
331977.430196,384363.003655,0,407
331986.322211,384385.331589,0,299
332062.188228,384392.542406,0,487
332004.678379,384368.133479,0,545
331919.340084,384416.090738,0,552
331920.312615,384456.642114,0,378
332051.662482,384430.688616,0,730
332072.41092,384468.072078,0,77
331935.692021,384380.350305,0,625
331950.603154,384348.339309,0,447
331893.70148,384430.470636,0,425
331948.469816,384467.881812,0,730
331921.960686,384458.153636,0,413
331945.591494,384371.795252,0,660
331951.063561,384326.712341,0,658
332072.317622,384397.025289,0,628
331954.60096,384402.093141,0,730
332089.721261,384414.736908,0,523
331943.725938,384410.330851,0,730
