326086.252651,377866.877844,0,730
325990.692753,377856.642813,0,730
326078.162601,377770.308886,0,730
326549.705718,377918.241333,0,730
326541.973856,377926.280719,0,730
325809.282636,377621.125168,0,730
325761.196136,377571.121587,0,730
325767.98875,377513.330267,0,730
326079.517386,377855.646429,0,730
325861.675113,377499.836035,0,730
326160.824073,377891.739869,0,730
325715.953325,377575.808375,0,730
326114.12942,377719.519112,0,730
326153.476122,377725.722278,0,730
326495.500242,377895.158051,0,730
326498.111861,377960.953106,0,730
326580.720535,377957.798324,0,730
325763.94641,377519.810956,0,730
326539.403275,377732.15018,0,730
325661.433411,377483.030655,0,730
325960.294127,377606.289763,0,730
325819.35555,377549.282977,0,730
326001.213777,377806.291605,0,730
325879.366756,377896.420168,0,730
326226.705296,377807.124591,0,730
326317.446678,377806.048962,0,730
325968.255264,377812.85235,0,730
326259.485288,377813.56606,0,730
326055.64002,377585.404906,0,730
326285.677986,377803.872755,0,730
326046.230763,377611.952539,0,730
326570.804222,377982.96577,0,730
325707.7948,377522.221502,0,730
326508.311076,377885.428271,0,730
325899.832925,377864.462416,0,730
326130.888982,377802.513661,0,730
325826.947853,377477.717868,0,730
326004.760843,377599.053388,0,730
325928.781746,377867.977716,0,730
326420.122334,377880.319274,0,730
325778.738431,377628.497243,0,730
326449.095746,377897.919627,0,730
326048.204885,377795.043328,0,730
326407.402669,377786.076212,0,730
326576.181929,377973.168427,0,730
325701.068649,377492.283179,0,730
325769.521118,377445.331801,0,730
326550.467161,377857.256383,0,730
325964.804022,377704.245205,0,730
326301.218632,377845.308363,0,730
326539.732393,377884.144618,0,730
326060.682584,377632.924946,0,730
325947.529597,377787.007928,0,730
325856.700417,377554.743582,0,730
326276.31523,377827.018352,0,730
326072.848363,377899.90671,0,730
325711.206622,377588.175017,0,730
326462.695106,377868.853291,0,730
326031.599601,377828.454427,0,730
326017.442532,377784.168893,0,730
326028.401532,377706.712381,0,730
325761.032624,377572.205603,0,730
326461.663206,377888.948233,0,730
326056.327607,377877.540368,0,730
325920.317614,377544.291178,0,730
326083.333874,377862.698653,0,730
326571.137368,377902.947517,0,730
326536.786795,377799.619179,0,730
325784.597473,377468.163438,0,730
325942.257373,377801.602018,0,730
326076.584933,377788.701784,0,730
325769.190006,377597.910799,0,730
326180.416746,377909.38099,0,730
325951.079416,377569.688644,0,730
326524.294363,377972.894466,0,730
325994.637472,377606.068909,0,730
326435.146217,377942.701245,0,730
326108.160612,377827.754524,0,730
326358.890252,377842.384218,0,730
326212.07346,377724.071367,0,730
326300.94153,377893.736264,0,730
326083.742132,377735.46455,0,730
325672.995489,377461.203501,0,730
325924.139224,377722.437419,0,730
326001.123495,377652.447127,0,730
326552.993635,377775.237507,0,730
325810.95549,377571.925925,0,730
325761.308911,377479.2447,0,730
326182.414925,377846.149892,0,730
325719.714118,377471.242344,0,730
326393.588539,377853.990238,0,730
325982.35894,377749.681036,0,730
326524.625848,377784.291151,0,730
325852.719452,377511.978146,0,730
326409.952575,377936.845285,0,730
325784.769799,377513.203141,0,730
326438.790008,377882.210809,0,730
326105.293311,377721.816807,0,730
326373.426475,377839.865409,0,730
326385.010151,377768.002487,0,730
325851.704929,377488.160993,0,730
325938.732869,377546.064795,0,730
326203.422529,377825.535272,0,730
326548.900688,377954.379708,0,730
326532.991578,377816.581509,0,730
326181.948194,377789.739192,0,730
326281.252003,377779.429781,0,730
325938.95572,377543.331975,0,730
325700.410234,377535.184464,0,730
325862.406974,377920.4386,0,730
326561.244404,377797.023804,0,730
325926.943437,377818.461694,0,730
326108.665906,377679.308976,0,730
326008.862436,377640.69243,0,730
325710.62973,377566.746796,0,730
326426.446365,377967.360792,0,730
325779.778322,377517.32503,0,730
325944.913124,377715.35135,0,730
326170.455975,377853.333532,0,730
326082.742036,377673.771216,0,730
326341.215635,377764.818787,0,730
325949.752309,377701.361189,0,730
