328516.632859,380910.9422,0,730
328572.248663,380971.281606,0,730
328507.450933,380860.402481,0,730
328761.835347,380598.71247,0,730
328800.291769,380700.472803,0,730
328803.380619,380626.89218,0,596
328568.974641,380971.624364,0,81
328451.174528,380874.555653,0,161
328708.642258,380684.846757,0,730
328600.906927,380738.759873,0,730
328770.560002,380619.669892,0,730
328757.116374,380696.718284,0,730
328894.179061,380855.543852,0,730
328583.780164,380706.962147,0,386
328799.524912,380973.646467,0,730
328498.475614,380860.132744,0,730
328876.431957,380665.996533,0,406
328817.975208,380903.083723,0,730
328602.371631,380776.794469,0,730
328617.710775,380748.791674,0,645
328330.04091,380960.727835,0,730
328794.284293,380932.617754,0,730
328837.830973,380815.786281,0,730
328407.140983,380933.059633,0,730
328466.491133,380967.561259,0,730
328339.979433,380884.00967,0,660
328291.047651,380963.184621,0,730
328669.147291,380676.39136,0,730
328889.485605,380771.565518,0,730
328508.727697,380963.417779,0,730
328453.690937,380934.088859,0,730
328846.166274,380827.107339,0,261
328662.584663,380898.77145,0,730
328662.424588,380682.756701,0,730
328867.288287,380876.309213,0,730
328776.947558,380845.039607,0,730
328927.238167,380836.730719,0,730
328470.672939,380765.273907,0,73
328778.750967,380550.6235,0,730
328861.844181,380929.198539,0,730
328626.978166,380728.297798,0,730
328851.838227,380823.270553,0,651
328789.76253,380965.386142,0,730
328789.678905,380736.657852,0,730
328740.694469,380820.429184,0,248
328875.907042,380847.095348,0,730
328793.78302,380601.603266,0,730
328691.625896,380748.971104,0,730
328682.041342,380770.317003,0,730
328797.654457,380660.714569,0,730
328762.505091,380811.17633,0,730
328637.801692,380955.719829,0,730
328857.770115,380635.243332,0,730
328722.789527,380944.708268,0,730
328266.483094,380945.326575,0,730
328610.686929,380899.544134,0,730
328394.660058,380900.598141,0,74
328399.854645,380891.187685,0,730
328357.470644,380883.868701,0,351
328805.242781,380977.738906,0,507
328592.482268,380948.620848,0,104
328747.935899,380848.169978,0,730
328797.332162,380751.699091,0,426
328763.543328,380709.566148,0,730
328874.139839,380914.255362,0,730
328872.847049,380800.716516,0,730
328711.35035,380997.499673,0,730
328252.966194,380996.420474,0,4
328760.386543,380948.8586,0,730
328575.40049,380927.731099,0,730
328747.08794,380680.520879,0,730
328723.284593,380606.70354,0,730
328632.849768,380945.248991,0,730
328663.397842,380868.220938,0,730
328634.658661,380945.696755,0,42
328699.967712,380672.894841,0,730
328705.343781,380757.713625,0,192
328415.028329,380889.806759,0,730
328831.388014,380932.040389,0,730
328795.991222,380556.373705,0,730
328853.697768,380730.6721,0,402
328662.66816,380868.830826,0,653
328699.830954,380661.066953,0,730
328778.376653,380816.10127,0,730
328838.69492,380699.900933,0,441
328861.214045,380841.775252,0,19
328655.101976,380811.408448,0,730
328712.701567,380994.094938,0,128
328831.241347,380858.18654,0,680
328706.021373,380993.402971,0,614
328394.058801,380922.783654,0,730
328661.502912,380857.20064,0,419
328823.993622,380574.363844,0,730
328763.286087,380774.803759,0,730
328679.492067,380981.992441,0,111
328504.446884,380881.15845,0,730
328725.15347,380648.072017,0,730
328851.781906,380697.900485,0,730
328830.309869,380765.409297,0,223
328342.471126,380857.958095,0,730
328709.078326,380806.013697,0,730
328746.642452,380884.921292,0,730
328574.249658,380911.561643,0,730
328554.591579,380969.838635,0,548
328789.634096,380670.233763,0,730
328319.169778,380948.682716,0,730
328898.064383,380891.88975,0,730
328444.295797,380893.976831,0,730
328491.599688,380792.457607,0,730
328522.782734,380912.047638,0,730
328569.323325,380905.778755,0,387
328775.760806,380794.775784,0,135
328669.626613,380689.106611,0,730
328503.734168,380833.81986,0,730
328489.962804,380960.613761,0,730
328905.836416,380815.042236,0,269
328269.52766,380981.21441,0,730
328763.8736,380580.65791,0,730
328595.20622,380824.220328,0,730
328728.381349,380795.926039,0,602
328201.145991,381012.074671,0,397
328787.016392,380909.623076,0,730
328330.456158,380918.268684,0,730
328435.934189,380935.475487,0,730
328748.160891,380898.677256,0,313
328700.832483,380966.760811,0,730
328870.219563,380776.935417,0,730
328721.944229,380892.866676,0,730
328795.223749,380563.489252,0,730
328666.346719,380756.868623,0,730
328890.628151,380847.932608,0,404
328745.559353,380697.753442,0,462
328846.839116,380896.451124,0,730
328834.457601,380921.911259,0,730
328764.503401,380828.276827,0,730
328676.347071,380719.825382,0,730
328611.319182,380931.624681,0,730
328240.900393,380940.183844,0,617
328915.321411,380793.284458,0,730
328912.716299,380830.150075,0,730
328412.35619,380904.373403,0,730
328357.226812,380900.753381,0,730
328611.748718,380699.890914,0,730
328825.486881,380836.332548,0,730
328574.132378,380878.885642,0,730
328600.191744,380775.814244,0,730
328676.915631,380836.196404,0,524
328216.745288,380977.528409,0,730
328781.610037,380811.568026,0,588
328697.642478,380870.899964,0,730
328645.679826,380730.310523,0,730
328789.874832,380709.00042,0,647
328631.609045,380719.849042,0,89
328571.138112,380851.216627,0,730
328889.264712,380827.234113,0,730
328748.437701,380693.263548,0,730
328620.846805,380991.468892,0,730
328834.97968,380704.337319,0,641
328723.547207,380840.21223,0,730
328776.482982,380665.100904,0,392
328693.378289,380878.881732,0,730
328888.735355,380927.849084,0,730
328758.292714,380591.814857,0,730
328667.891092,380741.623892,0,730
328492.648082,380850.066714,0,730
328287.680259,380972.311706,0,711
328884.575566,380897.514583,0,730
328621.301114,381004.876064,0,398
