329345.042038,386099.340062,0,730
328954.928183,386260.548507,0,730
329003.257683,386220.507682,0,730
329041.335127,386200.21863,0,730
329573.452539,385977.533214,0,730
328963.252836,386305.512269,0,730
329173.067308,385981.762377,0,730
329143.399054,386417.792584,0,730
329092.009373,386249.948819,0,730
329209.671537,386428.943734,0,730
329599.728374,385951.555554,0,730
329242.234775,385936.175788,0,730
329480.714859,386191.55869,0,730
329203.456409,385848.511487,0,730
329102.731027,386055.849864,0,730
329389.824092,386172.709582,0,730
329122.748729,386292.20534,0,730
329510.338806,386239.725587,0,730
329760.871768,385929.07789,0,730
328847.608815,386233.065814,0,730
329571.01974,386181.925712,0,730
329517.365055,386162.267822,0,730
329171.844433,386252.271253,0,730
329028.922137,386151.597853,0,730
328939.212424,386264.964926,0,730
329333.092655,386145.294474,0,730
329087.592458,386373.536231,0,730
329253.595114,386339.278637,0,730
329441.087515,386375.334164,0,730
329628.415348,386091.200742,0,730
329026.438639,386244.124827,0,730
329244.601214,386218.885134,0,730
329506.318651,386022.600665,0,730
329482.030241,386283.130258,0,730
328965.487812,386118.813932,0,730
329693.925712,386015.617933,0,730
328934.845868,386082.403885,0,730
329016.725469,386224.973412,0,730
329464.720097,386322.591415,0,730
329398.218447,386048.771927,0,730
329240.461837,386355.938064,0,730
329300.190827,386189.286425,0,730
329121.237171,386246.859328,0,730
329214.535007,386173.729993,0,730
329400.859968,386383.031765,0,730
328785.423684,386210.898089,0,730
328939.593262,386210.495835,0,730
329058.365339,386136.415271,0,730
329008.916644,386237.658339,0,730
329533.984663,386108.280312,0,730
329631.287954,386290.568108,0,730
328848.481771,386278.374693,0,730
328916.371052,386161.583257,0,730
329227.632955,386183.871737,0,730
329594.994036,386060.273426,0,730
329254.724032,386048.598081,0,730
328828.535928,386167.506965,0,730
329363.837145,386186.933516,0,730
329068.576617,386122.705539,0,730
328910.850327,386215.642112,0,730
329202.172658,386405.29498,0,730
328915.253212,386135.729915,0,730
329628.607827,386116.92839,0,730
329166.019577,385958.044736,0,730
328864.398181,386199.352048,0,730
329134.294758,386344.758742,0,730
329421.221329,386111.014175,0,730
329396.484345,386191.164159,0,730
329612.532087,386335.364755,0,730
329039.387221,386161.778527,0,730
329092.556542,386068.475087,0,730
329088.55985,386135.340885,0,730
329358.132805,386128.366444,0,730
329018.131001,386331.014995,0,730
328896.640306,386307.579799,0,730
329570.656823,386298.402484,0,730
329162.679735,386333.531638,0,730
329345.722955,386445.525313,0,730
329466.702667,386220.199824,0,730
329405.732344,386300.98669,0,730
329654.619608,386097.160585,0,730
329401.892344,386399.46103,0,730
329324.890865,386097.485041,0,730
329191.521183,386377.530078,0,730
329571.686167,386309.430876,0,730
329565.881407,386085.724482,0,730
329443.320253,386158.76713,0,730
329573.474571,386407.539941,0,730
328949.171396,386164.066171,0,730
329194.601828,386197.127191,0,730
328904.577614,386177.70106,0,730
329028.430172,386404.001786,0,730
329593.961276,386377.898249,0,730
329591.224613,386045.984244,0,730
329398.561982,386103.16665,0,730
329274.539845,386416.51752,0,730
329303.60609,386427.549664,0,730
329400.910859,386354.087901,0,730
328883.203371,386206.199972,0,730
329365.147756,386159.784908,0,730
329229.074312,386413.920377,0,730
329236.666,386070.046526,0,730
329081.347078,386076.661904,0,730
329008.447451,386335.196471,0,730
329531.222743,386391.567842,0,730
329632.097728,386339.282529,0,730
329332.651455,386128.17319,0,730
328770.566108,386135.080245,0,730
329200.072854,386016.752041,0,730
329529.396256,386265.238952,0,730
328849.745041,386240.537052,0,730
329440.687629,386268.759109,0,730
329313.079817,386209.369974,0,730
329289.831283,386194.279277,0,730
329046.562976,386388.815787,0,730
329304.901068,386154.795137,0,730
328760.996379,386180.646215,0,730
328828.370496,386161.503983,0,730
329081.251487,386317.35669,0,730
329381.755059,386335.444064,0,730
329106.478323,386074.11867,0,730
329144.011377,386372.989255,0,730
328956.179604,386071.906231,0,730
329317.737417,386331.418255,0,730
328740.052515,386169.958199,0,730
329351.300578,386088.934267,0,730
329191.653234,386396.368865,0,730
328984.944572,386345.990658,0,730
329313.374117,386202.906205,0,730
328897.965059,386166.443349,0,730
329064.713325,386030.151012,0,730
329716.677141,386063.101856,0,730
329480.307303,386365.323503,0,730
329557.957655,386014.227164,0,730
329229.411496,386136.805864,0,730
329023.254965,386122.906615,0,730
329365.772499,386061.359836,0,730
329230.517958,386290.54389,0,730
329187.828888,386309.807005,0,730
329101.166059,386265.276067,0,730
329133.752534,386059.924778,0,730
329534.948472,386072.513755,0,730
329119.259671,386280.162946,0,730
328831.740816,386212.332721,0,730
328966.991514,386101.876268,0,730
329248.286902,385971.235572,0,730
329046.824872,386091.630556,0,730
329483.988185,386284.191894,0,730
329280.307731,386355.962712,0,730
329177.712942,386368.887939,0,730
329509.859462,386402.594651,0,730
329292.441273,386265.391601,0,730
329798.518447,386001.756034,0,730
329527.873466,386310.428339,0,730
329114.53271,386426.999644,0,730
329534.561905,385967.840542,0,730
329302.934104,386239.399124,0,730
329464.460002,386091.365353,0,730
329496.69018,386371.192106,0,730
329673.620945,386001.175126,0,730
329313.880579,386071.745071,0,730
329027.185297,386048.242875,0,730
329478.517752,386360.56906,0,730
329484.851164,386361.432736,0,730
329254.178723,386130.839258,0,730
329200.08715,386222.177493,0,730
328800.328766,386168.255043,0,730
328848.42744,386121.218801,0,730
329036.627243,386275.17071,0,730
329605.101609,386254.535162,0,730
329609.615822,386319.363139,0,730
328978.929746,386057.285102,0,730
329275.281048,386271.924166,0,730
329750.134345,385962.363103,0,730
329088.525063,386351.926428,0,730
328877.554719,386237.619029,0,730
329114.93323,386358.957947,0,730
329094.821749,386048.571106,0,730
328941.246898,386238.970172,0,730
329353.026189,386363.612011,0,730
329531.319302,386026.943717,0,730
329140.971652,386396.992521,0,730
