327696.007787,375647.669435,0,730
327170.931323,375637.318138,0,730
327289.600553,375694.094468,0,730
327470.892165,375707.113043,0,730
327223.904966,375739.810926,0,730
327399.529477,375618.089695,0,730
327458.405043,375663.105524,0,730
327769.765007,375675.390626,0,730
327192.447571,375670.986271,0,730
327382.109513,375584.32941,0,730
327852.666617,375761.884517,0,730
327861.934179,375793.348228,0,730
327301.472334,375710.944484,0,730
327117.902909,375738.111193,0,730
327569.917184,375664.200197,0,730
327282.742751,375599.171472,0,730
327287.579807,375675.137411,0,730
327854.973876,375734.657796,0,730
327525.719427,375634.873779,0,730
327732.510593,375725.851741,0,730
327689.345048,375650.527242,0,730
327785.464954,375769.388531,0,730
327838.53166,375815.763165,0,730
327456.478446,375746.359516,0,730
327323.368055,375626.846331,0,730
327381.671495,375670.836522,0,730
327698.50691,375705.174423,0,730
327468.321397,375626.1907,0,730
327719.331841,375765.662418,0,730
327427.049396,375757.737465,0,730
327208.06854,375684.816816,0,730
327474.201766,375679.673362,0,730
327749.004706,375747.163368,0,730
327836.606425,375676.463423,0,730
327357.127667,375737.059424,0,730
327388.844654,375768.031624,0,730
327506.232392,375687.966891,0,730
327645.947818,375636.178347,0,730
327600.549115,375627.104292,0,730
327126.438729,375623.578097,0,730
327219.883665,375692.569535,0,730
327434.945123,375741.866162,0,730
327298.361426,375650.13125,0,730
327626.449173,375635.501493,0,730
327307.865306,375699.238201,0,730
327322.064291,375651.74293,0,730
327529.252519,375605.065818,0,730
327272.415715,375639.767494,0,730
327188.758473,375720.517673,0,730
327770.789713,375761.834967,0,730
327784.533794,375813.948937,0,730
327446.070699,375750.332857,0,730
327695.173405,375791.194812,0,730
327751.389558,375625.281967,0,730
327413.671549,375710.49319,0,730
327763.416621,375719.641488,0,730
327246.422363,375746.304135,0,730
327582.142926,375635.627393,0,730
327536.24778,375613.869216,0,730
327690.28303,375617.77212,0,730
327786.971322,375753.487279,0,730
327761.801738,375722.040753,0,730
327803.907724,375699.436411,0,730
327585.352485,375658.602505,0,730
327854.252775,375750.175085,0,730
327408.3784,375742.57555,0,730
327411.631488,375701.385387,0,730
327223.564304,375582.851723,0,730
327661.159814,375645.22443,0,730
327835.995484,375649.72906,0,730
327619.062138,375627.956872,0,730
327362.753994,375593.566791,0,730
327314.17582,375767.096872,0,730
327771.617266,375809.542197,0,730
327581.382851,375636.048394,0,730
327646.286252,375685.792873,0,730
327377.623187,375764.215365,0,730
327714.581689,375802.067665,0,730
327633.47983,375804.324757,0,730
327160.916502,375719.635617,0,730
327811.885144,375796.65,0,730
327728.030604,375768.371688,0,730
327138.923044,375545.57196,0,730
