331140.724308,378374.677175,0,730
331121.554379,378350.318822,0,730
331065.847085,378324.880215,0,730
331046.917978,378213.415614,0,730
331067.644408,378388.527829,0,730
331123.946377,378388.024055,0,730
330987.888256,378315.716779,0,730
331041.168016,378201.735907,0,730
331106.110436,378251.228824,0,730
331197.554105,378249.477596,0,730
330993.225198,378327.603094,0,730
331056.203901,378292.476576,0,730
331163.192923,378350.852243,0,730
331018.51544,378216.26759,0,730
331026.818666,378183.226558,0,730
331027.710183,378219.579817,0,730
331190.14281,378233.830243,0,730
330997.327321,378242.532558,0,730
331085.616202,378244.199706,0,730
331084.103164,378327.195775,0,730
331115.826695,378383.075863,0,730
331003.692107,378218.801386,0,730
331068.32166,378369.288023,0,730
331165.766947,378349.942005,0,730
331106.620915,378282.373659,0,730
331134.638174,378330.492617,0,730
331166.264437,378340.311122,0,730
331034.088873,378353.534897,0,730
331195.618721,378238.69991,0,730
331017.686435,378225.438848,0,730
331029.070896,378388.324066,0,730
330984.305071,378277.974181,0,730
330992.229511,378183.111919,0,730
331171.911006,378331.243489,0,730
331106.466839,378248.916874,0,730
331095.357952,378290.169143,0,730
331157.933899,378253.203688,0,730
331124.854141,378342.156223,0,730
331188.62075,378209.051927,0,730
331163.323004,378290.652136,0,730
331089.155966,378337.93645,0,730
331054.594937,378374.414679,0,730
331076.666222,378387.822285,0,730
331040.598425,378228.105828,0,730
331031.101992,378316.075794,0,730
330988.018983,378299.765514,0,730
331053.336166,378324.629696,0,730
331048.299656,378354.935433,0,730
331062.037107,378319.965358,0,730
331046.155451,378360.211846,0,730
330980.214693,378258.499222,0,730
331144.306185,378360.776101,0,730
331013.967168,378369.765471,0,730
331129.569913,378358.553784,0,730
331176.483477,378192.538505,0,730
331097.181393,378372.242416,0,730
331104.466407,378327.287337,0,730
331162.99766,378241.474497,0,730
330991.277293,378366.167813,0,730
331112.706908,378248.363018,0,730
330999.389017,378191.532362,0,730
331054.897354,378394.038106,0,730
331025.641225,378329.990665,0,730
331201.188409,378373.088904,0,730
331118.76589,378260.358812,0,730
331174.10891,378211.154253,0,730
331161.898168,378199.336559,0,730
330998.387052,378344.932667,0,730
331053.610747,378337.663411,0,730
331136.002743,378366.005133,0,730
331109.05857,378216.615686,0,730
331174.274026,378239.104716,0,730
331164.514928,378369.248569,0,730
331085.35735,378352.755776,0,730
330983.457433,378188.183642,0,730
331093.665822,378303.676768,0,730
331104.425374,378383.274124,0,730
331072.85109,378226.352043,0,730
331087.956536,378353.612637,0,730
331156.884816,378221.045429,0,730
331012.481225,378233.337473,0,730
331099.531415,378311.695395,0,730
331065.551619,378283.018004,0,730
331181.119183,378277.627004,0,730
331062.755674,378369.038233,0,730
331060.455091,378350.241353,0,730
