333701.486207,380461.550084,0,539
333832.115699,380353.647559,0,651
333765.31122,380450.014245,0,730
333729.308585,380433.613464,0,730
333673.376007,380412.269378,0,730
333735.088169,380286.047074,0,730
333677.777577,380184.647975,0,730
333670.321629,380388.919065,0,390
333564.965471,380161.083993,0,337
333716.985659,380301.740113,0,612
333581.906766,380202.574208,0,730
333626.154523,380313.526214,0,165
333642.129793,380157.991355,0,402
333671.234033,380419.42801,0,150
333794.273824,380454.587068,0,730
333833.655143,380395.2225,0,484
333786.943576,380267.226043,0,491
333716.547588,380385.760673,0,706
333766.787407,380322.054096,0,114
333763.284373,380237.903343,0,590
333644.053288,380131.828421,0,730
333750.776825,380471.081894,0,106
333691.559322,380298.682741,0,291
333635.933767,380243.277116,0,108
333764.84912,380236.005327,0,730
333866.834185,380421.465336,0,146
333634.150486,380160.213073,0,573
333620.717825,380275.634858,0,623
333616.472525,380235.435008,0,574
333751.199854,380200.913464,0,730
333659.295579,380402.414163,0,730
333725.193972,380402.229811,0,728
333601.738117,380235.666546,0,730
333667.29935,380390.992183,0,708
333644.510283,380270.995031,0,60
333759.065156,380209.81015,0,684
333541.167906,380110.146121,0,657
333732.272647,380316.879238,0,723
333750.427724,380355.768815,0,730
333631.560862,380142.632004,0,633
333607.235631,380263.192454,0,443
333591.91182,380147.095755,0,730
333879.418907,380440.950457,0,730
333678.418961,380432.780408,0,225
333846.820333,380350.355455,0,101
333754.178646,380353.815524,0,443
333704.140141,380433.043964,0,449
333680.402698,380373.88552,0,343
333749.965628,380306.363025,0,194
333781.265233,380271.81032,0,458
333855.951743,380433.795642,0,730
333688.022205,380294.872295,0,702
333580.327808,380234.66031,0,259
333616.061059,380145.702576,0,99
333829.477808,380434.875923,0,730
333777.079651,380368.056723,0,461
333549.730506,380126.750205,0,730
333708.317817,380161.206966,0,128
333700.538839,380352.810707,0,700
333682.768054,380247.537993,0,32
333772.123251,380231.120973,0,730
333804.820267,380332.235164,0,551
333651.060531,380372.749821,0,306
333760.791896,380438.784556,0,447
333811.965982,380351.570209,0,516
333793.232783,380253.145092,0,648
333734.238094,380242.831909,0,650
333748.915693,380261.599527,0,111
333685.126466,380442.932863,0,107
333704.353372,380196.125939,0,730
333762.133883,380334.98972,0,521
333588.232018,380251.460013,0,3
333745.517415,380487.819012,0,345
333747.130357,380349.159971,0,267
333591.794215,380239.65502,0,320
333708.243327,380464.3807,0,679
