327556.090245,373520.03956,0,730
327525.220875,373650.765803,0,730
327581.437726,373706.797897,0,730
327492.455763,373650.325925,0,730
327540.393521,373582.720232,0,730
327577.31526,373548.496463,0,730
327414.077784,373580.471938,0,730
327506.065404,373544.453335,0,730
327476.597714,373760.876862,0,730
327629.877172,373605.576645,0,730
327725.535896,373707.091327,0,730
327598.479103,373409.580444,0,730
327469.943564,373656.022508,0,730
327619.590613,373547.622167,0,730
327741.878062,373456.114498,0,730
327631.014711,373479.21718,0,730
327554.053596,373659.280925,0,730
327663.722749,373501.126646,0,730
327607.194908,373427.484787,0,730
327637.210238,373560.618395,0,730
327737.817726,373570.383403,0,730
327501.316452,373476.302824,0,730
327617.345095,373472.725711,0,730
327647.040744,373573.130109,0,730
327476.097258,373568.136618,0,730
327513.290151,373756.062191,0,730
327715.124151,373467.52906,0,730
327631.818681,373490.359396,0,730
327495.855635,373487.732628,0,730
327536.540773,373423.139489,0,730
327444.587737,373650.251724,0,730
327493.368588,373674.573722,0,730
327693.468253,373679.535834,0,730
327741.431522,373490.118659,0,730
327675.892003,373674.767284,0,730
327641.283272,373424.265446,0,730
327552.845236,373473.807173,0,730
327587.157681,373629.198654,0,730
327461.05444,373529.115002,0,730
327609.705686,373550.77729,0,730
327478.432602,373518.247604,0,730
327478.085137,373498.784574,0,730
327664.481461,373473.855398,0,730
327632.057011,373646.175067,0,730
327514.084615,373535.139855,0,730
327473.49527,373711.919003,0,730
327636.338298,373599.280118,0,730
327542.069187,373767.72609,0,730
327458.819935,373687.673887,0,730
327441.212263,373559.458798,0,730
327502.70454,373747.464506,0,730
327603.291889,373490.415775,0,730
327550.596025,373605.284309,0,730
327503.801484,373699.652115,0,730
327543.523041,373683.423111,0,730
327532.356891,373594.254491,0,730
327665.785641,373682.43018,0,730
327522.696185,373701.685922,0,730
327666.612358,373577.634571,0,730
327456.519623,373709.186408,0,730
327459.307592,373553.914736,0,730
327745.046581,373564.602372,0,730
327710.707407,373493.927883,0,730
327445.612287,373585.442445,0,730
327745.108988,373467.236621,0,730
327580.063463,373421.532133,0,730
327707.368692,373714.719021,0,730
327553.108828,373570.846721,0,730
327596.966134,373503.755404,0,730
327741.722996,373562.818406,0,730
327679.091014,373405.152484,0,730
327669.905201,373727.962707,0,730
327752.47765,373553.698526,0,730
327468.896743,373538.12815,0,730
