335185.591552,384580.648148,0,730
335363.672533,384536.791817,0,730
335318.497524,384512.802958,0,61
335236.728482,384294.77269,0,730
335061.662303,384422.543994,0,730
335069.595942,384563.72582,0,730
335309.10845,384333.783819,0,730
335132.926517,384228.320139,0,100
335489.795811,384413.159552,0,730
335253.22128,384449.337253,0,730
335100.292628,384257.086266,0,730
335281.948677,384464.092616,0,730
335500.048227,384347.224521,0,730
335379.633274,384559.957243,0,730
335174.379545,384373.735059,0,125
335145.81412,384504.99863,0,730
335187.016477,384312.537789,0,45
335354.38072,384424.85078,0,730
335093.653125,384272.727856,0,730
335233.184019,384515.145039,0,730
335383.89135,384578.826209,0,203
335330.096612,384576.201337,0,730
335048.047326,384439.684947,0,730
335225.563855,384315.892795,0,721
335558.929753,384361.785583,0,730
335122.9423,384462.75938,0,730
335387.388717,384392.031051,0,730
335574.348233,384384.439657,0,273
335376.762092,384357.127221,0,730
335245.676904,384507.347541,0,730
335215.576748,384258.783224,0,730
335268.037206,384289.221041,0,730
335211.274169,384301.688061,0,730
335129.473862,384455.586813,0,730
335336.376359,384345.873717,0,730
335084.609372,384482.11537,0,730
335297.323836,384377.817526,0,730
335172.720245,384254.215913,0,730
335135.058785,384496.797825,0,730
335502.969141,384416.336428,0,730
335419.958941,384278.094435,0,730
335234.170227,384274.636933,0,730
335211.101219,384598.204982,0,730
335321.85094,384429.994774,0,63
335162.536352,384522.189381,0,730
335510.897786,384370.067346,0,730
335072.276049,384383.26871,0,329
335357.83118,384461.906703,0,730
335370.858398,384522.786255,0,730
335281.070493,384518.195481,0,730
335323.144911,384609.896238,0,730
335063.136409,384339.004818,0,730
335124.83245,384450.854389,0,730
335384.399969,384393.731037,0,730
335364.999515,384277.487544,0,730
335366.940169,384401.797198,0,730
335064.661456,384490.061712,0,730
335534.79619,384343.62242,0,730
335266.971243,384602.848767,0,730
335472.846635,384362.373473,0,730
335205.376833,384349.044961,0,573
335072.802385,384248.79516,0,730
335166.079093,384411.710963,0,730
335396.444956,384466.985605,0,730
335586.935104,384339.316366,0,730
335254.3755,384577.267959,0,730
335512.720497,384372.207957,0,730
335210.674927,384291.190353,0,730
335505.339934,384415.623339,0,730
335246.770913,384360.575463,0,730
335395.897398,384281.186502,0,171
335101.590681,384213.43649,0,730
335184.685247,384466.340447,0,730
335097.42608,384221.80098,0,730
335510.151207,384412.87058,0,730
335291.711804,384605.1832,0,730
335199.250194,384338.935956,0,730
335152.52766,384215.044986,0,730
335288.476645,384549.510504,0,730
335316.035838,384629.094306,0,254
335261.726129,384326.714615,0,730
335131.765327,384435.745218,0,730
335318.933569,384431.211383,0,730
335227.755727,384553.078906,0,730
335073.246905,384352.13286,0,730
335181.657777,384549.067182,0,730
335209.739376,384327.88107,0,730
335339.146382,384530.479784,0,730
335244.152156,384399.389217,0,375
335551.869511,384402.056929,0,730
335173.681019,384248.66461,0,730
335265.746592,384318.404976,0,730
335139.954407,384511.118895,0,730
335247.553736,384406.841519,0,730
335355.309428,384261.393309,0,730
335094.790461,384325.620406,0,730
