329591.405155,381244.204689,0,730
329198.649425,380921.20836,0,730
329156.79176,380833.581355,0,730
329107.436642,380877.502796,0,730
329097.038779,380993.49413,0,730
329640.618088,381108.164739,0,239
329046.245186,380999.208025,0,381
329353.297211,381001.702247,0,730
328944.940772,380911.726366,0,730
329452.816641,380975.085281,0,730
329579.001893,380992.091616,0,730
329021.289066,381223.563144,0,730
329505.336064,380969.305369,0,730
329360.393157,381100.530012,0,730
329024.076112,381163.872488,0,730
328942.136711,381272.323075,0,730
329646.532376,381158.622075,0,730
329014.329672,380944.317119,0,596
329598.012364,381068.750863,0,730
329312.022007,381189.422588,0,730
329500.073051,380998.687877,0,730
329190.777268,381025.554546,0,730
328937.962088,380959.211752,0,730
329414.921805,381067.956313,0,730
329058.575151,380991.342059,0,730
329298.711974,381067.554674,0,730
329458.473037,381191.85958,0,730
329124.056406,380980.667684,0,482
329682.000423,381031.521944,0,117
329298.050015,381041.187006,0,730
329621.9154,381228.449806,0,730
329449.480557,381167.56676,0,730
329162.435026,381103.108317,0,565
329043.444309,380968.477661,0,664
329229.488986,381056.818269,0,730
329066.549275,380811.713038,0,730
329544.837754,380978.084826,0,730
329175.349159,380854.119901,0,70
329571.266191,381260.817639,0,730
329097.010543,381239.151947,0,435
329036.102615,381097.087503,0,730
329012.177848,381067.778178,0,730
329298.337663,381195.757739,0,730
329313.243428,381251.195815,0,730
329010.918784,381156.593021,0,730
329040.855041,380814.096809,0,730
329361.804581,380923.334258,0,730
329145.310961,381023.822691,0,189
329039.473936,381208.837492,0,730
329144.307385,381123.949262,0,208
329075.272666,381176.357311,0,730
329466.950868,381009.029973,0,730
329337.947432,380965.410994,0,574
328982.817996,381063.462514,0,730
329040.685895,380810.090559,0,730
329347.877926,380925.357633,0,520
328949.421974,380821.143603,0,730
329197.657182,381014.576568,0,730
329591.703745,381183.982548,0,350
329456.277688,381145.632237,0,730
329130.000309,380818.129614,0,730
329469.247914,381156.015669,0,330
329506.260864,380974.752596,0,730
329129.742671,381121.263612,0,730
328983.886765,380733.95057,0,730
329084.185371,380814.027912,0,439
329057.29791,380873.266774,0,730
328855.032331,380606.369118,0,730
329065.910002,381007.833586,0,730
329677.971505,381059.373925,0,730
329028.914908,381158.694135,0,730
329127.426566,380829.225066,0,594
329068.535403,380946.011873,0,730
329639.647746,381211.03391,0,730
329610.323627,381275.652575,0,730
328998.917051,381081.217068,0,432
328969.366229,381260.190757,0,2
329617.570134,381275.604441,0,730
328998.056979,380839.288722,0,730
328991.217873,380970.840465,0,730
328999.524723,380794.950403,0,77
329092.176386,381026.997894,0,730
328951.944823,380919.496481,0,730
329526.25552,381262.110534,0,231
329044.076636,380865.443479,0,490
329149.37866,380893.626664,0,730
329057.064001,381138.393222,0,730
329078.97391,380835.957625,0,730
329413.956583,381036.670688,0,51
329193.337657,380982.109371,0,730
329439.008867,381048.082657,0,730
328835.519368,380581.279746,0,34
329111.185927,381053.558435,0,730
329090.112324,380977.850623,0,628
329174.081309,381000.33482,0,625
329129.830118,381097.745069,0,126
328956.131339,381015.576394,0,730
329237.264478,380917.347144,0,730
329226.833059,381202.803188,0,730
329552.453929,380975.604256,0,730
329047.456791,380867.167058,0,183
329561.203799,381273.325296,0,730
329088.547341,380907.044075,0,730
329252.849335,381125.666481,0,730
329178.32641,380830.860596,0,730
329015.263948,381161.418931,0,730
328994.328478,380957.969036,0,730
