327032.320191,374829.064899,0,730
327200.160922,374996.065189,0,730
326336.582628,374178.189115,0,730
326984.894038,374525.272789,0,730
327354.610768,374698.970724,0,730
326338.196622,374572.352681,0,730
327075.087995,374955.259819,0,730
327048.952071,374761.640031,0,730
327039.091736,374878.401701,0,730
327201.527214,374915.86824,0,730
327136.552328,374919.36429,0,730
326442.634586,374371.480805,0,730
327087.984572,375089.790814,0,730
326243.889088,374789.636367,0,730
327099.125986,374639.421804,0,730
326817.914892,374546.363563,0,730
326958.650138,374494.463606,0,730
327131.653382,374935.65093,0,730
327364.128773,374722.177355,0,730
327107.146006,374813.096258,0,730
327066.214303,374653.243919,0,730
326817.179743,374656.773835,0,730
327034.529628,374516.977817,0,730
327250.49481,374929.852694,0,730
326786.119698,374664.887497,0,730
326627.884416,374702.853717,0,730
327152.145288,374674.483594,0,730
327105.544628,374808.953214,0,730
326415.768999,374419.788065,0,730
326568.893868,374608.929762,0,730
326202.718299,374595.685211,0,730
326324.725805,374197.888453,0,730
326932.146867,374508.139882,0,730
326282.207319,374542.809317,0,730
326944.875902,374497.242543,0,730
326718.988899,374702.949463,0,730
326330.451222,374636.811354,0,730
326616.564715,374619.898976,0,730
326227.733266,374740.71594,0,730
327177.932205,375032.830602,0,730
326760.453628,374631.877317,0,730
327036.306937,374659.428873,0,730
326723.15473,374592.909495,0,730
326579.50936,374543.7302,0,730
327178.160558,375036.52685,0,730
327137.504995,375042.119885,0,730
327259.306619,374965.305263,0,730
327166.219306,374780.429527,0,730
326209.796142,374723.764332,0,730
327209.072961,374999.312,0,730
326825.771958,374662.694814,0,730
326318.440265,374428.252416,0,730
326358.765526,374752.201679,0,730
327028.755205,374756.704039,0,730
326725.231764,374475.023923,0,730
326365.885162,374504.490255,0,730
326862.103318,374594.403711,0,730
327189.936678,374874.874193,0,730
327379.695262,374729.715926,0,730
326396.364409,374138.730142,0,730
326435.445901,374449.745466,0,730
327154.432517,374668.242572,0,730
326244.765082,374646.535901,0,730
326233.614944,374462.701759,0,730
326613.964875,374499.285095,0,730
326308.774509,374434.466197,0,730
326405.638161,374378.196052,0,730
327264.113164,374875.889036,0,730
327149.7562,374808.540841,0,730
326517.030269,374688.251401,0,730
327256.253424,374865.988096,0,730
326334.950842,374427.854445,0,730
326933.717391,374530.000632,0,730
326772.107028,374559.644183,0,730
326291.008243,374608.68845,0,730
327060.271922,375017.055844,0,730
326473.502404,374463.91047,0,730
326822.641972,374614.339674,0,730
326222.008048,374570.634747,0,730
326432.879659,374484.275322,0,730
326609.254509,374549.514619,0,730
326984.965154,374588.444629,0,730
327136.217336,374921.142603,0,730
326679.799716,374713.968807,0,730
327159.972641,374913.476639,0,730
326206.80678,374444.435069,0,730
326820.327824,374633.047804,0,730
326553.691338,374575.743899,0,730
327112.465994,374588.537989,0,730
327215.393672,374979.735054,0,730
326668.981148,374680.772609,0,730
