334509.857922,379876.627762,0,730
334437.724326,379865.617834,0,730
334644.774091,379747.804796,0,730
334571.657469,379895.470706,0,730
334668.441639,379999.418933,0,730
334438.7291,379821.381861,0,730
334582.279392,379795.039994,0,730
334670.679818,379933.359408,0,730
334675.016182,379718.153344,0,730
334608.377688,379981.547905,0,730
334534.182532,379798.900977,0,730
334713.119872,380003.361958,0,730
334649.916227,379863.339938,0,730
334708.947808,379798.165675,0,730
334464.65136,379952.903939,0,730
334477.398345,379892.485307,0,730
334692.638882,379754.825634,0,730
334564.756998,379974.340003,0,730
334442.254062,379938.021559,0,730
334580.842155,379775.265878,0,730
334645.140357,379811.84927,0,730
334649.206769,379895.514011,0,730
334502.128289,379834.577299,0,730
334697.905159,380014.634367,0,730
334481.722985,379971.79236,0,730
334668.915309,379730.026735,0,730
334601.625749,379798.415077,0,730
334476.84407,379749.749848,0,730
334445.818438,379817.970194,0,730
334774.591269,379713.632491,0,730
334761.057571,379811.522606,0,730
334478.453537,379802.242172,0,730
334715.576808,379870.309736,0,730
334453.905477,379911.87488,0,730
334514.472531,379911.366046,0,730
334741.651489,379894.499178,0,730
334461.238174,379853.188593,0,730
334431.121884,379935.289924,0,730
334541.25103,379915.757958,0,730
334536.900762,379941.008795,0,730
334630.424082,379835.361027,0,730
334606.309443,379955.096984,0,730
334736.666415,379855.600079,0,730
334625.852093,379756.48015,0,730
334685.237332,379807.900421,0,730
334622.012059,379905.395033,0,730
334668.956235,379994.229051,0,730
334507.367887,379940.307299,0,730
334768.267969,380011.486481,0,730
334393.471933,379911.28007,0,730
334668.783193,379902.63014,0,730
334663.206356,379821.408622,0,730
334761.088772,379962.846429,0,730
334628.740674,379763.859128,0,730
334685.249975,379877.803241,0,730
334524.279899,379839.841547,0,730
334507.493399,379744.498776,0,730
334487.871632,379798.084527,0,730
334499.963048,379748.894032,0,730
334757.915997,379869.201408,0,730
334734.663187,380022.085483,0,730
334749.659226,380022.483755,0,730
334751.313441,380006.600542,0,730
334512.71513,379816.161629,0,730
334443.419611,379797.275997,0,730
334408.740043,379921.055036,0,730
334550.986291,379944.989462,0,730
334552.042474,379781.525893,0,730
334579.31763,379870.629769,0,730
334521.760358,379935.144292,0,730
334560.788157,379961.992297,0,730
334457.540854,379764.613136,0,730
334587.020603,379931.355937,0,730
334705.478799,379736.161791,0,730
334413.932292,379905.829573,0,730
334693.846985,379787.168577,0,730
334556.895994,379886.812908,0,730
334741.936352,379865.605471,0,730
334515.070016,379848.740481,0,730
334772.789296,379968.645088,0,730
334480.373044,379876.66703,0,730
334760.970307,379779.48961,0,730
334482.386264,379864.515089,0,730
334753.693593,379969.537005,0,730
334751.113459,379709.454478,0,730
334703.351231,379864.185041,0,730
334736.977202,379731.082481,0,730
334483.791246,379768.274718,0,730
334565.688891,379888.202542,0,730
334602.557482,379845.29352,0,730
334746.285768,379869.581287,0,730
334547.043947,379797.027265,0,730
334609.10825,379875.650966,0,730
334631.62353,379993.082308,0,730
334491.666049,379970.719595,0,730
334437.123651,379944.152699,0,730
334717.934919,380054.348704,0,730
334677.342166,379913.169462,0,730
334470.442753,379798.116328,0,730
334520.330698,379846.05264,0,730
334613.967893,379910.778588,0,730
334504.188595,379955.264387,0,730
334683.289462,379987.673488,0,730
334639.585813,379760.472084,0,730
334730.290912,379719.947383,0,730
334675.840769,379904.646735,0,730
334744.613243,379860.125833,0,730
334493.564055,379948.424262,0,730
334744.184043,379764.848692,0,730
334581.756261,379930.198529,0,730
334728.74442,379706.553896,0,730
334701.716714,379868.230158,0,730
334580.872771,379808.046522,0,730
334547.147764,379815.176507,0,730
334547.484758,379800.080566,0,730
334653.056777,379946.747424,0,730
334543.310982,379907.625258,0,730
334673.387607,379782.087381,0,730
334582.33945,379967.611016,0,730
334494.716124,379937.966627,0,730
334657.104231,379886.704197,0,730
334702.676123,379828.199272,0,730
334759.244101,379728.230663,0,730
334778.254218,379709.204226,0,730
334557.395009,379952.716977,0,730
334605.009543,379778.811991,0,730
334392.350449,379920.165905,0,730
334690.511637,379728.854219,0,730
334636.926244,379832.143761,0,730
334701.097158,379969.223504,0,730
334521.805329,379751.930045,0,730
334756.987842,380057.929061,0,730
334677.056284,379946.979383,0,730
334722.386253,379822.617536,0,730
334680.659027,379875.924409,0,730
334664.286768,380018.556438,0,730
334523.499302,379828.142263,0,730
334430.562692,379845.70654,0,730
334430.907885,379838.188496,0,730
334680.746788,379975.837448,0,730
334537.308443,379924.616871,0,730
334519.089882,379957.693424,0,730
334712.540266,379866.261686,0,730
334743.868669,379771.853175,0,730
334631.27247,379952.497667,0,730
334743.288852,379685.089862,0,730
334505.876418,379960.438558,0,730
334571.139878,379888.459963,0,730
334725.165672,379957.238188,0,730
334769.313373,379738.08912,0,730
334754.783184,379760.629831,0,730
334513.354762,379769.191575,0,730
334606.527967,379921.427898,0,730
334453.490525,379827.662678,0,730
334576.015729,379887.698536,0,730
334588.731335,379867.879671,0,730
334759.075016,379867.770075,0,730
334509.966024,379764.963145,0,730
334676.418576,379768.912841,0,730
334593.633844,379896.855855,0,730
334466.466759,379773.670613,0,730
334720.654058,379785.824154,0,730
334629.66538,379831.622293,0,730
334675.030552,379844.348443,0,730
334710.578093,379809.403591,0,730
334599.096494,379840.489724,0,730
334626.70409,379768.329187,0,730
334684.472976,379899.233034,0,730
334508.491546,379805.178609,0,730
334731.390242,379890.179236,0,730
334541.751777,379903.992482,0,730
334763.766107,379712.080417,0,730
334747.467454,379829.580517,0,730
334677.872546,380044.295602,0,730
334679.328562,379731.264469,0,730
334409.232301,379930.546232,0,730
334705.220362,379720.855074,0,730
334720.399641,379824.772649,0,730
334546.40841,379898.881837,0,730
334676.432007,379987.780296,0,730
334757.769167,379910.920271,0,730
334756.353469,379786.157906,0,730
334665.540944,379841.262388,0,730
334471.149412,379916.199801,0,730
334727.485512,380026.619038,0,730
334698.626105,379742.131611,0,730
334775.3593,379862.426461,0,730
334567.764068,379775.588414,0,730
334702.667812,379993.058938,0,730
334513.2069,379835.675342,0,730
334669.069729,379890.222811,0,730
334551.326804,379842.118534,0,730
334570.438382,379937.747115,0,730
334772.600696,379797.714222,0,730
334523.760145,379913.59465,0,730
334625.460923,379878.352257,0,730
334541.411916,379932.084609,0,730
334756.462407,379912.516213,0,730
334525.50838,379883.402551,0,730
334513.862038,379913.651544,0,730
334667.874453,380044.50638,0,730
334463.303406,379739.518252,0,730
334670.910867,379988.356469,0,730
334474.463898,379850.238877,0,730
334670.624671,379727.899746,0,730
334506.517685,379963.444991,0,730
334735.198896,380042.903198,0,730
334633.926013,379743.282124,0,730
334489.5432,379916.686494,0,730
334703.446776,379709.957826,0,730
334728.15239,379734.441659,0,730
334511.192908,379916.817153,0,730
334493.649254,379821.540622,0,730
334590.956439,379819.365106,0,730
334771.872334,379882.421045,0,730
334757.325585,379840.685756,0,730
334628.768649,379978.694582,0,730
334501.383531,379958.038856,0,730
334550.652118,379893.212034,0,730
334613.155055,379759.183988,0,730
334415.622918,379925.413138,0,730
334662.331055,379788.498567,0,730
334737.360075,379989.90252,0,730
334612.640315,379755.232194,0,730
334405.234219,379907.221603,0,730
334585.336923,379778.745849,0,730
334494.96801,379831.189061,0,730
334456.111576,379959.276967,0,730
334766.62932,379753.273715,0,730
334405.516874,379925.514118,0,730
334663.35769,380036.758799,0,730
334683.158244,379964.573578,0,730
334433.713531,379835.24219,0,730
334464.81572,379768.478991,0,730
334691.422252,379938.416032,0,730
334467.65021,379783.251751,0,730
334513.047398,379962.357791,0,730
334555.09787,379883.318766,0,730
334537.330088,379813.48003,0,730
334603.479057,379859.248654,0,730
