331071.766007,379177.298999,0,730
330982.534586,378567.516599,0,730
331097.406,379381.739115,0,730
331027.454828,378914.864474,0,730
331023.989817,379111.847339,0,730
331087.790521,378484.814594,0,730
331214.067229,379033.986152,0,730
330987.733776,379343.739145,0,730
331013.000821,378690.212388,0,730
330887.748616,378678.901535,0,730
330889.742711,378703.477321,0,730
331111.729922,378896.194788,0,730
331241.170381,379355.820619,0,730
331166.461389,379218.061877,0,730
330915.834129,378796.323833,0,730
331047.793847,378481.504047,0,730
331158.467619,378612.251187,0,730
331014.729982,378579.271542,0,730
330850.401139,379214.70525,0,730
330979.226304,378651.973067,0,730
330727.632397,379187.189557,0,730
331113.81357,378875.407949,0,730
331131.029649,378429.383817,0,730
331139.998129,378899.059495,0,730
330784.05453,379139.030163,0,730
331239.207448,379129.745043,0,730
330988.7492,379047.298,0,730
331135.292377,378417.656706,0,730
331026.321175,378996.651566,0,730
330904.757834,379330.587816,0,730
330986.747488,379247.707307,0,730
331253.882103,379390.158406,0,730
331265.011198,379247.12334,0,730
330887.783094,378657.459498,0,730
330784.422497,379176.223643,0,730
330794.076288,379281.220343,0,730
331250.173195,378948.129954,0,730
331156.407556,378777.93785,0,730
331170.277239,378653.409219,0,730
331019.159361,378596.855324,0,730
330825.791308,379286.450828,0,730
330963.506672,378740.828528,0,730
331239.620318,378819.090991,0,730
331147.978734,378552.238417,0,730
331090.379192,378748.454865,0,730
330900.781667,378761.406633,0,730
330815.97547,379428.738273,0,730
331039.85641,379121.486523,0,730
331160.870761,379106.277767,0,730
330972.708033,378651.434335,0,730
331247.532194,379020.93359,0,730
330804.837082,379203.938617,0,730
330958.087142,379056.70309,0,730
331291.452286,379321.772827,0,730
331177.628583,379004.316395,0,730
331055.444163,378788.066015,0,730
331200.895725,378606.559225,0,730
331130.707204,379230.700101,0,730
331009.438482,379224.956695,0,730
330986.106102,379151.049913,0,730
331145.129652,378748.047138,0,730
330825.011825,379431.308416,0,730
331093.579129,378671.809587,0,730
330941.246803,379056.330299,0,730
330731.032758,379097.573511,0,730
331167.784235,379163.105165,0,730
331226.539341,378840.448126,0,730
331163.842424,379391.49875,0,730
331205.785195,378654.473052,0,730
331069.646591,379393.85076,0,730
331005.542326,378805.690041,0,730
331144.746639,378979.00333,0,730
331057.051637,379076.630819,0,730
330753.658056,379167.87938,0,730
330910.790899,378805.206108,0,730
331194.814005,378448.470214,0,730
330740.926475,379135.745034,0,730
331116.448004,379366.271062,0,730
330951.555772,378508.04263,0,730
331179.54915,378919.803025,0,730
331276.380554,379258.223092,0,730
330980.741754,379020.644992,0,730
331217.273507,378965.456403,0,730
331109.907951,378587.224713,0,730
331189.129386,378836.295405,0,730
331050.046869,379316.094021,0,730
331266.775985,379195.728602,0,730
331224.350156,379372.652423,0,730
331110.163797,379214.648342,0,730
331064.268159,379030.53853,0,730
331174.0674,378893.014899,0,730
330933.010233,379102.475133,0,730
330946.674338,379118.741158,0,730
331279.80353,379091.340261,0,730
330987.091587,378461.452202,0,730
330823.382738,379388.812691,0,730
330924.132571,379188.17424,0,730
331238.223772,378751.144817,0,730
331088.011606,378631.61857,0,730
331150.684247,379093.626057,0,730
330957.086758,378569.423843,0,730
331120.909434,378438.150796,0,730
331252.921955,379258.09215,0,730
330822.599863,379226.129551,0,730
330983.822087,378879.756886,0,730
331076.100415,378557.070217,0,730
330957.740799,379307.961079,0,730
331227.179497,379050.044662,0,730
331111.275814,378737.661905,0,730
330991.890444,379296.009529,0,730
330905.952627,378756.496401,0,730
331114.437138,378716.30117,0,730
331132.101629,379208.299919,0,730
331163.717028,378930.592719,0,730
331018.038311,378547.007247,0,730
330984.894373,378894.045881,0,730
330742.599688,379329.560526,0,730
331268.470023,379252.51266,0,730
331273.806023,379165.619471,0,730
330855.357517,379372.586445,0,730
331272.319542,379114.815017,0,730
330981.274453,379236.56723,0,730
331091.16848,379208.414867,0,730
331008.879044,379432.116208,0,730
331209.215583,378810.682425,0,730
331175.490727,378654.338063,0,730
330805.63262,379155.443333,0,730
331094.267839,379409.061076,0,730
331189.539949,378425.059001,0,730
330846.213472,379267.370232,0,730
330988.440075,378576.412597,0,730
330976.018627,378924.66692,0,730
330897.420574,379110.355141,0,730
331188.639633,379308.192086,0,730
331002.590763,379065.247798,0,730
331214.5292,379381.707795,0,730
330935.892554,379420.363701,0,730
331099.365574,379407.047281,0,730
331184.869495,379371.269532,0,730
331128.056376,378554.89161,0,730
330940.031063,378698.074898,0,730
331014.322946,378761.245916,0,730
331020.329748,379073.12473,0,730
331072.950532,379411.488336,0,730
330807.232769,379421.748205,0,730
330916.462468,379370.245412,0,730
331029.817445,378464.782587,0,730
330931.230481,378946.571354,0,730
331078.551128,379384.731344,0,730
331262.274381,379162.427064,0,730
331212.42918,378746.449154,0,730
330918.232502,378785.412491,0,730
331253.384825,379225.59559,0,730
331270.639548,379155.487341,0,730
330957.804866,378493.780613,0,730
330925.772014,379353.551482,0,730
331150.269618,379012.727919,0,730
331135.022606,379176.488673,0,730
330895.214447,378510.959457,0,730
330996.983776,379366.886126,0,730
330959.004827,378673.218026,0,730
331082.450736,378910.719824,0,730
330949.546545,378975.68764,0,730
330914.625756,379050.694408,0,730
331100.896135,378672.93062,0,730
331079.207936,379259.639733,0,730
331213.407906,379262.258225,0,730
331110.000672,378695.165376,0,730
330988.807363,378772.682736,0,730
331217.621904,379073.775002,0,730
330906.421589,379366.698202,0,730
331111.530399,378523.720514,0,730
330849.537531,379186.441306,0,730
331176.576232,378985.189273,0,730
331083.772522,378469.502583,0,730
330958.988377,378937.860577,0,730
330877.058659,379421.310834,0,730
330975.802903,378673.709576,0,730
331149.091087,379221.335743,0,730
331009.214016,379228.614196,0,730
330960.885762,379336.515623,0,730
330985.64911,378420.241791,0,730
331099.682455,378532.407313,0,730
331043.43565,379287.526447,0,730
330976.512628,378925.248125,0,730
331125.812182,378873.266597,0,730
