329374.292724,383421.7186,0,681
329661.687394,384151.521149,0,445
330022.513358,384204.585056,0,605
329525.032546,384104.209544,0,730
329512.704134,383038.109098,0,730
329409.558988,383740.829777,0,519
329248.19817,383655.740868,0,730
329578.492586,383976.510773,0,730
329629.049427,384209.994393,0,730
329750.36884,383864.827727,0,730
329467.436047,383831.341807,0,730
329600.715118,383999.346385,0,730
329416.60079,383111.507392,0,730
329742.835551,384015.192896,0,730
329603.236581,383322.307949,0,730
329225.113923,383627.186069,0,730
329528.600057,383061.700967,0,730
329703.554478,384373.502738,0,304
329614.368002,383962.297314,0,730
329409.636471,383204.050168,0,634
329243.200365,383681.231993,0,730
329649.991761,383904.709787,0,570
329794.119525,384346.399611,0,730
329193.090853,383395.205735,0,730
329221.848831,383374.163451,0,730
329724.484504,384117.596404,0,730
329899.318173,384258.032606,0,730
329468.030512,383670.120121,0,730
329420.373058,383464.625771,0,730
329665.969061,383677.494434,0,730
329377.814375,383313.403098,0,730
329370.223577,383899.348442,0,730
329572.186786,383525.568398,0,730
329181.926847,383511.474272,0,730
329535.522091,383892.159656,0,173
329518.999227,383937.320883,0,730
329614.216219,383516.511876,0,730
329531.751588,383185.798196,0,730
329566.94699,383129.329161,0,730
329590.272496,384030.272464,0,730
329635.517822,383528.000556,0,730
329210.712315,383580.365464,0,730
329796.551716,384096.596088,0,730
329242.141342,383247.947033,0,568
330027.138565,384227.98778,0,730
329798.601506,384051.611783,0,730
329691.993969,383757.09681,0,730
329467.93135,383236.306753,0,730
329347.932892,383451.480447,0,730
329520.986401,383043.410362,0,730
329935.043432,384240.138545,0,730
329667.550723,384325.886309,0,112
329496.21354,383225.429413,0,730
329140.871669,383433.342662,0,730
329238.284827,383338.17927,0,121
329423.981785,383962.296955,0,730
329688.624863,384131.371881,0,205
329847.19775,383978.376601,0,730
329365.777837,383356.119239,0,369
329447.668602,383067.976795,0,730
329919.191958,384039.033373,0,209
329423.643292,383762.147754,0,730
329630.217321,383481.010246,0,730
329859.344237,384002.328205,0,76
329622.258745,383534.669369,0,730
329906.481478,384188.68663,0,730
329651.590764,384358.604591,0,306
329668.274549,384142.441401,0,730
329468.216809,383049.586585,0,730
329635.706774,384151.991499,0,24
329445.23331,383185.270566,0,730
329364.602233,383117.990177,0,730
329912.301516,384034.456357,0,77
329650.709291,383880.361739,0,730
329699.778658,384016.485758,0,327
329520.381728,383645.860193,0,730
329787.94301,383922.392932,0,730
329770.672075,384163.07,0,478
329398.801223,383122.094993,0,730
329429.12846,383322.633219,0,730
329602.871849,383863.676769,0,226
329703.447811,383801.629844,0,730
329490.207743,383444.573646,0,462
329416.836761,383102.294073,0,730
329726.758641,383941.625505,0,730
329565.790069,383712.965885,0,730
329314.141075,383385.018827,0,288
329254.660124,383280.439059,0,730
329525.593564,383067.324797,0,654
329433.113687,383398.542098,0,669
329368.341811,383252.456603,0,730
329458.586201,383313.678959,0,730
329334.51024,383826.968297,0,384
329132.71918,383279.913521,0,260
329581.295858,383254.536707,0,730
329579.007751,383792.177664,0,730
330006.174714,384346.000039,0,730
329577.302382,384333.445694,0,329
329370.650361,383544.258991,0,176
329425.822775,383889.650296,0,89
329501.830833,383058.545264,0,730
329407.630907,383152.513665,0,730
329313.20622,383773.743324,0,730
329756.437985,384299.1792,0,730
329882.409098,384001.850128,0,730
329254.911389,383326.663645,0,730
329721.474435,383774.504152,0,730
329636.29622,383686.092306,0,730
329297.880678,383470.944128,0,678
329514.248878,383108.300579,0,482
329472.219907,383448.91686,0,704
329681.923668,383746.016456,0,521
329989.626703,384159.967907,0,730
329426.23749,383326.642263,0,730
329936.624404,384233.384431,0,437
329571.32917,383927.351852,0,451
329461.015111,383060.430857,0,730
329408.187732,383211.262023,0,730
329593.905425,383288.913558,0,730
329499.882822,383137.62431,0,730
329394.181718,383516.732862,0,499
329439.777533,383711.57776,0,730
329413.829195,383218.29338,0,730
329515.071148,383111.422708,0,282
329442.279629,383431.679037,0,730
329593.915538,384394.531175,0,486
