332266.393283,381118.959822,0,730
332007.602612,381512.049451,0,730
332161.793139,380891.200502,0,730
331996.206728,381424.147266,0,730
331881.030223,381392.013077,0,730
332544.025485,381004.717323,0,730
332207.341139,381289.692679,0,730
332353.803623,380981.648346,0,730
332191.901772,381014.996174,0,730
331911.1614,381216.481788,0,329
332446.996889,381000.311517,0,730
332352.06589,381056.786487,0,730
331983.446779,381124.295136,0,730
332086.017377,381142.06874,0,446
331970.704901,381004.857,0,344
332240.98066,380945.23295,0,730
332065.299401,381287.109541,0,730
332185.973444,381251.060925,0,730
332183.629566,381136.563359,0,730
332353.88791,381048.967746,0,730
331964.556118,380973.144229,0,730
331920.306348,381544.984734,0,730
331930.64939,380984.69433,0,730
331963.196197,380973.083019,0,730
332490.269596,381037.791895,0,730
332222.315213,381073.345948,0,730
332166.943798,381195.505532,0,730
332135.86045,380899.505971,0,730
332287.78971,381363.813325,0,61
332047.262497,380983.767659,0,730
332219.151674,381136.277934,0,730
332268.393177,381080.368914,0,730
332112.789716,381068.717105,0,730
332244.482845,381236.831144,0,730
332130.500699,381243.390824,0,730
332209.321868,381322.292397,0,730
331862.226309,381319.986161,0,730
332168.249231,381020.092686,0,730
332324.92506,381290.745428,0,730
331862.42065,381405.326716,0,730
332066.830472,381037.656798,0,161
332001.820791,381459.001654,0,730
332029.986411,381208.379359,0,631
332025.710807,381168.02376,0,730
331963.854781,381481.133306,0,730
332017.996666,381048.411654,0,730
332291.769588,381069.3417,0,730
332330.965565,381030.873009,0,730
332168.936011,381256.265837,0,730
332406.726108,380988.567233,0,730
331919.290459,381113.673404,0,730
332074.640054,380980.335024,0,730
332275.569882,381174.833763,0,730
331982.4536,381189.174232,0,730
332238.691366,380938.868078,0,730
332222.745875,381077.371351,0,730
332294.717304,380980.536646,0,730
332149.145957,381365.255121,0,730
332015.172803,381368.293794,0,445
332338.102953,380979.637571,0,711
332057.408789,380925.322688,0,428
331834.686113,381442.882049,0,730
332021.083051,380915.876254,0,294
331867.44932,381430.886776,0,730
332038.305086,380971.794361,0,730
331945.514924,381313.686218,0,730
332240.147084,380970.119243,0,730
331882.371122,381374.634403,0,730
332002.999164,381309.602277,0,730
331879.616302,381571.203622,0,730
331819.48158,381462.330778,0,320
332017.594796,381138.531237,0,730
331995.584928,381550.743287,0,730
331960.669017,381514.626307,0,18
332251.44061,381109.391559,0,730
331906.87124,381157.360447,0,730
332335.742797,381126.012508,0,530
332081.520826,380877.13749,0,730
332116.345823,380923.211743,0,730
332056.101315,381366.158658,0,730
332055.900431,381218.419593,0,730
332081.045839,381234.550399,0,730
332312.030504,381369.531685,0,730
331882.659054,381488.797805,0,730
332260.744495,381178.58174,0,63
331842.952093,381308.221249,0,730
332567.70552,381029.017908,0,730
332046.321049,381297.711412,0,730
331983.370596,381399.758234,0,730
332097.940928,381249.896621,0,730
331935.144307,381520.77438,0,730
332066.260455,380944.472198,0,730
331986.733091,381257.713115,0,730
331839.729509,381326.816716,0,730
332143.287297,380884.342767,0,730
332184.413155,381088.535922,0,730
332409.366897,380995.389752,0,730
331938.992476,381379.455896,0,210
332143.666156,381230.746625,0,730
331995.545172,381556.545341,0,730
331927.930487,381470.648422,0,730
332463.359503,381032.770984,0,730
332102.864441,381075.137657,0,730
331907.850159,381116.068939,0,730
332060.706628,381113.634858,0,730
332258.921844,381365.659707,0,226
331990.734456,381506.972013,0,730
331892.176953,381460.53158,0,730
331957.256349,381158.232371,0,730
332334.283509,381008.912585,0,730
332201.749623,380897.538082,0,730
331998.182677,381190.701952,0,730
332226.089638,381194.045484,0,668
