330718.836864,379960.419616,0,289
330754.718446,380048.236965,0,297
330744.479413,379928.526404,0,730
330785.36897,380009.321842,0,730
330553.363528,380065.805134,0,214
330529.410268,379914.551881,0,730
330695.984444,380092.215734,0,673
330797.462394,380028.281629,0,488
330638.18684,380014.476775,0,730
330687.084804,379943.108863,0,234
330594.962838,379980.517987,0,103
330806.805295,380037.050256,0,730
330603.642198,380107.856298,0,474
330668.647,380064.857038,0,730
330770.139361,379904.188738,0,730
330732.58599,379982.896507,0,730
330564.762247,379959.373355,0,730
330815.965698,380085.840714,0,730
330557.674487,379890.45078,0,564
330785.082752,380107.993484,0,730
330553.015152,380042.778172,0,730
330671.419631,380039.027945,0,307
330705.789864,379829.886849,0,340
330684.51324,379845.72997,0,367
330741.337818,379875.84714,0,730
330629.856367,380097.446517,0,730
330680.570233,379998.868079,0,435
330778.100033,379901.264516,0,194
330527.458892,380105.43158,0,571
330614.011599,379906.322311,0,727
330737.968761,380019.71635,0,730
330614.611932,379916.575442,0,304
330749.680793,380164.215776,0,730
330527.129975,379999.819397,0,730
330616.181019,379948.88587,0,414
330613.736725,380143.254398,0,730
330672.569854,380091.224076,0,730
330694.727091,380080.173341,0,705
330535.134748,379982.232276,0,14
330713.671602,379888.448143,0,270
330586.096513,379904.073624,0,657
330620.244288,380020.993675,0,632
330591.975668,379859.451372,0,730
330747.762063,379995.582394,0,429
330628.196568,379869.411069,0,730
330690.268733,380008.239506,0,730
330744.002447,379835.747228,0,730
330746.035075,380140.454775,0,730
330782.328636,380122.784428,0,730
330706.35074,380112.912811,0,605
330762.104139,379874.148945,0,730
330529.041191,380010.081491,0,556
330623.648348,380137.28178,0,616
330624.858419,379830.861329,0,624
330535.340963,379880.497837,0,656
330730.400306,380140.906252,0,730
330747.850275,379923.135756,0,250
330742.800242,379930.225027,0,730
330701.023782,379932.18568,0,730
330677.751401,379827.030781,0,730
330814.915289,380182.643995,0,156
330789.843624,379975.05871,0,730
330533.586049,380079.977849,0,617
330590.534411,379956.070359,0,730
330698.553969,380113.768062,0,179
330652.774522,379888.662687,0,730
330641.78812,379896.135755,0,679
330657.013484,379838.39788,0,730
330566.50303,379825.229163,0,301
330716.532251,380032.552886,0,730
330633.923735,380059.675269,0,730
330576.726374,380087.042605,0,730
330683.493282,379908.787749,0,586
330803.934402,379972.851655,0,155
330730.363082,379900.175285,0,730
330797.495543,380132.525035,0,483
330529.832045,379943.650416,0,730
330630.299543,379869.561502,0,566
330758.13496,380045.192427,0,696
330670.860241,379889.924995,0,196
330751.848022,380047.747275,0,639
330712.978182,379962.512108,0,730
330741.797029,380069.681333,0,720
330674.833841,379956.265012,0,11
330730.455422,379994.142102,0,730
330629.667989,379873.741499,0,423
330579.934643,379878.538235,0,730
330829.400119,380182.825697,0,684
330712.689772,379842.579255,0,610
330743.569479,380005.176461,0,730
330670.653569,380060.069829,0,612
330730.232772,379943.581574,0,177
330797.510817,379937.205072,0,105
330686.427089,379927.147611,0,96
330781.34131,379960.928857,0,264
330584.245889,379888.54147,0,730
330730.275127,379977.33825,0,582
330583.575971,379856.385733,0,730
330716.581358,380048.748618,0,730
330583.901503,379939.296266,0,730
330630.057455,379976.663135,0,730
330637.171993,380100.563473,0,291
330656.0672,380062.347606,0,546
330806.787327,380091.239556,0,730
330590.081276,380100.919586,0,316
330648.29171,380146.742819,0,730
330564.731207,380012.814338,0,730
330666.981098,379877.128316,0,730
330647.802595,379918.673914,0,730
330630.813701,379848.506236,0,667
330532.498842,380028.890026,0,730
330696.732368,379898.995162,0,376
330573.565597,379901.172434,0,638
330721.056455,380149.623207,0,352
330553.82843,380137.422631,0,257
330577.297484,379975.774755,0,579
330748.045155,379978.910427,0,730
330748.021889,380089.09666,0,730
330522.46569,380092.399716,0,521
330641.196478,379912.715457,0,730
330747.196759,380021.46231,0,730
330743.005526,379841.872557,0,526
330711.464361,379828.568019,0,730
330572.720188,380048.041748,0,95
330769.339707,380027.583878,0,730
330726.599314,380059.503152,0,263
330781.439959,379979.386159,0,730
330754.129941,379848.585874,0,730
330812.284422,380040.1255,0,730
330708.706283,380039.377464,0,730
330798.10844,379999.785408,0,674
330656.487846,380074.919847,0,730
330744.048234,379899.782617,0,349
330541.077004,379992.482307,0,730
330531.273067,379873.644013,0,299
330738.875274,380118.45623,0,634
330599.947465,379989.030952,0,559
330660.645465,379893.077148,0,468
330596.339873,380035.786596,0,730
330743.037181,379901.05143,0,730
330768.503227,380175.484068,0,72
330571.326907,379949.866938,0,658
330546.472407,379871.695226,0,567
330681.380736,379905.069664,0,470
330671.621437,379982.649028,0,332
330542.048162,379968.853132,0,730
330652.130437,379948.141115,0,730
330718.062774,379940.498234,0,210
330529.463138,379834.742285,0,730
330556.396929,379830.753146,0,386
330743.059769,379911.67033,0,730
330744.515923,379936.299233,0,730
330639.928132,380083.812281,0,150
330574.558219,380057.594476,0,730
330792.684845,380096.062046,0,730
330573.832725,379938.378532,0,730
330713.525947,379913.880801,0,604
330803.859333,379985.539204,0,553
330741.054799,379979.161383,0,269
330752.909181,380150.229914,0,730
330657.845842,379947.504345,0,417
330717.545943,380042.73367,0,730
330621.656904,380073.765031,0,699
330556.529816,380057.085234,0,192
330687.517577,380042.752119,0,730
330751.472221,379916.159562,0,157
330583.874634,380013.120196,0,125
330568.581231,380010.821609,0,730
330701.550886,379979.512534,0,345
330627.037413,380149.575614,0,730
330579.940851,379957.980486,0,102
330734.1988,379934.742775,0,730
330534.149576,379926.046061,0,730
330616.722533,380134.081337,0,435
330762.533966,379889.851163,0,730
330715.607798,379981.293256,0,438
330818.671063,380039.103996,0,730
330541.907646,379904.499551,0,187
330556.83296,380019.840116,0,335
330796.045293,380119.882586,0,589
330584.964674,380039.240383,0,142
330813.574208,380044.44881,0,730
330575.024223,380105.065319,0,730
330674.076927,379840.340212,0,229
330721.758453,380001.361653,0,665
330769.434174,379971.191725,0,458
330691.70649,380057.646947,0,491
330611.882416,379875.860319,0,339
330697.978211,380040.073147,0,730
330824.20632,380078.063753,0,391
330749.378521,379970.781891,0,730
330706.6875,380097.259402,0,730
330626.613244,380010.950026,0,487
330719.781587,380126.595726,0,192
330627.143126,379864.425227,0,730
330629.096827,379885.067163,0,727
330560.964131,380130.941114,0,390
330714.22018,380134.677706,0,730
330808.035327,380101.22701,0,730
330630.244686,379956.860546,0,29
330783.313175,379955.178079,0,63
330707.34021,380110.803347,0,730
330765.664247,380011.348563,0,613
330634.158709,380098.964157,0,621
330830.693769,380131.670089,0,730
330809.079417,379952.640246,0,146
330787.40815,380085.874768,0,211
330731.66258,379950.136081,0,728
330778.875525,379926.558889,0,691
330810.204352,380081.579295,0,592
330573.651898,380043.504006,0,730
330547.860117,380078.17886,0,730
330570.481578,380108.342956,0,567
330661.057969,380031.164783,0,730
330628.434356,379877.476063,0,730
330736.543443,379899.836533,0,536
330735.506157,379963.234503,0,189
330828.548502,380111.730747,0,249
330711.179362,379948.941067,0,659
330717.219828,380092.006676,0,730
330753.107542,380070.429478,0,730
330561.604667,380079.8539,0,662
330788.183928,380133.490417,0,692
330602.530069,379895.750565,0,275
