332721.139738,379174.985251,0,730
332530.342594,379257.084859,0,730
332731.934608,379174.011927,0,730
332625.147351,379109.470702,0,730
332822.017253,379306.360905,0,730
332805.474899,379484.681294,0,730
332569.757384,379219.118177,0,730
332676.11192,379322.656008,0,730
332609.42533,379167.799583,0,730
332620.767363,379553.946478,0,730
332560.987524,379413.197259,0,730
332675.515353,379398.547144,0,730
332663.773136,379098.530629,0,730
332658.76191,379415.042363,0,730
332758.778683,379315.339424,0,730
332678.907074,379146.629291,0,730
332504.627002,379279.66115,0,730
332658.327288,379277.94471,0,730
332867.102761,379469.585924,0,730
332700.049581,379199.025724,0,730
332708.169511,379271.673432,0,730
332686.190591,379394.508996,0,730
332511.88861,379284.857411,0,730
332701.400218,379139.271964,0,730
332742.690365,379374.444376,0,730
332546.057295,379169.972974,0,730
332511.386426,379299.771288,0,730
332870.79787,379375.423482,0,730
332600.846751,379328.161583,0,730
332856.732577,379387.097762,0,730
332771.235761,379389.629344,0,730
332817.484499,379435.624643,0,730
332586.456907,379225.978422,0,730
332644.833171,379543.681986,0,730
332816.900161,379480.14436,0,730
332815.054036,379254.960125,0,730
332777.104877,379403.774457,0,730
332675.719751,379146.695267,0,730
332715.977814,379307.025757,0,730
332745.668898,379415.468875,0,730
332656.09539,379518.366608,0,730
332626.065434,379277.960305,0,730
332570.61685,379353.001888,0,730
332787.917878,379254.569246,0,730
332841.587762,379429.385762,0,730
332563.243586,379188.243987,0,730
332622.63239,379295.041977,0,730
332500.456872,379307.28152,0,730
332853.3058,379405.768334,0,730
332660.092654,379548.745198,0,730
332609.172856,379450.298337,0,730
332513.925378,379188.252789,0,730
332537.356522,379262.766886,0,730
332560.91127,379317.775312,0,730
332644.436251,379449.099633,0,730
332648.507286,379531.793554,0,730
332669.107962,379262.308394,0,730
332869.102664,379384.641439,0,730
332833.476285,379452.340912,0,730
332801.295412,379454.586681,0,730
332601.393708,379050.900457,0,730
332753.238992,379489.647046,0,730
332524.214931,379268.141135,0,730
332750.100095,379218.434928,0,730
332919.422579,379436.574246,0,730
332487.705342,379201.386841,0,730
332585.366524,379216.136195,0,730
332626.957901,379309.568144,0,730
332587.919755,379305.693889,0,730
332738.794016,379240.786809,0,730
332783.650203,379391.553322,0,730
332600.719073,379182.403266,0,730
332666.510902,379555.096551,0,730
332505.011979,379221.966287,0,730
332684.706573,379189.791432,0,730
332598.956325,379122.802808,0,730
332666.096803,379299.599875,0,730
332752.712387,379495.322683,0,730
332551.42279,379274.214275,0,730
332521.917645,379185.390988,0,730
332743.254698,379527.116138,0,730
332660.470893,379306.209981,0,730
332756.632748,379455.17798,0,730
332764.763649,379363.904956,0,730
332497.917665,379209.328705,0,730
332731.814954,379312.164589,0,730
332739.360632,379525.670237,0,730
332836.88667,379379.167863,0,730
332710.13586,379347.760924,0,730
332731.101454,379285.325351,0,730
332532.626951,379355.765447,0,730
332550.469852,379337.717363,0,730
332689.532486,379550.818364,0,730
332818.964514,379312.880384,0,730
332873.353588,379382.442313,0,730
332595.622975,379129.495568,0,730
332650.314175,379189.308617,0,730
332594.496589,379039.048481,0,730
332627.424908,379196.984098,0,730
332692.950512,379174.781004,0,730
332745.495296,379177.564025,0,730
332818.515254,379297.986347,0,730
332538.76056,379103.080993,0,730
332598.119409,379089.105121,0,730
332664.045276,379189.805688,0,730
332568.011279,379080.761656,0,730
332774.738467,379449.227389,0,730
332540.019065,379282.241063,0,730
332907.154506,379424.667003,0,730
332828.435699,379252.312728,0,730
332572.438944,379231.984924,0,730
332481.900507,379199.877869,0,730
332589.47144,379232.845131,0,730
332802.165576,379422.781025,0,730
332666.068746,379226.789262,0,730
332804.401888,379313.681047,0,730
332595.15643,379053.605024,0,730
332734.838095,379475.805717,0,730
332647.710316,379531.864328,0,730
332782.537539,379335.038929,0,730
332787.131377,379406.351459,0,730
332634.797999,379120.826791,0,730
332584.519654,379142.016565,0,730
332601.967399,379199.32481,0,730
332779.229001,379232.290692,0,730
332638.361398,379455.744642,0,730
332650.021957,379365.27181,0,730
332669.203331,379343.277115,0,730
332576.989937,379329.166089,0,730
332758.154377,379355.68642,0,730
332770.547283,379487.57988,0,730
332791.479513,379462.100084,0,730
332505.17726,379211.790301,0,730
332877.060876,379393.693529,0,730
332502.752012,379181.039332,0,730
332616.816896,379515.000631,0,730
332755.046234,379296.46204,0,730
332738.923799,379381.382126,0,730
332559.27046,379111.972927,0,730
332572.520344,379386.085685,0,730
332560.998821,379367.862717,0,730
332579.386034,379095.5908,0,730
332625.613373,379531.526389,0,730
332674.988648,379462.138805,0,730
332867.469917,379359.653683,0,730
332819.425728,379403.298993,0,730
332690.885622,379326.110239,0,730
332743.456708,379432.434106,0,730
332899.302318,379405.907779,0,730
332838.949916,379366.888847,0,730
332518.677,379151.566014,0,730
332646.857687,379488.129119,0,730
332683.254718,379359.862774,0,730
332655.370947,379425.316272,0,730
332817.183413,379303.614443,0,730
