331310.682951,374898.810773,0,730
331118.672132,374771.277451,0,730
331165.580247,374181.028224,0,730
330818.692105,374650.863131,0,730
330428.794095,374044.794448,0,730
331195.238539,374600.219017,0,730
331186.883375,374083.319396,0,730
331397.415674,375032.933048,0,730
331367.862627,374714.398063,0,730
330584.653064,375139.443262,0,730
330963.799615,375107.721424,0,730
331070.333101,373976.372004,0,730
330996.479805,374657.771238,0,730
330998.074826,374601.537878,0,730
330878.786797,374260.251443,0,730
331369.33392,374567.192917,0,730
330536.585468,374912.629515,0,730
331123.727688,375025.467411,0,730
330894.022016,374646.069988,0,730
330956.718579,375117.676519,0,730
331335.462469,374880.817023,0,730
331252.504869,374748.404102,0,730
331039.67281,374170.649055,0,730
330833.799368,374926.045048,0,730
330546.491915,374054.927114,0,730
330721.795352,375142.265775,0,730
331009.629218,374134.653908,0,730
330670.889656,374016.17224,0,730
331310.554644,374476.931981,0,730
331020.642673,374804.942518,0,730
331121.803009,374234.332565,0,730
331138.307949,374936.543296,0,730
331050.696168,375073.83653,0,730
331288.514271,374045.03835,0,730
330394.683032,374228.386123,0,730
330846.517918,374217.318403,0,730
330371.042269,374964.962856,0,730
331181.495073,374159.821174,0,730
330533.021103,374148.644473,0,730
331137.13448,374464.3257,0,730
330842.421531,374880.619991,0,730
331077.226241,374686.064743,0,730
331068.741209,374454.321552,0,730
330437.8132,373993.780799,0,730
331293.338765,374425.282677,0,730
330751.028647,375016.473628,0,730
330961.766591,374536.709634,0,730
330309.997009,374225.908758,0,730
330763.789038,373973.336578,0,730
331082.475225,374343.727819,0,730
330874.997748,373947.429792,0,730
330874.116832,374049.776901,0,730
330940.057672,374886.138624,0,730
331132.947897,374658.737221,0,730
331151.554411,374440.258964,0,730
330557.011428,374011.525184,0,730
330241.304735,374054.314934,0,730
330489.39128,374994.698689,0,730
331197.677962,374344.964534,0,730
331245.104758,374651.102575,0,730
330872.790787,374991.419977,0,730
330601.504871,375083.790442,0,730
330767.33495,374629.948419,0,730
331008.852958,374721.898008,0,730
330853.206126,374224.711123,0,730
331217.578464,374487.139392,0,730
330548.228247,374983.528511,0,730
330491.666178,374102.214697,0,730
331307.845892,374197.031644,0,730
331077.130208,374195.640244,0,730
331121.568342,374960.482677,0,730
330777.202888,374405.067379,0,730
330869.600563,374282.869955,0,730
330834.105687,374304.052083,0,730
331406.265623,374135.016241,0,730
330575.659746,375040.996843,0,730
331118.916755,374593.053561,0,730
331022.690963,374418.126657,0,730
331394.053103,374379.062723,0,730
331385.410944,374393.886276,0,730
331287.663487,374040.523906,0,730
330912.381507,374662.729412,0,730
331244.479586,374416.546342,0,730
330748.582072,374033.157721,0,730
330864.421923,374935.650665,0,730
330664.13555,373995.934399,0,730
331305.193576,374253.383117,0,730
330577.118642,374118.804888,0,730
330846.01942,374101.114714,0,730
330640.420649,375019.13679,0,730
331005.501726,374721.995681,0,730
330840.522648,374231.650111,0,730
330554.770168,374212.074726,0,730
330881.699394,374443.819439,0,730
331391.962544,374604.546208,0,730
330639.577881,374127.727526,0,730
330961.899582,374802.545298,0,730
331151.204448,374198.10548,0,730
330690.008857,374225.4726,0,730
330875.8494,375042.243389,0,730
331271.645645,374523.090158,0,730
330649.851372,374927.955329,0,730
331089.323805,374942.016085,0,730
331026.42133,375069.855092,0,730
330708.949624,374102.020504,0,730
330981.415438,375069.610771,0,730
330294.865481,374204.341474,0,730
331036.032216,374975.867363,0,730
330540.654412,374236.712516,0,730
331365.866731,374823.304602,0,730
330955.486459,375053.711818,0,730
330897.836899,374191.101852,0,730
330796.981326,374904.927441,0,730
330455.235082,374060.142521,0,730
330692.074423,375056.002763,0,730
331204.601388,374343.303656,0,730
331367.609144,374408.99718,0,730
331311.916915,373959.392911,0,730
330381.086409,374155.4508,0,730
330861.96964,374816.822377,0,730
331406.071548,374362.462435,0,730
330547.434004,374248.677318,0,730
331146.201722,374361.530299,0,730
331013.384023,374546.15444,0,730
330779.782693,375088.880601,0,730
331099.355775,374610.33939,0,730
330571.325241,374252.595555,0,730
330999.389589,374189.821953,0,730
331195.438665,374780.810143,0,730
331413.12461,375055.160174,0,730
330984.654815,375025.627576,0,730
331146.140073,374238.035908,0,730
331256.510678,374163.898953,0,730
330782.131472,374006.773021,0,730
330280.462748,374102.030308,0,730
330928.312927,374015.898627,0,730
330753.225406,374282.772455,0,730
330880.655801,374408.039071,0,730
331346.664867,374170.270737,0,730
331075.325156,374473.440883,0,730
330652.160099,373984.930653,0,730
330668.403413,374078.998002,0,730
331122.207671,374502.230742,0,730
330894.082729,373981.046551,0,730
330840.654974,375109.946089,0,730
330825.42869,374012.415039,0,730
331211.67045,374451.166789,0,730
330810.643707,374688.721088,0,730
331278.636576,374521.442755,0,730
331158.888172,374798.114527,0,730
330821.141729,374459.410575,0,730
330800.452837,374125.624842,0,730
330727.590267,374141.788526,0,730
330948.705542,374354.464669,0,730
330477.359729,374011.512583,0,730
330833.095724,374814.979058,0,730
330668.123037,374010.189014,0,730
330885.861737,373996.278962,0,730
330966.178138,374783.830076,0,730
330799.038364,374919.769594,0,730
330903.194655,374472.584199,0,730
330996.183043,374608.294328,0,730
331395.441338,374178.471831,0,730
330735.123016,374043.71549,0,730
331357.515462,374733.237943,0,730
331353.422071,374765.768439,0,730
331160.622467,374158.750402,0,730
331095.814652,374158.759102,0,730
331423.669496,374926.675642,0,730
330552.920522,374002.639708,0,730
330895.213641,374950.379787,0,730
330558.758177,374182.412109,0,730
331106.349537,374167.246585,0,730
330423.962612,374182.582327,0,730
330906.06594,374229.516309,0,730
331063.280202,375004.324596,0,730
330347.057832,374114.457729,0,730
330973.209756,374558.836815,0,730
331131.097166,374762.983774,0,730
331146.782958,374859.002124,0,730
330637.016021,374127.228619,0,730
330744.244733,374531.721534,0,730
330678.219971,373952.068272,0,730
330769.36704,374784.039608,0,730
331193.790408,374583.494691,0,730
331100.9096,374704.57105,0,730
331238.799767,374133.98494,0,730
330998.963211,374000.564344,0,730
330649.726955,375105.37802,0,730
330653.840303,374173.996508,0,730
330276.151898,374146.375811,0,730
330428.577097,374918.398412,0,730
331298.24575,374498.990105,0,730
330923.98644,374403.127658,0,730
330856.60587,375113.11806,0,730
331361.604299,374212.694827,0,730
330768.278958,374298.411565,0,730
331096.969856,374886.242942,0,730
330523.102065,374995.034605,0,730
331414.108754,374927.710993,0,730
331147.684754,374495.212196,0,730
330371.351417,374080.345212,0,730
331101.299266,373952.548417,0,730
331042.134671,374551.347603,0,730
330443.934952,374154.056766,0,730
331413.278547,374345.349588,0,730
330719.649756,374944.312162,0,730
331012.652071,374004.943908,0,730
331212.322635,374592.356643,0,730
330843.02674,374883.793446,0,730
330374.978203,374011.766155,0,730
330850.152922,374892.968447,0,730
331345.317228,374363.234428,0,730
331345.84082,374012.923093,0,730
330820.834397,374872.911902,0,730
330922.970663,374190.365564,0,730
330927.378201,374190.72087,0,730
330829.849488,374911.647406,0,730
330358.571372,374124.10058,0,730
330946.482402,374803.15,0,730
331157.56925,374145.285589,0,730
330766.513861,374838.711253,0,730
330939.097695,374695.948442,0,730
331068.972695,374185.095345,0,730
331326.536204,374031.356063,0,730
331158.191178,374984.322368,0,730
330788.397304,374022.529528,0,730
330976.275759,374580.770478,0,730
330962.741828,374323.939647,0,730
330758.793484,374082.3682,0,730
331428.336754,374718.969624,0,730
330511.626579,374182.780987,0,730
330343.666567,374253.905774,0,730
330474.959524,374976.344368,0,730
330344.877509,374054.707489,0,730
331255.38456,374471.527946,0,730
331402.039281,374944.35934,0,730
331231.810908,374024.629755,0,730
330679.706988,374941.754807,0,730
331177.542625,374950.728784,0,730
331019.826269,374800.948564,0,730
331186.236833,374239.578991,0,730
331317.902668,374485.009731,0,730
331003.969375,374835.09099,0,730
331353.52096,374439.654213,0,730
331414.972212,374327.518947,0,730
331383.720733,373955.623446,0,730
330818.30456,374655.276667,0,730
330808.913376,374406.813248,0,730
331164.001409,374023.178318,0,730
331061.679053,374546.724813,0,730
330339.599049,374166.763596,0,730
330929.406022,375134.097593,0,730
330998.953269,373988.470029,0,730
331288.917051,374246.254822,0,730
331245.527011,374105.764882,0,730
331036.895707,374004.501047,0,730
330975.779682,374866.194997,0,730
330837.705603,374120.676994,0,730
331045.206999,374963.157774,0,730
330513.615675,375007.276233,0,730
330738.486367,375003.644326,0,730
331202.539117,374942.042416,0,730
330322.403256,374133.489482,0,730
331413.384464,374586.074723,0,730
330620.591106,374242.432285,0,730
331269.332105,374876.331475,0,730
330494.962501,374123.333965,0,730
331212.705598,374214.638773,0,730
330676.891591,375200.446152,0,730
331372.26583,374990.871239,0,730
331260.406888,374042.194239,0,730
331160.495225,374324.143685,0,730
330825.945809,374442.349494,0,730
330993.220592,374225.549551,0,730
330842.575569,374123.567817,0,730
331332.328365,374665.823102,0,730
330477.839216,374178.81089,0,730
331125.447542,374405.244469,0,730
331382.682562,374464.03498,0,730
331223.764871,374491.841563,0,730
330809.91726,374209.606548,0,730
331243.421606,374694.172412,0,730
331163.292192,375062.635239,0,730
330874.618926,374526.701481,0,730
331151.519416,374975.670042,0,730
331219.767563,375032.954807,0,730
331088.991495,374332.425323,0,730
330890.644159,374459.200448,0,730
331042.352608,374634.548075,0,730
330484.883827,373949.536807,0,730
330611.499631,375018.314664,0,730
331117.283512,374075.356898,0,730
331228.811096,374235.035994,0,730
331374.957873,374306.196321,0,730
330465.607782,375052.402965,0,730
331263.158937,374671.745553,0,730
331360.820953,374943.112762,0,730
331063.206539,374266.863203,0,730
330421.96094,375046.152208,0,730
331190.84647,374713.006196,0,730
330614.183613,374077.359377,0,730
330656.175446,374119.615932,0,730
330853.88846,374594.791812,0,730
330897.040435,375115.207555,0,730
331230.712181,374089.952203,0,730
331178.650056,374216.410403,0,730
331352.365715,374215.309117,0,730
331258.411269,373987.168229,0,730
330936.2307,374599.860327,0,730
330389.080462,374103.176818,0,730
330736.648672,374136.561674,0,730
330348.796537,374960.786122,0,730
331162.853019,374781.825655,0,730
330563.557216,374070.80526,0,730
330815.757439,374851.868856,0,730
330916.678464,374549.217557,0,730
331145.583278,374819.943801,0,730
331104.621287,374540.375313,0,730
330758.243498,374468.500937,0,730
331298.357906,374064.534269,0,730
331238.027485,374210.084203,0,730
331332.959112,374005.413233,0,730
330836.47444,374204.536697,0,730
331160.731216,374147.002969,0,730
331230.9358,374631.891257,0,730
330647.663505,375003.579789,0,730
331124.740044,373952.163575,0,730
330329.926114,374216.827588,0,730
330867.683482,374710.608794,0,730
330453.591722,374247.326837,0,730
330887.57441,374790.24032,0,730
331293.620439,374405.887598,0,730
331436.177645,374889.104768,0,730
330954.572719,374171.670046,0,730
330811.718983,374640.401188,0,730
331265.840912,374203.572026,0,730
330623.323194,374131.830222,0,730
330766.737283,374530.067701,0,730
330990.624083,374118.849787,0,730
330727.712705,374075.211284,0,730
331178.291718,373941.492196,0,730
330666.394343,374037.398011,0,730
331351.218096,375013.639708,0,730
331407.355581,375081.979487,0,730
331210.861455,374273.875015,0,730
330839.790463,374799.674364,0,730
331148.323738,374690.482817,0,730
330829.194204,375017.984705,0,730
331140.721584,374479.317249,0,730
331098.171254,374994.570732,0,730
331186.470663,374234.088731,0,730
330665.241237,374072.489568,0,730
330806.167257,374172.911369,0,730
331014.05829,374479.202188,0,730
331242.51947,374002.352976,0,730
330761.58124,374240.833084,0,730
331417.809227,374906.40906,0,730
331346.813254,374465.77126,0,730
330734.003814,374395.002058,0,730
330858.668661,375016.870274,0,730
331039.766665,375052.746267,0,730
331126.337997,375046.604946,0,730
330813.053743,374119.066545,0,730
331060.78232,374923.802321,0,730
331344.526289,374020.794663,0,730
330398.495541,374040.716487,0,730
331015.151476,373988.116616,0,730
330258.292207,374015.87779,0,730
330955.226067,374409.050582,0,730
330998.244116,375082.924514,0,730
330867.842316,374356.662755,0,730
331394.872254,374659.309004,0,730
330788.43712,374331.460049,0,730
330837.933958,373968.476737,0,730
330394.356634,374079.083708,0,730
330965.115621,374676.595734,0,730
330359.931089,374934.975546,0,730
331381.969767,374232.415323,0,730
330561.219297,375049.158061,0,730
330832.073606,374615.278,0,730
331005.622961,374749.128254,0,730
331192.598307,374501.267221,0,730
331104.8484,374360.062417,0,730
330293.073614,374133.149156,0,730
331155.10709,374817.020879,0,730
331345.621528,375064.361431,0,730
331066.594576,374974.240285,0,730
330909.024123,374316.560668,0,730
330958.942307,374967.938174,0,730
331042.922393,374760.769322,0,730
330646.250832,374093.855025,0,730
330870.330147,374215.387252,0,730
331343.263119,375058.084303,0,730
331312.902405,374522.113218,0,730
331257.019876,374725.497504,0,730
330798.109893,375069.45298,0,730
331202.100319,374843.985279,0,730
330637.54104,374044.153284,0,730
331091.422937,374826.042013,0,730
331240.8952,374629.799883,0,730
331033.947654,374091.53789,0,730
331311.163663,374256.366896,0,730
330917.367363,375087.590901,0,730
331351.609404,374865.436997,0,730
331266.557802,374022.26984,0,730
331157.673611,374651.755205,0,730
331000.609956,374644.129269,0,730
330885.829189,374588.365052,0,730
331379.95166,374188.352268,0,730
331353.813794,374233.243038,0,730
330310.367963,374231.244811,0,730
330552.333188,375083.111539,0,730
331228.915243,374917.469228,0,730
331066.978647,374805.762005,0,730
331320.345084,374842.770853,0,730
331165.181302,374804.124418,0,730
330505.828602,375020.205697,0,730
330773.934986,374929.927094,0,730
331321.21204,374862.172369,0,730
331349.003977,373978.243209,0,730
330652.425298,375058.805512,0,730
330655.678313,374010.152754,0,730
330868.858002,373970.274752,0,730
330765.271834,375003.32073,0,730
330816.922947,374029.263129,0,730
331258.748427,374861.455984,0,730
331128.230853,374013.549641,0,730
330740.733877,375029.805768,0,730
331324.662573,374191.195092,0,730
330924.362983,374912.233323,0,730
330949.467565,374083.492793,0,730
331234.745256,374788.212178,0,730
331084.332747,374478.619712,0,730
330539.622654,374089.63949,0,730
330896.226872,374573.613015,0,730
331301.772738,374530.827837,0,730
331384.274544,374190.643266,0,730
330599.959095,375072.444703,0,730
330695.844184,374993.429771,0,730
330405.833863,374257.821482,0,730
330780.550359,374703.852054,0,730
330949.363887,374804.535159,0,730
330649.217128,374928.234576,0,730
331183.234992,375039.841917,0,730
331350.706061,374810.294544,0,730
330551.479766,374194.769144,0,730
330871.624562,374036.864941,0,730
331259.553276,374192.183132,0,730
330916.593952,373973.269831,0,730
330866.733438,374610.56128,0,730
331193.050938,374231.19325,0,730
