331014.66268,380044.705635,0,441
330840.132466,380161.129735,0,730
331293.001873,380064.625498,0,694
331206.447399,380120.909771,0,730
331184.707572,380033.386367,0,483
331059.073229,380188.383141,0,169
331165.04607,380224.348688,0,730
331204.10937,380181.834134,0,730
331140.937196,380203.304796,0,730
331091.041056,380111.239947,0,730
331134.699947,380019.205025,0,615
331004.977689,380068.592496,0,668
331055.134144,380204.687378,0,650
331241.557469,379999.491015,0,730
331038.071032,380024.810545,0,324
331071.187367,380195.790677,0,730
330894.134411,380178.431373,0,487
331015.673147,380101.709878,0,581
331309.597662,380080.974705,0,730
331155.700133,380167.016733,0,730
331126.386443,380220.985424,0,472
331236.918385,380027.145433,0,730
331139.844216,380207.364422,0,448
331102.69818,380187.799732,0,730
331291.532441,380040.377835,0,118
330933.679669,380109.974161,0,730
331127.894914,380149.050955,0,556
331312.956902,380103.532827,0,446
331180.693045,380086.220373,0,356
331141.31849,380034.849166,0,120
330989.691056,380201.48124,0,32
331199.711987,380089.705406,0,512
331093.37834,380122.700979,0,543
331312.837,380138.113542,0,685
331278.058696,379982.229024,0,541
331270.63266,379990.868701,0,585
331196.220926,380143.586668,0,353
331017.34169,380131.239292,0,407
331275.59114,380095.956997,0,218
331390.844721,380106.962271,0,662
331085.79771,379974.987584,0,572
330883.651896,380155.899963,0,730
331264.976718,380176.147773,0,611
331100.099607,380000.821552,0,730
331274.62264,380102.6151,0,574
331226.984607,380210.045754,0,455
331208.101968,380036.246496,0,730
331118.546122,380101.04234,0,618
331135.776094,380151.111178,0,550
331213.379437,380020.35398,0,201
331097.457954,380070.218545,0,393
331092.089977,380194.535419,0,206
330999.916859,380090.178409,0,230
331244.874046,380222.773107,0,730
331156.505734,380150.718992,0,553
331132.906314,380070.25232,0,730
331148.496502,380193.660089,0,590
331220.451342,379975.649491,0,707
331088.030811,380010.5332,0,730
331146.638358,380224.20848,0,730
331059.999842,380141.249938,0,705
331007.900161,380087.771853,0,706
331136.627746,379993.651359,0,578
331165.325196,379980.579219,0,730
331335.734602,380050.004258,0,730
331056.733933,379993.728097,0,642
331084.353816,379983.207625,0,511
330833.973111,380130.520628,0,730
331173.374603,380131.236043,0,730
331032.408997,380069.363321,0,235
331244.702534,380047.906669,0,430
331043.833165,380154.282049,0,637
331273.095266,380049.194296,0,689
331262.740577,380094.031949,0,730
330961.102123,380167.319093,0,730
331021.663913,380197.003929,0,730
331266.98544,380011.146865,0,591
331251.067917,380011.039777,0,148
331285.601151,380041.200715,0,248
331241.4123,380088.683315,0,730
331273.60879,380119.288551,0,730
331297.231833,380030.246518,0,537
331312.725544,380108.066371,0,687
331131.244291,380088.69727,0,411
331052.633961,380009.567983,0,719
331078.985598,380186.149414,0,269
331040.954925,380051.866064,0,730
331150.652785,380171.792511,0,562
331106.360314,380150.52154,0,558
331170.549346,380208.342286,0,629
330967.322899,380202.155312,0,730
331252.157001,380093.202435,0,730
330890.984361,380144.989449,0,730
331337.452279,380050.079483,0,641
331104.818914,380137.854695,0,416
331364.798949,380096.234793,0,532
331269.94237,380197.601166,0,730
331052.483076,380107.102006,0,730
331113.247027,380138.155355,0,574
331049.15916,380204.954715,0,534
331213.965462,380157.53528,0,730
330870.099123,380145.815256,0,730
330878.719718,380140.890003,0,730
330972.854822,380154.520262,0,730
330956.131048,380135.526144,0,730
331316.215526,380060.491927,0,505
331199.996276,379983.918925,0,529
331331.424303,380083.231609,0,224
331238.703519,380047.931172,0,730
331214.614458,380147.06114,0,712
331300.777909,380062.894553,0,405
331008.052537,380167.769392,0,495
330911.879603,380139.854889,0,728
331229.082198,380071.810182,0,730
330991.604803,380118.259747,0,728
331179.15772,379984.014703,0,368
331067.442738,380178.497335,0,730
331033.096722,380148.377767,0,628
331035.297389,380024.098712,0,406
331090.244373,380201.913177,0,251
331034.717988,380092.683422,0,730
331276.553488,380014.166134,0,264
331226.966145,380157.919657,0,730
331050.346191,380161.976741,0,730
331318.046497,380058.835765,0,225
331058.491677,380131.738154,0,379
331326.311323,380156.729425,0,101
331203.375053,380015.080385,0,452
331375.009285,380114.969102,0,699
331255.323049,379962.245072,0,730
330929.212552,380136.154461,0,730
331207.850148,380188.707794,0,730
331044.682675,380088.323151,0,352
330956.266997,380114.739112,0,730
331086.789965,380050.5271,0,415
331188.512325,380176.92106,0,575
331313.217503,380144.27292,0,699
331014.905348,380041.028262,0,730
331314.12462,380146.104251,0,526
331213.477408,379996.683233,0,321
330867.300122,380155.084766,0,361
331183.754481,380179.956101,0,730
331322.939672,380042.732167,0,730
331303.359909,380043.635513,0,134
330879.625717,380160.202729,0,418
331330.164084,380143.754898,0,328
331268.084332,380008.551698,0,730
330997.390531,380061.437218,0,546
331124.01762,380168.015697,0,282
331190.74526,380048.358899,0,730
331295.785961,380056.878584,0,182
331234.148159,380016.223016,0,581
331312.054835,380153.284009,0,246
331078.343453,380045.280151,0,498
331159.313233,379968.159817,0,724
331166.731537,380067.96394,0,395
330857.757131,380180.06203,0,730
