327754.909708,378401.635699,0,678
327755.391977,378775.916345,0,680
327799.841046,378289.443558,0,730
328156.862821,378553.092586,0,103
327858.557956,378734.0019,0,705
328004.439899,378307.883368,0,730
328067.592872,378419.142081,0,385
328169.635998,378732.732184,0,730
327855.236512,378254.008461,0,478
328033.314221,378557.576628,0,730
327985.096007,378257.689179,0,692
327630.016807,378410.001886,0,406
328267.288534,378614.341359,0,730
328250.475903,378701.53017,0,730
327957.372568,378819.167875,0,730
328232.749183,378461.331284,0,468
328175.915148,378332.639274,0,513
328022.176344,378383.113649,0,730
327809.652901,378584.710475,0,730
328080.71219,378523.096257,0,730
327973.676237,378245.324676,0,19
327869.744184,378440.304427,0,574
328254.3179,378559.973191,0,730
327839.576516,378295.607332,0,730
327960.958659,378688.058153,0,730
327847.833862,378627.677181,0,730
327966.690625,378285.099783,0,457
327667.657095,378413.39062,0,334
327893.197252,378225.516822,0,712
328128.267925,378619.635941,0,730
327973.062469,378545.624833,0,663
328078.650615,378221.967648,0,730
327627.905883,378388.365548,0,624
327994.097708,378718.702634,0,730
328034.313768,378505.658361,0,730
327832.817092,378776.995934,0,471
327748.503474,378733.584948,0,302
327726.633243,378423.139656,0,399
327819.768155,378689.73346,0,559
328019.428814,378718.660276,0,730
327757.957586,378480.28264,0,730
327883.854123,378732.740162,0,730
327982.640942,378639.490921,0,452
328157.946782,378748.283234,0,138
328134.208381,378223.410075,0,730
327779.816072,378385.988465,0,314
328083.138642,378189.12623,0,374
328019.516294,378325.582773,0,730
327896.249682,378400.552279,0,730
327700.36889,378600.471083,0,656
327926.766046,378309.32724,0,730
327981.570595,378570.531085,0,338
327950.390685,378575.818046,0,442
327982.902816,378502.321719,0,327
327880.535684,378518.75428,0,730
327789.055824,378602.896465,0,160
327930.632227,378867.957716,0,730
328046.988534,378334.171697,0,488
327881.220937,378602.314908,0,315
327909.76253,378719.962944,0,450
327880.751076,378691.625716,0,118
327645.671209,378363.456454,0,705
327917.906769,378314.352985,0,250
327749.42824,378630.527041,0,508
327646.030202,378366.611534,0,74
327850.762185,378674.618441,0,730
327983.616541,378534.946761,0,730
328005.056143,378497.980483,0,730
328083.093376,378675.926428,0,730
328018.269946,378370.622406,0,693
327955.851651,378203.843799,0,544
327978.504432,378267.811598,0,730
327822.555085,378676.655261,0,24
327947.925118,378571.840812,0,642
328078.759143,378450.993547,0,125
328331.593044,378688.692065,0,730
327988.108094,378477.344075,0,730
327911.971284,378907.050087,0,730
328084.886933,378317.504532,0,730
327785.504838,378551.196937,0,730
328166.959193,378590.088621,0,593
328081.857205,378292.129847,0,493
327674.367286,378381.589282,0,730
328215.076219,378464.408169,0,716
328089.264444,378182.221981,0,122
327996.342735,378551.037643,0,479
328212.472583,378499.225439,0,123
328005.197106,378632.673218,0,730
327828.915762,378411.042758,0,507
327917.109116,378626.621856,0,141
328038.437902,378552.801423,0,204
328049.782077,378786.259736,0,730
327922.538858,378197.056842,0,730
327830.053728,378747.419821,0,730
327852.576118,378315.038589,0,730
328155.465557,378468.777674,0,730
327985.336123,378767.750573,0,264
328002.871002,378803.829529,0,36
327906.398829,378434.489768,0,122
328276.853142,378686.691591,0,23
328231.686351,378499.382402,0,730
328229.947223,378717.180434,0,653
328218.530131,378482.043892,0,580
327869.584894,378658.129788,0,66
327964.15503,378273.759094,0,98
328137.410052,378200.401614,0,730
327922.642834,378268.295345,0,730
328123.574125,378520.112827,0,730
327924.131679,378434.221372,0,730
327833.8265,378607.165231,0,497
328209.221282,378586.942978,0,730
327772.235168,378412.05221,0,730
327822.311591,378916.962602,0,730
328045.795675,378280.247879,0,132
327840.829367,378716.397245,0,730
327690.963001,378542.901667,0,313
328036.737643,378204.981387,0,730
327819.0089,378290.893677,0,250
328091.159023,378637.043335,0,730
327952.929812,378349.107817,0,730
327779.294704,378801.583951,0,730
327834.10324,378771.935995,0,468
328128.193341,378403.248457,0,329
328109.771546,378778.003922,0,730
327815.157099,378594.058818,0,730
327844.295166,378483.92153,0,179
327935.551241,378336.922395,0,730
328192.116527,378489.680487,0,730
327691.610822,378602.414761,0,431
328117.090697,378579.399189,0,730
328181.819053,378772.679881,0,408
328071.244125,378315.789063,0,142
328028.828823,378819.744882,0,675
327683.699541,378534.222874,0,730
327761.523045,378336.097184,0,218
327925.117784,378341.048777,0,579
327955.567415,378654.20667,0,660
328055.54607,378597.063987,0,448
328091.436891,378321.828694,0,730
327810.82767,378840.393482,0,730
327922.495356,378883.875992,0,558
328017.115087,378299.82908,0,730
327819.089905,378242.458356,0,730
328192.932194,378416.357488,0,156
328006.675134,378551.090853,0,730
327681.400178,378569.322806,0,121
327769.655431,378433.700023,0,730
327777.619175,378280.752418,0,666
328018.309127,378315.897349,0,508
327772.253117,378370.859765,0,730
328190.228321,378359.392126,0,730
328197.378791,378632.148237,0,730
327737.750596,378565.423617,0,579
327936.713227,378301.878838,0,730
