328626.132071,383364.151223,0,730
328663.747142,382708.063023,0,730
328189.667399,382376.170811,0,730
328837.784222,383133.179947,0,730
328167.529026,382389.659586,0,730
328410.496832,382412.387835,0,730
328474.588296,382410.317231,0,730
328748.402566,383133.446389,0,730
328486.784486,382730.552452,0,730
328338.708589,382269.394336,0,730
328515.235759,382779.318283,0,730
328497.512591,382752.203288,0,730
328482.856722,382212.807741,0,730
328672.238494,383403.089746,0,730
328182.174777,382396.269748,0,730
328814.748988,383431.241717,0,730
328677.641531,383078.315566,0,730
328638.910778,382518.518291,0,730
328246.172163,382350.878828,0,730
328304.928541,382312.897212,0,730
328689.506635,382706.432171,0,730
328860.900371,383299.440888,0,730
328764.204383,382797.552409,0,730
328480.732583,382218.78721,0,730
328695.231663,383199.215765,0,730
328697.117627,383492.636825,0,730
328627.16788,383500.0128,0,730
328713.172882,382959.63533,0,730
328407.143604,382594.326645,0,730
328792.577341,383006.852923,0,730
328748.752701,382780.668479,0,730
328434.343936,382151.013069,0,730
328849.447078,383337.15045,0,730
328323.249043,382233.728388,0,730
328559.279038,382657.459587,0,730
328512.551278,382822.917483,0,730
328547.165649,382499.694318,0,730
328235.724321,382374.216018,0,730
328785.359519,383348.934303,0,730
328446.348885,382311.656409,0,730
328645.096057,382532.737512,0,730
328389.196442,382278.329312,0,730
328858.476844,383310.558685,0,730
328365.616739,382706.224891,0,730
328788.872873,382953.386328,0,730
328769.886046,383156.96524,0,730
328663.080631,382850.161759,0,730
328278.36915,382238.081572,0,730
328782.276837,383204.519587,0,730
328660.928424,382943.022494,0,730
328533.116525,382607.901856,0,730
328473.305189,382003.584945,0,730
328813.605149,383057.069567,0,730
328735.46809,383343.527992,0,730
328482.894006,382714.77781,0,730
328621.16755,383256.668554,0,730
328590.883261,382402.56705,0,730
328796.17614,382919.252514,0,730
328737.131037,383458.218484,0,730
328340.020761,382213.514321,0,730
328627.346728,382577.15629,0,730
328525.188799,382261.989436,0,730
328538.129832,382338.441936,0,730
328432.050501,382514.940933,0,730
328553.755272,382782.794325,0,730
328717.152862,382895.935381,0,730
328464.313267,382009.406491,0,730
328232.578718,382420.431447,0,730
328623.660436,382805.062654,0,730
328827.535271,383161.577652,0,730
328672.133538,382621.634319,0,730
328476.024802,382444.637817,0,730
328662.376352,383283.742457,0,730
328669.336775,382588.440268,0,730
328749.451793,382933.291986,0,730
328667.511178,382597.65988,0,730
328599.907827,383150.267392,0,730
328241.983975,382376.417469,0,730
328382.765068,382279.763285,0,730
328947.207044,383228.246894,0,730
328478.02441,382177.825892,0,730
328564.211891,383090.532666,0,730
328869.443518,383318.026105,0,730
328754.238804,383077.553784,0,730
328619.174894,383134.413554,0,730
328372.548128,382545.892724,0,730
328815.30526,383014.914273,0,730
328328.722821,382670.461364,0,730
328371.519712,382267.220125,0,730
328290.620564,382364.398141,0,730
328521.793883,382364.086974,0,730
328733.778905,383073.516599,0,730
328564.80606,382471.926407,0,730
328502.091152,382948.725643,0,730
328548.095634,382978.043891,0,730
328487.730029,382307.203368,0,730
328376.312121,382438.57948,0,730
328232.662219,382314.627394,0,730
328368.175313,382271.635692,0,730
328520.333538,383153.944339,0,730
328624.423531,383341.237344,0,730
328608.301356,383328.852276,0,730
328556.410938,383240.861381,0,730
328566.454294,382370.476915,0,730
328236.961986,382276.409256,0,730
328689.445543,382623.642125,0,730
328899.521154,383257.038742,0,730
328817.207175,382763.518227,0,730
328463.085905,382798.346216,0,730
328927.083461,383265.411108,0,730
328622.681543,382825.902741,0,730
328676.569176,383406.951737,0,730
328882.131457,383396.540586,0,730
328747.792219,382899.297808,0,730
328401.675942,382721.459526,0,730
328555.057625,382684.379972,0,730
328350.938732,382660.328142,0,730
328497.612261,382464.263894,0,730
328322.193845,382604.42889,0,730
328571.414345,382617.80709,0,730
328638.598818,383334.343229,0,730
328952.601072,383104.82378,0,730
328504.646437,382799.223236,0,730
328264.176822,382240.134143,0,730
328365.591887,382313.090463,0,730
328610.053445,383023.893102,0,730
328412.503727,382662.92595,0,730
328648.556264,383050.241842,0,730
328798.326974,383044.480553,0,730
328775.753223,382920.274393,0,730
328639.134847,382697.815984,0,730
328673.599517,383121.712029,0,730
328579.761384,382862.473388,0,730
328595.605316,382426.810869,0,730
328258.852756,382399.457163,0,730
328540.61304,383204.8831,0,730
328664.00431,382642.581932,0,730
328628.57156,382687.087743,0,730
328531.220403,383170.72579,0,730
328749.119477,383191.044597,0,730
328844.026336,383146.559491,0,730
328620.060879,382609.347195,0,730
328250.089257,382301.111551,0,730
328304.71822,382616.870569,0,730
328603.469169,382850.223927,0,730
328275.271956,382252.653891,0,730
328594.819058,383137.724883,0,730
328536.889229,382283.434778,0,730
328490.146335,382649.364257,0,730
328925.199715,383188.23431,0,730
328680.495405,382988.467917,0,730
328724.619535,383186.915944,0,730
328539.294136,382528.863857,0,730
328630.354966,382898.469436,0,730
328388.709575,382624.333926,0,730
328896.782915,383114.104409,0,730
328521.696589,382443.804215,0,730
328421.21283,382234.260894,0,730
328711.405248,383162.98373,0,730
328582.840866,383315.028489,0,730
328742.665153,382901.716996,0,730
328844.216061,383290.786427,0,730
328982.060184,383167.988013,0,730
328461.106101,382147.765388,0,730
328856.048971,383022.213995,0,730
328526.582632,382970.604319,0,730
328866.077827,383399.612439,0,730
328902.326867,383235.061297,0,730
328725.878763,383431.476832,0,730
328826.690965,383244.705288,0,730
328585.954064,382354.622768,0,730
328657.39249,383005.011338,0,730
328683.571713,382668.161973,0,730
328386.57069,382615.541396,0,730
328366.290157,382518.1888,0,730
328576.6811,382435.504262,0,730
328509.006377,382771.089811,0,730
328342.898489,382330.190998,0,730
328814.676361,383353.350105,0,730
328590.818344,382821.133285,0,730
328832.979464,383013.409386,0,730
328834.633701,383126.835148,0,730
328431.390968,382048.682159,0,730
328556.492608,382659.572801,0,730
328549.179607,383220.146453,0,730
328497.610262,382305.506819,0,730
328521.971982,383062.131968,0,730
328665.882994,383389.611077,0,730
328624.459732,382747.399768,0,730
328415.55482,382158.154123,0,730
328345.249173,382282.226784,0,730
328446.572308,382344.61182,0,730
328598.566252,383209.779601,0,730
328591.043684,382600.236997,0,730
328536.808625,382536.853182,0,730
328636.078575,382499.387772,0,730
328914.685649,383363.151681,0,730
328486.733675,382669.383019,0,730
328414.367817,382643.68016,0,730
328307.590705,382283.286618,0,730
328348.942703,382282.473769,0,730
328839.459773,383116.371339,0,730
328609.110154,383107.289784,0,730
328764.837818,383460.804967,0,730
