"V1" "V2"
"1" 333378.813705893 379538.925914492
"2" 333494.408245454 379686.930062413
"3" 333447.10287565 379648.595113428
"4" 333349.338456563 379502.51635024
"5" 333470.082564549 379920.861060792
"6" 333277.415268729 379554.404177266
"7" 333488.220973246 379594.672188758
"8" 333343.020119471 379565.142333917
"9" 333432.550913147 379877.192256145
"10" 333483.143279398 379895.910315339
"11" 333355.057249612 379762.593199845
"12" 333278.772374798 379664.547116997
"13" 333362.996567925 379699.591619223
"14" 333428.597102759 379437.265585331
"15" 333278.095029012 379413.412693893
"16" 333297.240217307 379421.785026889
"17" 333298.543698502 379477.159691433
"18" 333283.445249609 379446.349489567
"19" 333268.947525895 379545.052546067
"20" 333458.648089397 379642.629135168
"21" 333471.374762993 379637.563497789
"22" 333532.663601054 379658.156461872
"23" 333433.137135077 379478.608032384
"24" 333330.05785929 379300.174582049
"25" 333321.066454026 379408.137813037
"26" 333287.339504127 379575.908926333
"27" 333215.592859561 379503.411205955
"28" 333433.326752105 379511.065233995
"29" 333313.121836713 379704.003816739
"30" 333486.00180419 379757.778570626
"31" 333308.286974747 379554.50090972
"32" 333519.685067779 379625.011676484
"33" 333487.286664271 379700.051824979
"34" 333272.143313183 379601.308513907
"35" 333487.672990466 379612.070233612
"36" 333348.916097675 379396.742016749
"37" 333482.733367806 379811.110058283
"38" 333369.875916249 379592.161199597
"39" 333483.540963861 379600.834481136
"40" 333301.462376912 379309.259826597
"41" 333497.120559479 379851.752714841
"42" 333333.08956454 379323.48763591
"43" 333358.905010641 379476.690797802
"44" 333190.7057908 379400.949394757
"45" 333382.93307684 379785.065153016
"46" 333378.763058695 379511.579920025
"47" 333425.197469603 379719.491415472
"48" 333213.90991861 379375.176569342
"49" 333363.224003232 379784.883031929
"50" 333393.994069714 379565.44596517
"51" 333508.811406241 379708.813771894
"52" 333268.03501535 379451.484561301
"53" 333456.517925704 379612.154229792
"54" 333404.993173481 379875.782288079
"55" 333476.34313912 379564.313581763
"56" 333331.762295967 379278.711165608
"57" 333290.882447592 379388.854853356
"58" 333299.867118942 379509.006368218
"59" 333362.006043021 379780.529747524
"60" 333375.190736893 379408.958480213
"61" 333425.464320728 379602.827214328
"62" 333334.427576615 379390.164250688
"63" 333389.754270172 379443.4862955
"64" 333420.254603259 379722.492801317
"65" 333307.863067671 379440.442348988
"66" 333481.915308616 379841.728740884
"67" 333355.755048365 379482.731115283
"68" 333456.214083149 379575.471318023
"69" 333442.180304858 379704.451991309
"70" 333381.515863101 379349.70398738
"71" 333323.038058145 379412.537235348
"72" 333470.247316766 379677.751867727
"73" 333242.497053474 379560.743044386
"74" 333399.683734161 379845.77622941
"75" 333570.537694828 379697.49263374
"76" 333258.984390209 379468.951887049
"77" 333459.866232017 379870.14152494
"78" 333405.022312507 379406.797308004
"79" 333322.95913972 379717.674327737
"80" 333529.878629956 379706.194511284
"81" 333388.776953151 379766.059884182
"82" 333316.650559208 379505.802776407
"83" 333513.579087225 379598.162027555
"84" 333409.025508548 379627.503289504
"85" 333482.296977272 379703.013459565
"86" 333235.444018095 379510.109814112
"87" 333269.273572647 379612.420365829
"88" 333390.149007165 379415.513483376
"89" 333400.411722891 379411.684516413
"90" 333309.606377301 379410.809073336
"91" 333481.882080337 379668.402052173
"92" 333250.91797544 379550.671728467
"93" 333270.562322554 379474.587614457
"94" 333291.252767871 379667.22109407
"95" 333452.905976745 379865.903106142
"96" 333337.121964806 379675.380338358
"97" 333347.113325346 379543.755934541
"98" 333495.230049926 379742.029172754
"99" 333452.676823817 379516.97366692
"100" 333280.085232867 379354.862300647
"101" 333226.926255273 379531.701577844
"102" 333361.758854495 379419.179524124
"103" 333316.06922243 379636.391424473
"104" 333374.942265975 379662.468330229
"105" 333394.800452298 379389.962995384
"106" 333412.575314729 379450.039673325
"107" 333480.507054177 379836.642632973
"108" 333443.713978232 379562.757173921
"109" 333417.912746824 379802.24424929
"110" 333284.07545034 379598.901075729
"111" 333378.900658174 379565.010999772
"112" 333330.869235619 379481.90810395
"113" 333337.637092315 379583.101781793
"114" 333453.734379415 379494.721967012
"115" 333163.059128944 379441.873728168
"116" 333302.4257762 379292.779289649
"117" 333198.207323762 379384.159936561
"118" 333359.897594264 379622.297665212
"119" 333377.652682524 379563.740865854
"120" 333295.597300451 379383.480956195
"121" 333183.747351745 379438.970787361
"122" 333292.199218248 379336.094714878
"123" 333436.039612186 379803.28270322
"124" 333342.440253768 379383.522424556
"125" 333324.554898118 379702.168963949
"126" 333169.469180621 379455.739760774
"127" 333264.345692005 379373.227456797
"128" 333503.03947981 379810.099311565
"129" 333363.777487099 379358.312287557
