"V1" "V2"
"1" 330521.926648115 380244.908967376
"2" 330657.832697409 380331.906671312
"3" 330403.891210221 380149.103970572
"4" 330570.751721705 380187.003049349
"5" 330467.574857526 380298.174655291
"6" 330424.321513422 380305.79508201
"7" 330443.127565755 380323.676730685
"8" 330497.779175749 380237.778608958
"9" 330283.586721023 380388.024276167
"10" 330324.853092093 380360.877592387
"11" 330509.325323637 380246.976752177
"12" 330474.716978752 380148.549197871
"13" 330395.262124709 380370.41627404
"14" 330438.268335677 380177.974043329
"15" 330327.984866833 380414.050059282
"16" 330567.353396497 380190.861126068
"17" 330519.565283437 380235.870845973
"18" 330487.335770514 380134.781230487
"19" 330374.849036575 380400.980625144
"20" 330324.652488835 380282.277014448
"21" 330624.155627087 380376.706795095
"22" 330567.588253935 380330.662039236
"23" 330661.273895047 380313.252690276
"24" 330384.333204838 380158.183755618
"25" 330313.795291747 380057.177278988
"26" 330269.79176121 380469.057208313
"27" 330635.332745986 380263.073675527
"28" 330657.139071021 380248.005839753
"29" 330389.835624552 380089.812876079
"30" 330411.347757416 380332.28160889
"31" 330406.453378036 380160.376978147
"32" 330395.863720546 380128.337419031
"33" 330598.689674986 380250.732363789
"34" 330264.454455806 380517.824087762
"35" 330361.62135701 380423.778839921
"36" 330466.120766207 380163.410100888
"37" 330661.992951803 380277.312322712
"38" 330387.044566977 380367.613730238
"39" 330463.869227745 380257.371293322
"40" 330374.164502367 380402.500618738
"41" 330487.425475981 380265.861580856
"42" 330354.827812753 380082.29882858
"43" 330478.042885835 380278.760754549
"44" 330612.322505423 380182.934424027
"45" 330364.140520703 380193.619315944
"46" 330490.783050374 380271.11602551
"47" 330615.388787344 380204.971326787
"48" 330293.262674414 380489.709497372
"49" 330399.140880134 380290.832434314
"50" 330389.764562219 380095.00895527
"51" 330387.153155634 380183.039470663
"52" 330628.760352809 380319.369376982
"53" 330622.848470206 380329.476849363
"54" 330592.887809506 380288.532486711
"55" 330257.005459175 380514.139875435
"56" 330364.748905368 380300.442006926
"57" 330297.121817811 380437.087017702
"58" 330384.131798573 380274.612681923
"59" 330537.519129689 380145.896615352
"60" 330364.698403518 380154.127408357
"61" 330365.671983871 380374.416178703
"62" 330585.632534592 380351.693469839
"63" 330629.152962308 380237.895159629
"64" 330595.250909498 380334.938368577
"65" 330584.764916947 380193.67932728
"66" 330290.984297654 380385.13641792
"67" 330415.872935841 380177.436584363
"68" 330433.75403788 380174.896834164
"69" 330597.897920772 380398.234281794
"70" 330310.520810945 380263.229963008
"71" 330429.840017413 380240.949804758
"72" 330298.440917324 380362.846479978
