"V1" "V2"
"1" 334492.557968555 380491.853419224
"2" 333915.354663652 379298.052440628
"3" 334151.637147928 379651.936439876
"4" 334372.629161953 380295.71718735
"5" 333954.902607172 379788.933384449
"6" 334154.947010116 379741.916334501
"7" 334756.334900401 380676.796041852
"8" 334309.443477297 379935.018841471
"9" 334523.694007846 380302.04577958
"10" 334379.958888529 379944.742117802
"11" 334687.657807 380461.048982985
"12" 334243.412749228 380137.768857553
"13" 334745.120630723 380686.145806913
"14" 333734.510527507 379745.904867074
"15" 334655.024981838 380412.534561741
"16" 333812.636918926 379323.920956238
"17" 333924.986125838 379763.153104824
"18" 334445.287711252 380284.114568262
"19" 333816.985717107 379524.304209025
"20" 334157.858930002 379695.192344107
"21" 334402.522494033 380067.530362834
"22" 334244.860747131 379639.152656618
"23" 334072.71474604 379861.928329276
"24" 334105.697221327 379449.011795557
"25" 334238.942714444 380099.951982687
"26" 334439.49202352 380160.17965189
"27" 333745.945169256 379325.707874946
"28" 334491.257278966 380397.540448827
"29" 334534.924494531 380442.614557282
"30" 333730.971973359 379316.184810013
"31" 333757.909355178 379454.75037446
"32" 334213.52748218 379550.600071833
"33" 334669.061660786 380255.243816608
"34" 333659.083299458 379482.003478633
"35" 334445.902730968 380309.331731698
"36" 334639.199420252 380592.54134061
"37" 334223.711107057 380066.674544932
"38" 333950.02108807 379529.754566231
"39" 334044.728568692 380043.64493354
"40" 334238.705985295 380285.377110369
"41" 333854.292209336 379318.265592944
"42" 333998.649917328 379867.45409586
"43" 334063.327119983 379751.176424641
"44" 333757.087699461 379740.075171661
"45" 334324.575225561 380120.781758816
"46" 334133.428696656 379319.582418186
"47" 333757.810511217 379524.351260744
"48" 333995.691655181 379371.203404831
"49" 333681.49709639 379429.796501248
"50" 334026.815963438 379437.304542662
"51" 333971.43014201 379480.565259759
"52" 333924.21755995 379801.561157041
"53" 334648.928686804 380238.546356542
"54" 334566.269654454 380116.902880802
"55" 333878.998397735 379287.663174348
"56" 334516.909785606 380373.865941543
"57" 334081.283749646 380032.372941617
"58" 334262.990377237 380041.861214951
"59" 333884.26670913 379494.119862164
"60" 333698.573807532 379574.118498396
"61" 333799.143272754 379347.743892128
"62" 334159.646360503 379861.113546444
"63" 333829.160756793 379657.548139768
"64" 333843.478423698 379322.538289034
"65" 334014.867917242 379362.094064908
"66" 334329.006639332 380117.059927125
"67" 334492.584502246 380460.965806378
"68" 334176.30762442 379750.115663888
"69" 334198.429667232 379627.252408972
"70" 334128.484397525 379956.129871813
"71" 334407.896525379 380025.479606442
"72" 334249.841587232 379875.956254425
"73" 334224.48927308 379896.28945194
"74" 334748.370307467 380344.046790412
"75" 334246.654878889 379791.732376725
"76" 334238.954440933 379949.931662785
"77" 334532.270093998 380538.600275081
"78" 334027.738640329 379670.327728525
"79" 334716.711807684 380084.212509204
"80" 334587.204909719 380420.976521627
"81" 334424.743416321 380261.541261914
"82" 334644.651915056 380416.914303371
"83" 333939.255396578 379833.003013894
"84" 333993.959570991 379458.383616112
"85" 333752.784413342 379453.159471135
"86" 333845.975123087 379437.40635388
"87" 333881.185287171 379251.104763339
"88" 333683.40107608 379531.125172115
"89" 333927.105771719 379584.478577357
"90" 334058.959845756 379701.872304263
"91" 333848.031903702 379460.923131725
"92" 334376.278837459 380122.89874464
"93" 333632.901784779 379389.001025254
"94" 334761.464998449 380141.605891283
"95" 333767.324228353 379296.838591386
"96" 334411.189350021 380055.681768098
"97" 334708.579482177 380290.257613375
"98" 334416.358615161 380252.979337486
"99" 334034.080223346 379374.403025141
"100" 334457.209611864 380227.885756382
"101" 334242.613182712 380173.869768064
"102" 334086.039844783 379267.918077131
"103" 334696.196487036 380087.712486372
"104" 334339.77793907 380170.165954513
"105" 333944.841546875 379762.253047187
"106" 334752.851350484 380114.891812088
"107" 334280.552336242 379970.908834515
"108" 334312.456956764 380208.862545372
"109" 334014.301067815 379664.966287012
"110" 334675.099510895 380129.687690628
"111" 334310.990523728 380108.44605367
"112" 334342.439125243 379883.00383189
"113" 334601.446999826 380417.306442057
"114" 334017.971553983 379205.712045491
"115" 334641.335895418 380249.113660582
"116" 334561.73294407 380604.956128588
"117" 333778.911654263 379507.409368859
"118" 334583.449918564 380518.844146899
"119" 334242.081694304 379699.635283843
"120" 334638.123709174 380540.957302076
"121" 334287.37659072 379735.375746738
"122" 333915.315757666 379255.654083674
"123" 334135.897282077 380175.5658554
"124" 334428.097019934 380035.756082416
"125" 333886.060820431 379298.269381939
"126" 334634.446272861 380508.7303806
"127" 334315.10006608 380103.692008976
"128" 334670.558529335 380272.587204434
