"V1" "V2"
"1" 331250.32954097 381678.071834679
"2" 331709.462988045 382233.90421178
"3" 331071.816322308 382078.660738701
"4" 331232.076338441 381891.139779416
"5" 331172.459457326 382090.799176296
"6" 331263.809888822 382297.07118516
"7" 331199.196019055 382156.783322406
"8" 331305.824403892 382054.517109843
"9" 331252.880363602 382170.749428997
"10" 331315.557191286 382055.807087501
"11" 331652.966905304 382444.883400463
"12" 331509.587853906 382038.390178181
"13" 331387.623662028 382224.241728069
"14" 331496.842772707 381881.159312449
"15" 331036.874274871 382130.144616503
"16" 331241.244607455 381940.398564408
"17" 331596.252690949 382313.749020981
"18" 331711.735851559 381814.989396193
"19" 331178.248043781 382145.822284952
"20" 331310.647345247 382393.527168311
"21" 331445.724309225 382232.085265999
"22" 331010.02281647 382004.686084396
"23" 331671.686205707 381761.065480915
"24" 331730.686675028 381881.262572945
"25" 331767.478767351 382315.534216424
"26" 331756.068326213 382526.445152936
"27" 331623.45647229 381962.664044024
"28" 331171.723504196 381702.830205698
"29" 331396.046899696 382161.023146433
"30" 331299.096970496 381819.675728837
"31" 330999.316483595 382010.10834799
"32" 331180.079952901 381809.094627638
"33" 331083.820505288 382164.506982756
"34" 331321.834957208 382000.545578219
"35" 331533.250951638 382344.561442817
"36" 331559.889783275 382134.512951816
"37" 331500.719899512 381744.082897972
"38" 331553.035034387 382174.83311529
"39" 331359.09484465 382338.819252246
"40" 331469.750754852 381909.619269416
"41" 331372.13760627 382175.103664519
"42" 331167.643395249 381903.251379662
"43" 331202.179922273 381936.618220558
"44" 331298.611243586 382259.209219039
"45" 331330.481529683 382299.051325035
"46" 331092.291091604 382181.673684187
"47" 331525.721763543 382039.089480597
"48" 331626.82932601 382053.193990826
"49" 331762.834897361 382267.15414698
"50" 331714.329968692 381991.343045991
"51" 331083.426609697 381692.553441015
"52" 331266.428207069 381670.442181364
"53" 331348.466289032 381901.331035513
"54" 331230.098095979 382340.673996333
"55" 331711.459054283 382394.579659583
"56" 331675.058376888 382273.116310867
"57" 330937.623269462 382112.390713809
"58" 331317.55121335 382176.281886311
"59" 331174.04198565 381812.463629765
"60" 331293.736034821 381805.860196687
"61" 331286.113621295 382057.379271662
"62" 331242.000507269 382115.808581032
"63" 331741.222395941 382386.313839182
"64" 331137.275534073 381761.561263914
"65" 331704.028072631 381860.694223966
"66" 331538.846882127 381769.285310017
"67" 331192.864162749 381722.785950435
"68" 331179.700217418 381669.611079082
"69" 331267.137759162 382124.51106982
"70" 331731.826873792 381817.712462481
"71" 331872.758279679 382456.932082007
"72" 331748.96471077 382338.495153018
"73" 331320.433796377 382273.43948156
"74" 331374.577687503 382023.43248756
"75" 331361.915624646 382409.963811084
"76" 331905.154144474 382211.0112696
"77" 331830.14986259 382348.591947711
"78" 331345.00049948 382234.835173375
"79" 331651.705091014 382283.481363362
"80" 330898.391608427 382218.183885916
"81" 331289.738639115 381827.140576184
"82" 331673.507549492 382470.410673125
"83" 331834.518305057 382220.348697398
"84" 331556.642277887 382426.802603479
"85" 331462.952202526 382201.729998824
"86" 331383.848649906 382258.321078925
"87" 331561.629413514 382035.144280196
"88" 331598.422432702 382186.413477978
"89" 331720.323219279 381883.78289924
"90" 331553.723546108 381776.171095849
"91" 331348.991938344 381883.923769587
"92" 330965.683137261 382169.12372189
"93" 331227.581754134 382005.745995592
"94" 331237.347162924 382264.932693976
"95" 331216.7109647 381786.053211327
"96" 331256.275650083 382052.558737541
"97" 331260.694840116 381941.571934812
"98" 331449.071683853 381732.747177019
"99" 331684.667426093 381982.057748997
"100" 331615.716944701 381904.431399363
"101" 331459.942975473 382064.796209059
"102" 331612.699773471 382254.640958589
"103" 331523.598429792 382378.777067091
"104" 331881.183096735 382396.958423637
"105" 331405.884564654 382185.866842617
"106" 331200.011599729 382234.119299179
"107" 331456.252255242 381775.331659843
"108" 331282.205307067 381978.249516544
"109" 331195.108094122 381994.529978697
"110" 331459.533358101 382013.114959261
"111" 331089.312934364 381874.722555826
"112" 331654.450205591 382410.405578717
"113" 331841.626307303 382416.447818313
"114" 331485.418852769 382232.859259632
"115" 331508.521707958 382458.375701659
"116" 331480.873290595 382167.242544902
"117" 331093.497895779 382148.444079332
"118" 331164.302471528 382129.747334544
"119" 331753.367615817 382543.849596969
"120" 331803.232068939 381747.677963434
"121" 331627.126010918 382039.608400439
"122" 331638.868088197 382057.064311314
"123" 331350.528143798 381705.134794706
"124" 331487.809437594 382274.692145389
"125" 331652.634677908 382455.160416962
"126" 331612.122554298 382436.585804894
"127" 331219.266125172 382380.734784228
"128" 330998.341988611 382014.06253706
"129" 331862.603304772 382461.38450781
"130" 331512.934403286 382406.483721011
"131" 331179.998546424 381784.253000975
"132" 331569.032046653 382115.463948026
"133" 331720.923740012 382040.135572631
"134" 331171.555493708 381814.91993266
"135" 331339.591418452 382398.219206541
"136" 331584.660813177 382453.356924628
"137" 331504.720824787 381972.617932717
"138" 331584.516327169 381793.685332453
"139" 331167.19745197 382157.548673316
"140" 331519.573489661 382061.026234145
"141" 331311.658900347 381741.842472677
"142" 331341.060764573 382185.631768839
"143" 331497.390151081 381730.351532188
"144" 331534.653086084 381945.405246951
"145" 331249.959749549 382324.248270995
"146" 331681.18971277 382397.487187887
"147" 331587.572273476 382046.023973397
"148" 331010.379316334 382160.023327207
"149" 331167.523974478 381794.027804888
"150" 331573.574029063 382306.296032141
"151" 331785.530321321 382307.577866093
"152" 331160.212422208 382261.295549949
"153" 331377.023011543 382123.048009431
"154" 331643.264826031 382258.690491195
"155" 331008.520500793 382158.430302249
"156" 331417.654139117 382092.809308604
"157" 331592.253078343 382478.623250988
"158" 331258.636908844 381946.648238796
"159" 331720.820417477 381971.418854294
"160" 331197.228789245 382059.012135879
"161" 331755.779918386 381903.758653447
"162" 331434.197065275 382034.374596488
"163" 331401.11604831 382212.6438831
"164" 331441.689199651 382267.966440818
"165" 331612.773873528 382158.175849754
"166" 331442.473467415 381862.64351501
"167" 331295.085066522 382392.223880622
"168" 331668.35563818 382279.351336525
"169" 331342.330005846 382304.796046315
"170" 331560.67087578 382333.769115271
"171" 331711.571140093 381824.340389137
"172" 331299.588383101 382128.586461536
"173" 331235.589008409 381939.786745968
"174" 331149.581727442 382270.782748792
"175" 331369.044161142 381830.933431286
"176" 331450.122178883 382133.960831455
"177" 330954.808958996 382135.834019126
"178" 331809.370312396 381776.434256164
"179" 331614.04023603 382414.214865724
"180" 331505.364995562 382010.710781671
"181" 331418.493006095 382201.684303987
"182" 331674.824945222 381994.287550534
"183" 331251.077364232 381739.976814893
"184" 331468.791319778 381887.840378277
"185" 331522.025606863 382377.593721202
"186" 331280.295632746 382380.915190995
"187" 331274.429494169 382364.73911075
"188" 331178.686104887 381669.857377974
"189" 331428.300851907 381726.168208709
"190" 331141.573760855 382100.154381077
"191" 331413.267592871 381826.358267521
"192" 331558.98974389 382339.863811823
"193" 331274.047482488 381756.036214867
"194" 331787.655559244 382359.325183519
"195" 331629.069802858 381987.762234268
"196" 331764.958214381 382504.494104742
"197" 331183.021109568 381972.069660873
"198" 331766.741043162 382367.197751258
"199" 330996.789843377 381989.352074892
"200" 331625.594413466 382272.181025712
"201" 330889.282803996 382230.52087256
"202" 331342.465754661 381850.551363638
"203" 331140.212379719 381670.178007621
"204" 331698.032595794 382510.575652251
"205" 331449.171363144 381778.488211504
"206" 331125.3516223 381708.412505686
"207" 331498.014781398 382444.466018203
"208" 331371.851242617 381767.297387117
"209" 331297.605595871 381973.902369075
"210" 331694.111576343 382036.218371016
"211" 331588.512366408 382002.984510998
"212" 331617.368998051 382220.974260445
"213" 331006.54126946 381861.423091495
"214" 331210.953580431 382303.139189516
"215" 331747.556308723 382418.770757876
"216" 331015.135778501 381643.559162077
"217" 330952.213740549 382094.442561873
"218" 331576.713628273 381896.02819337
