"V1" "V2"
"1" 329790.106646208 383480.470872501
"2" 329854.093185464 383904.886942597
"3" 330025.624753236 383702.975505537
"4" 330253.815510656 383879.347886545
"5" 330101.170524825 384323.373431559
"6" 330049.647680026 383364.218884545
"7" 329807.367294264 383637.348737631
"8" 329861.178829633 383722.523227617
"9" 330528.681157843 383254.862885054
"10" 330176.716554008 384190.075454855
"11" 329805.598452642 383260.346062655
"12" 329861.50404929 383269.965413364
"13" 330187.631564098 383903.85041222
"14" 330316.43714541 383589.388901369
"15" 330232.821815062 384291.376489738
"16" 329944.464522978 383355.824323354
"17" 329927.539384852 383461.849759826
"18" 330405.202504031 383245.547137066
"19" 330036.591479613 383165.702941733
"20" 329978.441742057 383308.03300052
"21" 330127.104207461 383035.372842604
"22" 330243.774691323 383788.976528964
"23" 330416.400828067 383409.799207453
"24" 330014.816651528 383732.276865184
"25" 330280.798653678 384049.822480003
"26" 329887.883019728 383744.397120109
"27" 329691.771234334 383320.379448834
"28" 329937.515591684 383865.09824364
"29" 330043.967594964 383439.612285403
"30" 330160.793228831 383708.35737584
"31" 330198.036327221 383906.001803472
"32" 330094.191774843 383718.639757948
"33" 330359.62290908 383252.344750823
"34" 330272.800672775 383909.001046731
"35" 329848.79711367 383704.671389316
"36" 329920.772200373 383880.089283128
"37" 329662.268486109 383318.204159617
"38" 330136.599949836 383429.184484063
"39" 330321.085555789 383952.49682232
"40" 330249.230170874 383287.4495525
"41" 329930.109809684 383430.410094026
"42" 329988.453276438 384078.868493445
"43" 330144.947089517 383428.014529297
"44" 330076.185948314 384144.873132034
"45" 329731.059114676 383755.841985931
"46" 330345.280264263 383646.732567223
"47" 329687.603823522 383413.735808949
"48" 330318.567458144 383927.708244446
"49" 330413.517759688 383162.387181746
"50" 330255.873125854 384253.971718864
"51" 329874.691184903 383570.720956618
"52" 330076.832619192 383125.141237711
"53" 330105.938404126 383625.954930511
"54" 330206.121992854 383115.959007831
"55" 329939.785795895 383303.422652812
"56" 330015.049656684 383418.448842036
"57" 330261.054266512 383643.984429536
"58" 329830.894347863 383723.605829323
"59" 330166.633845449 383672.765993832
"60" 329715.226909282 383401.339612977
"61" 330531.056749369 383332.019148698
"62" 330014.749064211 383328.626875531
"63" 330161.384098774 382983.340740574
"64" 330524.699532928 383438.72643111
"65" 330246.662813364 383445.639354763
"66" 330376.007990938 383353.531158849
"67" 330097.889275934 384214.0190903
"68" 329911.686752095 383589.231078741
"69" 329927.283986372 384004.438734751
"70" 329921.997926649 383977.897218141
"71" 330109.726392576 383736.268529555
"72" 330363.668866461 383656.427701049
"73" 330283.748458511 383393.12276287
"74" 330402.166154525 383431.289896702
"75" 330100.140965851 383745.858600045
"76" 330194.730301398 383998.637608311
"77" 330244.239197511 383784.431641105
"78" 329691.729747642 383650.327686779
"79" 329898.371338741 383661.555975095
"80" 330407.368456174 383746.437457108
"81" 330114.465774363 384254.47590408
"82" 329658.910225833 383326.714985889
"83" 330267.202584984 383117.090422688
"84" 330342.755159588 383277.756668228
"85" 330534.948454548 383127.529886021
"86" 330192.616182088 384148.52589253
"87" 330122.620489763 384086.76366669
"88" 330475.223246454 383212.847882534
"89" 330429.138378514 383604.37321821
"90" 330169.120593722 383963.645633515
"91" 330246.509256095 383145.101730742
"92" 329987.195216893 383641.73855769
"93" 330285.983354636 383401.281870648
"94" 330032.0930401 384098.246601833
"95" 329893.850475221 383922.301342562
"96" 330088.662979301 383418.749365087
"97" 330199.10013986 384045.863383303
"98" 330280.951588828 383479.920577935
"99" 329881.431368206 383710.01679817
"100" 329960.463183687 383197.399696352
"101" 330247.71600807 383527.431446607
"102" 330177.837683154 383562.669045
"103" 330415.320219805 383729.492911065
"104" 330052.264591402 383569.095188213
"105" 329871.564461379 383652.579413802
"106" 330032.033074377 384044.075946517
"107" 330095.801017516 384329.877197554
"108" 329708.447008332 383467.650777874
"109" 330041.826466693 383263.814756951
"110" 330232.606212766 383102.094517893
"111" 330577.132723083 383220.168505387
"112" 329937.178908496 383598.980343937
"113" 330297.034257191 383162.39934768
"114" 329854.3533246 383250.755707344
"115" 330119.675928182 383036.508751232
"116" 330008.319420882 383984.926213436
